Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:20:38,,
Header Version:,1,,
System Temp (C):,33.93,,
Detector Temp (C):,34.7,,
Humidity (%):,1.76,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068632,108485.000000,92627.000000
905.375756,0.075320,121306.000000,101991.000000
909.237442,0.077557,131909.000000,110336.000000
913.094897,0.078040,143299.000000,119730.000000
916.948121,0.078920,156982.000000,130897.000000
922.079171,0.080738,179937.000000,149411.000000
925.922522,0.082203,200504.000000,165928.000000
929.761641,0.082817,222660.000000,184003.000000
933.596530,0.082480,244426.000000,202147.000000
937.427188,0.081705,263972.000000,218702.000000
941.253614,0.080709,281845.000000,234046.000000
945.075809,0.078946,297271.000000,247860.000000
950.165487,0.078347,315605.000000,263510.000000
953.977810,0.078491,328029.000000,273792.000000
957.785901,0.078362,340470.000000,284261.000000
961.589761,0.078310,352317.000000,294187.000000
965.389390,0.078253,363056.000000,303194.000000
969.184788,0.078729,373162.000000,311292.000000
972.975955,0.078699,382632.000000,319214.000000
976.762890,0.079829,391202.000000,325516.000000
981.805555,0.079355,400190.000000,333358.000000
985.582618,0.080613,406088.000000,337293.000000
989.355450,0.081643,410162.000000,339870.000000
993.124050,0.081290,412868.000000,342390.000000
996.888419,0.081686,414263.000000,343234.000000
1000.648557,0.082720,415476.000000,343420.000000
1004.404464,0.083774,415479.000000,342590.000000
1009.405758,0.084522,414358.000000,341078.000000
1013.151792,0.085461,412923.000000,339163.000000
1016.893595,0.086136,411526.000000,337490.000000
1020.631167,0.085587,409066.000000,335897.000000
1024.364507,0.086068,406777.000000,333648.000000
1028.093617,0.085473,404427.000000,332175.000000
1031.818495,0.085809,401911.000000,329853.000000
1036.778417,0.085387,398410.000000,327298.000000
1040.493423,0.084874,396204.000000,325870.000000
1044.204197,0.085485,394236.000000,323796.000000
1047.910740,0.084797,392042.000000,322504.000000
1051.613052,0.083824,389823.000000,321398.000000
1055.311133,0.083626,388234.000000,320234.000000
1059.004983,0.083021,387599.000000,320156.000000
1063.923534,0.082856,386688.000000,319525.000000
1067.607511,0.082088,386598.000000,320016.000000
1071.287257,0.081573,387377.000000,321041.000000
1074.962771,0.080727,388536.000000,322630.000000
1078.634055,0.080057,389855.000000,324225.000000
1082.301107,0.079831,391215.000000,325525.000000
1085.963928,0.078811,393215.000000,327959.000000
1090.841108,0.077678,396270.000000,331370.000000
1094.494056,0.077502,398760.000000,333587.000000
1098.142773,0.076750,400987.000000,336032.000000
1101.787259,0.076523,403477.000000,338295.000000
1105.427514,0.075805,406116.000000,341071.000000
1109.063538,0.075168,407701.000000,342905.000000
1112.695330,0.075068,409859.000000,344799.000000
1117.531139,0.074610,412494.000000,347382.000000
1121.153058,0.074557,414909.000000,349459.000000
1124.770747,0.075580,416559.000000,350023.000000
1128.384204,0.076487,418532.000000,350947.000000
1131.993431,0.077286,419956.000000,351494.000000
1135.598426,0.078815,421946.000000,351918.000000
1139.199190,0.080117,423881.000000,352474.000000
1143.993626,0.082292,426786.000000,353117.000000
1147.584518,0.082891,428617.000000,354143.000000
1151.171178,0.084242,431169.000000,355145.000000
1154.753606,0.084833,433579.000000,356644.000000
1158.331804,0.086177,436264.000000,357744.000000
1161.905771,0.088122,439132.000000,358487.000000
1165.475506,0.089431,442389.000000,360059.000000
1169.041010,0.092413,446101.000000,360595.000000
1173.788434,0.095567,451929.000000,362663.000000
1177.344065,0.096991,456026.000000,364753.000000
1180.895466,0.099677,461306.000000,366701.000000
1184.442635,0.102111,467657.000000,369672.000000
1187.985573,0.102928,473969.000000,373957.000000
1191.524279,0.102474,479856.000000,378998.000000
1195.058755,0.102754,487372.000000,384686.000000
1199.764807,0.101846,497347.000000,393381.000000
1203.289410,0.100761,504311.000000,399887.000000
1206.809782,0.100544,511507.000000,405796.000000
1210.325922,0.100128,519078.000000,412197.000000
1213.837832,0.099551,527163.000000,419174.000000
1217.345510,0.098917,534208.000000,425396.000000
1220.848957,0.098514,540472.000000,430784.000000
1225.513638,0.097587,549929.000000,439258.000000
1229.007212,0.096958,556888.000000,445461.000000
1232.496555,0.096384,562180.000000,450289.000000
1235.981667,0.095260,567975.000000,456110.000000
1239.462548,0.094884,574815.000000,462002.000000
1242.939198,0.093512,582782.000000,469888.000000
1246.411616,0.093242,591476.000000,477194.000000
1251.034925,0.092970,604016.000000,487617.000000
1254.497471,0.093675,612289.000000,493494.000000
1257.955786,0.093743,619125.000000,498925.000000
1261.409869,0.094535,624551.000000,502381.000000
1264.859721,0.095061,629900.000000,506070.000000
1268.305342,0.095725,634345.000000,508863.000000
1271.746732,0.096046,638574.000000,511877.000000
1276.328670,0.096216,642499.000000,514821.000000
1279.760187,0.096082,645905.000000,517710.000000
1283.187473,0.095428,648307.000000,520418.000000
1286.610528,0.095168,650446.000000,522448.000000
1290.029352,0.095013,652132.000000,523989.000000
1293.443944,0.093769,653907.000000,526923.000000
1296.854305,0.094418,655963.000000,527790.000000
1301.394872,0.093995,657349.000000,529421.000000
1304.795360,0.093934,657558.000000,529663.000000
1308.191618,0.094195,658515.000000,530116.000000
1311.583644,0.094277,658804.000000,530248.000000
1314.971439,0.095195,659011.000000,529295.000000
1318.355003,0.095253,658272.000000,528631.000000
1321.734336,0.095565,658022.000000,528050.000000
1326.233531,0.096256,657870.000000,527089.000000
1329.602991,0.097265,656482.000000,524757.000000
1332.968219,0.097859,654926.000000,522797.000000
1336.329217,0.099322,653727.000000,520085.000000
1339.685984,0.100729,652497.000000,517428.000000
1343.038519,0.101765,649913.000000,514151.000000
1346.386823,0.104350,647671.000000,509336.000000
1349.730896,0.106219,645338.000000,505322.000000
1354.183078,0.109155,641175.000000,498680.000000
1357.517278,0.111370,638376.000000,493977.000000
1360.847247,0.113076,635805.000000,490059.000000
1364.172985,0.115208,633413.000000,485824.000000
1367.494492,0.117446,631026.000000,481506.000000
1370.811767,0.119783,628050.000000,476663.000000
1374.124812,0.121860,625034.000000,472111.000000
1378.535622,0.125154,620272.000000,464974.000000
1381.838794,0.127788,616892.000000,459644.000000
1385.137734,0.131009,613613.000000,453822.000000
1388.432444,0.134950,611526.000000,448193.000000
1391.722922,0.139382,610663.000000,443016.000000
1395.009169,0.143449,610634.000000,438866.000000
1398.291185,0.148357,611700.000000,434692.000000
1402.660624,0.154973,614051.000000,429765.000000
1405.932767,0.160210,616268.000000,426147.000000
1409.200679,0.165215,617795.000000,422308.000000
1412.464359,0.169865,618872.000000,418539.000000
1415.723809,0.173921,619795.000000,415267.000000
1418.979027,0.177573,620495.000000,412254.000000
1422.230015,0.180891,621087.000000,409507.000000
1426.558082,0.185212,621375.000000,405641.000000
1429.799197,0.188017,621616.000000,403186.000000
