Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:25:21,,
Header Version:,1,,
System Temp (C):,33.97,,
Detector Temp (C):,34.82,,
Humidity (%):,1.76,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069195,108485.000000,92507.000000
905.375756,0.072515,121306.000000,102652.000000
909.237442,0.075762,131909.000000,110793.000000
913.094897,0.077319,143299.000000,119929.000000
916.948121,0.078579,156982.000000,131000.000000
922.079171,0.079099,179937.000000,149976.000000
925.922522,0.081103,200504.000000,166349.000000
929.761641,0.082112,222660.000000,184302.000000
933.596530,0.082233,244426.000000,202262.000000
937.427188,0.080305,263972.000000,219408.000000
941.253614,0.080590,281845.000000,234110.000000
945.075809,0.078813,297271.000000,247936.000000
950.165487,0.078343,315605.000000,263512.000000
953.977810,0.077756,328029.000000,274256.000000
957.785901,0.077041,340470.000000,285127.000000
961.589761,0.078016,352317.000000,294386.000000
965.389390,0.077712,363056.000000,303572.000000
969.184788,0.076918,373162.000000,312593.000000
972.975955,0.078194,382632.000000,319586.000000
976.762890,0.078380,391202.000000,326604.000000
981.805555,0.078793,400190.000000,333790.000000
985.582618,0.079606,406088.000000,338076.000000
989.355450,0.079678,410162.000000,341411.000000
993.124050,0.080402,412868.000000,343091.000000
996.888419,0.080771,414263.000000,343958.000000
1000.648557,0.081585,415476.000000,344319.000000
1004.404464,0.082899,415479.000000,343281.000000
1009.405758,0.083745,414358.000000,341689.000000
1013.151792,0.084510,412923.000000,339906.000000
1016.893595,0.085081,411526.000000,338311.000000
1020.631167,0.084762,409066.000000,336536.000000
1024.364507,0.084989,406777.000000,334478.000000
1028.093617,0.084866,404427.000000,332640.000000
1031.818495,0.084528,401911.000000,330828.000000
1036.778417,0.083885,398410.000000,328432.000000
1040.493423,0.083651,396204.000000,326789.000000
1044.204197,0.083639,394236.000000,325175.000000
1047.910740,0.083644,392042.000000,323362.000000
1051.613052,0.083302,389823.000000,321785.000000
1055.311133,0.082591,388234.000000,320998.000000
1059.004983,0.082560,387599.000000,320496.000000
1063.923534,0.081736,386688.000000,320350.000000
1067.607511,0.080668,386598.000000,321064.000000
1071.287257,0.080536,387377.000000,321809.000000
1074.962771,0.080151,388536.000000,323058.000000
1078.634055,0.079727,389855.000000,324471.000000
1082.301107,0.078426,391215.000000,326580.000000
1085.963928,0.078428,393215.000000,328248.000000
1090.841108,0.077141,396270.000000,331780.000000
