Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:22:35,,
Header Version:,1,,
System Temp (C):,34.01,,
Detector Temp (C):,34.72,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070455,108485.000000,92239.000000
905.375756,0.074593,121306.000000,102162.000000
909.237442,0.076834,131909.000000,110520.000000
913.094897,0.079428,143299.000000,119348.000000
916.948121,0.078797,156982.000000,130934.000000
922.079171,0.082112,179937.000000,148939.000000
925.922522,0.082091,200504.000000,165971.000000
929.761641,0.083507,222660.000000,183711.000000
933.596530,0.082983,244426.000000,201913.000000
937.427188,0.082061,263972.000000,218523.000000
941.253614,0.081086,281845.000000,233843.000000
945.075809,0.079491,297271.000000,247549.000000
950.165487,0.080092,315605.000000,262453.000000
953.977810,0.078701,328029.000000,273660.000000
957.785901,0.078084,340470.000000,284443.000000
961.589761,0.078334,352317.000000,294171.000000
965.389390,0.078993,363056.000000,302678.000000
969.184788,0.079102,373162.000000,311025.000000
972.975955,0.079334,382632.000000,318748.000000
976.762890,0.079950,391202.000000,325425.000000
981.805555,0.079775,400190.000000,333036.000000
985.582618,0.080860,406088.000000,337101.000000
989.355450,0.080708,410162.000000,340602.000000
993.124050,0.081598,412868.000000,342147.000000
996.888419,0.081363,414263.000000,343489.000000
1000.648557,0.082598,415476.000000,343517.000000
1004.404464,0.083710,415479.000000,342641.000000
1009.405758,0.084917,414358.000000,340768.000000
1013.151792,0.085233,412923.000000,339341.000000
1016.893595,0.085986,411526.000000,337607.000000
1020.631167,0.085746,409066.000000,335774.000000
1024.364507,0.086146,406777.000000,333588.000000
1028.093617,0.085944,404427.000000,331815.000000
1031.818495,0.085916,401911.000000,329772.000000
1036.778417,0.085351,398410.000000,327325.000000
1040.493423,0.085013,396204.000000,325766.000000
1044.204197,0.084740,394236.000000,324352.000000
1047.910740,0.084121,392042.000000,323007.000000
1051.613052,0.084704,389823.000000,320748.000000
1055.311133,0.083925,388234.000000,320014.000000
1059.004983,0.083622,387599.000000,319713.000000
1063.923534,0.082257,386688.000000,319966.000000
1067.607511,0.081979,386598.000000,320096.000000
1071.287257,0.081821,387377.000000,320858.000000
1074.962771,0.080837,388536.000000,322548.000000
1078.634055,0.080459,389855.000000,323925.000000
1082.301107,0.079594,391215.000000,325703.000000
1085.963928,0.078800,393215.000000,327967.000000
1090.841108,0.078136,396270.000000,331021.000000
1094.494056,0.077565,398760.000000,333539.000000
1098.142773,0.077104,400987.000000,335758.000000
1101.787259,0.076453,403477.000000,338350.000000
1105.427514,0.076562,406116.000000,340477.000000
1109.063538,0.075429,407701.000000,342699.000000
1112.695330,0.074691,409859.000000,345099.000000
1117.531139,0.074922,412494.000000,347133.000000
1121.153058,0.075487,414909.000000,348711.000000
1124.770747,0.075261,416559.000000,350280.000000
1128.384204,0.076011,418532.000000,351332.000000
1131.993431,0.077503,419956.000000,351318.000000
1135.598426,0.078163,421946.000000,352447.000000
1139.199190,0.080098,423881.000000,352489.000000
1143.993626,0.082395,426786.000000,353033.000000
1147.584518,0.082372,428617.000000,354566.000000
1151.171178,0.083999,431169.000000,355344.000000
1154.753606,0.084737,433579.000000,356723.000000
1158.331804,0.086054,436264.000000,357845.000000
1161.905771,0.087694,439132.000000,358840.000000
1165.475506,0.090272,442389.000000,359362.000000
1169.041010,0.092211,446101.000000,360763.000000
1173.788434,0.095262,451929.000000,362918.000000
1177.344065,0.098070,456026.000000,363848.000000
1180.895466,0.099954,461306.000000,366467.000000
1184.442635,0.101378,467657.000000,370296.000000
1187.985573,0.102603,473969.000000,374237.000000
1191.524279,0.102540,479856.000000,378940.000000
1195.058755,0.102380,487372.000000,385018.000000
1199.764807,0.102233,497347.000000,393031.000000
1203.289410,0.101056,504311.000000,399616.000000
1206.809782,0.100545,511507.000000,405795.000000
1210.325922,0.099839,519078.000000,412471.000000
1213.837832,0.099211,527163.000000,419502.000000
1217.345510,0.099383,534208.000000,424940.000000
1220.848957,0.098142,540472.000000,431153.000000
1225.513638,0.097639,549929.000000,439205.000000
1229.007212,0.097112,556888.000000,445303.000000
1232.496555,0.096421,562180.000000,450251.000000
1235.981667,0.095737,567975.000000,455609.000000
