Method:,Column 1,,
1545.718203,0.231499,494694.000000,290294.000000
1548.799943,0.229213,488378.000000,288100.000000
1551.877452,0.225895,481832.000000,286418.000000
1554.950730,0.224612,474989.000000,283186.000000
1558.019777,0.222637,467818.000000,280182.000000
1561.084593,0.221577,460730.000000,276611.000000
1564.145177,0.220882,454170.000000,273109.000000
1568.219375,0.219578,444181.000000,267906.000000
1571.270087,0.218986,436947.000000,263902.000000
1574.316568,0.218443,429598.000000,259788.000000
1577.358817,0.216277,422039.000000,256493.000000
1580.396835,0.214983,414375.000000,252587.000000
1583.430622,0.214068,406354.000000,248220.000000
1586.460178,0.212044,398475.000000,244544.000000
1590.493005,0.210327,388982.000000,239664.000000
1593.512688,0.208420,380708.000000,235598.000000
1596.528140,0.206202,372727.000000,231840.000000
1599.539361,0.204372,365060.000000,228030.000000
1602.546350,0.201385,357543.000000,224876.000000
1605.549109,0.201024,349495.000000,219997.000000
1608.547636,0.197298,341154.000000,216597.000000
1612.539091,0.196390,330877.000000,210512.000000
1615.527746,0.194465,322904.000000,206352.000000
1618.512169,0.193618,315116.000000,201768.000000
1621.492362,0.192503,307217.000000,197216.000000
1624.468323,0.191524,299481.000000,192684.000000
1627.440053,0.190992,292112.000000,188173.000000
1630.407551,0.189548,284245.000000,183715.000000
1634.357635,0.187663,274079.000000,177915.000000
1637.315261,0.187341,266916.000000,173394.000000
1640.268656,0.186518,259612.000000,168969.000000
1643.217819,0.185666,251804.000000,164209.000000
1646.162752,0.185044,244348.000000,159575.000000
1649.103453,0.184172,236703.000000,154893.000000
1652.039924,0.183425,228171.000000,149567.000000
1655.948635,0.180362,215408.000000,142200.000000
1658.875233,0.176469,204937.000000,136506.000000
1661.797599,0.170612,193395.000000,130567.000000
1664.715734,0.163589,179728.000000,123318.000000
1667.629638,0.151125,163642.000000,115550.000000
1670.539311,0.137902,146312.000000,106507.000000
1673.444753,0.121630,128451.000000,97075.000000
1677.312093,0.101381,105080.000000,83203.000000
1680.207662,0.094194,88906.000000,71571.000000
1683.099000,0.088175,75033.000000,61246.000000
1685.986106,0.087902,63520.000000,51881.000000
1688.868982,0.092018,53714.000000,43458.000000
1691.747626,0.090271,45653.000000,37085.000000
1694.622039,0.100778,39137.000000,31032.000000
1697.492221,0.101317,33776.000000,26748.000000
1701.312548,0.106258,28175.000000,22060.000000
