Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:23:18,,
Header Version:,1,,
System Temp (C):,33.98,,
Detector Temp (C):,34.77,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.694,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067550,108485.000000,92858.000000
905.375756,0.073506,121306.000000,102418.000000
909.237442,0.076916,131909.000000,110499.000000
913.094897,0.077699,143299.000000,119824.000000
916.948121,0.078900,156982.000000,130903.000000
922.079171,0.079939,179937.000000,149686.000000
925.922522,0.081544,200504.000000,166180.000000
929.761641,0.082381,222660.000000,184188.000000
933.596530,0.083095,244426.000000,201861.000000
937.427188,0.080365,263972.000000,219378.000000
941.253614,0.080540,281845.000000,234137.000000
945.075809,0.079804,297271.000000,247371.000000
950.165487,0.078775,315605.000000,263250.000000
953.977810,0.077690,328029.000000,274298.000000
957.785901,0.077614,340470.000000,284751.000000
961.589761,0.078199,352317.000000,294262.000000
965.389390,0.077924,363056.000000,303424.000000
969.184788,0.078457,373162.000000,311487.000000
972.975955,0.078498,382632.000000,319362.000000
976.762890,0.079275,391202.000000,325931.000000
981.805555,0.079155,400190.000000,333512.000000
985.582618,0.080193,406088.000000,337619.000000
989.355450,0.080234,410162.000000,340974.000000
993.124050,0.080830,412868.000000,342753.000000
996.888419,0.081544,414263.000000,343346.000000
1000.648557,0.082091,415476.000000,343918.000000
1004.404464,0.083221,415479.000000,343027.000000
1009.405758,0.084458,414358.000000,341128.000000
1013.151792,0.085120,412923.000000,339429.000000
1016.893595,0.085919,411526.000000,337659.000000
1020.631167,0.086049,409066.000000,335540.000000
1024.364507,0.085016,406777.000000,334457.000000
1028.093617,0.085583,404427.000000,332091.000000
1031.818495,0.084684,401911.000000,330709.000000
1036.778417,0.084488,398410.000000,327976.000000
1040.493423,0.083940,396204.000000,326572.000000
1044.204197,0.084879,394236.000000,324248.000000
1047.910740,0.083902,392042.000000,323170.000000
1051.613052,0.083778,389823.000000,321432.000000
1055.311133,0.083827,388234.000000,320086.000000
1059.004983,0.082575,387599.000000,320485.000000
1063.923534,0.082489,386688.000000,319795.000000
1067.607511,0.080657,386598.000000,321072.000000
1071.287257,0.080846,387377.000000,321579.000000
1074.962771,0.080716,388536.000000,322638.000000
1078.634055,0.079984,389855.000000,324279.000000
1082.301107,0.079582,391215.000000,325712.000000
1085.963928,0.078183,393215.000000,328433.000000
1090.841108,0.077630,396270.000000,331407.000000
1094.494056,0.076774,398760.000000,334147.000000
1098.142773,0.076514,400987.000000,336214.000000
1101.787259,0.075963,403477.000000,338732.000000
1105.427514,0.075763,406116.000000,341104.000000
1109.063538,0.074548,407701.000000,343395.000000
1112.695330,0.074695,409859.000000,345096.000000
1117.531139,0.074620,412494.000000,347374.000000
1121.153058,0.074828,414909.000000,349241.000000
1124.770747,0.074472,416559.000000,350917.000000
1128.384204,0.075545,418532.000000,351709.000000
1131.993431,0.076246,419956.000000,352337.000000
1135.598426,0.078471,421946.000000,352197.000000
1139.199190,0.079596,423881.000000,352897.000000
1143.993626,0.081477,426786.000000,353780.000000
1147.584518,0.082872,428617.000000,354158.000000
1151.171178,0.083335,431169.000000,355887.000000
1154.753606,0.084289,433579.000000,357091.000000
1158.331804,0.085638,436264.000000,358188.000000
1161.905771,0.087566,439132.000000,358946.000000
1165.475506,0.089255,442389.000000,360205.000000
1169.041010,0.091450,446101.000000,361396.000000
1173.788434,0.095235,451929.000000,362940.000000
1177.344065,0.097187,456026.000000,364588.000000
1180.895466,0.098978,461306.000000,367292.000000
1184.442635,0.100992,467657.000000,370626.000000
1187.985573,0.101870,473969.000000,374869.000000
1191.524279,0.102350,479856.000000,379106.000000
1195.058755,0.102217,487372.000000,385162.000000
1199.764807,0.101512,497347.000000,393684.000000
1203.289410,0.101094,504311.000000,399581.000000
1206.809782,0.100464,511507.000000,405871.000000
1210.325922,0.099295,519078.000000,412988.000000
1213.837832,0.098706,527163.000000,419990.000000
1217.345510,0.098592,534208.000000,425714.000000
1220.848957,0.097739,540472.000000,431553.000000
1225.513638,0.096759,549929.000000,440096.000000
1229.007212,0.096130,556888.000000,446311.000000
1232.496555,0.095624,562180.000000,451078.000000
1235.981667,0.095546,567975.000000,455809.000000
1239.462548,0.094257,574815.000000,462670.000000
1242.939198,0.093691,582782.000000,469694.000000
1246.411616,0.092475,591476.000000,478038.000000
1251.034925,0.092423,604016.000000,488231.000000
1254.497471,0.092907,612289.000000,494367.000000
1257.955786,0.093223,619125.000000,499523.000000
1261.409869,0.093783,624551.000000,503251.000000
1264.859721,0.094281,629900.000000,506980.000000
1268.305342,0.094795,634345.000000,509954.000000
1271.746732,0.095592,638574.000000,512412.000000
1276.328670,0.095830,642499.000000,515279.000000
1279.760187,0.095239,645905.000000,518716.000000
1283.187473,0.094843,648307.000000,521120.000000
1286.610528,0.094474,650446.000000,523284.000000
1290.029352,0.093974,652132.000000,525244.000000
1293.443944,0.093671,653907.000000,527042.000000
1296.854305,0.094032,655963.000000,528260.000000
1301.394872,0.093642,657349.000000,529851.000000
1304.795360,0.093513,657558.000000,530177.000000
1308.191618,0.093438,658515.000000,531040.000000
1311.583644,0.093729,658804.000000,530918.000000
1314.971439,0.093913,659011.000000,530859.000000
1318.355003,0.094643,658272.000000,529374.000000
1321.734336,0.094877,658022.000000,528888.000000
1326.233531,0.095518,657870.000000,527985.000000
