Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:28:14,,
Header Version:,1,,
System Temp (C):,34.04,,
Detector Temp (C):,34.85,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067836,108485.000000,92797.000000
905.375756,0.074436,121306.000000,102199.000000
909.237442,0.077959,131909.000000,110234.000000
913.094897,0.077525,143299.000000,119872.000000
916.948121,0.078078,156982.000000,131151.000000
922.079171,0.079736,179937.000000,149756.000000
925.922522,0.080698,200504.000000,166504.000000
929.761641,0.081554,222660.000000,184539.000000
933.596530,0.081604,244426.000000,202555.000000
937.427188,0.081171,263972.000000,218971.000000
941.253614,0.080207,281845.000000,234317.000000
945.075809,0.078384,297271.000000,248181.000000
950.165487,0.078124,315605.000000,263645.000000
953.977810,0.077422,328029.000000,274467.000000
957.785901,0.077592,340470.000000,284765.000000
961.589761,0.077750,352317.000000,294567.000000
965.389390,0.077333,363056.000000,303837.000000
969.184788,0.077787,373162.000000,311968.000000
972.975955,0.077455,382632.000000,320130.000000
976.762890,0.077589,391202.000000,327199.000000
981.805555,0.078297,400190.000000,334171.000000
985.582618,0.079432,406088.000000,338211.000000
989.355450,0.079502,410162.000000,341549.000000
993.124050,0.079711,412868.000000,343637.000000
996.888419,0.080642,414263.000000,344060.000000
1000.648557,0.081367,415476.000000,344492.000000
1004.404464,0.082822,415479.000000,343342.000000
1009.405758,0.083808,414358.000000,341639.000000
1013.151792,0.084026,412923.000000,340285.000000
1016.893595,0.084655,411526.000000,338643.000000
1020.631167,0.084365,409066.000000,336844.000000
1024.364507,0.084627,406777.000000,334757.000000
1028.093617,0.084000,404427.000000,333304.000000
1031.818495,0.084626,401911.000000,330753.000000
1036.778417,0.084129,398410.000000,328247.000000
1040.493423,0.083969,396204.000000,326550.000000
1044.204197,0.083758,394236.000000,325086.000000
1047.910740,0.083219,392042.000000,323678.000000
1051.613052,0.083217,389823.000000,321848.000000
1055.311133,0.082418,388234.000000,321126.000000
1059.004983,0.082319,387599.000000,320674.000000
1063.923534,0.080761,386688.000000,321070.000000
1067.607511,0.080718,386598.000000,321027.000000
1071.287257,0.080173,387377.000000,322078.000000
1074.962771,0.079949,388536.000000,323208.000000
1078.634055,0.079343,389855.000000,324758.000000
1082.301107,0.078393,391215.000000,326605.000000
1085.963928,0.077433,393215.000000,329001.000000
1090.841108,0.076713,396270.000000,332107.000000
1094.494056,0.075761,398760.000000,334927.000000
1098.142773,0.075370,400987.000000,337101.000000
1101.787259,0.074872,403477.000000,339584.000000
1105.427514,0.074120,406116.000000,342397.000000
1109.063538,0.073874,407701.000000,343928.000000
1112.695330,0.073330,409859.000000,346182.000000
1117.531139,0.072870,412494.000000,348777.000000
1121.153058,0.073264,414909.000000,350501.000000
1124.770747,0.073496,416559.000000,351707.000000
1128.384204,0.074990,418532.000000,352159.000000
1131.993431,0.075585,419956.000000,352873.000000
1135.598426,0.077207,421946.000000,353224.000000
1139.199190,0.078565,423881.000000,353736.000000
1143.993626,0.080719,426786.000000,354398.000000
1147.584518,0.080890,428617.000000,355778.000000
1151.171178,0.081951,431169.000000,357023.000000
1154.753606,0.083320,433579.000000,357889.000000
1158.331804,0.084776,436264.000000,358900.000000
1161.905771,0.085763,439132.000000,360439.000000
1165.475506,0.088114,442389.000000,361152.000000
1169.041010,0.090920,446101.000000,361837.000000
1173.788434,0.093554,451929.000000,364348.000000
1177.344065,0.095676,456026.000000,365859.000000
1180.895466,0.097908,461306.000000,368198.000000
1184.442635,0.099688,467657.000000,371740.000000
1187.985573,0.101086,473969.000000,375547.000000
1191.524279,0.100569,479856.000000,380664.000000
1195.058755,0.100566,487372.000000,386629.000000
1199.764807,0.100496,497347.000000,394606.000000
1203.289410,0.099178,504311.000000,401347.000000
1206.809782,0.099115,511507.000000,407133.000000
1210.325922,0.098664,519078.000000,413589.000000
1213.837832,0.097450,527163.000000,421206.000000
1217.345510,0.097194,534208.000000,427087.000000
1220.848957,0.097025,540472.000000,432263.000000
1225.513638,0.096033,549929.000000,440833.000000
1229.007212,0.095679,556888.000000,446775.000000
