Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:56:0,,
Header Version:,1,,
System Temp (C):,32.49,,
Detector Temp (C):,30.86,,
Humidity (%):,2.83,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044139,108485.000000,98001.000000
905.375756,0.050849,121306.000000,107903.000000
909.237442,0.050688,131909.000000,117378.000000
913.094897,0.052180,143299.000000,127076.000000
916.948121,0.052364,156982.000000,139151.000000
922.079171,0.052976,179937.000000,159274.000000
925.922522,0.052890,200504.000000,177514.000000
929.761641,0.052931,222660.000000,197111.000000
933.596530,0.054102,244426.000000,215797.000000
937.427188,0.053232,263972.000000,233521.000000
941.253614,0.054894,281845.000000,248380.000000
945.075809,0.054290,297271.000000,262339.000000
950.165487,0.054227,315605.000000,278559.000000
953.977810,0.054168,328029.000000,289564.000000
957.785901,0.054684,340470.000000,300189.000000
961.589761,0.054970,352317.000000,310430.000000
965.389390,0.055216,363056.000000,319711.000000
969.184788,0.055673,373162.000000,328265.000000
972.975955,0.056229,382632.000000,336165.000000
976.762890,0.057283,391202.000000,342861.000000
981.805555,0.057036,400190.000000,350938.000000
985.582618,0.057848,406088.000000,355445.000000
989.355450,0.058804,410162.000000,358221.000000
993.124050,0.059311,412868.000000,360164.000000
996.888419,0.059931,414263.000000,360865.000000
1000.648557,0.061612,415476.000000,360524.000000
1004.404464,0.062213,415479.000000,360028.000000
1009.405758,0.062873,414358.000000,358511.000000
1013.151792,0.063225,412923.000000,356980.000000
1016.893595,0.064632,411526.000000,354622.000000
1020.631167,0.064198,409066.000000,352854.000000
1024.364507,0.064219,406777.000000,350863.000000
1028.093617,0.063359,404427.000000,349527.000000
1031.818495,0.063331,401911.000000,347375.000000
1036.778417,0.062958,398410.000000,344645.000000
1040.493423,0.062084,396204.000000,343427.000000
1044.204197,0.061801,394236.000000,341944.000000
1047.910740,0.061212,392042.000000,340503.000000
1051.613052,0.060255,389823.000000,339322.000000
1055.311133,0.059367,388234.000000,338631.000000
1059.004983,0.058803,387599.000000,338516.000000
1063.923534,0.057738,386688.000000,338550.000000
1067.607511,0.057162,386598.000000,338920.000000
1071.287257,0.056337,387377.000000,340249.000000
1074.962771,0.054956,388536.000000,342354.000000
1078.634055,0.054711,389855.000000,343710.000000
1082.301107,0.053510,391215.000000,345864.000000
1085.963928,0.052931,393215.000000,348096.000000
1090.841108,0.052187,396270.000000,351402.000000
1094.494056,0.051896,398760.000000,353847.000000
1098.142773,0.051635,400987.000000,356037.000000
1101.787259,0.051253,403477.000000,358563.000000
1105.427514,0.050929,406116.000000,361178.000000
1109.063538,0.050497,407701.000000,362948.000000
1112.695330,0.050967,409859.000000,364475.000000
1117.531139,0.050819,412494.000000,366943.000000
1121.153058,0.051809,414909.000000,368251.000000
1124.770747,0.052328,416559.000000,369274.000000
1128.384204,0.053664,418532.000000,369883.000000
1131.993431,0.055238,419956.000000,369799.000000
1135.598426,0.056979,421946.000000,370065.000000
1139.199190,0.058818,423881.000000,370191.000000
1143.993626,0.061923,426786.000000,370073.000000
1147.584518,0.063276,428617.000000,370504.000000
1151.171178,0.064247,431169.000000,371878.000000
1154.753606,0.065666,433579.000000,372737.000000
1158.331804,0.068357,436264.000000,372728.000000
1161.905771,0.070963,439132.000000,372934.000000
1165.475506,0.073730,442389.000000,373314.000000
1169.041010,0.076469,446101.000000,374080.000000
1173.788434,0.080674,451929.000000,375315.000000
1177.344065,0.083343,456026.000000,376397.000000
1180.895466,0.085719,461306.000000,378678.000000
1184.442635,0.088135,467657.000000,381762.000000
1187.985573,0.088880,473969.000000,386251.000000
1191.524279,0.087958,479856.000000,391880.000000
1195.058755,0.087511,487372.000000,398428.000000
1199.764807,0.085887,497347.000000,408106.000000
1203.289410,0.084602,504311.000000,415046.000000
1206.809782,0.083780,511507.000000,421766.000000
1210.325922,0.082478,519078.000000,429294.000000
1213.837832,0.081501,527163.000000,436962.000000
1217.345510,0.080235,534208.000000,444094.000000
1220.848957,0.079661,540472.000000,449896.000000
1225.513638,0.077634,549929.000000,459910.000000
1229.007212,0.077254,556888.000000,466137.000000
1232.496555,0.076499,562180.000000,471386.000000
1235.981667,0.075464,567975.000000,477381.000000
1239.462548,0.074354,574815.000000,484366.000000
1242.939198,0.073121,582782.000000,492476.000000
1246.411616,0.071988,591476.000000,501129.000000
1251.034925,0.072373,604016.000000,511300.000000
1254.497471,0.071921,612289.000000,518842.000000
1257.955786,0.072568,619125.000000,523854.000000
1261.409869,0.073094,624551.000000,527805.000000
1264.859721,0.073511,629900.000000,531815.000000
1268.305342,0.074111,634345.000000,534829.000000
1271.746732,0.075109,638574.000000,537158.000000
1276.328670,0.075144,642499.000000,540416.000000
1279.760187,0.075402,645905.000000,542958.000000
1283.187473,0.074481,648307.000000,546134.000000
1286.610528,0.074426,650446.000000,548006.000000
1290.029352,0.074092,652132.000000,549849.000000
1293.443944,0.073316,653907.000000,552332.000000
1296.854305,0.073179,655963.000000,554243.000000
1301.394872,0.072567,657349.000000,556197.000000
1304.795360,0.072888,657558.000000,555963.000000
1308.191618,0.072818,658515.000000,556862.000000
1311.583644,0.073418,658804.000000,556337.000000
1314.971439,0.073801,659011.000000,556021.000000
1318.355003,0.074805,658272.000000,554116.000000
1321.734336,0.075062,658022.000000,553578.000000
1326.233531,0.076130,657870.000000,552090.000000
1329.602991,0.077027,656482.000000,549789.000000
1332.968219,0.078260,654926.000000,546931.000000
1336.329217,0.079390,653727.000000,544511.000000
1339.685984,0.081478,652497.000000,540879.000000
1343.038519,0.083524,649913.000000,536206.000000
1346.386823,0.085881,647671.000000,531464.000000
1349.730896,0.088338,645338.000000,526562.000000
1354.183078,0.091855,641175.000000,518945.000000
1357.517278,0.093881,638376.000000,514275.000000
1360.847247,0.096755,635805.000000,508826.000000
1364.172985,0.099347,633413.000000,503895.000000
1367.494492,0.102062,631026.000000,498867.000000
1370.811767,0.104555,628050.000000,493673.000000
1374.124812,0.106827,625034.000000,488739.000000
1378.535622,0.111238,620272.000000,480114.000000
1381.838794,0.114855,616892.000000,473537.000000
1385.137734,0.119321,613613.000000,466201.000000
1388.432444,0.124645,611526.000000,458955.000000
1391.722922,0.130659,610663.000000,452004.000000
1395.009169,0.136638,610634.000000,445803.000000
1398.291185,0.142719,611700.000000,440372.000000
1402.660624,0.151225,614051.000000,433490.000000
1405.932767,0.158087,616268.000000,428235.000000
1409.200679,0.164651,617795.000000,422857.000000
1412.464359,0.170295,618872.000000,418125.000000
1415.723809,0.175343,619795.000000,413909.000000
1418.979027,0.180778,620495.000000,409223.000000
1422.230015,0.184389,621087.000000,406222.000000
1426.558082,0.189240,621375.000000,401896.000000
1429.799197,0.192230,621616.000000,399293.000000
1433.036080,0.195625,622129.000000,396511.000000
1436.268732,0.197848,621526.000000,394104.000000
1439.497153,0.199829,621113.000000,392050.000000
1442.721343,0.202166,620921.000000,389826.000000
1445.941302,0.205072,620270.000000,386820.000000
1450.227998,0.208534,618860.000000,382876.000000
1453.438084,0.212014,617697.000000,379107.000000
1456.643939,0.214341,616264.000000,376206.000000
1459.845562,0.216430,614413.000000,373276.000000
1463.042954,0.220214,612307.000000,368770.000000
1466.236116,0.223441,610032.000000,364680.000000
1469.425046,0.226646,607345.000000,360404.000000
1473.670371,0.231531,603789.000000,354286.000000
1476.849428,0.236874,601175.000000,348439.000000
1480.024254,0.242441,597737.000000,342034.000000
1483.194849,0.248370,594479.000000,335557.000000
1486.361213,0.254643,591232.000000,328939.000000
1489.523345,0.259542,587853.000000,323390.000000
1492.681247,0.263646,583875.000000,318181.000000
1496.885200,0.266129,578062.000000,313217.000000
1500.033229,0.266827,574159.000000,310603.000000
1503.177027,0.267320,570285.000000,308157.000000
1506.316593,0.267061,565444.000000,305723.000000
1509.451928,0.265806,560571.000000,303966.000000
1512.583032,0.263960,555821.000000,302674.000000
1515.709905,0.262320,550344.000000,300825.000000
1519.872487,0.259061,543983.000000,299588.000000
1522.989487,0.256194,538764.000000,298679.000000
1526.102256,0.252935,533692.000000,298096.000000
1529.210794,0.250047,527902.000000,296829.000000
1532.315101,0.247026,521886.000000,295495.000000
1535.415176,0.243684,515888.000000,294355.000000
1538.511021,0.241671,509987.000000,292340.000000
1541.602634,0.237213,503936.000000,291852.000000
1545.718203,0.231883,494694.000000,290037.000000
1548.799943,0.228368,488378.000000,288661.000000
1551.877452,0.226032,481832.000000,286328.000000
1554.950730,0.223867,474989.000000,283672.000000
1558.019777,0.222065,467818.000000,280551.000000
1561.084593,0.219756,460730.000000,277773.000000
1564.145177,0.220080,454170.000000,273614.000000
1568.219375,0.217616,444181.000000,269119.000000
1571.270087,0.217499,436947.000000,264807.000000
1574.316568,0.216575,429598.000000,260908.000000
1577.358817,0.215050,422039.000000,257219.000000
1580.396835,0.213908,414375.000000,253213.000000
1583.430622,0.211646,406354.000000,249608.000000
1586.460178,0.210042,398475.000000,245674.000000
1590.493005,0.208044,388982.000000,240927.000000
1593.512688,0.205236,380708.000000,237332.000000
1596.528140,0.202859,372727.000000,233632.000000
1599.539361,0.200176,365060.000000,230244.000000
1602.546350,0.197318,357543.000000,226992.000000
1605.549109,0.195571,349495.000000,222777.000000
1608.547636,0.192959,341154.000000,218772.000000
1612.539091,0.189795,330877.000000,213733.000000
1615.527746,0.187297,322904.000000,209786.000000
1618.512169,0.186890,315116.000000,204918.000000
1621.492362,0.185309,307217.000000,200510.000000
1624.468323,0.182898,299481.000000,196549.000000
1627.440053,0.181464,292112.000000,192347.000000
1630.407551,0.180312,284245.000000,187664.000000
1634.357635,0.179176,274079.000000,181426.000000
1637.315261,0.179192,266916.000000,176678.000000
1640.268656,0.177651,259612.000000,172454.000000
1643.217819,0.176297,251804.000000,167790.000000
1646.162752,0.175968,244348.000000,162945.000000
1649.103453,0.173983,236703.000000,158570.000000
1652.039924,0.173308,228171.000000,153092.000000
1655.948635,0.171146,215408.000000,145250.000000
1658.875233,0.169056,204937.000000,138856.000000
1661.797599,0.168442,193395.000000,131221.000000
1664.715734,0.165248,179728.000000,122848.000000
1667.629638,0.158826,163642.000000,113519.000000
1670.539311,0.152034,146312.000000,103097.000000
1673.444753,0.147383,128451.000000,91486.000000
1677.312093,0.142086,105080.000000,75759.000000
1680.207662,0.138860,88906.000000,64576.000000
1683.099000,0.143486,75033.000000,53922.000000
1685.986106,0.147407,63520.000000,45238.000000
1688.868982,0.156670,53714.000000,37447.000000
1691.747626,0.153018,45653.000000,32096.000000
1694.622039,0.157508,39137.000000,27232.000000
1697.492221,0.161159,33776.000000,23305.000000
1701.312548,0.165636,28175.000000,19241.000000
