Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:11:34,,
Header Version:,1,,
System Temp (C):,34.21,,
Detector Temp (C):,34.4,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034727,108485.000000,100148.000000
905.375756,0.040603,121306.000000,110479.000000
909.237442,0.043452,131909.000000,119350.000000
913.094897,0.044131,143299.000000,129453.000000
916.948121,0.045772,156982.000000,141279.000000
922.079171,0.047034,179937.000000,161468.000000
925.922522,0.049389,200504.000000,178951.000000
929.761641,0.049200,222660.000000,198812.000000
933.596530,0.049800,244426.000000,217945.000000
937.427188,0.048788,263972.000000,235923.000000
941.253614,0.048301,281845.000000,252179.000000
945.075809,0.047488,297271.000000,266480.000000
950.165487,0.046900,315605.000000,283298.000000
953.977810,0.046187,328029.000000,294934.000000
957.785901,0.047041,340470.000000,305519.000000
961.589761,0.046335,352317.000000,316664.000000
965.389390,0.046729,363056.000000,326020.000000
969.184788,0.047333,373162.000000,334630.000000
972.975955,0.047105,382632.000000,343302.000000
976.762890,0.048308,391202.000000,350020.000000
981.805555,0.048458,400190.000000,357938.000000
985.582618,0.049327,406088.000000,362488.000000
989.355450,0.049490,410162.000000,365987.000000
993.124050,0.050037,412868.000000,367938.000000
996.888419,0.050592,414263.000000,368709.000000
1000.648557,0.052145,415476.000000,368469.000000
1004.404464,0.052439,415479.000000,368222.000000
1009.405758,0.053679,414358.000000,366182.000000
1013.151792,0.054528,412923.000000,364201.000000
1016.893595,0.054949,411526.000000,362617.000000
1020.631167,0.054931,409066.000000,360464.000000
1024.364507,0.055351,406777.000000,358101.000000
1028.093617,0.054589,404427.000000,356657.000000
1031.818495,0.054244,401911.000000,354720.000000
1036.778417,0.054410,398410.000000,351496.000000
1040.493423,0.053768,396204.000000,350067.000000
1044.204197,0.053207,394236.000000,348778.000000
1047.910740,0.052883,392042.000000,347096.000000
1051.613052,0.052380,389823.000000,345531.000000
1055.311133,0.051336,388234.000000,344951.000000
1059.004983,0.051332,387599.000000,344390.000000
1063.923534,0.050329,386688.000000,344375.000000
1067.607511,0.049963,386598.000000,344585.000000
1071.287257,0.049434,387377.000000,345700.000000
1074.962771,0.049214,388536.000000,346910.000000
1078.634055,0.047794,389855.000000,349228.000000
1082.301107,0.047448,391215.000000,350726.000000
1085.963928,0.046809,393215.000000,353038.000000
1090.841108,0.045673,396270.000000,356712.000000
1094.494056,0.045219,398760.000000,359329.000000
1098.142773,0.045783,400987.000000,360867.000000
1101.787259,0.044698,403477.000000,364016.000000
1105.427514,0.044466,406116.000000,366593.000000
1109.063538,0.044318,407701.000000,368149.000000
1112.695330,0.044488,409859.000000,369953.000000
1117.531139,0.044420,412494.000000,372390.000000
1121.153058,0.045160,414909.000000,373932.000000
1124.770747,0.045175,416559.000000,375406.000000
1128.384204,0.046564,418532.000000,375980.000000
1131.993431,0.048349,419956.000000,375712.000000
1135.598426,0.049878,421946.000000,376165.000000
1139.199190,0.051584,423881.000000,376409.000000
1143.993626,0.053704,426786.000000,377143.000000
1147.584518,0.055081,428617.000000,377562.000000
1151.171178,0.056052,431169.000000,378962.000000
1154.753606,0.057591,433579.000000,379732.000000
1158.331804,0.058807,436264.000000,381015.000000
1161.905771,0.060533,439132.000000,381999.000000
1165.475506,0.063624,442389.000000,382103.000000
1169.041010,0.065849,446101.000000,383340.000000
1173.788434,0.069954,451929.000000,384695.000000
1177.344065,0.072318,456026.000000,386075.000000
1180.895466,0.074768,461306.000000,388348.000000
1184.442635,0.076151,467657.000000,392443.000000
1187.985573,0.077037,473969.000000,396929.000000
1191.524279,0.077118,479856.000000,401784.000000
1195.058755,0.076842,487372.000000,408337.000000
1199.764807,0.075845,497347.000000,417652.000000
1203.289410,0.074848,504311.000000,424473.000000
1206.809782,0.074125,511507.000000,431247.000000
1210.325922,0.073474,519078.000000,438287.000000
1213.837832,0.072793,527163.000000,445812.000000
1217.345510,0.071906,534208.000000,452694.000000
1220.848957,0.073705,540472.000000,456109.000000
1225.513638,0.070271,549929.000000,467774.000000
1229.007212,0.069440,556888.000000,474600.000000
1232.496555,0.069109,562180.000000,479475.000000
1235.981667,0.068329,567975.000000,485289.000000
1239.462548,0.067117,574815.000000,492506.000000
1242.939198,0.066290,582782.000000,500284.000000
1246.411616,0.065657,591476.000000,508487.000000
1251.034925,0.065610,604016.000000,519324.000000
1254.497471,0.065528,612289.000000,526537.000000
1257.955786,0.065908,619125.000000,531949.000000
1261.409869,0.066663,624551.000000,535679.000000
1264.859721,0.067353,629900.000000,539410.000000
1268.305342,0.067597,634345.000000,542911.000000
1271.746732,0.068038,638574.000000,545975.000000
1276.328670,0.068999,642499.000000,548117.000000
1279.760187,0.068703,645905.000000,551399.000000
1283.187473,0.068106,648307.000000,554211.000000
1286.610528,0.067830,650446.000000,556392.000000
1290.029352,0.067648,652132.000000,558068.000000
1293.443944,0.067275,653907.000000,560068.000000
1296.854305,0.066948,655963.000000,562252.000000
1301.394872,0.066894,657349.000000,563511.000000
1304.795360,0.066824,657558.000000,563781.000000
1308.191618,0.066731,658515.000000,564722.000000
1311.583644,0.067340,658804.000000,564178.000000
1314.971439,0.067627,659011.000000,563983.000000
