Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:17:50,,
Header Version:,1,,
System Temp (C):,33.81,,
Detector Temp (C):,34.57,,
Humidity (%):,1.86,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068749,108485.000000,92602.000000
905.375756,0.076139,121306.000000,101799.000000
909.237442,0.077853,131909.000000,110261.000000
913.094897,0.078512,143299.000000,119600.000000
916.948121,0.079172,156982.000000,130821.000000
922.079171,0.081515,179937.000000,149144.000000
925.922522,0.081531,200504.000000,166185.000000
929.761641,0.081820,222660.000000,184426.000000
933.596530,0.082588,244426.000000,202097.000000
937.427188,0.081181,263972.000000,218966.000000
941.253614,0.081534,281845.000000,233602.000000
945.075809,0.079993,297271.000000,247263.000000
950.165487,0.079182,315605.000000,263004.000000
953.977810,0.078995,328029.000000,273475.000000
957.785901,0.078930,340470.000000,283889.000000
961.589761,0.079445,352317.000000,293419.000000
965.389390,0.079273,363056.000000,302483.000000
969.184788,0.078682,373162.000000,311326.000000
972.975955,0.079534,382632.000000,318601.000000
976.762890,0.080038,391202.000000,325359.000000
981.805555,0.080082,400190.000000,332801.000000
985.582618,0.081247,406088.000000,336801.000000
989.355450,0.081474,410162.000000,340002.000000
993.124050,0.081898,412868.000000,341911.000000
996.888419,0.082197,414263.000000,342830.000000
1000.648557,0.083380,415476.000000,342899.000000
1004.404464,0.083734,415479.000000,342622.000000
1009.405758,0.086365,414358.000000,339634.000000
1013.151792,0.086123,412923.000000,338646.000000
1016.893595,0.086636,411526.000000,337102.000000
1020.631167,0.086252,409066.000000,335383.000000
1024.364507,0.085990,406777.000000,333708.000000
1028.093617,0.086547,404427.000000,331355.000000
1031.818495,0.086346,401911.000000,329446.000000
1036.778417,0.085879,398410.000000,326927.000000
1040.493423,0.085431,396204.000000,325453.000000
1044.204197,0.086082,394236.000000,323351.000000
1047.910740,0.084993,392042.000000,322359.000000
1051.613052,0.084834,389823.000000,320652.000000
