Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:14:54,,
Header Version:,1,,
System Temp (C):,33.74,,
Detector Temp (C):,34.56,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070827,108485.000000,92160.000000
905.375756,0.076801,121306.000000,101644.000000
909.237442,0.078235,131909.000000,110164.000000
913.094897,0.080521,143299.000000,119048.000000
916.948121,0.080912,156982.000000,130298.000000
922.079171,0.081788,179937.000000,149050.000000
925.922522,0.083050,200504.000000,165605.000000
929.761641,0.083602,222660.000000,183671.000000
933.596530,0.084172,244426.000000,201361.000000
937.427188,0.082888,263972.000000,218107.000000
941.253614,0.082543,281845.000000,233060.000000
945.075809,0.081917,297271.000000,246170.000000
950.165487,0.081226,315605.000000,261769.000000
953.977810,0.079344,328029.000000,273255.000000
957.785901,0.080038,340470.000000,283166.000000
961.589761,0.080836,352317.000000,292481.000000
965.389390,0.080881,363056.000000,301365.000000
969.184788,0.080253,373162.000000,310202.000000
972.975955,0.081210,382632.000000,317374.000000
976.762890,0.081348,391202.000000,324379.000000
981.805555,0.081445,400190.000000,331758.000000
985.582618,0.082536,406088.000000,335803.000000
989.355450,0.082897,410162.000000,338890.000000
993.124050,0.083974,412868.000000,340281.000000
996.888419,0.084131,414263.000000,341307.000000
1000.648557,0.084326,415476.000000,342153.000000
1004.404464,0.085138,415479.000000,341516.000000
1009.405758,0.086860,414358.000000,339247.000000
1013.151792,0.086699,412923.000000,338197.000000
1016.893595,0.087788,411526.000000,336209.000000
1020.631167,0.087714,409066.000000,334256.000000
1024.364507,0.087583,406777.000000,332486.000000
1028.093617,0.087390,404427.000000,330712.000000
1031.818495,0.087695,401911.000000,328424.000000
1036.778417,0.086853,398410.000000,326195.000000
1040.493423,0.086507,396204.000000,324647.000000
1044.204197,0.086999,394236.000000,322669.000000
1047.910740,0.086541,392042.000000,321212.000000
1051.613052,0.086357,389823.000000,319529.000000
1055.311133,0.085604,388234.000000,318779.000000
1059.004983,0.085065,387599.000000,318653.000000
1063.923534,0.084595,386688.000000,318248.000000
1067.607511,0.083688,386598.000000,318839.000000
1071.287257,0.083455,387377.000000,319653.000000
1074.962771,0.083156,388536.000000,320830.000000
1078.634055,0.082458,389855.000000,322437.000000
1082.301107,0.081566,391215.000000,324227.000000
1085.963928,0.081536,393215.000000,325907.000000
1090.841108,0.080192,396270.000000,329457.000000
1094.494056,0.079185,398760.000000,332297.000000
1098.142773,0.078967,400987.000000,334321.000000
1101.787259,0.078482,403477.000000,336773.000000
1105.427514,0.079280,406116.000000,338353.000000
1109.063538,0.077956,407701.000000,340711.000000
1112.695330,0.077468,409859.000000,342899.000000
1117.531139,0.077037,412494.000000,345446.000000
1121.153058,0.077533,414909.000000,347072.000000
1124.770747,0.077823,416559.000000,348220.000000
1128.384204,0.078495,418532.000000,349328.000000
1131.993431,0.079923,419956.000000,349366.000000
1135.598426,0.081003,421946.000000,350150.000000
1139.199190,0.082935,423881.000000,350194.000000
1143.993626,0.084745,426786.000000,351128.000000
1147.584518,0.085556,428617.000000,351976.000000
1151.171178,0.086268,431169.000000,353492.000000
1154.753606,0.087653,433579.000000,354336.000000
1158.331804,0.088825,436264.000000,355569.000000
1161.905771,0.090952,439132.000000,356158.000000
1165.475506,0.092736,442389.000000,357329.000000
1169.041010,0.094795,446101.000000,358623.000000
1173.788434,0.097991,451929.000000,360644.000000
1177.344065,0.100640,456026.000000,361701.000000
1180.895466,0.102579,461306.000000,364259.000000
1184.442635,0.103815,467657.000000,368224.000000
1187.985573,0.105540,473969.000000,371715.000000
1191.524279,0.104932,479856.000000,376859.000000
1195.058755,0.105437,487372.000000,382317.000000
1199.764807,0.104632,497347.000000,390866.000000
1203.289410,0.103271,504311.000000,397583.000000
1206.809782,0.103550,511507.000000,402997.000000
1210.325922,0.102386,519078.000000,410059.000000
1213.837832,0.102388,527163.000000,416444.000000
1217.345510,0.101572,534208.000000,422803.000000
1220.848957,0.100978,540472.000000,428346.000000
1225.513638,0.100530,549929.000000,436291.000000
1229.007212,0.099613,556888.000000,442746.000000
1232.496555,0.099128,562180.000000,447453.000000
1235.981667,0.098544,567975.000000,452674.000000
1239.462548,0.097032,574815.000000,459723.000000
1242.939198,0.096314,582782.000000,466866.000000
1246.411616,0.095925,591476.000000,474255.000000
1251.034925,0.095767,604016.000000,484486.000000
1254.497471,0.096319,612289.000000,490498.000000
1257.955786,0.095957,619125.000000,496388.000000
1261.409869,0.096960,624551.000000,499583.000000
1264.859721,0.097598,629900.000000,503122.000000
1268.305342,0.097817,634345.000000,506417.000000
1271.746732,0.098864,638574.000000,508566.000000
1276.328670,0.098564,642499.000000,512045.000000
1279.760187,0.098951,645905.000000,514301.000000
1283.187473,0.098165,648307.000000,517149.000000
1286.610528,0.097892,650446.000000,519181.000000
1290.029352,0.097529,652132.000000,520963.000000
1293.443944,0.097063,653907.000000,522941.000000
1296.854305,0.096732,655963.000000,524985.000000
1301.394872,0.096449,657349.000000,526438.000000
1304.795360,0.096523,657558.000000,526515.000000
1308.191618,0.096524,658515.000000,527280.000000
1311.583644,0.097162,658804.000000,526737.000000
1314.971439,0.097828,659011.000000,526096.000000
1318.355003,0.098263,658272.000000,524980.000000
1321.734336,0.098798,658022.000000,524134.000000
1326.233531,0.099298,657870.000000,523410.000000
1329.602991,0.100564,656482.000000,520786.000000
1332.968219,0.101479,654926.000000,518457.000000
