Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:50:59,,
Header Version:,1,,
System Temp (C):,30.21,,
Detector Temp (C):,31.78,,
Humidity (%):,4.97,,
Lamp PD:,3832,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.725,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045022,108485.000000,97802.000000
905.375756,0.050579,121306.000000,107970.000000
909.237442,0.050943,131909.000000,117309.000000
913.094897,0.052864,143299.000000,126876.000000
916.948121,0.052876,156982.000000,138987.000000
922.079171,0.052107,179937.000000,159593.000000
925.922522,0.052020,200504.000000,177870.000000
929.761641,0.053066,222660.000000,197050.000000
933.596530,0.053398,244426.000000,216147.000000
937.427188,0.053883,263972.000000,233171.000000
941.253614,0.054321,281845.000000,248708.000000
945.075809,0.054275,297271.000000,262348.000000
950.165487,0.054328,315605.000000,278494.000000
953.977810,0.054330,328029.000000,289456.000000
957.785901,0.054890,340470.000000,300047.000000
961.589761,0.054976,352317.000000,310426.000000
965.389390,0.055753,363056.000000,319316.000000
969.184788,0.056128,373162.000000,327921.000000
972.975955,0.056583,382632.000000,335891.000000
976.762890,0.057208,391202.000000,342920.000000
981.805555,0.057602,400190.000000,350481.000000
985.582618,0.058943,406088.000000,354550.000000
989.355450,0.059132,410162.000000,357951.000000
993.124050,0.059664,412868.000000,359871.000000
996.888419,0.060454,414263.000000,360431.000000
1000.648557,0.061267,415476.000000,360810.000000
1004.404464,0.062402,415479.000000,359871.000000
1009.405758,0.063054,414358.000000,358362.000000
1013.151792,0.063729,412923.000000,356566.000000
1016.893595,0.064176,411526.000000,354994.000000
1020.631167,0.064601,409066.000000,352527.000000
1024.364507,0.064461,406777.000000,350667.000000
1028.093617,0.064174,404427.000000,348872.000000
1031.818495,0.063748,401911.000000,347042.000000
1036.778417,0.063299,398410.000000,344375.000000
1040.493423,0.062593,396204.000000,343025.000000
1044.204197,0.062325,394236.000000,341532.000000
1047.910740,0.061143,392042.000000,340557.000000
1051.613052,0.061347,389823.000000,338470.000000
1055.311133,0.059650,388234.000000,338410.000000
1059.004983,0.059363,387599.000000,338080.000000
1063.923534,0.057962,386688.000000,338375.000000
1067.607511,0.057382,386598.000000,338749.000000
1071.287257,0.056551,387377.000000,340081.000000
1074.962771,0.055036,388536.000000,342291.000000
1078.634055,0.054860,389855.000000,343592.000000
1082.301107,0.054239,391215.000000,345284.000000
1085.963928,0.053360,393215.000000,347752.000000
1090.841108,0.053091,396270.000000,350671.000000
1094.494056,0.052020,398760.000000,353746.000000
1098.142773,0.052225,400987.000000,355554.000000
1101.787259,0.051865,403477.000000,358058.000000
1105.427514,0.051340,406116.000000,360836.000000
1109.063538,0.051282,407701.000000,362293.000000
1112.695330,0.051439,409859.000000,364079.000000
1117.531139,0.051004,412494.000000,366787.000000
1121.153058,0.052414,414909.000000,367738.000000
1124.770747,0.052418,416559.000000,369197.000000
1128.384204,0.054280,418532.000000,369359.000000
1131.993431,0.056504,419956.000000,368723.000000
1135.598426,0.058381,421946.000000,368872.000000
1139.199190,0.060074,423881.000000,369122.000000
1143.993626,0.063073,426786.000000,369094.000000
1147.584518,0.064253,428617.000000,369672.000000
1151.171178,0.065759,431169.000000,370586.000000
1154.753606,0.066709,433579.000000,371843.000000
1158.331804,0.069343,436264.000000,371883.000000
1161.905771,0.071865,439132.000000,372160.000000
1165.475506,0.075392,442389.000000,371888.000000
1169.041010,0.078040,446101.000000,372729.000000
1173.788434,0.081734,451929.000000,374400.000000
1177.344065,0.084279,456026.000000,375587.000000
1180.895466,0.087045,461306.000000,377524.000000
1184.442635,0.088773,467657.000000,381201.000000
1187.985573,0.090438,473969.000000,384868.000000
1191.524279,0.089194,479856.000000,390766.000000
1195.058755,0.088933,487372.000000,397125.000000
1199.764807,0.087310,497347.000000,406771.000000
1203.289410,0.085982,504311.000000,413729.000000
1206.809782,0.084581,511507.000000,420989.000000
1210.325922,0.083581,519078.000000,428205.000000
1213.837832,0.082469,527163.000000,435989.000000
1217.345510,0.081724,534208.000000,442574.000000
1220.848957,0.080416,540472.000000,449115.000000
1225.513638,0.079336,549929.000000,458111.000000
1229.007212,0.078408,556888.000000,464900.000000
1232.496555,0.077377,562180.000000,470434.000000
1235.981667,0.076811,567975.000000,475903.000000
1239.462548,0.075451,574815.000000,483145.000000
1242.939198,0.074046,582782.000000,491428.000000
1246.411616,0.073616,591476.000000,499254.000000
1251.034925,0.073045,604016.000000,510509.000000
1254.497471,0.073261,612289.000000,517244.000000
1257.955786,0.073178,619125.000000,523119.000000
1261.409869,0.073557,624551.000000,527243.000000
1264.859721,0.074593,629900.000000,530492.000000
1268.305342,0.075360,634345.000000,533292.000000
1271.746732,0.076188,638574.000000,535825.000000
1276.328670,0.076094,642499.000000,539236.000000
1279.760187,0.076535,645905.000000,541544.000000
1283.187473,0.075492,648307.000000,544865.000000
1286.610528,0.075112,650446.000000,547141.000000
1290.029352,0.074849,652132.000000,548891.000000
1293.443944,0.074412,653907.000000,550940.000000
1296.854305,0.074318,655963.000000,552792.000000
1301.394872,0.074151,657349.000000,554172.000000
1304.795360,0.073957,657558.000000,554597.000000
1308.191618,0.074336,658515.000000,554919.000000
1311.583644,0.074729,658804.000000,554661.000000
1314.971439,0.075244,659011.000000,554177.000000
1318.355003,0.075826,658272.000000,552814.000000
1321.734336,0.076644,658022.000000,551565.000000
1326.233531,0.077862,657870.000000,549893.000000
1329.602991,0.078803,656482.000000,547545.000000
1332.968219,0.079804,654926.000000,544989.000000
1336.329217,0.081238,653727.000000,542199.000000
1339.685984,0.083503,652497.000000,538364.000000
1343.038519,0.085449,649913.000000,533834.000000
1346.386823,0.087695,647671.000000,529248.000000
1349.730896,0.090151,645338.000000,524368.000000
1354.183078,0.093781,641175.000000,516649.000000
1357.517278,0.096438,638376.000000,511256.000000
1360.847247,0.098606,635805.000000,506662.000000
1364.172985,0.101021,633413.000000,501956.000000
1367.494492,0.103933,631026.000000,496723.000000
1370.811767,0.106604,628050.000000,491349.000000
1374.124812,0.109478,625034.000000,485764.000000
1378.535622,0.113114,620272.000000,478044.000000
1381.838794,0.117268,616892.000000,470913.000000
1385.137734,0.122749,613613.000000,462536.000000
1388.432444,0.127930,611526.000000,455496.000000
1391.722922,0.133947,610663.000000,448595.000000
1395.009169,0.140207,610634.000000,442154.000000
1398.291185,0.146416,611700.000000,436639.000000
1402.660624,0.155869,614051.000000,428880.000000
1405.932767,0.163485,616268.000000,422946.000000
1409.200679,0.170334,617795.000000,417360.000000
1412.464359,0.176769,618872.000000,411938.000000
1415.723809,0.182659,619795.000000,406995.000000
1418.979027,0.187654,620495.000000,402795.000000
1422.230015,0.192506,621087.000000,398700.000000
1426.558082,0.197614,621375.000000,394221.000000
1429.799197,0.200518,621616.000000,391746.000000
1433.036080,0.203952,622129.000000,388981.000000
1436.268732,0.207087,621526.000000,385809.000000
1439.497153,0.209529,621113.000000,383391.000000
1442.721343,0.212103,620921.000000,381007.000000
1445.941302,0.214526,620270.000000,378490.000000
1450.227998,0.218686,618860.000000,374030.000000
1453.438084,0.221286,617697.000000,371099.000000
1456.643939,0.224019,616264.000000,367915.000000
1459.845562,0.226638,614413.000000,364605.000000
1463.042954,0.229756,612307.000000,360756.000000
1466.236116,0.231747,610032.000000,357771.000000
1469.425046,0.234865,607345.000000,353647.000000
1473.670371,0.239553,603789.000000,347802.000000
1476.849428,0.244131,601175.000000,342665.000000
1480.024254,0.248553,597737.000000,337254.000000
1483.194849,0.254773,594479.000000,330646.000000
1486.361213,0.259729,591232.000000,325109.000000
1489.523345,0.264628,587853.000000,319625.000000
1492.681247,0.267841,583875.000000,315122.000000
1496.885200,0.271193,578062.000000,309586.000000
1500.033229,0.271636,574159.000000,307182.000000
1503.177027,0.272589,570285.000000,304441.000000
1506.316593,0.271225,565444.000000,302806.000000
1509.451928,0.270777,560571.000000,300506.000000
1512.583032,0.269050,555821.000000,299147.000000
1515.709905,0.267099,550344.000000,297533.000000
1519.872487,0.263792,543983.000000,296342.000000
1522.989487,0.261023,538764.000000,295376.000000
1526.102256,0.258765,533692.000000,294121.000000
1529.210794,0.254972,527902.000000,293482.000000
1532.315101,0.252071,521886.000000,292082.000000
