Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:55:35,,
Header Version:,1,,
System Temp (C):,32.36,,
Detector Temp (C):,30.66,,
Humidity (%):,2.92,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.043989,108485.000000,98035.000000
905.375756,0.048348,121306.000000,108526.000000
909.237442,0.050765,131909.000000,117357.000000
913.094897,0.051633,143299.000000,127236.000000
916.948121,0.051961,156982.000000,139280.000000
922.079171,0.052085,179937.000000,159601.000000
925.922522,0.051786,200504.000000,177966.000000
929.761641,0.053789,222660.000000,196722.000000
933.596530,0.053051,244426.000000,216320.000000
937.427188,0.053118,263972.000000,233582.000000
941.253614,0.053480,281845.000000,249190.000000
945.075809,0.053848,297271.000000,262606.000000
950.165487,0.053362,315605.000000,279114.000000
953.977810,0.052579,328029.000000,290625.000000
957.785901,0.053354,340470.000000,301110.000000
961.589761,0.054727,352317.000000,310604.000000
965.389390,0.054104,363056.000000,320531.000000
969.184788,0.054902,373162.000000,328848.000000
972.975955,0.055355,382632.000000,336842.000000
976.762890,0.055608,391202.000000,344186.000000
981.805555,0.057083,400190.000000,350900.000000
985.582618,0.057820,406088.000000,355468.000000
989.355450,0.058303,410162.000000,358635.000000
993.124050,0.058568,412868.000000,360781.000000
996.888419,0.059242,414263.000000,361438.000000
1000.648557,0.060310,415476.000000,361606.000000
1004.404464,0.061396,415479.000000,360706.000000
1009.405758,0.062745,414358.000000,358617.000000
1013.151792,0.062419,412923.000000,357643.000000
1016.893595,0.063544,411526.000000,355511.000000
1020.631167,0.063430,409066.000000,353479.000000
1024.364507,0.063006,406777.000000,351844.000000
1028.093617,0.063261,404427.000000,349606.000000
1031.818495,0.062366,401911.000000,348148.000000
1036.778417,0.061777,398410.000000,345584.000000
1040.493423,0.061307,396204.000000,344042.000000
1044.204197,0.060760,394236.000000,342765.000000
1047.910740,0.060618,392042.000000,340969.000000
1051.613052,0.059699,389823.000000,339757.000000
1055.311133,0.059062,388234.000000,338869.000000
1059.004983,0.058160,387599.000000,339018.000000
1063.923534,0.057361,386688.000000,338844.000000
1067.607511,0.055929,386598.000000,339884.000000
1071.287257,0.055103,387377.000000,341217.000000
1074.962771,0.054644,388536.000000,342600.000000
1078.634055,0.054414,389855.000000,343945.000000
1082.301107,0.052957,391215.000000,346305.000000
1085.963928,0.052313,393215.000000,348592.000000
1090.841108,0.051995,396270.000000,351557.000000
1094.494056,0.051478,398760.000000,354188.000000
1098.142773,0.050733,400987.000000,356777.000000
1101.787259,0.050530,403477.000000,359161.000000
1105.427514,0.050473,406116.000000,361557.000000
1109.063538,0.050237,407701.000000,363166.000000
1112.695330,0.050131,409859.000000,365177.000000
1117.531139,0.050406,412494.000000,367292.000000
1121.153058,0.050906,414909.000000,369017.000000
1124.770747,0.051083,416559.000000,370334.000000
1128.384204,0.053763,418532.000000,369799.000000
1131.993431,0.054702,419956.000000,370256.000000
1135.598426,0.056312,421946.000000,370634.000000
1139.199190,0.058642,423881.000000,370341.000000
1143.993626,0.061632,426786.000000,370321.000000
1147.584518,0.062312,428617.000000,371328.000000
1151.171178,0.063966,431169.000000,372119.000000
1154.753606,0.065264,433579.000000,373082.000000
1158.331804,0.067647,436264.000000,373338.000000
1161.905771,0.069917,439132.000000,373833.000000
1165.475506,0.073340,442389.000000,373649.000000
1169.041010,0.076058,446101.000000,374434.000000
1173.788434,0.080495,451929.000000,375470.000000
1177.344065,0.083174,456026.000000,376544.000000
