Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:18:36,,
Header Version:,1,,
System Temp (C):,33.84,,
Detector Temp (C):,34.54,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.071950,108485.000000,91922.000000
905.375756,0.076617,121306.000000,101687.000000
909.237442,0.080626,131909.000000,109559.000000
913.094897,0.078875,143299.000000,119500.000000
916.948121,0.080596,156982.000000,130393.000000
922.079171,0.081928,179937.000000,149002.000000
925.922522,0.083750,200504.000000,165338.000000
929.761641,0.084139,222660.000000,183444.000000
933.596530,0.083599,244426.000000,201627.000000
937.427188,0.082775,263972.000000,218164.000000
941.253614,0.081895,281845.000000,233408.000000
945.075809,0.080517,297271.000000,246965.000000
950.165487,0.079281,315605.000000,262944.000000
953.977810,0.079063,328029.000000,273432.000000
957.785901,0.079059,340470.000000,283805.000000
961.589761,0.079576,352317.000000,293331.000000
965.389390,0.079474,363056.000000,302343.000000
969.184788,0.079675,373162.000000,310615.000000
972.975955,0.079958,382632.000000,318290.000000
976.762890,0.080054,391202.000000,325347.000000
981.805555,0.080467,400190.000000,332506.000000
985.582618,0.081738,406088.000000,336420.000000
989.355450,0.081631,410162.000000,339879.000000
993.124050,0.082039,412868.000000,341800.000000
996.888419,0.082857,414263.000000,342310.000000
1000.648557,0.084106,415476.000000,342326.000000
1004.404464,0.084682,415479.000000,341875.000000
1009.405758,0.085976,414358.000000,339938.000000
1013.151792,0.085774,412923.000000,338918.000000
1016.893595,0.086587,411526.000000,337140.000000
1020.631167,0.086496,409066.000000,335195.000000
1024.364507,0.086676,406777.000000,333181.000000
1028.093617,0.086724,404427.000000,331220.000000
1031.818495,0.085825,401911.000000,329841.000000
1036.778417,0.086229,398410.000000,326664.000000
1040.493423,0.085707,396204.000000,325246.000000
1044.204197,0.086226,394236.000000,323244.000000
1047.910740,0.085447,392042.000000,322022.000000
1051.613052,0.085080,389823.000000,320470.000000
1055.311133,0.084725,388234.000000,319425.000000
1059.004983,0.083891,387599.000000,319515.000000
1063.923534,0.083234,386688.000000,319247.000000
1067.607511,0.082536,386598.000000,319686.000000
1071.287257,0.082627,387377.000000,320263.000000
1074.962771,0.081987,388536.000000,321695.000000
1078.634055,0.081449,389855.000000,323187.000000
1082.301107,0.080184,391215.000000,325261.000000
1085.963928,0.079681,393215.000000,327302.000000
1090.841108,0.078993,396270.000000,330368.000000
1094.494056,0.078805,398760.000000,332588.000000
1098.142773,0.077460,400987.000000,335483.000000
1101.787259,0.077189,403477.000000,337777.000000
1105.427514,0.076597,406116.000000,340450.000000
1109.063538,0.076825,407701.000000,341599.000000
1112.695330,0.076031,409859.000000,344036.000000
1117.531139,0.075444,412494.000000,346716.000000
1121.153058,0.075840,414909.000000,348428.000000
1124.770747,0.075873,416559.000000,349787.000000
1128.384204,0.077435,418532.000000,350182.000000
1131.993431,0.078559,419956.000000,350465.000000
1135.598426,0.079854,421946.000000,351077.000000
1139.199190,0.081099,423881.000000,351678.000000
1143.993626,0.083445,426786.000000,352180.000000
1147.584518,0.083859,428617.000000,353354.000000
1151.171178,0.085131,431169.000000,354419.000000
1154.753606,0.085881,433579.000000,355785.000000
1158.331804,0.087197,436264.000000,356905.000000
1161.905771,0.088803,439132.000000,357925.000000
1165.475506,0.091196,442389.000000,358598.000000
1169.041010,0.093543,446101.000000,359658.000000
1173.788434,0.096542,451929.000000,361850.000000
1177.344065,0.098482,456026.000000,363503.000000
1180.895466,0.100545,461306.000000,365969.000000
1184.442635,0.102172,467657.000000,369620.000000
1187.985573,0.103514,473969.000000,373453.000000
1191.524279,0.103785,479856.000000,377856.000000
1195.058755,0.103724,487372.000000,383828.000000
1199.764807,0.102370,497347.000000,392907.000000
1203.289410,0.102075,504311.000000,398679.000000
1206.809782,0.101630,511507.000000,404782.000000
1210.325922,0.100794,519078.000000,411565.000000
1213.837832,0.100537,527163.000000,418223.000000
1217.345510,0.100168,534208.000000,424172.000000
1220.848957,0.099118,540472.000000,430185.000000
1225.513638,0.098432,549929.000000,438404.000000
1229.007212,0.098010,556888.000000,444383.000000
1232.496555,0.097343,562180.000000,449296.000000
1235.981667,0.096878,567975.000000,454413.000000
1239.462548,0.095859,574815.000000,460966.000000
1242.939198,0.094924,582782.000000,468363.000000
1246.411616,0.094212,591476.000000,476130.000000
1251.034925,0.094075,604016.000000,486378.000000
1254.497471,0.094301,612289.000000,492783.000000
1257.955786,0.094823,619125.000000,497686.000000
1261.409869,0.095100,624551.000000,501727.000000
1264.859721,0.095977,629900.000000,505004.000000
1268.305342,0.096293,634345.000000,508198.000000
1271.746732,0.096853,638574.000000,510926.000000
1276.328670,0.096670,642499.000000,514283.000000
1279.760187,0.096887,645905.000000,516751.000000
1283.187473,0.096677,648307.000000,518924.000000
1286.610528,0.096285,650446.000000,521106.000000
1290.029352,0.095661,652132.000000,523208.000000
1293.443944,0.095339,653907.000000,525021.000000
1296.854305,0.095303,655963.000000,526716.000000
1301.394872,0.095122,657349.000000,528049.000000
1304.795360,0.095105,657558.000000,528237.000000
1308.191618,0.095109,658515.000000,529001.000000
1311.583644,0.095306,658804.000000,528993.000000
1314.971439,0.095671,659011.000000,528715.000000
1318.355003,0.095967,658272.000000,527762.000000
1321.734336,0.096445,658022.000000,526981.000000
1326.233531,0.097655,657870.000000,525394.000000
1329.602991,0.098068,656482.000000,523787.000000
1332.968219,0.099458,654926.000000,520876.000000
1336.329217,0.100508,653727.000000,518667.000000
1339.685984,0.102070,652497.000000,515832.000000
1343.038519,0.103886,649913.000000,511646.000000
1346.386823,0.105581,647671.000000,507895.000000
1349.730896,0.107340,645338.000000,504019.000000
1354.183078,0.110259,641175.000000,497413.000000
1357.517278,0.112493,638376.000000,492701.000000
1360.847247,0.114306,635805.000000,488673.000000
1364.172985,0.116531,633413.000000,484346.000000
1367.494492,0.118897,631026.000000,479900.000000
1370.811767,0.121244,628050.000000,475062.000000
1374.124812,0.123249,625034.000000,470603.000000
1378.535622,0.126400,620272.000000,463641.000000
1381.838794,0.129176,616892.000000,458177.000000
1385.137734,0.132845,613613.000000,451907.000000
1388.432444,0.136364,611526.000000,446736.000000
1391.722922,0.141185,610663.000000,441181.000000
1395.009169,0.145600,610634.000000,436698.000000
1398.291185,0.150455,611700.000000,432597.000000
1402.660624,0.157541,614051.000000,427232.000000
1405.932767,0.163259,616268.000000,423166.000000
1409.200679,0.168281,617795.000000,419337.000000
1412.464359,0.172844,618872.000000,415678.000000
1415.723809,0.177317,619795.000000,412032.000000
1418.979027,0.180198,620495.000000,409770.000000
1422.230015,0.184284,621087.000000,406320.000000
1426.558082,0.188380,621375.000000,402693.000000
1429.799197,0.190775,621616.000000,400633.000000
1433.036080,0.193468,622129.000000,398485.000000
1436.268732,0.195708,621526.000000,396051.000000
1439.497153,0.197608,621113.000000,394060.000000
1442.721343,0.200291,620921.000000,391512.000000
1445.941302,0.202763,620270.000000,388882.000000
1450.227998,0.206078,618860.000000,385048.000000
1453.438084,0.208645,617697.000000,382059.000000
1456.643939,0.211296,616264.000000,378853.000000
1459.845562,0.213699,614413.000000,375631.000000
1463.042954,0.216327,612307.000000,372085.000000
1466.236116,0.220138,610032.000000,367464.000000
1469.425046,0.223671,607345.000000,362881.000000
1473.670371,0.228592,603789.000000,356692.000000
1476.849428,0.233526,601175.000000,351136.000000
1480.024254,0.238973,597737.000000,344776.000000
1483.194849,0.245870,594479.000000,337494.000000
1486.361213,0.250752,591232.000000,331899.000000
1489.523345,0.254945,587853.000000,326831.000000
1492.681247,0.258397,583875.000000,322050.000000
1496.885200,0.260169,578062.000000,317545.000000
1500.033229,0.260908,574159.000000,314865.000000
1503.177027,0.261075,570285.000000,312620.000000
1506.316593,0.260044,565444.000000,310703.000000
1509.451928,0.258972,560571.000000,308787.000000
1512.583032,0.256967,555821.000000,307587.000000
1515.709905,0.255008,550344.000000,305933.000000
1519.872487,0.251984,543983.000000,304510.000000
1522.989487,0.249263,538764.000000,303484.000000
1526.102256,0.247323,533692.000000,301973.000000
1529.210794,0.244580,527902.000000,300589.000000
1532.315101,0.241993,521886.000000,298939.000000
1535.415176,0.238459,515888.000000,297918.000000
1538.511021,0.235688,509987.000000,296395.000000
1541.602634,0.232595,503936.000000,294972.000000
1545.718203,0.228368,494694.000000,292394.000000
1548.799943,0.225597,488378.000000,290509.000000
1551.877452,0.223717,481832.000000,287858.000000
1554.950730,0.221233,474989.000000,285398.000000
1558.019777,0.219755,467818.000000,282047.000000
1561.084593,0.218819,460730.000000,278373.000000
1564.145177,0.218249,454170.000000,274770.000000
1568.219375,0.217867,444181.000000,268963.000000
1571.270087,0.216350,436947.000000,265509.000000
1574.316568,0.215355,429598.000000,261642.000000
1577.358817,0.213425,422039.000000,258183.000000
1580.396835,0.212613,414375.000000,253969.000000
1583.430622,0.211850,406354.000000,249491.000000
1586.460178,0.210311,398475.000000,245522.000000
1590.493005,0.207925,388982.000000,240993.000000
1593.512688,0.207003,380708.000000,236368.000000
1596.528140,0.204628,372727.000000,232682.000000
1599.539361,0.202804,365060.000000,228855.000000
1602.546350,0.200966,357543.000000,225093.000000
1605.549109,0.198001,349495.000000,221534.000000
1608.547636,0.196113,341154.000000,217189.000000
1612.539091,0.194307,330877.000000,211524.000000
1615.527746,0.193017,322904.000000,207041.000000
1618.512169,0.191178,315116.000000,202905.000000
1621.492362,0.190635,307217.000000,198066.000000
1624.468323,0.189917,299481.000000,193398.000000
1627.440053,0.188493,292112.000000,189259.000000
1630.407551,0.188290,284245.000000,184248.000000
1634.357635,0.186113,274079.000000,178551.000000
1637.315261,0.186290,266916.000000,173814.000000
1640.268656,0.184535,259612.000000,169742.000000
1643.217819,0.183813,251804.000000,164911.000000
1646.162752,0.182407,244348.000000,160547.000000
1649.103453,0.182979,236703.000000,155319.000000
1652.039924,0.182326,228171.000000,149946.000000
1655.948635,0.177604,215408.000000,143106.000000
1658.875233,0.173318,204937.000000,137500.000000
1661.797599,0.168601,193395.000000,131173.000000
1664.715734,0.160882,179728.000000,124089.000000
1667.629638,0.150336,163642.000000,115760.000000
1670.539311,0.135819,146312.000000,107019.000000
1673.444753,0.119199,128451.000000,97620.000000
1677.312093,0.100016,105080.000000,83465.000000
1680.207662,0.089751,88906.000000,72307.000000
1683.099000,0.084229,75033.000000,61805.000000
1685.986106,0.087016,63520.000000,51987.000000
1688.868982,0.091079,53714.000000,43552.000000
1691.747626,0.101013,45653.000000,36179.000000
1694.622039,0.101478,39137.000000,30982.000000
1697.492221,0.100927,33776.000000,26772.000000
1701.312548,0.120283,28175.000000,21359.000000
