Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:23:52,,
Header Version:,1,,
System Temp (C):,33.97,,
Detector Temp (C):,34.8,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067597,108485.000000,92848.000000
905.375756,0.072325,121306.000000,102697.000000
909.237442,0.076916,131909.000000,110499.000000
913.094897,0.077026,143299.000000,120010.000000
916.948121,0.078589,156982.000000,130997.000000
922.079171,0.079194,179937.000000,149943.000000
925.922522,0.080307,200504.000000,166654.000000
929.761641,0.082131,222660.000000,184294.000000
933.596530,0.081692,244426.000000,202514.000000
937.427188,0.079382,263972.000000,219875.000000
941.253614,0.079346,281845.000000,234782.000000
945.075809,0.079284,297271.000000,247667.000000
950.165487,0.078601,315605.000000,263356.000000
953.977810,0.077321,328029.000000,274531.000000
957.785901,0.077699,340470.000000,284695.000000
961.589761,0.077931,352317.000000,294444.000000
965.389390,0.077662,363056.000000,303607.000000
969.184788,0.078243,373162.000000,311641.000000
972.975955,0.078245,382632.000000,319548.000000
976.762890,0.078477,391202.000000,326531.000000
981.805555,0.078725,400190.000000,333842.000000
985.582618,0.079665,406088.000000,338030.000000
989.355450,0.079876,410162.000000,341255.000000
993.124050,0.080413,412868.000000,343082.000000
996.888419,0.081291,414263.000000,343546.000000
1000.648557,0.081722,415476.000000,344210.000000
1004.404464,0.082906,415479.000000,343276.000000
1009.405758,0.083601,414358.000000,341802.000000
1013.151792,0.084630,412923.000000,339812.000000
1016.893595,0.085319,411526.000000,338126.000000
1020.631167,0.084533,409066.000000,336713.000000
1024.364507,0.085024,406777.000000,334451.000000
1028.093617,0.084530,404427.000000,332897.000000
1031.818495,0.085463,401911.000000,330116.000000
1036.778417,0.084679,398410.000000,327832.000000
1040.493423,0.084262,396204.000000,326330.000000
1044.204197,0.083802,394236.000000,325053.000000
1047.910740,0.083630,392042.000000,323372.000000
1051.613052,0.083512,389823.000000,321629.000000
1055.311133,0.082955,388234.000000,320729.000000
1059.004983,0.082814,387599.000000,320309.000000
1063.923534,0.081561,386688.000000,320479.000000
1067.607511,0.080918,386598.000000,320879.000000
1071.287257,0.080603,387377.000000,321759.000000
1074.962771,0.080176,388536.000000,323039.000000
1078.634055,0.079734,389855.000000,324466.000000
1082.301107,0.078463,391215.000000,326552.000000
1085.963928,0.078424,393215.000000,328251.000000
1090.841108,0.077081,396270.000000,331826.000000
1094.494056,0.076092,398760.000000,334672.000000
1098.142773,0.076258,400987.000000,336413.000000
1101.787259,0.075515,403477.000000,339081.000000
1105.427514,0.075201,406116.000000,341546.000000
1109.063538,0.073884,407701.000000,343920.000000
1112.695330,0.074091,409859.000000,345576.000000
1117.531139,0.073951,412494.000000,347910.000000
1121.153058,0.074191,414909.000000,349753.000000
1124.770747,0.074133,416559.000000,351191.000000
1128.384204,0.075824,418532.000000,351483.000000
1131.993431,0.076475,419956.000000,352151.000000
1135.598426,0.077626,421946.000000,352883.000000
1139.199190,0.079212,423881.000000,353209.000000
1143.993626,0.081483,426786.000000,353775.000000
1147.584518,0.082176,428617.000000,354726.000000
1151.171178,0.082523,431169.000000,356553.000000
1154.753606,0.084485,433579.000000,356930.000000
1158.331804,0.085740,436264.000000,358104.000000
1161.905771,0.087081,439132.000000,359347.000000
1165.475506,0.089168,442389.000000,360277.000000
1169.041010,0.091420,446101.000000,361421.000000
1173.788434,0.094577,451929.000000,363491.000000
1177.344065,0.096805,456026.000000,364909.000000
1180.895466,0.099027,461306.000000,367250.000000
1184.442635,0.100890,467657.000000,370713.000000
1187.985573,0.101274,473969.000000,375384.000000
1191.524279,0.101603,479856.000000,379759.000000
1195.058755,0.101418,487372.000000,385871.000000
1199.764807,0.101072,497347.000000,394083.000000
1203.289410,0.100352,504311.000000,400264.000000
1206.809782,0.099957,511507.000000,406345.000000
1210.325922,0.098917,519078.000000,413348.000000
1213.837832,0.098545,527163.000000,420146.000000
1217.345510,0.098078,534208.000000,426219.000000
1220.848957,0.097405,540472.000000,431885.000000
1225.513638,0.096417,549929.000000,440443.000000
1229.007212,0.096209,556888.000000,446230.000000
1232.496555,0.095166,562180.000000,451554.000000
1235.981667,0.095069,567975.000000,456310.000000
1239.462548,0.094024,574815.000000,462918.000000
1242.939198,0.093001,582782.000000,470441.000000
1246.411616,0.092153,591476.000000,478392.000000
1251.034925,0.092247,604016.000000,488429.000000
1254.497471,0.092538,612289.000000,494787.000000
