Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:23:4,,
Header Version:,1,,
System Temp (C):,34.02,,
Detector Temp (C):,34.74,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069961,108485.000000,92344.000000
905.375756,0.074742,121306.000000,102127.000000
909.237442,0.077782,131909.000000,110279.000000
913.094897,0.078832,143299.000000,119512.000000
916.948121,0.079920,156982.000000,130596.000000
922.079171,0.080825,179937.000000,149381.000000
925.922522,0.082675,200504.000000,165748.000000
929.761641,0.084023,222660.000000,183493.000000
933.596530,0.083700,244426.000000,201580.000000
937.427188,0.081737,263972.000000,218686.000000
941.253614,0.080564,281845.000000,234124.000000
945.075809,0.079995,297271.000000,247262.000000
950.165487,0.079190,315605.000000,262999.000000
953.977810,0.078292,328029.000000,273918.000000
957.785901,0.078346,340470.000000,284271.000000
961.589761,0.079269,352317.000000,293538.000000
965.389390,0.078319,363056.000000,303148.000000
969.184788,0.078304,373162.000000,311597.000000
972.975955,0.079315,382632.000000,318762.000000
976.762890,0.079405,391202.000000,325834.000000
981.805555,0.079696,400190.000000,333097.000000
985.582618,0.080353,406088.000000,337495.000000
989.355450,0.080949,410162.000000,340413.000000
993.124050,0.080850,412868.000000,342737.000000
996.888419,0.081967,414263.000000,343012.000000
1000.648557,0.082693,415476.000000,343442.000000
1004.404464,0.083503,415479.000000,342804.000000
1009.405758,0.084438,414358.000000,341144.000000
1013.151792,0.085223,412923.000000,339349.000000
1016.893595,0.085941,411526.000000,337642.000000
1020.631167,0.086070,409066.000000,335524.000000
1024.364507,0.085275,406777.000000,334258.000000
1028.093617,0.085192,404427.000000,332390.000000
1031.818495,0.085511,401911.000000,330080.000000
1036.778417,0.084940,398410.000000,327635.000000
1040.493423,0.084850,396204.000000,325888.000000
1044.204197,0.085249,394236.000000,323972.000000
1047.910740,0.084679,392042.000000,322592.000000
1051.613052,0.084343,389823.000000,321014.000000
1055.311133,0.083926,388234.000000,320013.000000
1059.004983,0.083329,387599.000000,319929.000000
1063.923534,0.083302,386688.000000,319197.000000
1067.607511,0.082069,386598.000000,320030.000000
1071.287257,0.081807,387377.000000,320868.000000
1074.962771,0.081326,388536.000000,322185.000000
1078.634055,0.080189,389855.000000,324126.000000
1082.301107,0.079245,391215.000000,325965.000000
1085.963928,0.078678,393215.000000,328059.000000
1090.841108,0.078069,396270.000000,331072.000000
1094.494056,0.077367,398760.000000,333691.000000
1098.142773,0.076197,400987.000000,336460.000000
1101.787259,0.076559,403477.000000,338267.000000
1105.427514,0.076005,406116.000000,340914.000000
1109.063538,0.075424,407701.000000,342703.000000
1112.695330,0.074904,409859.000000,344930.000000
1117.531139,0.074887,412494.000000,347161.000000
1121.153058,0.075119,414909.000000,349007.000000
1124.770747,0.075179,416559.000000,350346.000000
1128.384204,0.076060,418532.000000,351292.000000
1131.993431,0.077925,419956.000000,350977.000000
1135.598426,0.079423,421946.000000,351426.000000
1139.199190,0.080402,423881.000000,352243.000000
1143.993626,0.082173,426786.000000,353213.000000
1147.584518,0.082916,428617.000000,354122.000000
1151.171178,0.084017,431169.000000,355329.000000
1154.753606,0.084479,433579.000000,356935.000000
1158.331804,0.086433,436264.000000,357533.000000
1161.905771,0.088221,439132.000000,358405.000000
1165.475506,0.089707,442389.000000,359830.000000
1169.041010,0.091930,446101.000000,360997.000000
1173.788434,0.095495,451929.000000,362723.000000
1177.344065,0.097397,456026.000000,364412.000000
1180.895466,0.099769,461306.000000,366623.000000
1184.442635,0.101911,467657.000000,369842.000000
1187.985573,0.102848,473969.000000,374026.000000
1191.524279,0.102332,479856.000000,379122.000000
1195.058755,0.102134,487372.000000,385236.000000
1199.764807,0.101636,497347.000000,393571.000000
1203.289410,0.100657,504311.000000,399983.000000
1206.809782,0.100703,511507.000000,405647.000000
1210.325922,0.099497,519078.000000,412796.000000
1213.837832,0.099150,527163.000000,419561.000000
1217.345510,0.098759,534208.000000,425551.000000
1220.848957,0.097768,540472.000000,431524.000000
1225.513638,0.097387,549929.000000,439460.000000
1229.007212,0.096560,556888.000000,445870.000000
1232.496555,0.096304,562180.000000,450372.000000
1235.981667,0.095589,567975.000000,455764.000000
1239.462548,0.094438,574815.000000,462477.000000
1242.939198,0.093383,582782.000000,470027.000000
1246.411616,0.093163,591476.000000,477281.000000
1251.034925,0.092989,604016.000000,487595.000000
