Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:22:24,,
Header Version:,1,,
System Temp (C):,33.94,,
Detector Temp (C):,34.72,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069425,108485.000000,92458.000000
905.375756,0.073833,121306.000000,102341.000000
909.237442,0.077482,131909.000000,110355.000000
913.094897,0.076451,143299.000000,120169.000000
916.948121,0.079737,156982.000000,130651.000000
922.079171,0.079977,179937.000000,149673.000000
925.922522,0.081385,200504.000000,166241.000000
929.761641,0.082888,222660.000000,183973.000000
933.596530,0.081905,244426.000000,202415.000000
937.427188,0.081237,263972.000000,218938.000000
941.253614,0.080626,281845.000000,234091.000000
945.075809,0.079742,297271.000000,247406.000000
950.165487,0.078860,315605.000000,263199.000000
953.977810,0.077913,328029.000000,274157.000000
957.785901,0.078667,340470.000000,284061.000000
961.589761,0.078073,352317.000000,294348.000000
965.389390,0.078005,363056.000000,303367.000000
969.184788,0.078490,373162.000000,311464.000000
972.975955,0.078633,382632.000000,319263.000000
976.762890,0.079350,391202.000000,325875.000000
981.805555,0.079542,400190.000000,333215.000000
985.582618,0.080474,406088.000000,337401.000000
989.355450,0.080466,410162.000000,340792.000000
993.124050,0.080594,412868.000000,342939.000000
996.888419,0.081685,414263.000000,343235.000000
1000.648557,0.082246,415476.000000,343795.000000
1004.404464,0.083700,415479.000000,342649.000000
1009.405758,0.085010,414358.000000,340695.000000
1013.151792,0.085968,412923.000000,338767.000000
1016.893595,0.085491,411526.000000,337992.000000
1020.631167,0.085430,409066.000000,336019.000000
1024.364507,0.085258,406777.000000,334271.000000
1028.093617,0.085305,404427.000000,332304.000000
1031.818495,0.084626,401911.000000,330753.000000
1036.778417,0.085180,398410.000000,327454.000000
1040.493423,0.084755,396204.000000,325960.000000
1044.204197,0.084496,394236.000000,324534.000000
1047.910740,0.084261,392042.000000,322903.000000
1051.613052,0.083993,389823.000000,321273.000000
1055.311133,0.083503,388234.000000,320325.000000
1059.004983,0.082907,387599.000000,320240.000000
1063.923534,0.081668,386688.000000,320400.000000
1067.607511,0.081376,386598.000000,320541.000000
1071.287257,0.080943,387377.000000,321507.000000
1074.962771,0.080531,388536.000000,322775.000000
1078.634055,0.080625,389855.000000,323801.000000
1082.301107,0.079852,391215.000000,325509.000000
1085.963928,0.078224,393215.000000,328402.000000
1090.841108,0.077851,396270.000000,331238.000000
1094.494056,0.077518,398760.000000,333575.000000
