Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:20:10,,
Header Version:,1,,
System Temp (C):,33.91,,
Detector Temp (C):,34.61,,
Humidity (%):,1.76,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.731,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069970,108485.000000,92342.000000
905.375756,0.076019,121306.000000,101827.000000
909.237442,0.077179,131909.000000,110432.000000
913.094897,0.079384,143299.000000,119360.000000
916.948121,0.078423,156982.000000,131047.000000
922.079171,0.082092,179937.000000,148946.000000
925.922522,0.081840,200504.000000,166067.000000
929.761641,0.082369,222660.000000,184193.000000
933.596530,0.083185,244426.000000,201819.000000
937.427188,0.082021,263972.000000,218543.000000
941.253614,0.081110,281845.000000,233830.000000
945.075809,0.079614,297271.000000,247479.000000
950.165487,0.078959,315605.000000,263139.000000
953.977810,0.078618,328029.000000,273712.000000
957.785901,0.078589,340470.000000,284112.000000
961.589761,0.078703,352317.000000,293921.000000
965.389390,0.079149,363056.000000,302569.000000
969.184788,0.079090,373162.000000,311034.000000
972.975955,0.079301,382632.000000,318772.000000
976.762890,0.079783,391202.000000,325550.000000
981.805555,0.079740,400190.000000,333063.000000
985.582618,0.080506,406088.000000,337376.000000
989.355450,0.081381,410162.000000,340075.000000
993.124050,0.081634,412868.000000,342119.000000
996.888419,0.082280,414263.000000,342765.000000
1000.648557,0.082875,415476.000000,343298.000000
1004.404464,0.083996,415479.000000,342415.000000
1009.405758,0.085200,414358.000000,340546.000000
1013.151792,0.085601,412923.000000,339053.000000
1016.893595,0.086148,411526.000000,337481.000000
1020.631167,0.086068,409066.000000,335525.000000
1024.364507,0.086098,406777.000000,333625.000000
1028.093617,0.086195,404427.000000,331623.000000
1031.818495,0.085784,401911.000000,329872.000000
1036.778417,0.085571,398410.000000,327159.000000
1040.493423,0.085399,396204.000000,325477.000000
1044.204197,0.084903,394236.000000,324230.000000
1047.910740,0.084657,392042.000000,322608.000000
1051.613052,0.084350,389823.000000,321009.000000
1055.311133,0.084411,388234.000000,319656.000000
1059.004983,0.083977,387599.000000,319452.000000
1063.923534,0.083241,386688.000000,319242.000000
1067.607511,0.081696,386598.000000,320305.000000
1071.287257,0.082001,387377.000000,320725.000000
1074.962771,0.081449,388536.000000,322094.000000
1078.634055,0.081005,389855.000000,323518.000000
1082.301107,0.079998,391215.000000,325400.000000
1085.963928,0.079155,393215.000000,327699.000000
1090.841108,0.078649,396270.000000,330630.000000
1094.494056,0.078121,398760.000000,333112.000000
1098.142773,0.077189,400987.000000,335692.000000
1101.787259,0.076423,403477.000000,338373.000000
1105.427514,0.076421,406116.000000,340588.000000
1109.063538,0.075585,407701.000000,342576.000000
1112.695330,0.075497,409859.000000,344459.000000
1117.531139,0.074772,412494.000000,347253.000000
1121.153058,0.075890,414909.000000,348388.000000
1124.770747,0.075941,416559.000000,349732.000000
1128.384204,0.076605,418532.000000,350852.000000
1131.993431,0.077581,419956.000000,351255.000000
1135.598426,0.079425,421946.000000,351424.000000
1139.199190,0.080356,423881.000000,352280.000000
1143.993626,0.082151,426786.000000,353231.000000
1147.584518,0.083614,428617.000000,353554.000000
1151.171178,0.084453,431169.000000,354972.000000
1154.753606,0.085307,433579.000000,356255.000000
1158.331804,0.086958,436264.000000,357101.000000
1161.905771,0.088534,439132.000000,358147.000000
1165.475506,0.090899,442389.000000,358844.000000
1169.041010,0.092415,446101.000000,360594.000000
1173.788434,0.096581,451929.000000,361817.000000
1177.344065,0.097947,456026.000000,363951.000000
1180.895466,0.100557,461306.000000,365959.000000
1184.442635,0.102087,467657.000000,369692.000000
1187.985573,0.103001,473969.000000,373894.000000
1191.524279,0.102537,479856.000000,378943.000000
1195.058755,0.103079,487372.000000,384398.000000
1199.764807,0.102205,497347.000000,393056.000000
1203.289410,0.101683,504311.000000,399039.000000
1206.809782,0.101393,511507.000000,405003.000000
1210.325922,0.100452,519078.000000,411889.000000
1213.837832,0.099955,527163.000000,418784.000000
1217.345510,0.099727,534208.000000,424603.000000
1220.848957,0.098761,540472.000000,430539.000000
1225.513638,0.098003,549929.000000,438837.000000
1229.007212,0.097441,556888.000000,444966.000000
1232.496555,0.096437,562180.000000,450234.000000
1235.981667,0.096588,567975.000000,454717.000000
1239.462548,0.095558,574815.000000,461286.000000
1242.939198,0.094195,582782.000000,469149.000000
1246.411616,0.093656,591476.000000,476740.000000
1251.034925,0.093746,604016.000000,486746.000000
1254.497471,0.093895,612289.000000,493244.000000
1257.955786,0.094033,619125.000000,498592.000000
1261.409869,0.094997,624551.000000,501847.000000
1264.859721,0.095024,629900.000000,506113.000000
1268.305342,0.095629,634345.000000,508975.000000
1271.746732,0.096386,638574.000000,511476.000000
1276.328670,0.096671,642499.000000,514282.000000
1279.760187,0.096653,645905.000000,517030.000000
1283.187473,0.095684,648307.000000,520112.000000
1286.610528,0.095723,650446.000000,521781.000000
1290.029352,0.095134,652132.000000,523843.000000
1293.443944,0.095023,653907.000000,525404.000000
1296.854305,0.094468,655963.000000,527729.000000
1301.394872,0.093656,657349.000000,529834.000000
1304.795360,0.094218,657558.000000,529317.000000
1308.191618,0.094954,658515.000000,529190.000000
1311.583644,0.094825,658804.000000,529580.000000
1314.971439,0.095189,659011.000000,529302.000000
1318.355003,0.095829,658272.000000,527930.000000
1321.734336,0.096173,658022.000000,527312.000000
1326.233531,0.096538,657870.000000,526747.000000
1329.602991,0.097655,656482.000000,524285.000000
1332.968219,0.098587,654926.000000,521921.000000
1336.329217,0.099538,653727.000000,519827.000000
1339.685984,0.101214,652497.000000,516850.000000
1343.038519,0.102994,649913.000000,512698.000000
1346.386823,0.104442,647671.000000,509228.000000
1349.730896,0.106756,645338.000000,504698.000000
1354.183078,0.109419,641175.000000,498376.000000
1357.517278,0.110986,638376.000000,494414.000000
1360.847247,0.113457,635805.000000,489629.000000
1364.172985,0.115426,633413.000000,485580.000000
1367.494492,0.117636,631026.000000,481295.000000
1370.811767,0.119838,628050.000000,476602.000000
1374.124812,0.122041,625034.000000,471914.000000
1378.535622,0.125669,620272.000000,464422.000000
1381.838794,0.127778,616892.000000,459654.000000
1385.137734,0.131681,613613.000000,453120.000000
1388.432444,0.135412,611526.000000,447716.000000
1391.722922,0.139771,610663.000000,442620.000000
1395.009169,0.143845,610634.000000,438466.000000
1398.291185,0.149006,611700.000000,434043.000000
1402.660624,0.156082,614051.000000,428669.000000
1405.932767,0.161292,616268.000000,425087.000000
1409.200679,0.165468,617795.000000,422062.000000
1412.464359,0.170573,618872.000000,417857.000000
1415.723809,0.174351,619795.000000,414856.000000
1418.979027,0.178732,620495.000000,411156.000000
1422.230015,0.182388,621087.000000,408098.000000
1426.558082,0.186022,621375.000000,404885.000000
1429.799197,0.188598,621616.000000,402647.000000
