Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:3:2,,
Header Version:,1,,
System Temp (C):,33.54,,
Detector Temp (C):,32.76,,
Humidity (%):,2.34,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034047,108485.000000,100305.000000
905.375756,0.040406,121306.000000,110529.000000
909.237442,0.041828,131909.000000,119797.000000
913.094897,0.043487,143299.000000,129645.000000
916.948121,0.042605,156982.000000,142313.000000
922.079171,0.044353,179937.000000,162468.000000
925.922522,0.045805,200504.000000,180434.000000
929.761641,0.047373,222660.000000,199650.000000
933.596530,0.046705,244426.000000,219504.000000
937.427188,0.046269,263972.000000,237295.000000
941.253614,0.046468,281845.000000,253246.000000
945.075809,0.046376,297271.000000,267163.000000
950.165487,0.045783,315605.000000,284028.000000
953.977810,0.045615,328029.000000,295323.000000
957.785901,0.045780,340470.000000,306407.000000
961.589761,0.046092,352317.000000,316841.000000
965.389390,0.046795,363056.000000,325971.000000
969.184788,0.046820,373162.000000,335025.000000
972.975955,0.047244,382632.000000,343192.000000
976.762890,0.047626,391202.000000,350570.000000
981.805555,0.048427,400190.000000,357964.000000
985.582618,0.049645,406088.000000,362222.000000
989.355450,0.049654,410162.000000,365849.000000
993.124050,0.049428,412868.000000,368454.000000
996.888419,0.050552,414263.000000,368743.000000
1000.648557,0.051775,415476.000000,368783.000000
1004.404464,0.052432,415479.000000,368228.000000
1009.405758,0.054251,414358.000000,365700.000000
1013.151792,0.054512,412923.000000,364214.000000
1016.893595,0.055451,411526.000000,362198.000000
1020.631167,0.055467,409066.000000,360020.000000
1024.364507,0.055173,406777.000000,358248.000000
1028.093617,0.054865,404427.000000,356431.000000
1031.818495,0.054433,401911.000000,354566.000000
1036.778417,0.054138,398410.000000,351716.000000
1040.493423,0.053663,396204.000000,350151.000000
1044.204197,0.053220,394236.000000,348768.000000
1047.910740,0.053069,392042.000000,346947.000000
1051.613052,0.052755,389823.000000,345233.000000
1055.311133,0.052054,388234.000000,344381.000000
1059.004983,0.051269,387599.000000,344440.000000
1063.923534,0.050498,386688.000000,344241.000000
1067.607511,0.049665,386598.000000,344822.000000
1071.287257,0.049598,387377.000000,345570.000000
1074.962771,0.048616,388536.000000,347388.000000
1078.634055,0.048060,389855.000000,349014.000000
1082.301107,0.046908,391215.000000,351162.000000
1085.963928,0.046774,393215.000000,353066.000000
1090.841108,0.046067,396270.000000,356389.000000
1094.494056,0.045787,398760.000000,358860.000000
1098.142773,0.045771,400987.000000,360877.000000
1101.787259,0.045348,403477.000000,363472.000000
1105.427514,0.045421,406116.000000,365788.000000
1109.063538,0.043973,407701.000000,368442.000000
1112.695330,0.043905,409859.000000,370450.000000
1117.531139,0.044394,412494.000000,372412.000000
1121.153058,0.045601,414909.000000,373553.000000
1124.770747,0.045798,416559.000000,374868.000000
1128.384204,0.047320,418532.000000,375326.000000
1131.993431,0.047979,419956.000000,376032.000000
1135.598426,0.050064,421946.000000,376004.000000
1139.199190,0.051956,423881.000000,376087.000000
1143.993626,0.054552,426786.000000,376407.000000
1147.584518,0.055499,428617.000000,377199.000000
1151.171178,0.057079,431169.000000,378067.000000
1154.753606,0.057915,433579.000000,379449.000000
1158.331804,0.059602,436264.000000,380318.000000
1161.905771,0.061610,439132.000000,381053.000000
1165.475506,0.063866,442389.000000,381890.000000
1169.041010,0.067677,446101.000000,381730.000000
1173.788434,0.070908,451929.000000,383851.000000
1177.344065,0.072748,456026.000000,385693.000000
1180.895466,0.075204,461306.000000,387958.000000
1184.442635,0.077304,467657.000000,391402.000000
1187.985573,0.077737,473969.000000,396290.000000
1191.524279,0.077744,479856.000000,401206.000000
1195.058755,0.077769,487372.000000,407466.000000
1199.764807,0.076153,497347.000000,417356.000000
1203.289410,0.075206,504311.000000,424124.000000
1206.809782,0.074766,511507.000000,430611.000000
1210.325922,0.074104,519078.000000,437652.000000
1213.837832,0.073334,527163.000000,445257.000000
1217.345510,0.072535,534208.000000,452038.000000
1220.848957,0.072170,540472.000000,457723.000000
1225.513638,0.070710,549929.000000,467301.000000
1229.007212,0.070105,556888.000000,473874.000000
1232.496555,0.069621,562180.000000,478911.000000
1235.981667,0.068782,567975.000000,484783.000000
1239.462548,0.068086,574815.000000,491408.000000
1242.939198,0.067026,582782.000000,499436.000000
1246.411616,0.066223,591476.000000,507825.000000
1251.034925,0.065868,604016.000000,519016.000000
1254.497471,0.066038,612289.000000,525919.000000
1257.955786,0.066628,619125.000000,531068.000000
1261.409869,0.067182,624551.000000,535039.000000
1264.859721,0.068091,629900.000000,538494.000000
1268.305342,0.068713,634345.000000,541517.000000
1271.746732,0.069446,638574.000000,544209.000000
1276.328670,0.069669,642499.000000,547272.000000
1279.760187,0.069671,645905.000000,550171.000000
1283.187473,0.069196,648307.000000,552821.000000
1286.610528,0.068781,650446.000000,555175.000000
1290.029352,0.068542,652132.000000,556921.000000
1293.443944,0.068148,653907.000000,558944.000000
1296.854305,0.068091,655963.000000,560774.000000
1301.394872,0.067440,657349.000000,562802.000000
1304.795360,0.067499,657558.000000,562905.000000
1308.191618,0.067713,658515.000000,563447.000000
1311.583644,0.068121,658804.000000,563165.000000
1314.971439,0.068192,659011.000000,563249.000000
1318.355003,0.068989,658272.000000,561586.000000
1321.734336,0.069742,658022.000000,560400.000000
1326.233531,0.070671,657870.000000,559074.000000
1329.602991,0.071751,656482.000000,556509.000000
1332.968219,0.072411,654926.000000,554346.000000
1336.329217,0.073880,653727.000000,551463.000000
1339.685984,0.075870,652497.000000,547909.000000
1343.038519,0.076991,649913.000000,544333.000000
1346.386823,0.079443,647671.000000,539401.000000
1349.730896,0.081899,645338.000000,534427.000000
1354.183078,0.085188,641175.000000,526973.000000
1357.517278,0.087572,638376.000000,521800.000000
1360.847247,0.089336,635805.000000,517592.000000
1364.172985,0.091924,633413.000000,512582.000000
1367.494492,0.094403,631026.000000,507743.000000
1370.811767,0.096693,628050.000000,502691.000000
1374.124812,0.099646,625034.000000,496887.000000
1378.535622,0.102601,620272.000000,489758.000000
1381.838794,0.106357,616892.000000,482894.000000
1385.137734,0.110573,613613.000000,475687.000000
1388.432444,0.114862,611526.000000,469411.000000
1391.722922,0.120060,610663.000000,463171.000000
1395.009169,0.124742,610634.000000,458183.000000
1398.291185,0.130954,611700.000000,452464.000000
1402.660624,0.138396,614051.000000,446487.000000
1405.932767,0.144630,616268.000000,441712.000000
