Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:26:38,,
Header Version:,1,,
System Temp (C):,33.98,,
Detector Temp (C):,34.85,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069341,108485.000000,92476.000000
905.375756,0.076024,121306.000000,101826.000000
909.237442,0.078554,131909.000000,110083.000000
913.094897,0.078026,143299.000000,119734.000000
916.948121,0.079701,156982.000000,130662.000000
922.079171,0.080758,179937.000000,149404.000000
925.922522,0.082766,200504.000000,165713.000000
929.761641,0.082334,222660.000000,184208.000000
933.596530,0.082351,244426.000000,202207.000000
937.427188,0.080290,263972.000000,219416.000000
941.253614,0.080442,281845.000000,234190.000000
945.075809,0.079007,297271.000000,247825.000000
950.165487,0.077535,315605.000000,264003.000000
953.977810,0.076696,328029.000000,274926.000000
957.785901,0.077239,340470.000000,284997.000000
961.589761,0.077804,352317.000000,294530.000000
965.389390,0.077319,363056.000000,303847.000000
969.184788,0.077732,373162.000000,312008.000000
972.975955,0.077696,382632.000000,319952.000000
976.762890,0.078678,391202.000000,326380.000000
981.805555,0.079044,400190.000000,333597.000000
985.582618,0.079174,406088.000000,338412.000000
989.355450,0.079991,410162.000000,341165.000000
993.124050,0.080115,412868.000000,343318.000000
996.888419,0.080930,414263.000000,343832.000000
1000.648557,0.081657,415476.000000,344262.000000
1004.404464,0.082995,415479.000000,343205.000000
1009.405758,0.084443,414358.000000,341140.000000
1013.151792,0.084347,412923.000000,340034.000000
1016.893595,0.085237,411526.000000,338190.000000
1020.631167,0.084802,409066.000000,336505.000000
1024.364507,0.084712,406777.000000,334691.000000
1028.093617,0.083963,404427.000000,333332.000000
1031.818495,0.084677,401911.000000,330714.000000
1036.778417,0.084188,398410.000000,328203.000000
1040.493423,0.083561,396204.000000,326857.000000
1044.204197,0.084107,394236.000000,324825.000000
1047.910740,0.083720,392042.000000,323305.000000
1051.613052,0.083294,389823.000000,321791.000000
1055.311133,0.082846,388234.000000,320810.000000
1059.004983,0.082123,387599.000000,320819.000000
1063.923534,0.081254,386688.000000,320706.000000
1067.607511,0.080778,386598.000000,320983.000000
1071.287257,0.080224,387377.000000,322040.000000
1074.962771,0.079976,388536.000000,323188.000000
1078.634055,0.079171,389855.000000,324887.000000
1082.301107,0.078652,391215.000000,326410.000000
1085.963928,0.078133,393215.000000,328471.000000
1090.841108,0.076449,396270.000000,332309.000000
1094.494056,0.076021,398760.000000,334727.000000
1098.142773,0.075865,400987.000000,336717.000000
1101.787259,0.075035,403477.000000,339456.000000
1105.427514,0.075081,406116.000000,341640.000000
1109.063538,0.074727,407701.000000,343253.000000
1112.695330,0.073707,409859.000000,345882.000000
1117.531139,0.073493,412494.000000,348277.000000
1121.153058,0.074468,414909.000000,349530.000000
1124.770747,0.073869,416559.000000,351405.000000
1128.384204,0.075006,418532.000000,352146.000000
1131.993431,0.075759,419956.000000,352732.000000
1135.598426,0.077688,421946.000000,352833.000000
1139.199190,0.078755,423881.000000,353581.000000
1143.993626,0.081374,426786.000000,353864.000000
1147.584518,0.081395,428617.000000,355365.000000
1151.171178,0.082559,431169.000000,356524.000000
1154.753606,0.083425,433579.000000,357802.000000
1158.331804,0.084761,436264.000000,358912.000000
1161.905771,0.086439,439132.000000,359879.000000
1165.475506,0.088836,442389.000000,360552.000000
1169.041010,0.090636,446101.000000,362074.000000
1173.788434,0.094064,451929.000000,363920.000000
