Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:30:48,,
Header Version:,1,,
System Temp (C):,34.1,,
Detector Temp (C):,34.93,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.700,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069280,108485.000000,92489.000000
905.375756,0.076250,121306.000000,101773.000000
909.237442,0.078207,131909.000000,110171.000000
913.094897,0.077004,143299.000000,120016.000000
916.948121,0.078241,156982.000000,131102.000000
922.079171,0.080052,179937.000000,149647.000000
925.922522,0.081814,200504.000000,166077.000000
929.761641,0.082041,222660.000000,184332.000000
933.596530,0.082790,244426.000000,202003.000000
937.427188,0.080862,263972.000000,219127.000000
941.253614,0.080264,281845.000000,234286.000000
945.075809,0.079319,297271.000000,247647.000000
950.165487,0.078202,315605.000000,263598.000000
953.977810,0.077867,328029.000000,274186.000000
957.785901,0.077354,340470.000000,284921.000000
961.589761,0.077826,352317.000000,294515.000000
965.389390,0.077575,363056.000000,303668.000000
969.184788,0.077395,373162.000000,312250.000000
972.975955,0.077783,382632.000000,319888.000000
976.762890,0.078904,391202.000000,326210.000000
981.805555,0.078941,400190.000000,333676.000000
985.582618,0.079813,406088.000000,337915.000000
989.355450,0.079892,410162.000000,341243.000000
993.124050,0.080782,412868.000000,342791.000000
996.888419,0.081148,414263.000000,343659.000000
1000.648557,0.081889,415476.000000,344078.000000
1004.404464,0.082390,415479.000000,343684.000000
1009.405758,0.083854,414358.000000,341603.000000
1013.151792,0.084181,412923.000000,340164.000000
1016.893595,0.084899,411526.000000,338453.000000
1020.631167,0.084828,409066.000000,336485.000000
1024.364507,0.084920,406777.000000,334531.000000
1028.093617,0.084409,404427.000000,332990.000000
1031.818495,0.084725,401911.000000,330678.000000
1036.778417,0.083944,398410.000000,328387.000000
1040.493423,0.084080,396204.000000,326467.000000
1044.204197,0.083838,394236.000000,325026.000000
1047.910740,0.083372,392042.000000,323564.000000
1051.613052,0.082854,389823.000000,322117.000000
1055.311133,0.082712,388234.000000,320909.000000
1059.004983,0.081910,387599.000000,320976.000000
1063.923534,0.081660,386688.000000,320406.000000
1067.607511,0.080921,386598.000000,320877.000000
1071.287257,0.080221,387377.000000,322042.000000
1074.962771,0.079484,388536.000000,323554.000000
1078.634055,0.079540,389855.000000,324611.000000
1082.301107,0.078393,391215.000000,326605.000000
1085.963928,0.078039,393215.000000,328542.000000
1090.841108,0.076500,396270.000000,332270.000000
1094.494056,0.076047,398760.000000,334707.000000
1098.142773,0.075066,400987.000000,337337.000000
1101.787259,0.075062,403477.000000,339435.000000
1105.427514,0.075090,406116.000000,341633.000000
1109.063538,0.074028,407701.000000,343806.000000
1112.695330,0.073437,409859.000000,346097.000000
1117.531139,0.073096,412494.000000,348595.000000
1121.153058,0.074256,414909.000000,349701.000000
1124.770747,0.073603,416559.000000,351620.000000
1128.384204,0.075052,418532.000000,352109.000000
1131.993431,0.075736,419956.000000,352751.000000
1135.598426,0.077592,421946.000000,352911.000000
1139.199190,0.078604,423881.000000,353704.000000
1143.993626,0.080834,426786.000000,354304.000000
1147.584518,0.080968,428617.000000,355714.000000
1151.171178,0.082767,431169.000000,356353.000000
1154.753606,0.082783,433579.000000,358332.000000
1158.331804,0.084319,436264.000000,359278.000000
1161.905771,0.086535,439132.000000,359799.000000
1165.475506,0.088504,442389.000000,360828.000000
1169.041010,0.090470,446101.000000,362212.000000
1173.788434,0.093971,451929.000000,363998.000000
1177.344065,0.096382,456026.000000,365265.000000
1180.895466,0.097930,461306.000000,368179.000000
1184.442635,0.100097,467657.000000,371390.000000
1187.985573,0.100408,473969.000000,376133.000000
1191.524279,0.101212,479856.000000,380101.000000
1195.058755,0.101135,487372.000000,386123.000000
1199.764807,0.100170,497347.000000,394902.000000
1203.289410,0.099662,504311.000000,400900.000000
1206.809782,0.099208,511507.000000,407046.000000
1210.325922,0.098575,519078.000000,413673.000000
1213.837832,0.097853,527163.000000,420816.000000
1217.345510,0.097275,534208.000000,427007.000000
1220.848957,0.096320,540472.000000,432965.000000
1225.513638,0.095459,549929.000000,441416.000000
1229.007212,0.095505,556888.000000,446954.000000
1232.496555,0.094712,562180.000000,452026.000000
1235.981667,0.094187,567975.000000,457238.000000
1239.462548,0.093092,574815.000000,463912.000000
1242.939198,0.092642,582782.000000,470830.000000
1246.411616,0.091935,591476.000000,478632.000000
1251.034925,0.091619,604016.000000,489136.000000
1254.497471,0.091456,612289.000000,496021.000000
1257.955786,0.092358,619125.000000,500519.000000
1261.409869,0.092431,624551.000000,504820.000000
1264.859721,0.092905,629900.000000,508588.000000
1268.305342,0.093607,634345.000000,511350.000000
1271.746732,0.094551,638574.000000,513642.000000
1276.328670,0.094152,642499.000000,517274.000000
1279.760187,0.094216,645905.000000,519939.000000
1283.187473,0.093654,648307.000000,522549.000000
1286.610528,0.093254,650446.000000,524756.000000
1290.029352,0.093223,652132.000000,526153.000000
1293.443944,0.092539,653907.000000,528417.000000
1296.854305,0.092614,655963.000000,529987.000000
1301.394872,0.091962,657349.000000,531905.000000
1304.795360,0.092105,657558.000000,531899.000000
1308.191618,0.091996,658515.000000,532807.000000
1311.583644,0.092115,658804.000000,532894.000000
1314.971439,0.092788,659011.000000,532237.000000
1318.355003,0.093295,658272.000000,531019.000000
1321.734336,0.093270,658022.000000,530848.000000
1326.233531,0.094073,657870.000000,529745.000000
1329.602991,0.094789,656482.000000,527757.000000
1332.968219,0.095570,654926.000000,525560.000000
1336.329217,0.096415,653727.000000,523578.000000
1339.685984,0.097678,652497.000000,521075.000000
1343.038519,0.099428,649913.000000,516925.000000
1346.386823,0.101539,647671.000000,512644.000000
1349.730896,0.103296,645338.000000,508734.000000
1354.183078,0.106339,641175.000000,501924.000000
1357.517278,0.108140,638376.000000,497664.000000
1360.847247,0.110076,635805.000000,493456.000000
1364.172985,0.112286,633413.000000,489104.000000
1367.494492,0.114383,631026.000000,484914.000000
1370.811767,0.117023,628050.000000,479702.000000
1374.124812,0.118781,625034.000000,475470.000000
1378.535622,0.121868,620272.000000,468505.000000
1381.838794,0.124385,616892.000000,463259.000000
1385.137734,0.127127,613613.000000,457897.000000
1388.432444,0.130908,611526.000000,452384.000000
1391.722922,0.135378,610663.000000,447119.000000
1395.009169,0.138590,610634.000000,443804.000000
1398.291185,0.143013,611700.000000,440074.000000
1402.660624,0.149083,614051.000000,435634.000000
1405.932767,0.153481,616268.000000,432801.000000
1409.200679,0.158624,617795.000000,428766.000000
1412.464359,0.162683,618872.000000,425518.000000
1415.723809,0.166488,619795.000000,422435.000000
1418.979027,0.170014,620495.000000,419493.000000
1422.230015,0.173060,621087.000000,416958.000000
1426.558082,0.177187,621375.000000,413206.000000
1429.799197,0.179237,621616.000000,411420.000000
1433.036080,0.181814,622129.000000,409323.000000
1436.268732,0.184151,621526.000000,406732.000000
1439.497153,0.186462,621113.000000,404305.000000
1442.721343,0.189215,620921.000000,401626.000000
1445.941302,0.191737,620270.000000,398881.000000
1450.227998,0.194866,618860.000000,395118.000000
1453.438084,0.197811,617697.000000,391710.000000
1456.643939,0.199818,616264.000000,388999.000000
1459.845562,0.203125,614413.000000,384889.000000
1463.042954,0.205705,612307.000000,381298.000000
1466.236116,0.209319,610032.000000,376733.000000
1469.425046,0.213633,607345.000000,371366.000000
1473.670371,0.219548,603789.000000,364198.000000
1476.849428,0.225501,601175.000000,357684.000000
1480.024254,0.232110,597737.000000,350268.000000
1483.194849,0.237819,594479.000000,343809.000000
1486.361213,0.244399,591232.000000,336790.000000
1489.523345,0.249042,587853.000000,331304.000000
1492.681247,0.252493,583875.000000,326458.000000
1496.885200,0.255015,578062.000000,321336.000000
1500.033229,0.255130,574159.000000,319082.000000
1503.177027,0.255262,570285.000000,316833.000000
1506.316593,0.254017,565444.000000,315045.000000
1509.451928,0.253022,560571.000000,313046.000000
1512.583032,0.250989,555821.000000,311850.000000
1515.709905,0.248929,550344.000000,310245.000000
1519.872487,0.246429,543983.000000,308430.000000
1522.989487,0.243535,538764.000000,307513.000000
1526.102256,0.241233,533692.000000,306237.000000
1529.210794,0.238308,527902.000000,304962.000000
1532.315101,0.235049,521886.000000,303757.000000
1535.415176,0.232352,515888.000000,302137.000000
1538.511021,0.229798,509987.000000,300442.000000
1541.602634,0.227008,503936.000000,298791.000000
1545.718203,0.221677,494694.000000,296934.000000
1548.799943,0.220167,488378.000000,294164.000000
1551.877452,0.217413,481832.000000,292067.000000
1554.950730,0.215110,474989.000000,289450.000000
1558.019777,0.213638,467818.000000,286048.000000
1561.084593,0.212430,460730.000000,282499.000000
1564.145177,0.212354,454170.000000,278525.000000
1568.219375,0.211291,444181.000000,273067.000000
1571.270087,0.210849,436947.000000,268893.000000
1574.316568,0.209757,429598.000000,265036.000000
1577.358817,0.208712,422039.000000,261000.000000
1580.396835,0.207148,414375.000000,257185.000000
1583.430622,0.206389,406354.000000,252648.000000
1586.460178,0.204900,398475.000000,248600.000000
1590.493005,0.202727,388982.000000,243895.000000
1593.512688,0.200674,380708.000000,239838.000000
1596.528140,0.198849,372727.000000,235799.000000
1599.539361,0.196749,365060.000000,232068.000000
1602.546350,0.195032,357543.000000,228190.000000
1605.549109,0.192356,349495.000000,224432.000000
1608.547636,0.190615,341154.000000,219956.000000
1612.539091,0.189196,330877.000000,214028.000000
1615.527746,0.187688,322904.000000,209597.000000
1618.512169,0.186153,315116.000000,205266.000000
1621.492362,0.185652,307217.000000,200352.000000
1624.468323,0.184692,299481.000000,195739.000000
1627.440053,0.183533,292112.000000,191433.000000
1630.407551,0.183172,284245.000000,186432.000000
1634.357635,0.181218,274079.000000,180575.000000
1637.315261,0.180071,266916.000000,176321.000000
1640.268656,0.179613,259612.000000,171677.000000
1643.217819,0.179098,251804.000000,166711.000000
1646.162752,0.178405,244348.000000,162033.000000
1649.103453,0.176741,236703.000000,157566.000000
1652.039924,0.175846,228171.000000,152200.000000
1655.948635,0.172250,215408.000000,144881.000000
1658.875233,0.169569,204937.000000,138692.000000
1661.797599,0.162992,193395.000000,132878.000000
1664.715734,0.155581,179728.000000,125613.000000
1667.629638,0.143307,163642.000000,117649.000000
1670.539311,0.128272,146312.000000,108895.000000
1673.444753,0.112822,128451.000000,99064.000000
1677.312093,0.090113,105080.000000,85390.000000
1680.207662,0.080845,88906.000000,73805.000000
1683.099000,0.074528,75033.000000,63201.000000
1685.986106,0.076738,63520.000000,53232.000000
1688.868982,0.078219,53714.000000,44861.000000
1691.747626,0.081449,45653.000000,37846.000000
1694.622039,0.088987,39137.000000,31886.000000
1697.492221,0.087542,33776.000000,27610.000000
1701.312548,0.103785,28175.000000,22186.000000
