Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:30:43,,
Header Version:,1,,
System Temp (C):,34.11,,
Detector Temp (C):,34.95,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067906,108485.000000,92782.000000
905.375756,0.073739,121306.000000,102363.000000
909.237442,0.077809,131909.000000,110272.000000
913.094897,0.077428,143299.000000,119899.000000
916.948121,0.077883,156982.000000,131210.000000
922.079171,0.080273,179937.000000,149571.000000
925.922522,0.080524,200504.000000,166571.000000
929.761641,0.082063,222660.000000,184323.000000
933.596530,0.082167,244426.000000,202293.000000
937.427188,0.080690,263972.000000,219214.000000
941.253614,0.079753,281845.000000,234562.000000
945.075809,0.078978,297271.000000,247842.000000
950.165487,0.077438,315605.000000,264062.000000
953.977810,0.077080,328029.000000,274683.000000
957.785901,0.077060,340470.000000,285114.000000
961.589761,0.077409,352317.000000,294798.000000
965.389390,0.077606,363056.000000,303646.000000
969.184788,0.077143,373162.000000,312431.000000
972.975955,0.077554,382632.000000,320057.000000
976.762890,0.078277,391202.000000,326681.000000
981.805555,0.078160,400190.000000,334277.000000
985.582618,0.079171,406088.000000,338415.000000
989.355450,0.079636,410162.000000,341444.000000
993.124050,0.080091,412868.000000,343337.000000
996.888419,0.080556,414263.000000,344128.000000
1000.648557,0.080974,415476.000000,344804.000000
1004.404464,0.082126,415479.000000,343893.000000
1009.405758,0.083708,414358.000000,341718.000000
1013.151792,0.083938,412923.000000,340354.000000
1016.893595,0.084562,411526.000000,338716.000000
1020.631167,0.084258,409066.000000,336927.000000
1024.364507,0.085554,406777.000000,334043.000000
1028.093617,0.084293,404427.000000,333079.000000
1031.818495,0.084133,401911.000000,331129.000000
1036.778417,0.084270,398410.000000,328141.000000
1040.493423,0.083301,396204.000000,327053.000000
1044.204197,0.083317,394236.000000,325416.000000
1047.910740,0.083064,392042.000000,323794.000000
1051.613052,0.082524,389823.000000,322362.000000
1055.311133,0.082620,388234.000000,320977.000000
1059.004983,0.082181,387599.000000,320776.000000
1063.923534,0.081136,386688.000000,320793.000000
1067.607511,0.081027,386598.000000,320799.000000
1071.287257,0.079930,387377.000000,322258.000000
1074.962771,0.079812,388536.000000,323310.000000
1078.634055,0.078950,389855.000000,325052.000000
1082.301107,0.077912,391215.000000,326967.000000
1085.963928,0.077360,393215.000000,329056.000000
1090.841108,0.076356,396270.000000,332380.000000
1094.494056,0.075651,398760.000000,335012.000000
1098.142773,0.075220,400987.000000,337218.000000
1101.787259,0.075281,403477.000000,339264.000000
1105.427514,0.074416,406116.000000,342164.000000
1109.063538,0.073887,407701.000000,343918.000000
1112.695330,0.073184,409859.000000,346298.000000
1117.531139,0.072921,412494.000000,348736.000000
1121.153058,0.073134,414909.000000,350606.000000
1124.770747,0.073945,416559.000000,351343.000000
1128.384204,0.074873,418532.000000,352254.000000
1131.993431,0.075782,419956.000000,352713.000000
1135.598426,0.077219,421946.000000,353214.000000
1139.199190,0.078716,423881.000000,353613.000000
1143.993626,0.080687,426786.000000,354424.000000
1147.584518,0.080977,428617.000000,355707.000000
1151.171178,0.082860,431169.000000,356277.000000
1154.753606,0.082818,433579.000000,358303.000000
1158.331804,0.084553,436264.000000,359084.000000
1161.905771,0.086159,439132.000000,360111.000000
1165.475506,0.088197,442389.000000,361083.000000
1169.041010,0.090330,446101.000000,362329.000000
1173.788434,0.094079,451929.000000,363908.000000
1177.344065,0.095450,456026.000000,366049.000000
1180.895466,0.098126,461306.000000,368013.000000
1184.442635,0.099495,467657.000000,371905.000000
1187.985573,0.101494,473969.000000,375194.000000
1191.524279,0.100867,479856.000000,380403.000000
1195.058755,0.100661,487372.000000,386545.000000
1199.764807,0.099788,497347.000000,395250.000000
1203.289410,0.099826,504311.000000,400749.000000
1206.809782,0.098791,511507.000000,407437.000000
1210.325922,0.098665,519078.000000,413588.000000
1213.837832,0.097737,527163.000000,420928.000000
1217.345510,0.097039,534208.000000,427239.000000
1220.848957,0.096912,540472.000000,432376.000000
1225.513638,0.095999,549929.000000,440867.000000
1229.007212,0.094899,556888.000000,447578.000000
1232.496555,0.094786,562180.000000,451949.000000
1235.981667,0.093819,567975.000000,457625.000000
1239.462548,0.093080,574815.000000,463925.000000
1242.939198,0.091934,582782.000000,471598.000000
1246.411616,0.091387,591476.000000,479237.000000
1251.034925,0.090937,604016.000000,489905.000000
1254.497471,0.091597,612289.000000,495860.000000
1257.955786,0.091662,619125.000000,501321.000000
1261.409869,0.092654,624551.000000,504561.000000
1264.859721,0.092851,629900.000000,508652.000000
1268.305342,0.093224,634345.000000,511802.000000
1271.746732,0.094199,638574.000000,514058.000000
1276.328670,0.094417,642499.000000,516958.000000
1279.760187,0.094612,645905.000000,519466.000000
1283.187473,0.093461,648307.000000,522781.000000
1286.610528,0.093600,650446.000000,524338.000000
1290.029352,0.092678,652132.000000,526814.000000
1293.443944,0.092368,653907.000000,528625.000000
1296.854305,0.092234,655963.000000,530451.000000
1301.394872,0.091788,657349.000000,532118.000000
1304.795360,0.091981,657558.000000,532051.000000
1308.191618,0.091948,658515.000000,532866.000000
1311.583644,0.091953,658804.000000,533093.000000
1314.971439,0.092765,659011.000000,532265.000000
1318.355003,0.093048,658272.000000,531321.000000
1321.734336,0.092941,658022.000000,531251.000000
1326.233531,0.094042,657870.000000,529783.000000
1329.602991,0.094515,656482.000000,528090.000000
1332.968219,0.095133,654926.000000,526089.000000
1336.329217,0.096427,653727.000000,523563.000000
1339.685984,0.098009,652497.000000,520678.000000
1343.038519,0.099428,649913.000000,516925.000000
1346.386823,0.101462,647671.000000,512734.000000
1349.730896,0.103270,645338.000000,508765.000000
1354.183078,0.106252,641175.000000,502024.000000
1357.517278,0.108159,638376.000000,497643.000000
1360.847247,0.110112,635805.000000,493414.000000
1364.172985,0.112140,633413.000000,489268.000000
1367.494492,0.114195,631026.000000,485123.000000
1370.811767,0.116462,628050.000000,480322.000000
1374.124812,0.118464,625034.000000,475817.000000
1378.535622,0.121053,620272.000000,469385.000000
1381.838794,0.123916,616892.000000,463760.000000
1385.137734,0.127443,613613.000000,457564.000000
1388.432444,0.130927,611526.000000,452364.000000
1391.722922,0.134879,610663.000000,447634.000000
1395.009169,0.138563,610634.000000,443831.000000
1398.291185,0.142460,611700.000000,440634.000000
1402.660624,0.149060,614051.000000,435657.000000
1405.932767,0.153916,616268.000000,432368.000000
1409.200679,0.158447,617795.000000,428941.000000
1412.464359,0.162446,618872.000000,425750.000000
1415.723809,0.166974,619795.000000,421963.000000
1418.979027,0.170094,620495.000000,419415.000000
1422.230015,0.173455,621087.000000,416579.000000
1426.558082,0.176718,621375.000000,413653.000000
1429.799197,0.179490,621616.000000,411180.000000
1433.036080,0.182321,622129.000000,408846.000000
1436.268732,0.184055,621526.000000,406822.000000
1439.497153,0.186264,621113.000000,404489.000000
1442.721343,0.189107,620921.000000,401725.000000
1445.941302,0.191160,620270.000000,399412.000000
1450.227998,0.194621,618860.000000,395341.000000
1453.438084,0.197395,617697.000000,392085.000000
1456.643939,0.200310,616264.000000,388559.000000
1459.845562,0.202879,614413.000000,385107.000000
1463.042954,0.206171,612307.000000,380889.000000
1466.236116,0.209169,610032.000000,376863.000000
1469.425046,0.213145,607345.000000,371784.000000
1473.670371,0.219573,603789.000000,364177.000000
1476.849428,0.225200,601175.000000,357932.000000
1480.024254,0.231366,597737.000000,350868.000000
1483.194849,0.237818,594479.000000,343810.000000
1486.361213,0.243794,591232.000000,337259.000000
1489.523345,0.249043,587853.000000,331303.000000
1492.681247,0.252631,583875.000000,326354.000000
1496.885200,0.254217,578062.000000,321927.000000
1500.033229,0.255175,574159.000000,319049.000000
1503.177027,0.254797,570285.000000,317172.000000
1506.316593,0.253802,565444.000000,315201.000000
1509.451928,0.252198,560571.000000,313641.000000
1512.583032,0.251682,555821.000000,311353.000000
1515.709905,0.248936,550344.000000,310240.000000
1519.872487,0.245066,543983.000000,309399.000000
1522.989487,0.243219,538764.000000,307737.000000
1526.102256,0.240406,533692.000000,306821.000000
1529.210794,0.237873,527902.000000,305267.000000
1532.315101,0.234355,521886.000000,304243.000000
1535.415176,0.231560,515888.000000,302688.000000
