Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:33:8,,
Header Version:,1,,
System Temp (C):,34.14,,
Detector Temp (C):,35.01,,
Humidity (%):,1.61,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069322,108485.000000,92480.000000
905.375756,0.073192,121306.000000,102492.000000
909.237442,0.077203,131909.000000,110426.000000
913.094897,0.077478,143299.000000,119885.000000
916.948121,0.079790,156982.000000,130635.000000
922.079171,0.080238,179937.000000,149583.000000
925.922522,0.082120,200504.000000,165960.000000
929.761641,0.082808,222660.000000,184007.000000
933.596530,0.082794,244426.000000,202001.000000
937.427188,0.080957,263972.000000,219079.000000
941.253614,0.080394,281845.000000,234216.000000
945.075809,0.078729,297271.000000,247984.000000
950.165487,0.078556,315605.000000,263383.000000
953.977810,0.077655,328029.000000,274320.000000
957.785901,0.077562,340470.000000,284785.000000
961.589761,0.077692,352317.000000,294606.000000
965.389390,0.077896,363056.000000,303443.000000
969.184788,0.077897,373162.000000,311889.000000
972.975955,0.078054,382632.000000,319689.000000
976.762890,0.078554,391202.000000,326473.000000
981.805555,0.078730,400190.000000,333838.000000
985.582618,0.080043,406088.000000,337736.000000
989.355450,0.080260,410162.000000,340954.000000
993.124050,0.080427,412868.000000,343071.000000
996.888419,0.080793,414263.000000,343940.000000
1000.648557,0.082162,415476.000000,343862.000000
1004.404464,0.082400,415479.000000,343676.000000
1009.405758,0.083879,414358.000000,341583.000000
