Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:37:17,,
Header Version:,1,,
System Temp (C):,34.14,,
Detector Temp (C):,35.06,,
Humidity (%):,1.56,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067181,108485.000000,92937.000000
905.375756,0.075227,121306.000000,102013.000000
909.237442,0.077219,131909.000000,110422.000000
913.094897,0.077243,143299.000000,119950.000000
916.948121,0.076984,156982.000000,131482.000000
922.079171,0.079527,179937.000000,149828.000000
925.922522,0.079948,200504.000000,166792.000000
929.761641,0.081058,222660.000000,184750.000000
933.596530,0.082038,244426.000000,202353.000000
937.427188,0.080201,263972.000000,219461.000000
941.253614,0.078966,281845.000000,234987.000000
945.075809,0.078922,297271.000000,247874.000000
950.165487,0.078100,315605.000000,263660.000000
953.977810,0.076548,328029.000000,275020.000000
957.785901,0.076779,340470.000000,285299.000000
961.589761,0.077185,352317.000000,294950.000000
965.389390,0.077110,363056.000000,303993.000000
969.184788,0.077312,373162.000000,312310.000000
972.975955,0.077199,382632.000000,320319.000000
976.762890,0.078110,391202.000000,326807.000000
981.805555,0.078866,400190.000000,333734.000000
985.582618,0.078940,406088.000000,338595.000000
989.355450,0.078691,410162.000000,342188.000000
993.124050,0.079397,412868.000000,343886.000000
996.888419,0.080008,414263.000000,344563.000000
1000.648557,0.080955,415476.000000,344819.000000
1004.404464,0.081636,415479.000000,344281.000000
1009.405758,0.083097,414358.000000,342199.000000
1013.151792,0.083516,412923.000000,340685.000000
1016.893595,0.084522,411526.000000,338747.000000
1020.631167,0.083778,409066.000000,337299.000000
1024.364507,0.084583,406777.000000,334791.000000
1028.093617,0.083634,404427.000000,333585.000000
1031.818495,0.083703,401911.000000,331457.000000
1036.778417,0.083575,398410.000000,328666.000000
1040.493423,0.083194,396204.000000,327133.000000
1044.204197,0.083515,394236.000000,325268.000000
1047.910740,0.082961,392042.000000,323871.000000
1051.613052,0.082933,389823.000000,322058.000000
1055.311133,0.081807,388234.000000,321578.000000
1059.004983,0.082599,387599.000000,320467.000000
1063.923534,0.081068,386688.000000,320843.000000
