Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:33:11,,
Header Version:,1,,
System Temp (C):,34.15,,
Detector Temp (C):,35.01,,
Humidity (%):,1.61,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068281,108485.000000,92702.000000
905.375756,0.075257,121306.000000,102006.000000
909.237442,0.076150,131909.000000,110694.000000
913.094897,0.077460,143299.000000,119890.000000
916.948121,0.079348,156982.000000,130768.000000
922.079171,0.079687,179937.000000,149773.000000
925.922522,0.082528,200504.000000,165804.000000
929.761641,0.082850,222660.000000,183989.000000
933.596530,0.082441,244426.000000,202165.000000
937.427188,0.080812,263972.000000,219152.000000
941.253614,0.080125,281845.000000,234361.000000
945.075809,0.078409,297271.000000,248167.000000
950.165487,0.077854,315605.000000,263809.000000
953.977810,0.077397,328029.000000,274483.000000
957.785901,0.077196,340470.000000,285025.000000
961.589761,0.077574,352317.000000,294686.000000
965.389390,0.077167,363056.000000,303953.000000
969.184788,0.077090,373162.000000,312469.000000
972.975955,0.078165,382632.000000,319607.000000
976.762890,0.078715,391202.000000,326352.000000
981.805555,0.078231,400190.000000,334222.000000
985.582618,0.079438,406088.000000,338207.000000
989.355450,0.079345,410162.000000,341673.000000
993.124050,0.079766,412868.000000,343594.000000
996.888419,0.080434,414263.000000,344225.000000
1000.648557,0.081556,415476.000000,344342.000000
1004.404464,0.082151,415479.000000,343873.000000
1009.405758,0.083713,414358.000000,341714.000000
1013.151792,0.084522,412923.000000,339897.000000
1016.893595,0.084323,411526.000000,338902.000000
1020.631167,0.084178,409066.000000,336989.000000
1024.364507,0.084516,406777.000000,334842.000000
1028.093617,0.084185,404427.000000,333162.000000
1031.818495,0.084681,401911.000000,330711.000000
1036.778417,0.084448,398410.000000,328006.000000
1040.493423,0.083689,396204.000000,326761.000000
1044.204197,0.083530,394236.000000,325257.000000
1047.910740,0.083079,392042.000000,323783.000000
1051.613052,0.083109,389823.000000,321928.000000
