Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:31:37,,
Header Version:,1,,
System Temp (C):,34.1,,
Detector Temp (C):,35,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.679,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068309,108485.000000,92696.000000
905.375756,0.073934,121306.000000,102317.000000
909.237442,0.077435,131909.000000,110367.000000
913.094897,0.076939,143299.000000,120034.000000
916.948121,0.078635,156982.000000,130983.000000
922.079171,0.079919,179937.000000,149693.000000
925.922522,0.080221,200504.000000,166687.000000
929.761641,0.082442,222660.000000,184162.000000
933.596530,0.082233,244426.000000,202262.000000
937.427188,0.081300,263972.000000,218906.000000
941.253614,0.079806,281845.000000,234533.000000
945.075809,0.079028,297271.000000,247813.000000
950.165487,0.078228,315605.000000,263582.000000
953.977810,0.077498,328029.000000,274419.000000
957.785901,0.076747,340470.000000,285320.000000
961.589761,0.077063,352317.000000,295033.000000
965.389390,0.076987,363056.000000,304079.000000
969.184788,0.077074,373162.000000,312481.000000
972.975955,0.077680,382632.000000,319964.000000
976.762890,0.077936,391202.000000,326938.000000
981.805555,0.078392,400190.000000,334098.000000
985.582618,0.079031,406088.000000,338524.000000
989.355450,0.079507,410162.000000,341545.000000
993.124050,0.080298,412868.000000,343173.000000
996.888419,0.080690,414263.000000,344022.000000
1000.648557,0.080767,415476.000000,344968.000000
1004.404464,0.082220,415479.000000,343818.000000
1009.405758,0.084009,414358.000000,341481.000000
1013.151792,0.083848,412923.000000,340425.000000
1016.893595,0.084573,411526.000000,338707.000000
1020.631167,0.084678,409066.000000,336601.000000
1024.364507,0.084620,406777.000000,334762.000000
1028.093617,0.084005,404427.000000,333300.000000
1031.818495,0.083992,401911.000000,331236.000000
1036.778417,0.083525,398410.000000,328704.000000
1040.493423,0.083917,396204.000000,326589.000000
1044.204197,0.083702,394236.000000,325128.000000
1047.910740,0.082888,392042.000000,323925.000000
1051.613052,0.082455,389823.000000,322413.000000
1055.311133,0.082559,388234.000000,321022.000000
1059.004983,0.082395,387599.000000,320618.000000
1063.923534,0.081573,386688.000000,320470.000000
1067.607511,0.080627,386598.000000,321094.000000
1071.287257,0.079553,387377.000000,322538.000000
1074.962771,0.079753,388536.000000,323354.000000
1078.634055,0.079327,389855.000000,324770.000000
1082.301107,0.077483,391215.000000,327290.000000
1085.963928,0.077098,393215.000000,329255.000000
1090.841108,0.076360,396270.000000,332377.000000
1094.494056,0.075886,398760.000000,334831.000000
1098.142773,0.075316,400987.000000,337143.000000
1101.787259,0.074759,403477.000000,339672.000000
1105.427514,0.075252,406116.000000,341506.000000
1109.063538,0.074046,407701.000000,343792.000000
1112.695330,0.073895,409859.000000,345732.000000
1117.531139,0.073287,412494.000000,348442.000000
1121.153058,0.073892,414909.000000,349994.000000
1124.770747,0.073630,416559.000000,351598.000000
1128.384204,0.074306,418532.000000,352714.000000
1131.993431,0.075445,419956.000000,352987.000000
1135.598426,0.076351,421946.000000,353921.000000
1139.199190,0.078687,423881.000000,353636.000000
1143.993626,0.080145,426786.000000,354867.000000
1147.584518,0.081009,428617.000000,355681.000000
1151.171178,0.081623,431169.000000,357293.000000
1154.753606,0.082720,433579.000000,358384.000000
1158.331804,0.084174,436264.000000,359398.000000
1161.905771,0.086454,439132.000000,359866.000000
1165.475506,0.088001,442389.000000,361246.000000
1169.041010,0.090625,446101.000000,362083.000000
1173.788434,0.093941,451929.000000,364023.000000
1177.344065,0.095852,456026.000000,365711.000000
1180.895466,0.097951,461306.000000,368161.000000
1184.442635,0.099695,467657.000000,371734.000000
1187.985573,0.100919,473969.000000,375691.000000
1191.524279,0.100249,479856.000000,380945.000000
1195.058755,0.100583,487372.000000,386614.000000
1199.764807,0.099755,497347.000000,395280.000000
1203.289410,0.099415,504311.000000,401128.000000
1206.809782,0.098810,511507.000000,407419.000000
1210.325922,0.097953,519078.000000,414266.000000
1213.837832,0.097678,527163.000000,420985.000000
1217.345510,0.096647,534208.000000,427625.000000
1220.848957,0.096352,540472.000000,432934.000000
1225.513638,0.095500,549929.000000,441374.000000
1229.007212,0.095018,556888.000000,447456.000000
1232.496555,0.094348,562180.000000,452405.000000
1235.981667,0.093816,567975.000000,457629.000000
1239.462548,0.092907,574815.000000,464110.000000
1242.939198,0.091865,582782.000000,471673.000000
1246.411616,0.091249,591476.000000,479389.000000
1251.034925,0.091050,604016.000000,489777.000000
1254.497471,0.091241,612289.000000,496267.000000
1257.955786,0.091778,619125.000000,501188.000000
1261.409869,0.092230,624551.000000,505054.000000
1264.859721,0.093054,629900.000000,508414.000000
1268.305342,0.093362,634345.000000,511639.000000
1271.746732,0.094471,638574.000000,513736.000000
1276.328670,0.094216,642499.000000,517198.000000
1279.760187,0.094327,645905.000000,519806.000000
1283.187473,0.093384,648307.000000,522873.000000
1286.610528,0.093186,650446.000000,524838.000000
1290.029352,0.092952,652132.000000,526482.000000
1293.443944,0.091992,653907.000000,529083.000000
1296.854305,0.092310,655963.000000,530358.000000
1301.394872,0.091583,657349.000000,532369.000000
1304.795360,0.091933,657558.000000,532110.000000
1308.191618,0.091932,658515.000000,532885.000000
1311.583644,0.091642,658804.000000,533475.000000
1314.971439,0.092632,659011.000000,532428.000000
1318.355003,0.093088,658272.000000,531273.000000
1321.734336,0.092932,658022.000000,531261.000000
1326.233531,0.093703,657870.000000,530197.000000
1329.602991,0.094904,656482.000000,527617.000000
1332.968219,0.095645,654926.000000,525469.000000
1336.329217,0.096271,653727.000000,523752.000000
1339.685984,0.097758,652497.000000,520979.000000
1343.038519,0.099318,649913.000000,517055.000000
1346.386823,0.101315,647671.000000,512908.000000
1349.730896,0.102895,645338.000000,509204.000000
1354.183078,0.105935,641175.000000,502391.000000
1357.517278,0.108370,638376.000000,497401.000000
1360.847247,0.109946,635805.000000,493603.000000
1364.172985,0.111765,633413.000000,489691.000000
1367.494492,0.114104,631026.000000,485225.000000
1370.811767,0.116547,628050.000000,480228.000000
1374.124812,0.118119,625034.000000,476195.000000
1378.535622,0.120974,620272.000000,469470.000000
1381.838794,0.124249,616892.000000,463404.000000
1385.137734,0.126635,613613.000000,458416.000000
1388.432444,0.130043,611526.000000,453286.000000
1391.722922,0.134635,610663.000000,447885.000000
1395.009169,0.138060,610634.000000,444346.000000
1398.291185,0.142454,611700.000000,440641.000000
1402.660624,0.148478,614051.000000,436241.000000
1405.932767,0.153466,616268.000000,432816.000000
1409.200679,0.157937,617795.000000,429445.000000
1412.464359,0.162488,618872.000000,425709.000000
1415.723809,0.166237,619795.000000,422679.000000
1418.979027,0.169505,620495.000000,419985.000000
1422.230015,0.172431,621087.000000,417562.000000
1426.558082,0.176169,621375.000000,414176.000000
1429.799197,0.178496,621616.000000,412122.000000
1433.036080,0.181495,622129.000000,409624.000000
1436.268732,0.183339,621526.000000,407493.000000
1439.497153,0.185468,621113.000000,405231.000000
1442.721343,0.187727,620921.000000,403004.000000
1445.941302,0.190867,620270.000000,399681.000000
1450.227998,0.194013,618860.000000,395894.000000
1453.438084,0.196721,617697.000000,392694.000000
1456.643939,0.200089,616264.000000,388757.000000
1459.845562,0.202263,614413.000000,385654.000000
1463.042954,0.204971,612307.000000,381943.000000
1466.236116,0.208888,610032.000000,377107.000000
1469.425046,0.212664,607345.000000,372196.000000
1473.670371,0.219176,603789.000000,364510.000000
1476.849428,0.225388,601175.000000,357777.000000
1480.024254,0.231558,597737.000000,350713.000000
1483.194849,0.237791,594479.000000,343831.000000
1486.361213,0.243663,591232.000000,337361.000000
1489.523345,0.248718,587853.000000,331551.000000
1492.681247,0.251878,583875.000000,326920.000000
1496.885200,0.254302,578062.000000,321864.000000
1500.033229,0.254381,574159.000000,319633.000000
1503.177027,0.254715,570285.000000,317232.000000
1506.316593,0.254356,565444.000000,314799.000000
1509.451928,0.252784,560571.000000,313218.000000
1512.583032,0.251252,555821.000000,311661.000000
1515.709905,0.248556,550344.000000,310512.000000
1519.872487,0.245835,543983.000000,308852.000000
1522.989487,0.242666,538764.000000,308129.000000
1526.102256,0.240458,533692.000000,306784.000000
1529.210794,0.237807,527902.000000,305314.000000
1532.315101,0.234708,521886.000000,303996.000000
1535.415176,0.231534,515888.000000,302706.000000
1538.511021,0.229030,509987.000000,300974.000000
1541.602634,0.225957,503936.000000,299515.000000
1545.718203,0.221243,494694.000000,297231.000000
1548.799943,0.219187,488378.000000,294828.000000
1551.877452,0.216412,481832.000000,292741.000000
1554.950730,0.215341,474989.000000,289296.000000
1558.019777,0.212745,467818.000000,286637.000000
1561.084593,0.212256,460730.000000,282612.000000
1564.145177,0.211622,454170.000000,278995.000000
1568.219375,0.211022,444181.000000,273236.000000
1571.270087,0.210651,436947.000000,269016.000000
1574.316568,0.209440,429598.000000,265230.000000
1577.358817,0.208039,422039.000000,261405.000000
1580.396835,0.206907,414375.000000,257328.000000
1583.430622,0.205266,406354.000000,253302.000000
1586.460178,0.204305,398475.000000,248941.000000
1590.493005,0.202584,388982.000000,243975.000000
1593.512688,0.200017,380708.000000,240201.000000
1596.528140,0.197852,372727.000000,236341.000000
1599.539361,0.195812,365060.000000,232569.000000
1602.546350,0.194250,357543.000000,228601.000000
1605.549109,0.192228,349495.000000,224498.000000
1608.547636,0.189764,341154.000000,220387.000000
1612.539091,0.188646,330877.000000,214299.000000
1615.527746,0.185976,322904.000000,210425.000000
1618.512169,0.185952,315116.000000,205361.000000
1621.492362,0.184310,307217.000000,200972.000000
1624.468323,0.183956,299481.000000,196071.000000
1627.440053,0.183589,292112.000000,191408.000000
1630.407551,0.181361,284245.000000,187211.000000
1634.357635,0.180531,274079.000000,180861.000000
1637.315261,0.180731,266916.000000,176053.000000
1640.268656,0.180111,259612.000000,171480.000000
1643.217819,0.177922,251804.000000,167163.000000
1646.162752,0.177883,244348.000000,162228.000000
1649.103453,0.176813,236703.000000,157540.000000
1652.039924,0.174857,228171.000000,152547.000000
1655.948635,0.172008,215408.000000,144962.000000
1658.875233,0.168509,204937.000000,139031.000000
1661.797599,0.162698,193395.000000,132968.000000
1664.715734,0.155768,179728.000000,125559.000000
1667.629638,0.141479,163642.000000,118145.000000
1670.539311,0.128328,146312.000000,108881.000000
1673.444753,0.110836,128451.000000,99518.000000
1677.312093,0.093319,105080.000000,84762.000000
1680.207662,0.078176,88906.000000,74260.000000
1683.099000,0.071693,75033.000000,63615.000000
1685.986106,0.069456,63520.000000,54132.000000
1688.868982,0.078025,53714.000000,44881.000000
1691.747626,0.080280,45653.000000,37948.000000
1694.622039,0.088702,39137.000000,31907.000000
1697.492221,0.094583,33776.000000,27166.000000
1701.312548,0.100043,28175.000000,22378.000000
