Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:7:7,,
Header Version:,1,,
System Temp (C):,33.92,,
Detector Temp (C):,33.71,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.694,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033787,108485.000000,100365.000000
905.375756,0.040536,121306.000000,110496.000000
909.237442,0.043649,131909.000000,119296.000000
913.094897,0.043571,143299.000000,129620.000000
916.948121,0.044704,156982.000000,141627.000000
922.079171,0.046102,179937.000000,161815.000000
925.922522,0.046496,200504.000000,180147.000000
929.761641,0.047736,222660.000000,199483.000000
933.596530,0.047392,244426.000000,219157.000000
937.427188,0.047806,263972.000000,236457.000000
941.253614,0.047240,281845.000000,252796.000000
945.075809,0.046684,297271.000000,266974.000000
950.165487,0.046277,315605.000000,283705.000000
953.977810,0.045768,328029.000000,295219.000000
957.785901,0.046176,340470.000000,306128.000000
961.589761,0.046828,352317.000000,316305.000000
965.389390,0.046398,363056.000000,326269.000000
969.184788,0.046525,373162.000000,335253.000000
972.975955,0.047519,382632.000000,342975.000000
976.762890,0.047825,391202.000000,350410.000000
981.805555,0.047827,400190.000000,358459.000000
985.582618,0.049113,406088.000000,362666.000000
989.355450,0.048758,410162.000000,366604.000000
993.124050,0.049317,412868.000000,368548.000000
996.888419,0.050272,414263.000000,368981.000000
1000.648557,0.050693,415476.000000,369703.000000
1004.404464,0.052697,415479.000000,368004.000000
1009.405758,0.053746,414358.000000,366125.000000
1013.151792,0.054224,412923.000000,364456.000000
1016.893595,0.054817,411526.000000,362727.000000
1020.631167,0.054623,409066.000000,360720.000000
1024.364507,0.054434,406777.000000,358858.000000
1028.093617,0.054249,404427.000000,356937.000000
1031.818495,0.053663,401911.000000,355195.000000
1036.778417,0.053621,398410.000000,352135.000000
1040.493423,0.053528,396204.000000,350260.000000
1044.204197,0.052755,394236.000000,349141.000000
1047.910740,0.052805,392042.000000,347158.000000
1051.613052,0.052215,389823.000000,345663.000000
1055.311133,0.051918,388234.000000,344489.000000
1059.004983,0.050891,387599.000000,344740.000000
1063.923534,0.050222,386688.000000,344460.000000
1067.607511,0.049534,386598.000000,344926.000000
1071.287257,0.048716,387377.000000,346272.000000
1074.962771,0.048224,388536.000000,347702.000000
1078.634055,0.048242,389855.000000,348868.000000
1082.301107,0.046441,391215.000000,351540.000000
1085.963928,0.046058,393215.000000,353649.000000
1090.841108,0.045641,396270.000000,356739.000000
1094.494056,0.045302,398760.000000,359261.000000
1098.142773,0.044485,400987.000000,361947.000000
1101.787259,0.044355,403477.000000,364304.000000
1105.427514,0.044311,406116.000000,366724.000000
1109.063538,0.044091,407701.000000,368342.000000
1112.695330,0.043717,409859.000000,370610.000000
1117.531139,0.043924,412494.000000,372815.000000
1121.153058,0.044905,414909.000000,374152.000000
1124.770747,0.045663,416559.000000,374985.000000
1128.384204,0.046236,418532.000000,376264.000000
1131.993431,0.048056,419956.000000,375965.000000
1135.598426,0.049601,421946.000000,376405.000000
1139.199190,0.051945,423881.000000,376096.000000
1143.993626,0.053510,426786.000000,377312.000000
1147.584518,0.054679,428617.000000,377912.000000
1151.171178,0.056089,431169.000000,378930.000000
1154.753606,0.057630,433579.000000,379698.000000
1158.331804,0.059096,436264.000000,380762.000000
1161.905771,0.061372,439132.000000,381262.000000
1165.475506,0.063266,442389.000000,382418.000000
1169.041010,0.066232,446101.000000,383002.000000
1173.788434,0.069693,451929.000000,384926.000000
1177.344065,0.072795,456026.000000,385651.000000
1180.895466,0.074816,461306.000000,388305.000000
1184.442635,0.076994,467657.000000,391682.000000
1187.985573,0.077075,473969.000000,396894.000000
1191.524279,0.077731,479856.000000,401218.000000
1195.058755,0.076695,487372.000000,408475.000000
1199.764807,0.075559,497347.000000,417927.000000
1203.289410,0.074988,504311.000000,424337.000000
1206.809782,0.074432,511507.000000,430943.000000
