Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:56:20,,
Header Version:,1,,
System Temp (C):,32.59,,
Detector Temp (C):,30.94,,
Humidity (%):,2.78,,
Lamp PD:,3824,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.045675,108485.000000,97655.000000
905.375756,0.051014,121306.000000,107862.000000
909.237442,0.052200,131909.000000,116970.000000
913.094897,0.052833,143299.000000,126885.000000
916.948121,0.053498,156982.000000,138788.000000
922.079171,0.053297,179937.000000,159156.000000
925.922522,0.053973,200504.000000,177072.000000
929.761641,0.053796,222660.000000,196719.000000
933.596530,0.054638,244426.000000,215531.000000
937.427188,0.054640,263972.000000,232765.000000
941.253614,0.054286,281845.000000,248728.000000
945.075809,0.054856,297271.000000,261997.000000
950.165487,0.054470,315605.000000,278403.000000
953.977810,0.054456,328029.000000,289372.000000
957.785901,0.054709,340470.000000,300172.000000
961.589761,0.055477,352317.000000,310068.000000
965.389390,0.055609,363056.000000,319422.000000
969.184788,0.055969,373162.000000,328041.000000
972.975955,0.055750,382632.000000,336536.000000
976.762890,0.056928,391202.000000,343141.000000
981.805555,0.057155,400190.000000,350842.000000
985.582618,0.058438,406088.000000,354962.000000
989.355450,0.058515,410162.000000,358460.000000
993.124050,0.059037,412868.000000,360391.000000
996.888419,0.059894,414263.000000,360896.000000
1000.648557,0.061053,415476.000000,360988.000000
1004.404464,0.061747,415479.000000,360414.000000
1009.405758,0.063293,414358.000000,358165.000000
1013.151792,0.063807,412923.000000,356502.000000
1016.893595,0.063836,411526.000000,355272.000000
1020.631167,0.064164,409066.000000,352882.000000
1024.364507,0.063452,406777.000000,351483.000000
1028.093617,0.064099,404427.000000,348932.000000
1031.818495,0.063343,401911.000000,347366.000000
1036.778417,0.062568,398410.000000,344955.000000
1040.493423,0.061372,396204.000000,343991.000000
1044.204197,0.061989,394236.000000,341796.000000
1047.910740,0.060930,392042.000000,340724.000000
1051.613052,0.060610,389823.000000,339045.000000
1055.311133,0.060034,388234.000000,338111.000000
1059.004983,0.058998,387599.000000,338364.000000
1063.923534,0.058129,386688.000000,338245.000000
1067.607511,0.057162,386598.000000,338920.000000
1071.287257,0.055838,387377.000000,340640.000000
1074.962771,0.055424,388536.000000,341985.000000
1078.634055,0.054376,389855.000000,343975.000000
1082.301107,0.053119,391215.000000,346176.000000
1085.963928,0.052814,393215.000000,348190.000000
1090.841108,0.052243,396270.000000,351357.000000
1094.494056,0.052529,398760.000000,353332.000000
1098.142773,0.051732,400987.000000,355958.000000
1101.787259,0.051444,403477.000000,358406.000000
1105.427514,0.051456,406116.000000,360740.000000
1109.063538,0.050674,407701.000000,362800.000000
1112.695330,0.050455,409859.000000,364905.000000
1117.531139,0.050559,412494.000000,367163.000000
1121.153058,0.052099,414909.000000,368005.000000
1124.770747,0.052324,416559.000000,369277.000000
1128.384204,0.054177,418532.000000,369447.000000
1131.993431,0.055157,419956.000000,369868.000000
1135.598426,0.057305,421946.000000,369787.000000
1139.199190,0.059531,423881.000000,369584.000000
1143.993626,0.061756,426786.000000,370215.000000
1147.584518,0.063319,428617.000000,370468.000000
1151.171178,0.064371,431169.000000,371772.000000
1154.753606,0.066192,433579.000000,372286.000000
1158.331804,0.068447,436264.000000,372651.000000
1161.905771,0.070616,439132.000000,373232.000000
1165.475506,0.074058,442389.000000,373032.000000
1169.041010,0.076249,446101.000000,374269.000000
1173.788434,0.080510,451929.000000,375457.000000
1177.344065,0.083532,456026.000000,376234.000000
1180.895466,0.085965,461306.000000,378464.000000
1184.442635,0.087507,467657.000000,382314.000000
1187.985573,0.088535,473969.000000,386558.000000
1191.524279,0.088040,479856.000000,391806.000000
1195.058755,0.087525,487372.000000,398415.000000
1199.764807,0.086136,497347.000000,407872.000000
1203.289410,0.084211,504311.000000,415420.000000
1206.809782,0.083282,511507.000000,422250.000000
1210.325922,0.082482,519078.000000,429290.000000
1213.837832,0.081169,527163.000000,437296.000000
1217.345510,0.080262,534208.000000,444067.000000
1220.848957,0.078841,540472.000000,450746.000000
1225.513638,0.077607,549929.000000,459938.000000
1229.007212,0.077712,556888.000000,465646.000000
1232.496555,0.075978,562180.000000,471952.000000
1235.981667,0.075525,567975.000000,477314.000000
1239.462548,0.074179,574815.000000,484562.000000
1242.939198,0.073285,582782.000000,492290.000000
1246.411616,0.072171,591476.000000,500917.000000
1251.034925,0.071935,604016.000000,511815.000000
1254.497471,0.071741,612289.000000,519057.000000
1257.955786,0.072583,619125.000000,523836.000000
1261.409869,0.072776,624551.000000,528192.000000
1264.859721,0.073162,629900.000000,532242.000000
1268.305342,0.074145,634345.000000,534787.000000
1271.746732,0.074996,638574.000000,537298.000000
1276.328670,0.075237,642499.000000,540300.000000
1279.760187,0.075113,645905.000000,543320.000000
1283.187473,0.074532,648307.000000,546071.000000
1286.610528,0.074054,650446.000000,548476.000000
1290.029352,0.073973,652132.000000,550000.000000
1293.443944,0.073158,653907.000000,552533.000000
1296.854305,0.073264,655963.000000,554135.000000
1301.394872,0.072635,657349.000000,556111.000000
1304.795360,0.072966,657558.000000,555864.000000
1308.191618,0.073255,658515.000000,556302.000000
1311.583644,0.073260,658804.000000,556540.000000
1314.971439,0.073897,659011.000000,555899.000000
1318.355003,0.074599,658272.000000,554379.000000
1321.734336,0.075008,658022.000000,553646.000000
1326.233531,0.076065,657870.000000,552173.000000
1329.602991,0.076969,656482.000000,549862.000000
1332.968219,0.077981,654926.000000,547282.000000
1336.329217,0.079695,653727.000000,544129.000000
1339.685984,0.081635,652497.000000,540684.000000
1343.038519,0.083336,649913.000000,536437.000000
1346.386823,0.085857,647671.000000,531493.000000
1349.730896,0.088159,645338.000000,526779.000000
1354.183078,0.091820,641175.000000,518987.000000
1357.517278,0.093853,638376.000000,514308.000000
1360.847247,0.096659,635805.000000,508938.000000
1364.172985,0.099310,633413.000000,503938.000000
1367.494492,0.101775,631026.000000,499197.000000
1370.811767,0.104505,628050.000000,493730.000000
1374.124812,0.107068,625034.000000,488467.000000
1378.535622,0.111043,620272.000000,480329.000000
1381.838794,0.114853,616892.000000,473539.000000
1385.137734,0.119488,613613.000000,466022.000000
1388.432444,0.124776,611526.000000,458816.000000
1391.722922,0.130997,610663.000000,451653.000000
1395.009169,0.136516,610634.000000,445928.000000
1398.291185,0.142480,611700.000000,440614.000000
1402.660624,0.150539,614051.000000,434176.000000
1405.932767,0.157859,616268.000000,428460.000000
1409.200679,0.163918,617795.000000,423571.000000
1412.464359,0.170019,618872.000000,418391.000000
1415.723809,0.175694,619795.000000,413575.000000
1418.979027,0.179553,620495.000000,410379.000000
1422.230015,0.184180,621087.000000,406418.000000
1426.558082,0.188932,621375.000000,402181.000000
1429.799197,0.191520,621616.000000,399947.000000
1433.036080,0.194061,622129.000000,397942.000000
1436.268732,0.197370,621526.000000,394538.000000
1439.497153,0.199436,621113.000000,392405.000000
