Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:36:54,,
Header Version:,1,,
System Temp (C):,34.16,,
Detector Temp (C):,35.06,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.681,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067176,108485.000000,92938.000000
905.375756,0.073540,121306.000000,102410.000000
909.237442,0.074799,131909.000000,111039.000000
913.094897,0.077884,143299.000000,119773.000000
916.948121,0.077886,156982.000000,131209.000000
922.079171,0.079768,179937.000000,149745.000000
925.922522,0.080706,200504.000000,166501.000000
929.761641,0.081964,222660.000000,184365.000000
933.596530,0.081465,244426.000000,202620.000000
937.427188,0.080381,263972.000000,219370.000000
941.253614,0.079730,281845.000000,234574.000000
945.075809,0.078538,297271.000000,248093.000000
950.165487,0.077882,315605.000000,263792.000000
953.977810,0.076610,328029.000000,274981.000000
957.785901,0.076996,340470.000000,285156.000000
961.589761,0.077221,352317.000000,294926.000000
965.389390,0.077124,363056.000000,303983.000000
969.184788,0.077520,373162.000000,312160.000000
972.975955,0.077498,382632.000000,320098.000000
976.762890,0.077887,391202.000000,326975.000000
981.805555,0.077739,400190.000000,334601.000000
985.582618,0.078649,406088.000000,338822.000000
989.355450,0.078898,410162.000000,342025.000000
993.124050,0.079180,412868.000000,344058.000000
996.888419,0.079750,414263.000000,344767.000000
1000.648557,0.081247,415476.000000,344587.000000
1004.404464,0.082233,415479.000000,343808.000000
1009.405758,0.083705,414358.000000,341720.000000
1013.151792,0.083658,412923.000000,340574.000000
1016.893595,0.084486,411526.000000,338775.000000
1020.631167,0.083849,409066.000000,337244.000000
1024.364507,0.083815,406777.000000,335383.000000
1028.093617,0.084083,404427.000000,333240.000000
1031.818495,0.083329,401911.000000,331742.000000
1036.778417,0.083519,398410.000000,328709.000000
1040.493423,0.083228,396204.000000,327108.000000
1044.204197,0.083021,394236.000000,325638.000000
1047.910740,0.083121,392042.000000,323751.000000
1051.613052,0.082489,389823.000000,322388.000000
1055.311133,0.081973,388234.000000,321455.000000
1059.004983,0.082215,387599.000000,320751.000000
1063.923534,0.081400,386688.000000,320598.000000
1067.607511,0.079871,386598.000000,321654.000000
1071.287257,0.079381,387377.000000,322666.000000
1074.962771,0.078671,388536.000000,324161.000000
1078.634055,0.079299,389855.000000,324791.000000
1082.301107,0.077317,391215.000000,327415.000000
1085.963928,0.076573,393215.000000,329653.000000
1090.841108,0.076048,396270.000000,332616.000000
1094.494056,0.075278,398760.000000,335300.000000
1098.142773,0.075355,400987.000000,337113.000000
1101.787259,0.074253,403477.000000,340068.000000
1105.427514,0.074102,406116.000000,342411.000000
1109.063538,0.073068,407701.000000,344567.000000
1112.695330,0.072825,409859.000000,346585.000000
1117.531139,0.072602,412494.000000,348992.000000
1121.153058,0.073241,414909.000000,350519.000000
1124.770747,0.072786,416559.000000,352282.000000
1128.384204,0.074619,418532.000000,352460.000000
1131.993431,0.075183,419956.000000,353200.000000
1135.598426,0.076328,421946.000000,353939.000000
1139.199190,0.077563,423881.000000,354553.000000
1143.993626,0.079906,426786.000000,355062.000000
1147.584518,0.080424,428617.000000,356160.000000
1151.171178,0.081737,431169.000000,357199.000000
1154.753606,0.082510,433579.000000,358557.000000
1158.331804,0.083202,436264.000000,360203.000000
1161.905771,0.085699,439132.000000,360492.000000
1165.475506,0.087231,442389.000000,361887.000000
1169.041010,0.090095,446101.000000,362525.000000
1173.788434,0.093081,451929.000000,364745.000000
1177.344065,0.095084,456026.000000,366358.000000
1180.895466,0.097318,461306.000000,368698.000000
1184.442635,0.099015,467657.000000,372317.000000
1187.985573,0.100298,473969.000000,376229.000000
1191.524279,0.100047,479856.000000,381122.000000
1195.058755,0.099606,487372.000000,387485.000000
1199.764807,0.099386,497347.000000,395616.000000
1203.289410,0.098710,504311.000000,401780.000000
1206.809782,0.098248,511507.000000,407947.000000
1210.325922,0.097589,519078.000000,414614.000000
1213.837832,0.096910,527163.000000,421730.000000
1217.345510,0.096532,534208.000000,427739.000000
1220.848957,0.095895,540472.000000,433389.000000
1225.513638,0.095164,549929.000000,441715.000000
1229.007212,0.094769,556888.000000,447712.000000
1232.496555,0.094081,562180.000000,452683.000000
1235.981667,0.093487,567975.000000,457975.000000
1239.462548,0.092391,574815.000000,464662.000000
1242.939198,0.091491,582782.000000,472080.000000
1246.411616,0.090511,591476.000000,480204.000000
1251.034925,0.090606,604016.000000,490278.000000
1254.497471,0.091025,612289.000000,496514.000000
1257.955786,0.091494,619125.000000,501516.000000
1261.409869,0.091855,624551.000000,505490.000000
1264.859721,0.093836,629900.000000,507499.000000
1268.305342,0.092659,634345.000000,512468.000000
1271.746732,0.093477,638574.000000,514914.000000
1276.328670,0.094038,642499.000000,517409.000000
1279.760187,0.093653,645905.000000,520614.000000
1283.187473,0.093213,648307.000000,523080.000000
1286.610528,0.092877,650446.000000,525212.000000
1290.029352,0.092401,652132.000000,527150.000000
1293.443944,0.091911,653907.000000,529182.000000
1296.854305,0.091813,655963.000000,530966.000000
1301.394872,0.091170,657349.000000,532876.000000
1304.795360,0.091371,657558.000000,532799.000000
1308.191618,0.091122,658515.000000,533880.000000
1311.583644,0.091230,658804.000000,533981.000000
1314.971439,0.091979,659011.000000,533229.000000
1318.355003,0.092208,658272.000000,532350.000000
1321.734336,0.092555,658022.000000,531723.000000
1326.233531,0.093074,657870.000000,530965.000000
1329.602991,0.094119,656482.000000,528571.000000
1332.968219,0.094751,654926.000000,526552.000000
1336.329217,0.095617,653727.000000,524541.000000
1339.685984,0.097466,652497.000000,521330.000000
1343.038519,0.098352,649913.000000,518207.000000
1346.386823,0.100633,647671.000000,513714.000000
1349.730896,0.102728,645338.000000,509400.000000
1354.183078,0.105096,641175.000000,503362.000000
1357.517278,0.107159,638376.000000,498790.000000
1360.847247,0.109006,635805.000000,494673.000000
1364.172985,0.111301,633413.000000,490214.000000
1367.494492,0.113284,631026.000000,486142.000000
1370.811767,0.115504,628050.000000,481382.000000
1374.124812,0.117536,625034.000000,476835.000000
1378.535622,0.119931,620272.000000,470599.000000
1381.838794,0.122709,616892.000000,465050.000000
1385.137734,0.125910,613613.000000,459182.000000
1388.432444,0.129415,611526.000000,453942.000000
1391.722922,0.132818,610663.000000,449763.000000
1395.009169,0.137170,610634.000000,445257.000000
1398.291185,0.140904,611700.000000,442216.000000
1402.660624,0.146870,614051.000000,437859.000000
1405.932767,0.151555,616268.000000,434725.000000
1409.200679,0.155830,617795.000000,431533.000000
1412.464359,0.160188,618872.000000,427970.000000
1415.723809,0.163899,619795.000000,424961.000000
1418.979027,0.167232,620495.000000,422188.000000
1422.230015,0.170493,621087.000000,419430.000000
1426.558082,0.174314,621375.000000,415949.000000
1429.799197,0.175787,621616.000000,414701.000000
1433.036080,0.179152,622129.000000,411840.000000
1436.268732,0.181252,621526.000000,409456.000000
1439.497153,0.183201,621113.000000,407352.000000
1442.721343,0.186018,620921.000000,404593.000000
1445.941302,0.188397,620270.000000,401961.000000
1450.227998,0.192292,618860.000000,397466.000000
1453.438084,0.194741,617697.000000,394489.000000
1456.643939,0.197592,616264.000000,390998.000000
1459.845562,0.200242,614413.000000,387452.000000
1463.042954,0.203299,612307.000000,383416.000000
1466.236116,0.206690,610032.000000,379020.000000
1469.425046,0.210805,607345.000000,373792.000000
1473.670371,0.217142,603789.000000,366221.000000
1476.849428,0.223621,601175.000000,359236.000000
1480.024254,0.229579,597737.000000,352315.000000
1483.194849,0.236656,594479.000000,344731.000000
1486.361213,0.242190,591232.000000,338507.000000
1489.523345,0.247418,587853.000000,332545.000000
1492.681247,0.250662,583875.000000,327837.000000
1496.885200,0.253193,578062.000000,322687.000000
1500.033229,0.253111,574159.000000,320569.000000
1503.177027,0.253498,570285.000000,318122.000000
1506.316593,0.252466,565444.000000,316172.000000
1509.451928,0.251329,560571.000000,314269.000000
1512.583032,0.249895,555821.000000,312637.000000
1515.709905,0.247405,550344.000000,311336.000000
1519.872487,0.243721,543983.000000,310359.000000
1522.989487,0.242248,538764.000000,308426.000000
1526.102256,0.239787,533692.000000,307258.000000
1529.210794,0.236650,527902.000000,306128.000000
1532.315101,0.234141,521886.000000,304393.000000
1535.415176,0.230646,515888.000000,303326.000000
1538.511021,0.227308,509987.000000,302170.000000
1541.602634,0.224823,503936.000000,300298.000000
1545.718203,0.220246,494694.000000,297914.000000
1548.799943,0.218141,488378.000000,295539.000000
1551.877452,0.214903,481832.000000,293760.000000
1554.950730,0.214085,474989.000000,290134.000000
1558.019777,0.212032,467818.000000,287108.000000
1561.084593,0.210985,460730.000000,283440.000000
1564.145177,0.210566,454170.000000,279674.000000
1568.219375,0.209310,444181.000000,274315.000000
1571.270087,0.208695,436947.000000,270230.000000
1574.316568,0.208053,429598.000000,266078.000000
1577.358817,0.207043,422039.000000,262005.000000
1580.396835,0.205417,414375.000000,258212.000000
1583.430622,0.203847,406354.000000,254131.000000
1586.460178,0.203217,398475.000000,249565.000000
1590.493005,0.200942,388982.000000,244899.000000
1593.512688,0.198845,380708.000000,240850.000000
1596.528140,0.197283,372727.000000,236651.000000
1599.539361,0.194416,365060.000000,233318.000000
1602.546350,0.192050,357543.000000,229762.000000
1605.549109,0.190578,349495.000000,225353.000000
1608.547636,0.189605,341154.000000,220468.000000
1612.539091,0.188241,330877.000000,214499.000000
1615.527746,0.185660,322904.000000,210578.000000
1618.512169,0.184782,315116.000000,205915.000000
1621.492362,0.183731,307217.000000,201240.000000
1624.468323,0.181859,299481.000000,197020.000000
1627.440053,0.181198,292112.000000,192465.000000
1630.407551,0.179401,284245.000000,188058.000000
1634.357635,0.177983,274079.000000,181925.000000
1637.315261,0.178684,266916.000000,176885.000000
1640.268656,0.178259,259612.000000,172213.000000
1643.217819,0.177606,251804.000000,167285.000000
1646.162752,0.175531,244348.000000,163109.000000
1649.103453,0.175574,236703.000000,157990.000000
1652.039924,0.172676,228171.000000,153315.000000
1655.948635,0.171116,215408.000000,145260.000000
1658.875233,0.167270,204937.000000,139428.000000
1661.797599,0.161097,193395.000000,133459.000000
1664.715734,0.154214,179728.000000,126009.000000
1667.629638,0.140008,163642.000000,118546.000000
1670.539311,0.125612,146312.000000,109564.000000
1673.444753,0.109007,128451.000000,99938.000000
1677.312093,0.089767,105080.000000,85458.000000
1680.207662,0.075105,88906.000000,74787.000000
1683.099000,0.072239,75033.000000,63535.000000
1685.986106,0.067224,63520.000000,54411.000000
1688.868982,0.069848,53714.000000,45734.000000
1691.747626,0.078111,45653.000000,38138.000000
1694.622039,0.079090,39137.000000,32621.000000
1697.492221,0.089528,33776.000000,27484.000000
1701.312548,0.089346,28175.000000,22936.000000
