Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:13:51,,
Header Version:,1,,
System Temp (C):,33.78,,
Detector Temp (C):,34.59,,
Humidity (%):,1.95,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.071875,108485.000000,91938.000000
905.375756,0.077215,121306.000000,101547.000000
909.237442,0.078969,131909.000000,109978.000000
913.094897,0.079453,143299.000000,119341.000000
916.948121,0.081192,156982.000000,130214.000000
922.079171,0.080930,179937.000000,149345.000000
925.922522,0.084855,200504.000000,164918.000000
929.761641,0.083524,222660.000000,183704.000000
933.596530,0.084163,244426.000000,201365.000000
937.427188,0.082329,263972.000000,218388.000000
941.253614,0.082265,281845.000000,233209.000000
945.075809,0.081709,297271.000000,246288.000000
950.165487,0.080602,315605.000000,262145.000000
953.977810,0.080456,328029.000000,272556.000000
957.785901,0.080721,340470.000000,282721.000000
961.589761,0.081490,352317.000000,292041.000000
965.389390,0.080298,363056.000000,301770.000000
969.184788,0.080920,373162.000000,309726.000000
972.975955,0.081766,382632.000000,316968.000000
976.762890,0.081950,391202.000000,323930.000000
981.805555,0.082070,400190.000000,331281.000000
985.582618,0.082942,406088.000000,335489.000000
989.355450,0.083331,410162.000000,338551.000000
993.124050,0.083512,412868.000000,340643.000000
996.888419,0.083573,414263.000000,341746.000000
1000.648557,0.084953,415476.000000,341659.000000
1004.404464,0.085765,415479.000000,341023.000000
1009.405758,0.086980,414358.000000,339153.000000
1013.151792,0.087504,412923.000000,337571.000000
1016.893595,0.088024,411526.000000,336026.000000
1020.631167,0.087380,409066.000000,334513.000000
1024.364507,0.088615,406777.000000,331697.000000
1028.093617,0.087805,404427.000000,330396.000000
1031.818495,0.087792,401911.000000,328351.000000
1036.778417,0.087234,398410.000000,325909.000000
1040.493423,0.087320,396204.000000,324040.000000
1044.204197,0.087640,394236.000000,322193.000000
1047.910740,0.086748,392042.000000,321059.000000
1051.613052,0.086109,389823.000000,319712.000000
1055.311133,0.086129,388234.000000,318394.000000
1059.004983,0.085729,387599.000000,318166.000000
1063.923534,0.084708,386688.000000,318165.000000
1067.607511,0.083981,386598.000000,318624.000000
1071.287257,0.083566,387377.000000,319571.000000
1074.962771,0.082965,388536.000000,320971.000000
1078.634055,0.082880,389855.000000,322124.000000
1082.301107,0.082101,391215.000000,323828.000000
1085.963928,0.081174,393215.000000,326179.000000
1090.841108,0.080578,396270.000000,329165.000000
1094.494056,0.080024,398760.000000,331656.000000
1098.142773,0.079253,400987.000000,334101.000000
1101.787259,0.079153,403477.000000,336253.000000
1105.427514,0.079213,406116.000000,338405.000000
1109.063538,0.077829,407701.000000,340810.000000
1112.695330,0.077864,409859.000000,342587.000000
1117.531139,0.077429,412494.000000,345135.000000
1121.153058,0.077836,414909.000000,346830.000000
