Method:,Column 1,,
1433.036080,0.196653,622129.000000,395574.000000
1436.268732,0.198899,621526.000000,393152.000000
1439.497153,0.201219,621113.000000,390797.000000
1442.721343,0.203990,620921.000000,388192.000000
1445.941302,0.206108,620270.000000,385898.000000
1450.227998,0.210217,618860.000000,381395.000000
1453.438084,0.213016,617697.000000,378233.000000
1456.643939,0.216300,616264.000000,374513.000000
1459.845562,0.218393,614413.000000,371593.000000
1463.042954,0.221758,612307.000000,367461.000000
1466.236116,0.224060,610032.000000,364160.000000
1469.425046,0.227397,607345.000000,359781.000000
1473.670371,0.232782,603789.000000,353267.000000
1476.849428,0.237510,601175.000000,347929.000000
1480.024254,0.243264,597737.000000,341386.000000
1483.194849,0.249099,594479.000000,334994.000000
1486.361213,0.255154,591232.000000,328552.000000
1489.523345,0.259846,587853.000000,323164.000000
1492.681247,0.263927,583875.000000,317975.000000
1496.885200,0.266165,578062.000000,313191.000000
1500.033229,0.267326,574159.000000,310246.000000
1503.177027,0.267881,570285.000000,307759.000000
1506.316593,0.266786,565444.000000,305917.000000
1509.451928,0.265748,560571.000000,304006.000000
1512.583032,0.264537,555821.000000,302272.000000
1515.709905,0.262271,550344.000000,300859.000000
1519.872487,0.259113,543983.000000,299552.000000
1522.989487,0.255754,538764.000000,298982.000000
1526.102256,0.253893,533692.000000,297439.000000
1529.210794,0.251138,527902.000000,296084.000000
1532.315101,0.247668,521886.000000,295058.000000
1535.415176,0.244896,515888.000000,293535.000000
1538.511021,0.241031,509987.000000,292771.000000
1541.602634,0.237641,503936.000000,291564.000000
1545.718203,0.232708,494694.000000,289487.000000
1548.799943,0.229371,488378.000000,287995.000000
1551.877452,0.226469,481832.000000,286040.000000
1554.950730,0.224504,474989.000000,283256.000000
1558.019777,0.221238,467818.000000,281086.000000
1561.084593,0.221022,460730.000000,276965.000000
1564.145177,0.220240,454170.000000,273513.000000
1568.219375,0.218921,444181.000000,268311.000000
1571.270087,0.218333,436947.000000,264299.000000
1574.316568,0.217710,429598.000000,260227.000000
1577.358817,0.215517,422039.000000,256942.000000
1580.396835,0.213469,414375.000000,253469.000000
1583.430622,0.211613,406354.000000,249627.000000
1586.460178,0.209839,398475.000000,245789.000000
1590.493005,0.207358,388982.000000,241308.000000
1593.512688,0.205877,380708.000000,236982.000000
1596.528140,0.202747,372727.000000,233692.000000
1599.539361,0.199936,365060.000000,230371.000000
1602.546350,0.198527,357543.000000,226361.000000
1605.549109,0.195713,349495.000000,222704.000000
1608.547636,0.193280,341154.000000,218610.000000
1612.539091,0.190021,330877.000000,213622.000000
1615.527746,0.188364,322904.000000,209271.000000
1618.512169,0.187522,315116.000000,204620.000000
1621.492362,0.185166,307217.000000,200576.000000
1624.468323,0.184204,299481.000000,195959.000000
1627.440053,0.182479,292112.000000,191898.000000
1630.407551,0.180826,284245.000000,187442.000000
1634.357635,0.179356,274079.000000,181351.000000
1637.315261,0.178951,266916.000000,176776.000000
1640.268656,0.179231,259612.000000,171828.000000
1643.217819,0.176693,251804.000000,167637.000000
1646.162752,0.175589,244348.000000,163087.000000
1649.103453,0.174756,236703.000000,158288.000000
1652.039924,0.174171,228171.000000,152788.000000
1655.948635,0.171612,215408.000000,145094.000000
1658.875233,0.170776,204937.000000,138307.000000
1661.797599,0.169094,193395.000000,131024.000000
1664.715734,0.166263,179728.000000,122561.000000
1667.629638,0.163693,163642.000000,112254.000000
1670.539311,0.157596,146312.000000,101785.000000
1673.444753,0.153897,128451.000000,90124.000000
1677.312093,0.148229,105080.000000,74695.000000
1680.207662,0.146965,88906.000000,63382.000000
1683.099000,0.154969,75033.000000,52515.000000
1685.986106,0.160337,63520.000000,43911.000000
1688.868982,0.166298,53714.000000,36626.000000
1691.747626,0.167660,45653.000000,31032.000000
1694.622039,0.168016,39137.000000,26581.000000
1697.492221,0.172143,33776.000000,22723.000000
1701.312548,0.171819,28175.000000,18969.000000
