Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:54:58,,
Header Version:,1,,
System Temp (C):,32.17,,
Detector Temp (C):,30.45,,
Humidity (%):,3.13,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.679,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.043634,108485.000000,98115.000000
905.375756,0.049142,121306.000000,108328.000000
909.237442,0.051184,131909.000000,117244.000000
913.094897,0.050709,143299.000000,127507.000000
916.948121,0.050451,156982.000000,139765.000000
922.079171,0.050493,179937.000000,160187.000000
925.922522,0.050249,200504.000000,178597.000000
929.761641,0.052071,222660.000000,197502.000000
933.596530,0.052944,244426.000000,216373.000000
937.427188,0.051739,263972.000000,234325.000000
941.253614,0.053304,281845.000000,249291.000000
945.075809,0.052794,297271.000000,263244.000000
950.165487,0.053062,315605.000000,279307.000000
953.977810,0.053034,328029.000000,290321.000000
957.785901,0.053743,340470.000000,300840.000000
961.589761,0.054367,352317.000000,310861.000000
965.389390,0.053894,363056.000000,320686.000000
969.184788,0.054088,373162.000000,329465.000000
972.975955,0.054949,382632.000000,337157.000000
976.762890,0.055970,391202.000000,343899.000000
981.805555,0.056764,400190.000000,351158.000000
985.582618,0.057345,406088.000000,355857.000000
989.355450,0.057764,410162.000000,359080.000000
993.124050,0.058260,412868.000000,361037.000000
996.888419,0.058950,414263.000000,361681.000000
1000.648557,0.060321,415476.000000,361597.000000
1004.404464,0.060559,415479.000000,361402.000000
1009.405758,0.062137,414358.000000,359119.000000
1013.151792,0.062905,412923.000000,357243.000000
1016.893595,0.063280,411526.000000,355727.000000
1020.631167,0.063049,409066.000000,353789.000000
1024.364507,0.062762,406777.000000,352042.000000
1028.093617,0.062987,404427.000000,349827.000000
1031.818495,0.061977,401911.000000,348460.000000
1036.778417,0.061641,398410.000000,345692.000000
1040.493423,0.061122,396204.000000,344189.000000
1044.204197,0.060626,394236.000000,342871.000000
1047.910740,0.059644,392042.000000,341734.000000
1051.613052,0.059307,389823.000000,340064.000000
1055.311133,0.058382,388234.000000,339400.000000
1059.004983,0.058039,387599.000000,339112.000000
1063.923534,0.057061,386688.000000,339078.000000
1067.607511,0.055912,386598.000000,339897.000000
1071.287257,0.055464,387377.000000,340934.000000
1074.962771,0.054245,388536.000000,342915.000000
1078.634055,0.054111,389855.000000,344185.000000
1082.301107,0.053129,391215.000000,346168.000000
1085.963928,0.051934,393215.000000,348896.000000
1090.841108,0.051897,396270.000000,351637.000000
1094.494056,0.051002,398760.000000,354576.000000
1098.142773,0.050016,400987.000000,357367.000000
1101.787259,0.050405,403477.000000,359264.000000
1105.427514,0.050260,406116.000000,361735.000000
1109.063538,0.049725,407701.000000,363594.000000
1112.695330,0.049719,409859.000000,365524.000000
1117.531139,0.050067,412494.000000,367579.000000
1121.153058,0.050517,414909.000000,369348.000000
1124.770747,0.051225,416559.000000,370213.000000
1128.384204,0.052407,418532.000000,370955.000000
1131.993431,0.054419,419956.000000,370497.000000
1135.598426,0.056840,421946.000000,370183.000000
1139.199190,0.058489,423881.000000,370472.000000
1143.993626,0.061271,426786.000000,370629.000000
1147.584518,0.062678,428617.000000,371015.000000
1151.171178,0.063977,431169.000000,372109.000000
1154.753606,0.065295,433579.000000,373055.000000
1158.331804,0.067439,436264.000000,373517.000000
1161.905771,0.070194,439132.000000,373595.000000
1165.475506,0.072724,442389.000000,374180.000000
1169.041010,0.075856,446101.000000,374608.000000
1173.788434,0.079848,451929.000000,376030.000000
1177.344065,0.082644,456026.000000,377004.000000
1180.895466,0.084926,461306.000000,379370.000000
1184.442635,0.087331,467657.000000,382469.000000
1187.985573,0.087815,473969.000000,387200.000000
1191.524279,0.087333,479856.000000,392444.000000
1195.058755,0.087200,487372.000000,398713.000000
1199.764807,0.085613,497347.000000,408363.000000
1203.289410,0.084019,504311.000000,415604.000000
1206.809782,0.082836,511507.000000,422684.000000
1210.325922,0.081708,519078.000000,430056.000000
1213.837832,0.080974,527163.000000,437493.000000
1217.345510,0.079605,534208.000000,444739.000000
1220.848957,0.078653,540472.000000,450942.000000
1225.513638,0.077604,549929.000000,459941.000000
1229.007212,0.076417,556888.000000,467037.000000
1232.496555,0.075599,562180.000000,472364.000000
1235.981667,0.074610,567975.000000,478321.000000
1239.462548,0.073352,574815.000000,485485.000000
1242.939198,0.072415,582782.000000,493277.000000
