Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:35:14,,
Header Version:,1,,
System Temp (C):,34.12,,
Detector Temp (C):,35.06,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069214,108485.000000,92503.000000
905.375756,0.075840,121306.000000,101869.000000
909.237442,0.076987,131909.000000,110481.000000
913.094897,0.079515,143299.000000,119324.000000
916.948121,0.078509,156982.000000,131021.000000
922.079171,0.078963,179937.000000,150023.000000
925.922522,0.083627,200504.000000,165385.000000
929.761641,0.083247,222660.000000,183821.000000
933.596530,0.082480,244426.000000,202147.000000
937.427188,0.082102,263972.000000,218502.000000
941.253614,0.080950,281845.000000,233916.000000
945.075809,0.079562,297271.000000,247509.000000
950.165487,0.078746,315605.000000,263268.000000
953.977810,0.077462,328029.000000,274442.000000
957.785901,0.078279,340470.000000,284315.000000
961.589761,0.077592,352317.000000,294674.000000
965.389390,0.077990,363056.000000,303378.000000
969.184788,0.078120,373162.000000,311729.000000
972.975955,0.078365,382632.000000,319460.000000
976.762890,0.078389,391202.000000,326597.000000
981.805555,0.078768,400190.000000,333809.000000
985.582618,0.079195,406088.000000,338396.000000
989.355450,0.079820,410162.000000,341299.000000
993.124050,0.080105,412868.000000,343326.000000
996.888419,0.080662,414263.000000,344044.000000
1000.648557,0.081532,415476.000000,344361.000000
1004.404464,0.082419,415479.000000,343661.000000
1009.405758,0.083699,414358.000000,341725.000000
1013.151792,0.084358,412923.000000,340025.000000
1016.893595,0.085150,411526.000000,338257.000000
1020.631167,0.084731,409066.000000,336560.000000
1024.364507,0.084694,406777.000000,334705.000000
1028.093617,0.084559,404427.000000,332875.000000
1031.818495,0.084479,401911.000000,330865.000000
1036.778417,0.083531,398410.000000,328700.000000
1040.493423,0.083548,396204.000000,326867.000000
1044.204197,0.083964,394236.000000,324932.000000
1047.910740,0.083623,392042.000000,323377.000000
1051.613052,0.082946,389823.000000,322049.000000
1055.311133,0.082436,388234.000000,321113.000000
1059.004983,0.081373,387599.000000,321373.000000
1063.923534,0.081686,386688.000000,320387.000000
1067.607511,0.080264,386598.000000,321363.000000
1071.287257,0.080220,387377.000000,322043.000000
1074.962771,0.080370,388536.000000,322895.000000
1078.634055,0.079786,389855.000000,324427.000000
1082.301107,0.078108,391215.000000,326819.000000
1085.963928,0.077820,393215.000000,328708.000000
1090.841108,0.076650,396270.000000,332155.000000
1094.494056,0.075847,398760.000000,334861.000000
1098.142773,0.075002,400987.000000,337387.000000
1101.787259,0.074519,403477.000000,339860.000000
1105.427514,0.074779,406116.000000,341878.000000
1109.063538,0.073708,407701.000000,344060.000000
1112.695330,0.073504,409859.000000,346043.000000
1117.531139,0.072940,412494.000000,348721.000000
1121.153058,0.074411,414909.000000,349576.000000
1124.770747,0.074164,416559.000000,351166.000000
1128.384204,0.075126,418532.000000,352049.000000
1131.993431,0.075837,419956.000000,352669.000000
1135.598426,0.077341,421946.000000,353115.000000
1139.199190,0.079271,423881.000000,353161.000000
1143.993626,0.081198,426786.000000,354007.000000
1147.584518,0.081189,428617.000000,355533.000000
1151.171178,0.081583,431169.000000,357326.000000
1154.753606,0.083129,433579.000000,358046.000000
1158.331804,0.084763,436264.000000,358911.000000
1161.905771,0.086429,439132.000000,359887.000000
1165.475506,0.087900,442389.000000,361330.000000
1169.041010,0.090221,446101.000000,362420.000000
1173.788434,0.094020,451929.000000,363957.000000
1177.344065,0.095665,456026.000000,365868.000000
1180.895466,0.098080,461306.000000,368052.000000
1184.442635,0.099555,467657.000000,371854.000000
1187.985573,0.100413,473969.000000,376129.000000
1191.524279,0.100699,479856.000000,380550.000000
1195.058755,0.100849,487372.000000,386377.000000
1199.764807,0.100025,497347.000000,395034.000000
1203.289410,0.099032,504311.000000,401482.000000
1206.809782,0.098844,511507.000000,407387.000000
1210.325922,0.098666,519078.000000,413587.000000
1213.837832,0.097706,527163.000000,420958.000000
1217.345510,0.097306,534208.000000,426977.000000
1220.848957,0.096193,540472.000000,433092.000000
1225.513638,0.096086,549929.000000,440779.000000
1229.007212,0.095226,556888.000000,447241.000000
1232.496555,0.093876,562180.000000,452897.000000
1235.981667,0.094448,567975.000000,456963.000000
1239.462548,0.093028,574815.000000,463981.000000
1242.939198,0.092370,582782.000000,471125.000000
1246.411616,0.091583,591476.000000,479020.000000
1251.034925,0.091483,604016.000000,489289.000000
1254.497471,0.091509,612289.000000,495961.000000
1257.955786,0.091253,619125.000000,501794.000000
1261.409869,0.092419,624551.000000,504834.000000
1264.859721,0.092854,629900.000000,508648.000000
1268.305342,0.093141,634345.000000,511899.000000
1271.746732,0.094144,638574.000000,514123.000000
1276.328670,0.093992,642499.000000,517464.000000
1279.760187,0.093750,645905.000000,520497.000000
1283.187473,0.093843,648307.000000,522321.000000
1286.610528,0.093152,650446.000000,524879.000000
1290.029352,0.092850,652132.000000,526606.000000
1293.443944,0.092096,653907.000000,528957.000000
1296.854305,0.092222,655963.000000,530466.000000
1301.394872,0.091850,657349.000000,532042.000000
1304.795360,0.092263,657558.000000,531705.000000
1308.191618,0.091960,658515.000000,532851.000000
1311.583644,0.092082,658804.000000,532935.000000
1314.971439,0.092469,659011.000000,532628.000000
1318.355003,0.092786,658272.000000,531642.000000
1321.734336,0.092995,658022.000000,531184.000000
1326.233531,0.093469,657870.000000,530483.000000
1329.602991,0.094840,656482.000000,527695.000000
1332.968219,0.094915,654926.000000,526353.000000
1336.329217,0.096123,653727.000000,523930.000000
1339.685984,0.097777,652497.000000,520957.000000
1343.038519,0.098914,649913.000000,517537.000000
1346.386823,0.101082,647671.000000,513183.000000
1349.730896,0.102987,645338.000000,509097.000000
1354.183078,0.105713,641175.000000,502648.000000
1357.517278,0.107879,638376.000000,497964.000000
1360.847247,0.110092,635805.000000,493437.000000
1364.172985,0.111375,633413.000000,490131.000000
1367.494492,0.114069,631026.000000,485264.000000
1370.811767,0.116478,628050.000000,480304.000000
1374.124812,0.118161,625034.000000,476149.000000
1378.535622,0.120423,620272.000000,470066.000000
1381.838794,0.123338,616892.000000,464377.000000
1385.137734,0.126763,613613.000000,458281.000000
1388.432444,0.129696,611526.000000,453648.000000
1391.722922,0.133993,610663.000000,448548.000000
1395.009169,0.137468,610634.000000,444952.000000
1398.291185,0.142089,611700.000000,441011.000000
1402.660624,0.147493,614051.000000,437232.000000
1405.932767,0.152801,616268.000000,433480.000000
1409.200679,0.156681,617795.000000,430689.000000
1412.464359,0.161115,618872.000000,427057.000000
1415.723809,0.165231,619795.000000,423660.000000
1418.979027,0.168588,620495.000000,420872.000000
1422.230015,0.171262,621087.000000,418688.000000
1426.558082,0.175443,621375.000000,414869.000000
1429.799197,0.177723,621616.000000,412857.000000
1433.036080,0.180157,622129.000000,410888.000000
1436.268732,0.182555,621526.000000,408229.000000
1439.497153,0.184567,621113.000000,406073.000000
1442.721343,0.187296,620921.000000,403404.000000
1445.941302,0.189291,620270.000000,401134.000000
1450.227998,0.193480,618860.000000,396381.000000
1453.438084,0.195745,617697.000000,393578.000000
1456.643939,0.198677,616264.000000,390023.000000
1459.845562,0.201142,614413.000000,386650.000000
1463.042954,0.204052,612307.000000,382752.000000
1466.236116,0.207992,610032.000000,377886.000000
1469.425046,0.212047,607345.000000,372725.000000
1473.670371,0.218398,603789.000000,365163.000000
1476.849428,0.223704,601175.000000,359167.000000
1480.024254,0.230216,597737.000000,351799.000000
1483.194849,0.237481,594479.000000,344077.000000
1486.361213,0.243455,591232.000000,337523.000000
1489.523345,0.248534,587853.000000,331692.000000
1492.681247,0.251684,583875.000000,327066.000000
1496.885200,0.253526,578062.000000,322440.000000
1500.033229,0.254737,574159.000000,319371.000000
1503.177027,0.254525,570285.000000,317371.000000
1506.316593,0.253758,565444.000000,315233.000000
1509.451928,0.251689,560571.000000,314009.000000
1512.583032,0.250677,555821.000000,312074.000000
1515.709905,0.248318,550344.000000,310682.000000
1519.872487,0.244777,543983.000000,309605.000000
1522.989487,0.242861,538764.000000,307991.000000
1526.102256,0.239920,533692.000000,307164.000000
1529.210794,0.237292,527902.000000,305676.000000
1532.315101,0.234020,521886.000000,304478.000000
1535.415176,0.231415,515888.000000,302789.000000
1538.511021,0.228811,509987.000000,301126.000000
1541.602634,0.225121,503936.000000,300092.000000
1545.718203,0.221522,494694.000000,297040.000000
1548.799943,0.219255,488378.000000,294782.000000
1551.877452,0.216366,481832.000000,292772.000000
1554.950730,0.214289,474989.000000,289998.000000
1558.019777,0.213025,467818.000000,286452.000000
1561.084593,0.211654,460730.000000,283004.000000
1564.145177,0.211599,454170.000000,279010.000000
1568.219375,0.210609,444181.000000,273496.000000
1571.270087,0.209556,436947.000000,269695.000000
1574.316568,0.208775,429598.000000,265636.000000
1577.358817,0.207668,422039.000000,261628.000000
1580.396835,0.206478,414375.000000,257582.000000
1583.430622,0.205095,406354.000000,253402.000000
1586.460178,0.202955,398475.000000,249716.000000
1590.493005,0.202004,388982.000000,244301.000000
1593.512688,0.199688,380708.000000,240383.000000
1596.528140,0.198219,372727.000000,236141.000000
1599.539361,0.196218,365060.000000,232352.000000
1602.546350,0.194575,357543.000000,228430.000000
1605.549109,0.192863,349495.000000,224170.000000
1608.547636,0.191156,341154.000000,219682.000000
1612.539091,0.188835,330877.000000,214206.000000
1615.527746,0.185417,322904.000000,210696.000000
1618.512169,0.185494,315116.000000,205578.000000
1621.492362,0.184969,307217.000000,200667.000000
1624.468323,0.183996,299481.000000,196053.000000
1627.440053,0.182954,292112.000000,191688.000000
1630.407551,0.181686,284245.000000,187071.000000
1634.357635,0.180200,274079.000000,180999.000000
1637.315261,0.179448,266916.000000,176574.000000
1640.268656,0.179911,259612.000000,171559.000000
1643.217819,0.177894,251804.000000,167174.000000
1646.162752,0.177653,244348.000000,162314.000000
1649.103453,0.176496,236703.000000,157655.000000
1652.039924,0.174174,228171.000000,152787.000000
1655.948635,0.172685,215408.000000,144736.000000
1658.875233,0.167891,204937.000000,139229.000000
1661.797599,0.163064,193395.000000,132856.000000
1664.715734,0.153422,179728.000000,126239.000000
1667.629638,0.143218,163642.000000,117673.000000
1670.539311,0.127503,146312.000000,109088.000000
1673.444753,0.112480,128451.000000,99142.000000
1677.312093,0.090734,105080.000000,85268.000000
1680.207662,0.077650,88906.000000,74350.000000
1683.099000,0.072862,75033.000000,63444.000000
1685.986106,0.075353,63520.000000,53402.000000
1688.868982,0.076827,53714.000000,45005.000000
1691.747626,0.080784,45653.000000,37904.000000
1694.622039,0.089001,39137.000000,31885.000000
1697.492221,0.092493,33776.000000,27297.000000
1701.312548,0.109122,28175.000000,21915.000000
