Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:9:35,,
Header Version:,1,,
System Temp (C):,34.09,,
Detector Temp (C):,34.18,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034108,108485.000000,100291.000000
905.375756,0.040245,121306.000000,110570.000000
909.237442,0.042514,131909.000000,119608.000000
913.094897,0.043253,143299.000000,129715.000000
916.948121,0.045622,156982.000000,141328.000000
922.079171,0.046287,179937.000000,161746.000000
925.922522,0.047440,200504.000000,179756.000000
929.761641,0.048438,222660.000000,199161.000000
933.596530,0.048553,244426.000000,218572.000000
937.427188,0.048861,263972.000000,235883.000000
941.253614,0.047441,281845.000000,252679.000000
945.075809,0.047112,297271.000000,266711.000000
950.165487,0.046438,315605.000000,283600.000000
953.977810,0.046503,328029.000000,294720.000000
957.785901,0.047449,340470.000000,305232.000000
961.589761,0.046946,352317.000000,316219.000000
965.389390,0.046451,363056.000000,326229.000000
969.184788,0.047011,373162.000000,334878.000000
972.975955,0.047885,382632.000000,342686.000000
976.762890,0.048058,391202.000000,350222.000000
981.805555,0.048831,400190.000000,357631.000000
985.582618,0.049771,406088.000000,362117.000000
989.355450,0.050025,410162.000000,365536.000000
993.124050,0.050307,412868.000000,367709.000000
996.888419,0.051106,414263.000000,368273.000000
1000.648557,0.051842,415476.000000,368726.000000
1004.404464,0.052453,415479.000000,368210.000000
1009.405758,0.053809,414358.000000,366072.000000
1013.151792,0.054319,412923.000000,364376.000000
1016.893595,0.055241,411526.000000,362373.000000
1020.631167,0.055024,409066.000000,360387.000000
1024.364507,0.055154,406777.000000,358263.000000
1028.093617,0.054734,404427.000000,356538.000000
1031.818495,0.054430,401911.000000,354568.000000
1036.778417,0.054132,398410.000000,351721.000000
1040.493423,0.053433,396204.000000,350337.000000
1044.204197,0.053453,394236.000000,348581.000000
1047.910740,0.053250,392042.000000,346803.000000
1051.613052,0.052569,389823.000000,345381.000000
1055.311133,0.051071,388234.000000,345162.000000
1059.004983,0.051499,387599.000000,344258.000000
1063.923534,0.050454,386688.000000,344276.000000
1067.607511,0.049925,386598.000000,344615.000000
1071.287257,0.048526,387377.000000,346424.000000
1074.962771,0.048787,388536.000000,347252.000000
1078.634055,0.047747,389855.000000,349266.000000
1082.301107,0.046599,391215.000000,351412.000000
1085.963928,0.046918,393215.000000,352949.000000
1090.841108,0.045604,396270.000000,356769.000000
1094.494056,0.045211,398760.000000,359336.000000
1098.142773,0.044885,400987.000000,361614.000000
1101.787259,0.044612,403477.000000,364088.000000
1105.427514,0.044509,406116.000000,366557.000000
1109.063538,0.043916,407701.000000,368490.000000
1112.695330,0.044334,409859.000000,370084.000000
1117.531139,0.043893,412494.000000,372842.000000
1121.153058,0.044916,414909.000000,374142.000000
1124.770747,0.045527,416559.000000,375102.000000
1128.384204,0.047022,418532.000000,375584.000000
1131.993431,0.048267,419956.000000,375783.000000
1135.598426,0.050393,421946.000000,375720.000000
1139.199190,0.051891,423881.000000,376143.000000
1143.993626,0.054270,426786.000000,376652.000000
1147.584518,0.055149,428617.000000,377503.000000
1151.171178,0.056546,431169.000000,378531.000000
1154.753606,0.057490,433579.000000,379820.000000
1158.331804,0.058628,436264.000000,381172.000000
