Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:12:34,,
Header Version:,1,,
System Temp (C):,33.83,,
Detector Temp (C):,34.62,,
Humidity (%):,2.39,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.672,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070931,108485.000000,92138.000000
905.375756,0.077999,121306.000000,101364.000000
909.237442,0.078302,131909.000000,110147.000000
913.094897,0.080813,143299.000000,118968.000000
916.948121,0.080779,156982.000000,130338.000000
922.079171,0.082862,179937.000000,148682.000000
925.922522,0.083774,200504.000000,165329.000000
929.761641,0.084575,222660.000000,183260.000000
933.596530,0.085222,244426.000000,200875.000000
937.427188,0.084073,263972.000000,217513.000000
941.253614,0.082968,281845.000000,232832.000000
945.075809,0.082007,297271.000000,246119.000000
950.165487,0.081592,315605.000000,261548.000000
953.977810,0.080712,328029.000000,272396.000000
957.785901,0.080941,340470.000000,282578.000000
961.589761,0.081414,352317.000000,292092.000000
965.389390,0.081609,363056.000000,300860.000000
969.184788,0.081224,373162.000000,309509.000000
972.975955,0.081976,382632.000000,316815.000000
976.762890,0.082297,391202.000000,323671.000000
981.805555,0.083160,400190.000000,330450.000000
985.582618,0.083517,406088.000000,335045.000000
989.355450,0.084154,410162.000000,337910.000000
993.124050,0.084340,412868.000000,339994.000000
996.888419,0.084757,414263.000000,340815.000000
1000.648557,0.085243,415476.000000,341431.000000
1004.404464,0.086868,415479.000000,340158.000000
1009.405758,0.087717,414358.000000,338578.000000
1013.151792,0.087979,412923.000000,337202.000000
1016.893595,0.088557,411526.000000,335614.000000
1020.631167,0.088423,409066.000000,333711.000000
1024.364507,0.088764,406777.000000,331583.000000
1028.093617,0.088666,404427.000000,329742.000000
1031.818495,0.087765,401911.000000,328371.000000
1036.778417,0.088827,398410.000000,324716.000000
1040.493423,0.087684,396204.000000,323769.000000
1044.204197,0.087832,394236.000000,322051.000000
1047.910740,0.087384,392042.000000,320589.000000
1051.613052,0.086892,389823.000000,319136.000000
1055.311133,0.087048,388234.000000,317721.000000
1059.004983,0.086633,387599.000000,317504.000000
1063.923534,0.085781,386688.000000,317380.000000
1067.607511,0.084983,386598.000000,317890.000000
1071.287257,0.084283,387377.000000,319044.000000
1074.962771,0.084413,388536.000000,319903.000000
1078.634055,0.082938,389855.000000,322081.000000
1082.301107,0.081762,391215.000000,324081.000000
1085.963928,0.081827,393215.000000,325689.000000
1090.841108,0.080706,396270.000000,329068.000000
1094.494056,0.080983,398760.000000,330924.000000
1098.142773,0.080106,400987.000000,333445.000000
1101.787259,0.079412,403477.000000,336052.000000
1105.427514,0.079004,406116.000000,338568.000000
1109.063538,0.078253,407701.000000,340478.000000
1112.695330,0.078697,409859.000000,341930.000000
1117.531139,0.078325,412494.000000,344423.000000
1121.153058,0.078758,414909.000000,346095.000000
1124.770747,0.078705,416559.000000,347513.000000
1128.384204,0.079660,418532.000000,348392.000000
1131.993431,0.080468,419956.000000,348928.000000
1135.598426,0.082215,421946.000000,349174.000000
1139.199190,0.083651,423881.000000,349617.000000
