Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:59:8,,
Header Version:,1,,
System Temp (C):,33.19,,
Detector Temp (C):,31.91,,
Humidity (%):,2.3,,
Lamp PD:,3822,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.047811,108485.000000,97176.000000
905.375756,0.053570,121306.000000,107229.000000
909.237442,0.055326,131909.000000,116131.000000
913.094897,0.054359,143299.000000,126440.000000
916.948121,0.055851,156982.000000,138038.000000
922.079171,0.055305,179937.000000,158422.000000
925.922522,0.056921,200504.000000,175874.000000
929.761641,0.058169,222660.000000,194748.000000
933.596530,0.057622,244426.000000,214055.000000
937.427188,0.057775,263972.000000,231091.000000
941.253614,0.058306,281845.000000,246436.000000
945.075809,0.056920,297271.000000,260755.000000
950.165487,0.056733,315605.000000,276956.000000
953.977810,0.056657,328029.000000,287909.000000
957.785901,0.056902,340470.000000,298660.000000
961.589761,0.057528,352317.000000,308607.000000
965.389390,0.058394,363056.000000,317380.000000
969.184788,0.057610,373162.000000,326804.000000
972.975955,0.058294,382632.000000,334570.000000
976.762890,0.059084,391202.000000,341442.000000
981.805555,0.059895,400190.000000,348635.000000
985.582618,0.060406,406088.000000,353357.000000
989.355450,0.060835,410162.000000,356550.000000
993.124050,0.061757,412868.000000,358141.000000
996.888419,0.062009,414263.000000,359143.000000
1000.648557,0.062929,415476.000000,359432.000000
1004.404464,0.064205,415479.000000,358380.000000
1009.405758,0.065220,414358.000000,356579.000000
1013.151792,0.065270,412923.000000,355303.000000
1016.893595,0.066174,411526.000000,353365.000000
1020.631167,0.066334,409066.000000,351123.000000
1024.364507,0.065790,406777.000000,349596.000000
1028.093617,0.065393,404427.000000,347894.000000
1031.818495,0.064516,401911.000000,346429.000000
1036.778417,0.065027,398410.000000,343007.000000
1040.493423,0.063832,396204.000000,342048.000000
1044.204197,0.064104,394236.000000,340136.000000
1047.910740,0.062907,392042.000000,339176.000000
1051.613052,0.062746,389823.000000,337382.000000
1055.311133,0.061638,388234.000000,336865.000000
1059.004983,0.061159,387599.000000,336685.000000
1063.923534,0.060079,386688.000000,336730.000000
1067.607511,0.058884,386598.000000,337579.000000
1071.287257,0.057983,387377.000000,338962.000000
1074.962771,0.056888,388536.000000,340834.000000
1078.634055,0.056648,389855.000000,342180.000000
1082.301107,0.055969,391215.000000,343911.000000
1085.963928,0.055134,393215.000000,346335.000000
1090.841108,0.054042,396270.000000,349904.000000
1094.494056,0.053931,398760.000000,352193.000000
1098.142773,0.053930,400987.000000,354161.000000
1101.787259,0.053681,403477.000000,356564.000000
1105.427514,0.052977,406116.000000,359479.000000
1109.063538,0.052521,407701.000000,361261.000000
1112.695330,0.052375,409859.000000,363295.000000
1117.531139,0.052547,412494.000000,365486.000000
1121.153058,0.053174,414909.000000,367095.000000
1124.770747,0.054314,416559.000000,367589.000000
1128.384204,0.055506,418532.000000,368318.000000
1131.993431,0.056877,419956.000000,368406.000000
1135.598426,0.059506,421946.000000,367918.000000
1139.199190,0.060937,423881.000000,368389.000000
1143.993626,0.063683,426786.000000,368576.000000
1147.584518,0.065274,428617.000000,368804.000000
1151.171178,0.066656,431169.000000,369821.000000
1154.753606,0.067335,433579.000000,371307.000000
1158.331804,0.070017,436264.000000,371306.000000
1161.905771,0.072428,439132.000000,371678.000000
1165.475506,0.074705,442389.000000,372477.000000
1169.041010,0.077664,446101.000000,373052.000000
1173.788434,0.082106,451929.000000,374080.000000
1177.344065,0.084855,456026.000000,375089.000000
1180.895466,0.087242,461306.000000,377352.000000
1184.442635,0.089038,467657.000000,380969.000000
1187.985573,0.089924,473969.000000,385324.000000
1191.524279,0.089754,479856.000000,390263.000000
1195.058755,0.088876,487372.000000,397177.000000
1199.764807,0.087593,497347.000000,406506.000000
1203.289410,0.086261,504311.000000,413464.000000
1206.809782,0.084863,511507.000000,420716.000000
1210.325922,0.083661,519078.000000,428126.000000
1213.837832,0.083003,527163.000000,435454.000000
1217.345510,0.081747,534208.000000,442551.000000
1220.848957,0.080582,540472.000000,448943.000000
1225.513638,0.079582,549929.000000,457851.000000
1229.007212,0.078433,556888.000000,464874.000000
1232.496555,0.077883,562180.000000,469886.000000
1235.981667,0.077086,567975.000000,475602.000000
1239.462548,0.075527,574815.000000,483060.000000
1242.939198,0.074620,582782.000000,490779.000000
1246.411616,0.073866,591476.000000,498966.000000
1251.034925,0.073622,604016.000000,509831.000000
1254.497471,0.073244,612289.000000,517264.000000
1257.955786,0.073778,619125.000000,522396.000000
1261.409869,0.074740,624551.000000,525809.000000
1264.859721,0.074926,629900.000000,530085.000000
1268.305342,0.075367,634345.000000,533284.000000
1271.746732,0.076475,638574.000000,535471.000000
1276.328670,0.076626,642499.000000,538575.000000
1279.760187,0.076624,645905.000000,541433.000000
1283.187473,0.075780,648307.000000,544504.000000
1286.610528,0.075357,650446.000000,546833.000000
1290.029352,0.074727,652132.000000,549046.000000
1293.443944,0.074254,653907.000000,551140.000000
1296.854305,0.074160,655963.000000,552993.000000
1301.394872,0.074134,657349.000000,554194.000000
1304.795360,0.073835,657558.000000,554752.000000
1308.191618,0.074425,658515.000000,554805.000000
1311.583644,0.074136,658804.000000,555418.000000
1314.971439,0.074956,659011.000000,554545.000000
1318.355003,0.075492,658272.000000,553240.000000
1321.734336,0.076108,658022.000000,552246.000000
1326.233531,0.076710,657870.000000,551353.000000
1329.602991,0.077681,656482.000000,548961.000000
1332.968219,0.078948,654926.000000,546065.000000
1336.329217,0.080206,653727.000000,543489.000000
1339.685984,0.082038,652497.000000,540183.000000
1343.038519,0.083794,649913.000000,535872.000000
