Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:35:5,,
Header Version:,1,,
System Temp (C):,34.11,,
Detector Temp (C):,35.09,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069693,108485.000000,92401.000000
905.375756,0.076600,121306.000000,101691.000000
909.237442,0.075061,131909.000000,110972.000000
913.094897,0.077134,143299.000000,119980.000000
916.948121,0.079116,156982.000000,130838.000000
922.079171,0.080994,179937.000000,149323.000000
925.922522,0.082211,200504.000000,165925.000000
929.761641,0.082013,222660.000000,184344.000000
933.596530,0.081958,244426.000000,202390.000000
937.427188,0.081237,263972.000000,218938.000000
941.253614,0.080466,281845.000000,234177.000000
945.075809,0.079472,297271.000000,247560.000000
950.165487,0.078416,315605.000000,263468.000000
953.977810,0.077221,328029.000000,274594.000000
957.785901,0.077397,340470.000000,284893.000000
961.589761,0.077309,352317.000000,294866.000000
965.389390,0.077470,363056.000000,303741.000000
969.184788,0.077751,373162.000000,311994.000000
972.975955,0.078158,382632.000000,319612.000000
976.762890,0.078163,391202.000000,326767.000000
981.805555,0.078769,400190.000000,333808.000000
985.582618,0.079512,406088.000000,338149.000000
989.355450,0.079839,410162.000000,341284.000000
993.124050,0.080275,412868.000000,343191.000000
996.888419,0.080086,414263.000000,344501.000000
1000.648557,0.081332,415476.000000,344520.000000
1004.404464,0.082301,415479.000000,343754.000000
1009.405758,0.083638,414358.000000,341773.000000
1013.151792,0.084319,412923.000000,340056.000000
1016.893595,0.084777,411526.000000,338548.000000
1020.631167,0.084816,409066.000000,336494.000000
1024.364507,0.084341,406777.000000,334977.000000
1028.093617,0.084100,404427.000000,333227.000000
1031.818495,0.084116,401911.000000,331142.000000
1036.778417,0.084358,398410.000000,328074.000000
1040.493423,0.083673,396204.000000,326773.000000
1044.204197,0.083498,394236.000000,325281.000000
1047.910740,0.083209,392042.000000,323686.000000
1051.613052,0.082629,389823.000000,322284.000000
1055.311133,0.082096,388234.000000,321364.000000
1059.004983,0.081987,387599.000000,320919.000000
1063.923534,0.081321,386688.000000,320656.000000
1067.607511,0.080654,386598.000000,321074.000000
1071.287257,0.080418,387377.000000,321896.000000
1074.962771,0.079537,388536.000000,323515.000000
1078.634055,0.078938,389855.000000,325061.000000
1082.301107,0.078188,391215.000000,326759.000000
1085.963928,0.078023,393215.000000,328554.000000
1090.841108,0.076190,396270.000000,332507.000000
1094.494056,0.075733,398760.000000,334949.000000
1098.142773,0.075633,400987.000000,336897.000000
1101.787259,0.074773,403477.000000,339661.000000
1105.427514,0.074887,406116.000000,341793.000000
1109.063538,0.073540,407701.000000,344193.000000
1112.695330,0.073541,409859.000000,346014.000000
1117.531139,0.073108,412494.000000,348586.000000
1121.153058,0.073626,414909.000000,350209.000000
1124.770747,0.073524,416559.000000,351684.000000
1128.384204,0.074497,418532.000000,352559.000000
1131.993431,0.075247,419956.000000,353148.000000
1135.598426,0.076643,421946.000000,353683.000000
1139.199190,0.078092,423881.000000,354121.000000
1143.993626,0.080474,426786.000000,354598.000000
1147.584518,0.080790,428617.000000,355860.000000
1151.171178,0.081977,431169.000000,357002.000000
1154.753606,0.083161,433579.000000,358020.000000
1158.331804,0.083995,436264.000000,359546.000000
1161.905771,0.085909,439132.000000,360318.000000
1165.475506,0.087760,442389.000000,361447.000000
1169.041010,0.090597,446101.000000,362106.000000
1173.788434,0.093117,451929.000000,364715.000000
1177.344065,0.095588,456026.000000,365933.000000
1180.895466,0.097711,461306.000000,368365.000000
1184.442635,0.099754,467657.000000,371684.000000
1187.985573,0.100804,473969.000000,375791.000000
1191.524279,0.100779,479856.000000,380480.000000
1195.058755,0.100693,487372.000000,386516.000000
1199.764807,0.100014,497347.000000,395044.000000
1203.289410,0.099177,504311.000000,401348.000000
1206.809782,0.098361,511507.000000,407841.000000
1210.325922,0.098185,519078.000000,414045.000000
1213.837832,0.097496,527163.000000,421162.000000
1217.345510,0.097186,534208.000000,427095.000000
1220.848957,0.096179,540472.000000,433106.000000
1225.513638,0.095103,549929.000000,441778.000000
1229.007212,0.095140,556888.000000,447330.000000
1232.496555,0.094336,562180.000000,452417.000000
1235.981667,0.093748,567975.000000,457700.000000
1239.462548,0.092756,574815.000000,464272.000000
1242.939198,0.091929,582782.000000,471604.000000
1246.411616,0.091237,591476.000000,479402.000000
1251.034925,0.091133,604016.000000,489683.000000
1254.497471,0.091310,612289.000000,496188.000000
1257.955786,0.091509,619125.000000,501498.000000
1261.409869,0.092669,624551.000000,504544.000000
1264.859721,0.092656,629900.000000,508880.000000
1268.305342,0.093194,634345.000000,511837.000000
1271.746732,0.094005,638574.000000,514288.000000
1276.328670,0.094452,642499.000000,516917.000000
1279.760187,0.093970,645905.000000,520234.000000
1283.187473,0.093464,648307.000000,522777.000000
1286.610528,0.093373,650446.000000,524612.000000
1290.029352,0.092822,652132.000000,526639.000000
1293.443944,0.092069,653907.000000,528989.000000
1296.854305,0.091998,655963.000000,530740.000000
1301.394872,0.091799,657349.000000,532105.000000
1304.795360,0.091702,657558.000000,532393.000000
1308.191618,0.091615,658515.000000,533274.000000
1311.583644,0.091757,658804.000000,533334.000000
1314.971439,0.092379,659011.000000,532738.000000
1318.355003,0.092593,658272.000000,531878.000000
1321.734336,0.093027,658022.000000,531145.000000
1326.233531,0.093681,657870.000000,530224.000000
1329.602991,0.094378,656482.000000,528257.000000
1332.968219,0.095098,654926.000000,526131.000000
1336.329217,0.096189,653727.000000,523851.000000
1339.685984,0.097213,652497.000000,521633.000000
1343.038519,0.099289,649913.000000,517090.000000
1346.386823,0.101100,647671.000000,513162.000000
1349.730896,0.103009,645338.000000,509071.000000
1354.183078,0.105607,641175.000000,502770.000000
1357.517278,0.107314,638376.000000,498612.000000
1360.847247,0.109701,635805.000000,493882.000000
1364.172985,0.111556,633413.000000,489927.000000
1367.494492,0.113970,631026.000000,485375.000000
1370.811767,0.115978,628050.000000,480857.000000
1374.124812,0.118104,625034.000000,476211.000000
1378.535622,0.120236,620272.000000,470269.000000
1381.838794,0.123510,616892.000000,464194.000000
1385.137734,0.126598,613613.000000,458455.000000
1388.432444,0.129775,611526.000000,453565.000000
1391.722922,0.133339,610663.000000,449224.000000
1395.009169,0.137464,610634.000000,444956.000000
1398.291185,0.141936,611700.000000,441166.000000
1402.660624,0.147577,614051.000000,437147.000000
1405.932767,0.152323,616268.000000,433957.000000
1409.200679,0.156537,617795.000000,430831.000000
1412.464359,0.161064,618872.000000,427107.000000
1415.723809,0.165425,619795.000000,423470.000000
1418.979027,0.168151,620495.000000,421296.000000
1422.230015,0.171602,621087.000000,418360.000000
1426.558082,0.175096,621375.000000,415200.000000
1429.799197,0.177566,621616.000000,413006.000000
1433.036080,0.180463,622129.000000,410599.000000
1436.268732,0.182095,621526.000000,408662.000000
1439.497153,0.183921,621113.000000,406677.000000
1442.721343,0.186471,620921.000000,404171.000000
1445.941302,0.189303,620270.000000,401123.000000
1450.227998,0.192784,618860.000000,397016.000000
1453.438084,0.195579,617697.000000,393728.000000
1456.643939,0.198239,616264.000000,390416.000000
1459.845562,0.201436,614413.000000,386389.000000
1463.042954,0.204697,612307.000000,382184.000000
1466.236116,0.208586,610032.000000,377369.000000
1469.425046,0.211837,607345.000000,372905.000000
1473.670371,0.218414,603789.000000,365150.000000
1476.849428,0.224394,601175.000000,358597.000000
1480.024254,0.230411,597737.000000,351641.000000
1483.194849,0.236656,594479.000000,344731.000000
1486.361213,0.243128,591232.000000,337777.000000
1489.523345,0.248487,587853.000000,331728.000000
1492.681247,0.251033,583875.000000,327557.000000
1496.885200,0.253162,578062.000000,322710.000000
1500.033229,0.254029,574159.000000,319892.000000
1503.177027,0.254403,570285.000000,317460.000000
1506.316593,0.253287,565444.000000,315575.000000
1509.451928,0.251560,560571.000000,314102.000000
1512.583032,0.250029,555821.000000,312540.000000
1515.709905,0.247900,550344.000000,310981.000000
1519.872487,0.244470,543983.000000,309824.000000
1522.989487,0.241948,538764.000000,308639.000000
1526.102256,0.240367,533692.000000,306848.000000
1529.210794,0.236704,527902.000000,306090.000000
1532.315101,0.233854,521886.000000,304594.000000
1535.415176,0.231992,515888.000000,302387.000000
1538.511021,0.228329,509987.000000,301460.000000
1541.602634,0.225565,503936.000000,299785.000000
1545.718203,0.221231,494694.000000,297239.000000
1548.799943,0.218628,488378.000000,295208.000000
1551.877452,0.215766,481832.000000,293177.000000
1554.950730,0.214830,474989.000000,289637.000000
1558.019777,0.213104,467818.000000,286400.000000
1561.084593,0.211904,460730.000000,282841.000000
