Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:24:1,,
Header Version:,1,,
System Temp (C):,33.97,,
Detector Temp (C):,34.77,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069200,108485.000000,92506.000000
905.375756,0.074746,121306.000000,102126.000000
909.237442,0.078815,131909.000000,110017.000000
913.094897,0.078327,143299.000000,119651.000000
916.948121,0.080539,156982.000000,130410.000000
922.079171,0.081555,179937.000000,149130.000000
925.922522,0.081479,200504.000000,166205.000000
929.761641,0.083167,222660.000000,183855.000000
933.596530,0.082476,244426.000000,202149.000000
937.427188,0.081794,263972.000000,218657.000000
941.253614,0.081118,281845.000000,233826.000000
945.075809,0.079395,297271.000000,247604.000000
950.165487,0.078813,315605.000000,263227.000000
953.977810,0.078453,328029.000000,273816.000000
957.785901,0.078430,340470.000000,284216.000000
961.589761,0.078351,352317.000000,294159.000000
965.389390,0.078865,363056.000000,302767.000000
969.184788,0.079270,373162.000000,310905.000000
972.975955,0.078124,382632.000000,319637.000000
976.762890,0.079561,391202.000000,325717.000000
981.805555,0.079268,400190.000000,333425.000000
985.582618,0.080425,406088.000000,337439.000000
989.355450,0.080576,410162.000000,340706.000000
993.124050,0.081067,412868.000000,342566.000000
996.888419,0.081597,414263.000000,343304.000000
1000.648557,0.081724,415476.000000,344209.000000
1004.404464,0.083916,415479.000000,342478.000000
1009.405758,0.084739,414358.000000,340908.000000
1013.151792,0.084908,412923.000000,339595.000000
1016.893595,0.085686,411526.000000,337840.000000
1020.631167,0.085598,409066.000000,335889.000000
1024.364507,0.085589,406777.000000,334016.000000
1028.093617,0.085171,404427.000000,332406.000000
1031.818495,0.085725,401911.000000,329917.000000
1036.778417,0.085095,398410.000000,327518.000000
1040.493423,0.084985,396204.000000,325787.000000
1044.204197,0.084370,394236.000000,324628.000000
1047.910740,0.084014,392042.000000,323086.000000
1051.613052,0.084475,389823.000000,320917.000000
1055.311133,0.083491,388234.000000,320334.000000
1059.004983,0.083592,387599.000000,319735.000000
1063.923534,0.082488,386688.000000,319796.000000
1067.607511,0.081272,386598.000000,320618.000000
1071.287257,0.080927,387377.000000,321519.000000
1074.962771,0.080391,388536.000000,322879.000000
1078.634055,0.080256,389855.000000,324076.000000
1082.301107,0.078772,391215.000000,326320.000000
1085.963928,0.078578,393215.000000,328135.000000
1090.841108,0.077797,396270.000000,331279.000000
1094.494056,0.077479,398760.000000,333605.000000
1098.142773,0.076971,400987.000000,335861.000000
1101.787259,0.075556,403477.000000,339049.000000
1105.427514,0.075670,406116.000000,341177.000000
1109.063538,0.075762,407701.000000,342436.000000
1112.695330,0.074830,409859.000000,344988.000000
1117.531139,0.073925,412494.000000,347931.000000
1121.153058,0.074922,414909.000000,349165.000000
1124.770747,0.075027,416559.000000,350469.000000
1128.384204,0.075372,418532.000000,351849.000000
1131.993431,0.077055,419956.000000,351681.000000
1135.598426,0.079014,421946.000000,351757.000000
1139.199190,0.079712,423881.000000,352803.000000
1143.993626,0.081687,426786.000000,353609.000000
1147.584518,0.082815,428617.000000,354205.000000
1151.171178,0.083582,431169.000000,355685.000000
1154.753606,0.084959,433579.000000,356541.000000
1158.331804,0.085587,436264.000000,358230.000000
1161.905771,0.088056,439132.000000,358541.000000
1165.475506,0.089452,442389.000000,360041.000000
1169.041010,0.091983,446101.000000,360953.000000
1173.788434,0.095545,451929.000000,362681.000000
1177.344065,0.096937,456026.000000,364798.000000
1180.895466,0.099248,461306.000000,367063.000000
1184.442635,0.101439,467657.000000,370244.000000
1187.985573,0.101935,473969.000000,374813.000000
1191.524279,0.102140,479856.000000,379290.000000
1195.058755,0.101730,487372.000000,385594.000000
1199.764807,0.101640,497347.000000,393568.000000
1203.289410,0.100721,504311.000000,399924.000000
1206.809782,0.099850,511507.000000,406445.000000
1210.325922,0.099319,519078.000000,412965.000000
1213.837832,0.098830,527163.000000,419870.000000
1217.345510,0.098346,534208.000000,425956.000000
1220.848957,0.097699,540472.000000,431593.000000
1225.513638,0.096788,549929.000000,440067.000000
1229.007212,0.096477,556888.000000,445955.000000
1232.496555,0.095864,562180.000000,450829.000000
1235.981667,0.095567,567975.000000,455787.000000
1239.462548,0.094350,574815.000000,462571.000000
1242.939198,0.093238,582782.000000,470184.000000
1246.411616,0.092552,591476.000000,477953.000000
1251.034925,0.092847,604016.000000,487755.000000
1254.497471,0.092976,612289.000000,494289.000000
1257.955786,0.093134,619125.000000,499625.000000
1261.409869,0.093602,624551.000000,503461.000000
1264.859721,0.094345,629900.000000,506905.000000
1268.305342,0.094709,634345.000000,510055.000000
1271.746732,0.095523,638574.000000,512493.000000
1276.328670,0.095434,642499.000000,515749.000000
1279.760187,0.095526,645905.000000,518373.000000
1283.187473,0.095006,648307.000000,520925.000000
1286.610528,0.094336,650446.000000,523450.000000
1290.029352,0.094061,652132.000000,525139.000000
1293.443944,0.093986,653907.000000,526659.000000
1296.854305,0.093677,655963.000000,528692.000000
1301.394872,0.093126,657349.000000,530481.000000
1304.795360,0.093768,657558.000000,529866.000000
1308.191618,0.093361,658515.000000,531135.000000
1311.583644,0.093598,658804.000000,531078.000000
1314.971439,0.093867,659011.000000,530916.000000
1318.355003,0.094498,658272.000000,529551.000000
1321.734336,0.094629,658022.000000,529190.000000
1326.233531,0.095453,657870.000000,528065.000000
1329.602991,0.096036,656482.000000,526243.000000
1332.968219,0.097117,654926.000000,523691.000000
1336.329217,0.098426,653727.000000,521159.000000
1339.685984,0.099723,652497.000000,518628.000000
1343.038519,0.101395,649913.000000,514589.000000
1346.386823,0.103170,647671.000000,510722.000000
1349.730896,0.105258,645338.000000,506442.000000
1354.183078,0.108027,641175.000000,499976.000000
1357.517278,0.109830,638376.000000,495731.000000
1360.847247,0.112093,635805.000000,491169.000000
1364.172985,0.113929,633413.000000,487257.000000
1367.494492,0.116087,631026.000000,483015.000000
1370.811767,0.118628,628050.000000,477932.000000
1374.124812,0.120384,625034.000000,473718.000000
1378.535622,0.123296,620272.000000,466967.000000
1381.838794,0.126589,616892.000000,460914.000000
1385.137734,0.129150,613613.000000,455769.000000
1388.432444,0.133324,611526.000000,449874.000000
1391.722922,0.137495,610663.000000,444945.000000
1395.009169,0.142184,610634.000000,440146.000000
1398.291185,0.146344,611700.000000,436711.000000
1402.660624,0.152874,614051.000000,431848.000000
1405.932767,0.158066,616268.000000,428256.000000
1409.200679,0.162760,617795.000000,424702.000000
1412.464359,0.167052,618872.000000,421259.000000
1415.723809,0.170923,619795.000000,418143.000000
1418.979027,0.174361,620495.000000,415315.000000
1422.230015,0.178207,621087.000000,412046.000000
1426.558082,0.182269,621375.000000,408399.000000
1429.799197,0.184254,621616.000000,406694.000000
1433.036080,0.186888,622129.000000,404569.000000
1436.268732,0.189124,621526.000000,402101.000000
1439.497153,0.191446,621113.000000,399691.000000
