Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:34:40,,
Header Version:,1,,
System Temp (C):,34.12,,
Detector Temp (C):,35,,
Humidity (%):,1.56,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.687,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069458,108485.000000,92451.000000
905.375756,0.074346,121306.000000,102220.000000
909.237442,0.076987,131909.000000,110481.000000
913.094897,0.076830,143299.000000,120064.000000
916.948121,0.078416,156982.000000,131049.000000
922.079171,0.081515,179937.000000,149144.000000
925.922522,0.083071,200504.000000,165597.000000
929.761641,0.082673,222660.000000,184064.000000
933.596530,0.082444,244426.000000,202164.000000
937.427188,0.080842,263972.000000,219137.000000
941.253614,0.079858,281845.000000,234505.000000
945.075809,0.079986,297271.000000,247267.000000
950.165487,0.078526,315605.000000,263401.000000
953.977810,0.077326,328029.000000,274528.000000
957.785901,0.077551,340470.000000,284792.000000
961.589761,0.078192,352317.000000,294267.000000
965.389390,0.077249,363056.000000,303896.000000
969.184788,0.076577,373162.000000,312839.000000
972.975955,0.077775,382632.000000,319894.000000
976.762890,0.078374,391202.000000,326608.000000
981.805555,0.078933,400190.000000,333682.000000
985.582618,0.079348,406088.000000,338277.000000
989.355450,0.079973,410162.000000,341179.000000
993.124050,0.080383,412868.000000,343106.000000
996.888419,0.081089,414263.000000,343706.000000
1000.648557,0.081363,415476.000000,344495.000000
1004.404464,0.082323,415479.000000,343737.000000
1009.405758,0.083665,414358.000000,341752.000000
1013.151792,0.084707,412923.000000,339752.000000
1016.893595,0.085126,411526.000000,338276.000000
1020.631167,0.084531,409066.000000,336715.000000
1024.364507,0.085026,406777.000000,334449.000000
1028.093617,0.084345,404427.000000,333039.000000
1031.818495,0.084282,401911.000000,331015.000000
1036.778417,0.084372,398410.000000,328064.000000
1040.493423,0.083912,396204.000000,326593.000000
1044.204197,0.083590,394236.000000,325212.000000
1047.910740,0.083496,392042.000000,323472.000000
1051.613052,0.083035,389823.000000,321983.000000
1055.311133,0.082861,388234.000000,320799.000000
1059.004983,0.081790,387599.000000,321065.000000
1063.923534,0.081750,386688.000000,320340.000000
1067.607511,0.080941,386598.000000,320862.000000
1071.287257,0.079922,387377.000000,322264.000000
1074.962771,0.079421,388536.000000,323601.000000
1078.634055,0.078576,389855.000000,325332.000000
1082.301107,0.078276,391215.000000,326693.000000
1085.963928,0.077375,393215.000000,329045.000000
1090.841108,0.076827,396270.000000,332020.000000
1094.494056,0.076287,398760.000000,334522.000000
1098.142773,0.075592,400987.000000,336929.000000
1101.787259,0.075138,403477.000000,339376.000000
1105.427514,0.074943,406116.000000,341749.000000
1109.063538,0.074119,407701.000000,343734.000000
1112.695330,0.073395,409859.000000,346130.000000
1117.531139,0.073398,412494.000000,348353.000000
1121.153058,0.072617,414909.000000,351023.000000
1124.770747,0.074209,416559.000000,351130.000000
1128.384204,0.075165,418532.000000,352017.000000
1131.993431,0.075710,419956.000000,352772.000000
1135.598426,0.076704,421946.000000,353633.000000
1139.199190,0.079131,423881.000000,353275.000000
1143.993626,0.080686,426786.000000,354425.000000
1147.584518,0.080740,428617.000000,355901.000000
1151.171178,0.081912,431169.000000,357055.000000
1154.753606,0.082319,433579.000000,358715.000000
1158.331804,0.084250,436264.000000,359335.000000
1161.905771,0.086065,439132.000000,360189.000000
1165.475506,0.088420,442389.000000,360898.000000
1169.041010,0.090648,446101.000000,362064.000000
1173.788434,0.094224,451929.000000,363786.000000
1177.344065,0.096076,456026.000000,365522.000000
1180.895466,0.097480,461306.000000,368561.000000
1184.442635,0.099884,467657.000000,371572.000000
1187.985573,0.101097,473969.000000,375537.000000
1191.524279,0.100268,479856.000000,380928.000000
1195.058755,0.100598,487372.000000,386601.000000
1199.764807,0.100523,497347.000000,394581.000000
1203.289410,0.099250,504311.000000,401281.000000
1206.809782,0.098960,511507.000000,407279.000000
1210.325922,0.097778,519078.000000,414433.000000
1213.837832,0.097458,527163.000000,421199.000000
1217.345510,0.096955,534208.000000,427322.000000
1220.848957,0.096148,540472.000000,433137.000000
1225.513638,0.095209,549929.000000,441670.000000
1229.007212,0.095393,556888.000000,447069.000000
1232.496555,0.094655,562180.000000,452085.000000
1235.981667,0.094088,567975.000000,457342.000000
1239.462548,0.092839,574815.000000,464183.000000
1242.939198,0.091945,582782.000000,471586.000000
1246.411616,0.091601,591476.000000,479001.000000
1251.034925,0.090794,604016.000000,490066.000000
1254.497471,0.091185,612289.000000,496331.000000
1257.955786,0.091670,619125.000000,501312.000000
1261.409869,0.092486,624551.000000,504757.000000
1264.859721,0.093079,629900.000000,508385.000000
1268.305342,0.093191,634345.000000,511840.000000
1271.746732,0.094102,638574.000000,514173.000000
1276.328670,0.094259,642499.000000,517146.000000
1279.760187,0.094146,645905.000000,520023.000000
1283.187473,0.093660,648307.000000,522541.000000
1286.610528,0.093380,650446.000000,524604.000000
1290.029352,0.092626,652132.000000,526877.000000
1293.443944,0.092010,653907.000000,529061.000000
1296.854305,0.092297,655963.000000,530374.000000
1301.394872,0.091929,657349.000000,531945.000000
1304.795360,0.091598,657558.000000,532520.000000
1308.191618,0.091836,658515.000000,533003.000000
1311.583644,0.092080,658804.000000,532938.000000
1314.971439,0.092535,659011.000000,532547.000000
1318.355003,0.092562,658272.000000,531917.000000
1321.734336,0.093090,658022.000000,531068.000000
1326.233531,0.093905,657870.000000,529950.000000
1329.602991,0.094761,656482.000000,527791.000000
1332.968219,0.095372,654926.000000,525799.000000
1336.329217,0.096214,653727.000000,523820.000000
1339.685984,0.097668,652497.000000,521087.000000
1343.038519,0.099390,649913.000000,516970.000000
1346.386823,0.101119,647671.000000,513140.000000
1349.730896,0.102854,645338.000000,509253.000000
1354.183078,0.105727,641175.000000,502631.000000
1357.517278,0.107726,638376.000000,498139.000000
1360.847247,0.109371,635805.000000,494257.000000
1364.172985,0.111489,633413.000000,490002.000000
1367.494492,0.113727,631026.000000,485647.000000
1370.811767,0.115708,628050.000000,481156.000000
1374.124812,0.117754,625034.000000,476595.000000
1378.535622,0.120798,620272.000000,469661.000000
1381.838794,0.123744,616892.000000,463944.000000
1385.137734,0.126539,613613.000000,458517.000000
1388.432444,0.129906,611526.000000,453429.000000
1391.722922,0.133907,610663.000000,448637.000000
1395.009169,0.137574,610634.000000,444843.000000
1398.291185,0.141642,611700.000000,441465.000000
1402.660624,0.148279,614051.000000,436441.000000
1405.932767,0.152370,616268.000000,433910.000000
1409.200679,0.157028,617795.000000,430345.000000
1412.464359,0.161127,618872.000000,427045.000000
1415.723809,0.165151,619795.000000,423738.000000
1418.979027,0.168208,620495.000000,421241.000000
1422.230015,0.171300,621087.000000,418651.000000
1426.558082,0.175418,621375.000000,414893.000000
1429.799197,0.178169,621616.000000,412433.000000
