Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:9:15,,
Header Version:,1,,
System Temp (C):,34.09,,
Detector Temp (C):,34.1,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033623,108485.000000,100403.000000
905.375756,0.040210,121306.000000,110579.000000
909.237442,0.042983,131909.000000,119479.000000
913.094897,0.044853,143299.000000,129238.000000
916.948121,0.044030,156982.000000,141847.000000
922.079171,0.046714,179937.000000,161587.000000
925.922522,0.048146,200504.000000,179464.000000
929.761641,0.048678,222660.000000,199051.000000
933.596530,0.049022,244426.000000,218336.000000
937.427188,0.048471,263972.000000,236095.000000
941.253614,0.047742,281845.000000,252504.000000
945.075809,0.047886,297271.000000,266236.000000
950.165487,0.047255,315605.000000,283067.000000
953.977810,0.046341,328029.000000,294830.000000
957.785901,0.047144,340470.000000,305446.000000
961.589761,0.046586,352317.000000,316481.000000
965.389390,0.046419,363056.000000,326253.000000
969.184788,0.046893,373162.000000,334969.000000
972.975955,0.047321,382632.000000,343131.000000
976.762890,0.048077,391202.000000,350206.000000
981.805555,0.048110,400190.000000,358225.000000
985.582618,0.048723,406088.000000,362992.000000
989.355450,0.049560,410162.000000,365928.000000
993.124050,0.050301,412868.000000,367714.000000
996.888419,0.050932,414263.000000,368421.000000
1000.648557,0.051664,415476.000000,368877.000000
1004.404464,0.052916,415479.000000,367818.000000
1009.405758,0.053865,414358.000000,366025.000000
1013.151792,0.054608,412923.000000,364134.000000
1016.893595,0.055289,411526.000000,362333.000000
1020.631167,0.055029,409066.000000,360383.000000
1024.364507,0.054671,406777.000000,358662.000000
1028.093617,0.055022,404427.000000,356302.000000
1031.818495,0.054441,401911.000000,354559.000000
1036.778417,0.054210,398410.000000,351658.000000
1040.493423,0.053775,396204.000000,350061.000000
1044.204197,0.053449,394236.000000,348584.000000
1047.910740,0.052844,392042.000000,347127.000000
1051.613052,0.052734,389823.000000,345250.000000
1055.311133,0.052246,388234.000000,344229.000000
1059.004983,0.052076,387599.000000,343801.000000
1063.923534,0.050050,386688.000000,344596.000000
1067.607511,0.049610,386598.000000,344865.000000
1071.287257,0.049252,387377.000000,345845.000000
1074.962771,0.048694,388536.000000,347326.000000
1078.634055,0.047682,389855.000000,349318.000000
1082.301107,0.047195,391215.000000,350930.000000
1085.963928,0.046200,393215.000000,353533.000000
1090.841108,0.045751,396270.000000,356648.000000
1094.494056,0.045659,398760.000000,358965.000000
1098.142773,0.045309,400987.000000,361261.000000
1101.787259,0.044754,403477.000000,363969.000000
1105.427514,0.044473,406116.000000,366587.000000
1109.063538,0.044036,407701.000000,368388.000000
1112.695330,0.044287,409859.000000,370124.000000
1117.531139,0.044260,412494.000000,372527.000000
1121.153058,0.045079,414909.000000,374002.000000
1124.770747,0.045817,416559.000000,374852.000000
1128.384204,0.046958,418532.000000,375639.000000
1131.993431,0.047958,419956.000000,376050.000000
1135.598426,0.050440,421946.000000,375679.000000
1139.199190,0.052294,423881.000000,375794.000000
1143.993626,0.053731,426786.000000,377120.000000
1147.584518,0.055629,428617.000000,377086.000000
1151.171178,0.056698,431169.000000,378399.000000
1154.753606,0.056925,433579.000000,380315.000000
1158.331804,0.059250,436264.000000,380627.000000
1161.905771,0.061718,439132.000000,380958.000000
1165.475506,0.063605,442389.000000,382120.000000
1169.041010,0.066283,446101.000000,382957.000000
1173.788434,0.070430,451929.000000,384273.000000
1177.344065,0.072498,456026.000000,385915.000000
1180.895466,0.074660,461306.000000,388445.000000
1184.442635,0.076262,467657.000000,392343.000000
1187.985573,0.077296,473969.000000,396692.000000
1191.524279,0.077371,479856.000000,401550.000000
1195.058755,0.076977,487372.000000,408210.000000
1199.764807,0.075906,497347.000000,417593.000000
1203.289410,0.075053,504311.000000,424273.000000
1206.809782,0.074519,511507.000000,430856.000000
1210.325922,0.073484,519078.000000,438277.000000
1213.837832,0.072584,527163.000000,446027.000000
1217.345510,0.071886,534208.000000,452715.000000
1220.848957,0.071333,540472.000000,458607.000000
1225.513638,0.070259,549929.000000,467786.000000
1229.007212,0.069835,556888.000000,474169.000000
1232.496555,0.068880,562180.000000,479728.000000
1235.981667,0.068345,567975.000000,485271.000000
1239.462548,0.067131,574815.000000,492490.000000
1242.939198,0.066875,582782.000000,499610.000000
1246.411616,0.066142,591476.000000,507920.000000
1251.034925,0.065503,604016.000000,519452.000000
1254.497471,0.065917,612289.000000,526065.000000
1257.955786,0.066436,619125.000000,531303.000000
1261.409869,0.066993,624551.000000,535273.000000
1264.859721,0.067575,629900.000000,539134.000000
1268.305342,0.068193,634345.000000,542166.000000
1271.746732,0.068577,638574.000000,545299.000000
1276.328670,0.069530,642499.000000,547447.000000
1279.760187,0.069358,645905.000000,550567.000000
1283.187473,0.068492,648307.000000,553718.000000
1286.610528,0.068115,650446.000000,556027.000000
1290.029352,0.067865,652132.000000,557790.000000
1293.443944,0.067194,653907.000000,560173.000000
1296.854305,0.066860,655963.000000,562366.000000
1301.394872,0.067000,657349.000000,563373.000000
1304.795360,0.067046,657558.000000,563493.000000
1308.191618,0.067064,658515.000000,564289.000000
1311.583644,0.067502,658804.000000,563968.000000
1314.971439,0.067601,659011.000000,564016.000000
1318.355003,0.068044,658272.000000,562809.000000
1321.734336,0.068408,658022.000000,562124.000000
1326.233531,0.069362,657870.000000,560761.000000
1329.602991,0.070451,656482.000000,558177.000000
1332.968219,0.071513,654926.000000,555494.000000
1336.329217,0.072650,653727.000000,553027.000000
1339.685984,0.074228,652497.000000,549984.000000
1343.038519,0.076033,649913.000000,545534.000000
1346.386823,0.078083,647671.000000,541093.000000
1349.730896,0.080172,645338.000000,536556.000000
1354.183078,0.083163,641175.000000,529436.000000
1357.517278,0.085428,638376.000000,524383.000000
1360.847247,0.087768,635805.000000,519464.000000
1364.172985,0.090304,633413.000000,514497.000000
1367.494492,0.092670,631026.000000,509774.000000
1370.811767,0.094620,628050.000000,505096.000000
1374.124812,0.097728,625034.000000,499086.000000
1378.535622,0.100366,620272.000000,492285.000000
1381.838794,0.103981,616892.000000,485544.000000
1385.137734,0.107834,613613.000000,478697.000000
1388.432444,0.111834,611526.000000,472695.000000
1391.722922,0.116688,610663.000000,466782.000000
1395.009169,0.121927,610634.000000,461162.000000
1398.291185,0.127029,611700.000000,456572.000000
1402.660624,0.133680,614051.000000,451361.000000
1405.932767,0.139334,616268.000000,447132.000000
1409.200679,0.144528,617795.000000,442911.000000
1412.464359,0.149131,618872.000000,439005.000000
1415.723809,0.154398,619795.000000,434360.000000
1418.979027,0.158130,620495.000000,431130.000000
1422.230015,0.161661,621087.000000,428047.000000
1426.558082,0.166075,621375.000000,423915.000000
1429.799197,0.168837,621616.000000,421391.000000
1433.036080,0.171530,622129.000000,419132.000000
1436.268732,0.174299,621526.000000,416064.000000
1439.497153,0.176023,621113.000000,414140.000000
1442.721343,0.178320,620921.000000,411828.000000
1445.941302,0.180829,620270.000000,409027.000000
1450.227998,0.184817,618860.000000,404367.000000
1453.438084,0.187663,617697.000000,400971.000000
1456.643939,0.190887,616264.000000,397082.000000
1459.845562,0.193703,614413.000000,393330.000000
1463.042954,0.196997,612307.000000,389020.000000
1466.236116,0.199820,610032.000000,385064.000000
1469.425046,0.203776,607345.000000,379891.000000
1473.670371,0.209922,603789.000000,372360.000000
1476.849428,0.215725,601175.000000,365827.000000
1480.024254,0.222223,597737.000000,358333.000000
1483.194849,0.228182,594479.000000,351524.000000
1486.361213,0.234777,591232.000000,344335.000000
1489.523345,0.240865,587853.000000,337601.000000
1492.681247,0.244086,583875.000000,332839.000000
1496.885200,0.246354,578062.000000,327809.000000
1500.033229,0.247585,574159.000000,324674.000000
1503.177027,0.247409,570285.000000,322614.000000
1506.316593,0.246360,565444.000000,320649.000000
1509.451928,0.244867,560571.000000,318980.000000
1512.583032,0.243603,555821.000000,317199.000000
1515.709905,0.241219,550344.000000,315802.000000
1519.872487,0.237869,543983.000000,314569.000000
1522.989487,0.234699,538764.000000,313834.000000
1526.102256,0.232378,533692.000000,312545.000000
1529.210794,0.229300,527902.000000,311353.000000
1532.315101,0.226215,521886.000000,309999.000000
1535.415176,0.223192,515888.000000,308577.000000
1538.511021,0.220179,509987.000000,307171.000000
1541.602634,0.216404,503936.000000,306176.000000
