Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:54:27,,
Header Version:,1,,
System Temp (C):,32.02,,
Detector Temp (C):,30.32,,
Humidity (%):,3.22,,
Lamp PD:,3825,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.679,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.043856,108485.000000,98065.000000
905.375756,0.050945,121306.000000,107879.000000
909.237442,0.052048,131909.000000,117011.000000
913.094897,0.051633,143299.000000,127236.000000
916.948121,0.051811,156982.000000,139328.000000
922.079171,0.051315,179937.000000,159884.000000
925.922522,0.052225,200504.000000,177786.000000
929.761641,0.052960,222660.000000,197098.000000
933.596530,0.053412,244426.000000,216140.000000
937.427188,0.053156,263972.000000,233562.000000
941.253614,0.053821,281845.000000,248994.000000
945.075809,0.053820,297271.000000,262623.000000
950.165487,0.053963,315605.000000,278728.000000
953.977810,0.053505,328029.000000,290006.000000
957.785901,0.053943,340470.000000,300702.000000
961.589761,0.054232,352317.000000,310958.000000
965.389390,0.055098,363056.000000,319798.000000
969.184788,0.055120,373162.000000,328683.000000
972.975955,0.055880,382632.000000,336435.000000
976.762890,0.056927,391202.000000,343142.000000
981.805555,0.056964,400190.000000,350996.000000
985.582618,0.057866,406088.000000,355430.000000
989.355450,0.058809,410162.000000,358217.000000
993.124050,0.058361,412868.000000,360953.000000
996.888419,0.059578,414263.000000,361159.000000
1000.648557,0.059794,415476.000000,362036.000000
1004.404464,0.061586,415479.000000,360548.000000
1009.405758,0.063522,414358.000000,357976.000000
1013.151792,0.063884,412923.000000,356439.000000
1016.893595,0.064082,411526.000000,355071.000000
1020.631167,0.063424,409066.000000,353484.000000
1024.364507,0.063532,406777.000000,351418.000000
1028.093617,0.063267,404427.000000,349601.000000
1031.818495,0.063125,401911.000000,347540.000000
1036.778417,0.062973,398410.000000,344633.000000
1040.493423,0.062107,396204.000000,343409.000000
1044.204197,0.060937,394236.000000,342625.000000
1047.910740,0.061457,392042.000000,340311.000000
1051.613052,0.060449,389823.000000,339171.000000
1055.311133,0.059813,388234.000000,338283.000000
1059.004983,0.058489,387599.000000,338761.000000
1063.923534,0.057284,386688.000000,338904.000000
1067.607511,0.056305,386598.000000,339590.000000
1071.287257,0.055672,387377.000000,340770.000000
1074.962771,0.055226,388536.000000,342141.000000
1078.634055,0.054330,389855.000000,344012.000000
1082.301107,0.053302,391215.000000,346030.000000
1085.963928,0.052632,393215.000000,348336.000000
1090.841108,0.051925,396270.000000,351614.000000
1094.494056,0.051857,398760.000000,353879.000000
1098.142773,0.051847,400987.000000,355863.000000
1101.787259,0.051085,403477.000000,358702.000000
1105.427514,0.051156,406116.000000,360989.000000
1109.063538,0.050740,407701.000000,362745.000000
1112.695330,0.050280,409859.000000,365052.000000
1117.531139,0.050391,412494.000000,367305.000000
1121.153058,0.051524,414909.000000,368493.000000
1124.770747,0.052191,416559.000000,369390.000000
1128.384204,0.053595,418532.000000,369942.000000
1131.993431,0.054862,419956.000000,370119.000000
1135.598426,0.057114,421946.000000,369950.000000
1139.199190,0.059278,423881.000000,369799.000000
1143.993626,0.062087,426786.000000,369933.000000
1147.584518,0.062903,428617.000000,370823.000000
1151.171178,0.064738,431169.000000,371458.000000
1154.753606,0.065821,433579.000000,372604.000000
1158.331804,0.068282,436264.000000,372793.000000
1161.905771,0.070246,439132.000000,373550.000000
1165.475506,0.073583,442389.000000,373440.000000
1169.041010,0.076274,446101.000000,374248.000000
1173.788434,0.080451,451929.000000,375508.000000
1177.344065,0.083477,456026.000000,376281.000000
1180.895466,0.085583,461306.000000,378797.000000
1184.442635,0.087827,467657.000000,382033.000000
1187.985573,0.088368,473969.000000,386707.000000
1191.524279,0.088216,479856.000000,391647.000000
1195.058755,0.087579,487372.000000,398365.000000
1199.764807,0.085931,497347.000000,408064.000000
1203.289410,0.084435,504311.000000,415206.000000
1206.809782,0.083415,511507.000000,422121.000000
1210.325922,0.082181,519078.000000,429587.000000
1213.837832,0.081090,527163.000000,437376.000000
1217.345510,0.080371,534208.000000,443955.000000
1220.848957,0.078606,540472.000000,450990.000000
1225.513638,0.077543,549929.000000,460006.000000
1229.007212,0.077162,556888.000000,466236.000000
1232.496555,0.076149,562180.000000,471766.000000
1235.981667,0.075083,567975.000000,477800.000000
1239.462548,0.074125,574815.000000,484622.000000
1242.939198,0.073194,582782.000000,492393.000000
1246.411616,0.072246,591476.000000,500831.000000
1251.034925,0.071439,604016.000000,512400.000000
1254.497471,0.071926,612289.000000,518836.000000
1257.955786,0.072195,619125.000000,524304.000000
1261.409869,0.072768,624551.000000,528202.000000
1264.859721,0.073413,629900.000000,531935.000000
1268.305342,0.074059,634345.000000,534892.000000
1271.746732,0.075118,638574.000000,537147.000000
1276.328670,0.075017,642499.000000,540574.000000
1279.760187,0.075319,645905.000000,543062.000000
1283.187473,0.074559,648307.000000,546036.000000
1286.610528,0.074225,650446.000000,548260.000000
1290.029352,0.073400,652132.000000,550726.000000
1293.443944,0.073166,653907.000000,552522.000000
1296.854305,0.073105,655963.000000,554337.000000
1301.394872,0.072977,657349.000000,555673.000000
1304.795360,0.073005,657558.000000,555813.000000
1308.191618,0.072993,658515.000000,556638.000000
1311.583644,0.073192,658804.000000,556627.000000
1314.971439,0.073828,659011.000000,555987.000000
1318.355003,0.074607,658272.000000,554368.000000
1321.734336,0.074928,658022.000000,553748.000000
1326.233531,0.075860,657870.000000,552433.000000
1329.602991,0.077353,656482.000000,549376.000000
1332.968219,0.077958,654926.000000,547311.000000
1336.329217,0.079695,653727.000000,544128.000000
1339.685984,0.081465,652497.000000,540896.000000
1343.038519,0.083396,649913.000000,536363.000000
1346.386823,0.086079,647671.000000,531221.000000
1349.730896,0.088376,645338.000000,526516.000000
1354.183078,0.092039,641175.000000,518725.000000
1357.517278,0.094370,638376.000000,513697.000000
1360.847247,0.096984,635805.000000,508557.000000
1364.172985,0.099445,633413.000000,503781.000000
1367.494492,0.101705,631026.000000,499278.000000
1370.811767,0.105163,628050.000000,492982.000000
1374.124812,0.107673,625034.000000,487787.000000
1378.535622,0.111507,620272.000000,479816.000000
1381.838794,0.115803,616892.000000,472505.000000
1385.137734,0.119897,613613.000000,465584.000000
1388.432444,0.126132,611526.000000,457386.000000
1391.722922,0.131252,610663.000000,451388.000000
1395.009169,0.137601,610634.000000,444816.000000
1398.291185,0.143545,611700.000000,439535.000000
1402.660624,0.152739,614051.000000,431982.000000
1405.932767,0.159182,616268.000000,427157.000000
1409.200679,0.166079,617795.000000,421469.000000
1412.464359,0.171887,618872.000000,416595.000000
1415.723809,0.177523,619795.000000,411837.000000
1418.979027,0.182296,620495.000000,407795.000000
1422.230015,0.186486,621087.000000,404265.000000
1426.558082,0.190931,621375.000000,400334.000000
1429.799197,0.194247,621616.000000,397443.000000
1433.036080,0.197624,622129.000000,394690.000000
1436.268732,0.199848,621526.000000,392294.000000
1439.497153,0.201670,621113.000000,390392.000000
1442.721343,0.205156,620921.000000,387151.000000
1445.941302,0.207489,620270.000000,384673.000000
1450.227998,0.210872,618860.000000,380821.000000
1453.438084,0.214083,617697.000000,377305.000000
1456.643939,0.217090,616264.000000,373832.000000
1459.845562,0.219532,614413.000000,370620.000000
