Method:,Column 1,,
1071.287257,0.082207,387377.000000,320573.000000
1074.962771,0.081345,388536.000000,322171.000000
1078.634055,0.081040,389855.000000,323492.000000
1082.301107,0.080179,391215.000000,325264.000000
1085.963928,0.079570,393215.000000,327386.000000
1090.841108,0.078096,396270.000000,331051.000000
1094.494056,0.077874,398760.000000,333302.000000
1098.142773,0.077499,400987.000000,335453.000000
1101.787259,0.076919,403477.000000,337987.000000
1105.427514,0.076885,406116.000000,340224.000000
1109.063538,0.075710,407701.000000,342477.000000
1112.695330,0.075216,409859.000000,344682.000000
1117.531139,0.075377,412494.000000,346769.000000
1121.153058,0.076147,414909.000000,348182.000000
1124.770747,0.075980,416559.000000,349701.000000
1128.384204,0.076912,418532.000000,350604.000000
1131.993431,0.077804,419956.000000,351075.000000
1135.598426,0.079173,421946.000000,351628.000000
1139.199190,0.080648,423881.000000,352043.000000
1143.993626,0.083175,426786.000000,352399.000000
1147.584518,0.083687,428617.000000,353494.000000
1151.171178,0.084770,431169.000000,354713.000000
1154.753606,0.085318,433579.000000,356246.000000
1158.331804,0.086653,436264.000000,357352.000000
1161.905771,0.088918,439132.000000,357830.000000
1165.475506,0.090902,442389.000000,358841.000000
1169.041010,0.092970,446101.000000,360133.000000
1173.788434,0.095893,451929.000000,362391.000000
1177.344065,0.098785,456026.000000,363249.000000
1180.895466,0.100489,461306.000000,366016.000000
1184.442635,0.102489,467657.000000,369350.000000
1187.985573,0.103092,473969.000000,373816.000000
1191.524279,0.103249,479856.000000,378322.000000
1195.058755,0.103233,487372.000000,384262.000000
1199.764807,0.102405,497347.000000,392875.000000
1203.289410,0.102132,504311.000000,398627.000000
1206.809782,0.101937,511507.000000,404496.000000
1210.325922,0.100851,519078.000000,411511.000000
1213.837832,0.100054,527163.000000,418688.000000
1217.345510,0.099596,534208.000000,424731.000000
1220.848957,0.098726,540472.000000,430573.000000
1225.513638,0.097942,549929.000000,438899.000000
1229.007212,0.097869,556888.000000,444528.000000
1232.496555,0.096613,562180.000000,450052.000000
1235.981667,0.096278,567975.000000,455042.000000
1239.462548,0.095313,574815.000000,461546.000000
1242.939198,0.094636,582782.000000,468673.000000
1246.411616,0.093910,591476.000000,476461.000000
1251.034925,0.093705,604016.000000,486792.000000
1254.497471,0.093719,612289.000000,493443.000000
1257.955786,0.094298,619125.000000,498288.000000
1261.409869,0.094549,624551.000000,502365.000000
1264.859721,0.095261,629900.000000,505837.000000
1268.305342,0.096576,634345.000000,507866.000000
1271.746732,0.096741,638574.000000,511058.000000
1276.328670,0.097045,642499.000000,513840.000000
1279.760187,0.096697,645905.000000,516977.000000
1283.187473,0.095985,648307.000000,519751.000000
1286.610528,0.095715,650446.000000,521790.000000
1290.029352,0.095504,652132.000000,523397.000000
1293.443944,0.094914,653907.000000,525535.000000
1296.854305,0.094784,655963.000000,527346.000000
1301.394872,0.094832,657349.000000,528402.000000
1304.795360,0.094462,657558.000000,529020.000000
1308.191618,0.094562,658515.000000,529668.000000
1311.583644,0.094971,658804.000000,529402.000000
1314.971439,0.095348,659011.000000,529109.000000
1318.355003,0.095837,658272.000000,527920.000000
1321.734336,0.096342,658022.000000,527107.000000
1326.233531,0.097188,657870.000000,525959.000000
1329.602991,0.098081,656482.000000,523772.000000
1332.968219,0.098757,654926.000000,521717.000000
1336.329217,0.099827,653727.000000,519481.000000
1339.685984,0.101587,652497.000000,516406.000000
1343.038519,0.103139,649913.000000,512526.000000
1346.386823,0.105123,647671.000000,508430.000000
1349.730896,0.106896,645338.000000,504535.000000
1354.183078,0.109753,641175.000000,497993.000000
1357.517278,0.111723,638376.000000,493575.000000
1360.847247,0.114333,635805.000000,488642.000000
1364.172985,0.116075,633413.000000,484855.000000
1367.494492,0.118093,631026.000000,480789.000000
1370.811767,0.120254,628050.000000,476146.000000
1374.124812,0.122697,625034.000000,471202.000000
1378.535622,0.125817,620272.000000,464264.000000
1381.838794,0.128807,616892.000000,458566.000000
1385.137734,0.132024,613613.000000,452763.000000
1388.432444,0.135796,611526.000000,447321.000000
1391.722922,0.140799,610663.000000,441573.000000
1395.009169,0.144974,610634.000000,437328.000000
1398.291185,0.150013,611700.000000,433037.000000
1402.660624,0.156284,614051.000000,428470.000000
1405.932767,0.162173,616268.000000,424225.000000
1409.200679,0.167122,617795.000000,420458.000000
1412.464359,0.172126,618872.000000,416366.000000
1415.723809,0.176005,619795.000000,413279.000000
1418.979027,0.179745,620495.000000,410198.000000
1422.230015,0.183640,621087.000000,406923.000000
1426.558082,0.187621,621375.000000,403397.000000
1429.799197,0.189779,621616.000000,401553.000000
1433.036080,0.192634,622129.000000,399251.000000
1436.268732,0.194792,621526.000000,396887.000000
1439.497153,0.197116,621113.000000,394507.000000
1442.721343,0.199461,620921.000000,392261.000000
1445.941302,0.201916,620270.000000,389641.000000
1450.227998,0.204867,618860.000000,386123.000000
1453.438084,0.207601,617697.000000,382979.000000
1456.643939,0.210009,616264.000000,379977.000000
1459.845562,0.212777,614413.000000,376429.000000
1463.042954,0.215538,612307.000000,372762.000000
1466.236116,0.218935,610032.000000,368483.000000
1469.425046,0.222800,607345.000000,363610.000000
1473.670371,0.227757,603789.000000,357378.000000
1476.849428,0.233250,601175.000000,351359.000000
1480.024254,0.238665,597737.000000,345021.000000
1483.194849,0.244677,594479.000000,338423.000000
1486.361213,0.250254,591232.000000,332280.000000
1489.523345,0.254672,587853.000000,327037.000000
1492.681247,0.257586,583875.000000,322652.000000
1496.885200,0.260057,578062.000000,317627.000000
1500.033229,0.259989,574159.000000,315532.000000
1503.177027,0.260254,570285.000000,313212.000000
1506.316593,0.259438,565444.000000,311137.000000
1509.451928,0.258683,560571.000000,308992.000000
1512.583032,0.255704,555821.000000,308483.000000
1515.709905,0.254073,550344.000000,306592.000000
1519.872487,0.251210,543983.000000,305053.000000
1522.989487,0.249425,538764.000000,303371.000000
1526.102256,0.246828,533692.000000,302317.000000
1529.210794,0.244231,527902.000000,300831.000000
1532.315101,0.240672,521886.000000,299850.000000
1535.415176,0.237797,515888.000000,298372.000000
1538.511021,0.235173,509987.000000,296747.000000
1541.602634,0.232651,503936.000000,294934.000000
1545.718203,0.228499,494694.000000,292306.000000
1548.799943,0.224817,488378.000000,291031.000000
1551.877452,0.222857,481832.000000,288429.000000
1554.950730,0.220991,474989.000000,285557.000000
1558.019777,0.219178,467818.000000,282422.000000
1561.084593,0.218306,460730.000000,278702.000000
1564.145177,0.217633,454170.000000,275160.000000
1568.219375,0.216502,444181.000000,269810.000000
1571.270087,0.215650,436947.000000,265937.000000
1574.316568,0.214724,429598.000000,262022.000000
1577.358817,0.213585,422039.000000,258088.000000
1580.396835,0.212097,414375.000000,254271.000000
1583.430622,0.212113,406354.000000,249340.000000
1586.460178,0.209895,398475.000000,245757.000000
1590.493005,0.206531,388982.000000,241768.000000
1593.512688,0.205765,380708.000000,237043.000000
1596.528140,0.203754,372727.000000,233151.000000
1599.539361,0.202019,365060.000000,229269.000000
1602.546350,0.199181,357543.000000,226020.000000
1605.549109,0.198054,349495.000000,221507.000000
1608.547636,0.195869,341154.000000,217311.000000
1612.539091,0.194796,330877.000000,211286.000000
1615.527746,0.191823,322904.000000,207611.000000
1618.512169,0.191002,315116.000000,202987.000000
1621.492362,0.189354,307217.000000,198651.000000
1624.468323,0.188171,299481.000000,194177.000000
1627.440053,0.188046,292112.000000,189454.000000
1630.407551,0.186277,284245.000000,185104.000000
1634.357635,0.185134,274079.000000,178954.000000
1637.315261,0.183771,266916.000000,174825.000000
1640.268656,0.184050,259612.000000,169932.000000
1643.217819,0.183095,251804.000000,165184.000000
1646.162752,0.182312,244348.000000,160582.000000
1649.103453,0.181505,236703.000000,155847.000000
1652.039924,0.179309,228171.000000,150991.000000
1655.948635,0.175959,215408.000000,143649.000000
1658.875233,0.173675,204937.000000,137387.000000
1661.797599,0.170173,193395.000000,130699.000000
1664.715734,0.160008,179728.000000,124339.000000
1667.629638,0.147573,163642.000000,116499.000000
1670.539311,0.134611,146312.000000,107317.000000
1673.444753,0.120839,128451.000000,97252.000000
1677.312093,0.101235,105080.000000,83231.000000
1680.207662,0.087737,88906.000000,72643.000000
1683.099000,0.082553,75033.000000,62044.000000
1685.986106,0.089118,63520.000000,51736.000000
1688.868982,0.084646,53714.000000,44202.000000
1691.747626,0.094969,45653.000000,36686.000000
1694.622039,0.095672,39137.000000,31399.000000
1697.492221,0.103694,33776.000000,26602.000000
1701.312548,0.103179,28175.000000,22217.000000
