Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:53:35,,
Header Version:,1,,
System Temp (C):,31.67,,
Detector Temp (C):,30.09,,
Humidity (%):,3.51,,
Lamp PD:,3826,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.041942,108485.000000,98498.000000
905.375756,0.047377,121306.000000,108769.000000
909.237442,0.049310,131909.000000,117751.000000
913.094897,0.050552,143299.000000,127553.000000
916.948121,0.049018,156982.000000,140227.000000
922.079171,0.049356,179937.000000,160607.000000
925.922522,0.050366,200504.000000,178549.000000
929.761641,0.050403,222660.000000,198262.000000
933.596530,0.050273,244426.000000,217708.000000
937.427188,0.051160,263972.000000,234638.000000
941.253614,0.051678,281845.000000,250226.000000
945.075809,0.052006,297271.000000,263722.000000
950.165487,0.051877,315605.000000,280070.000000
953.977810,0.052301,328029.000000,290811.000000
957.785901,0.052416,340470.000000,301761.000000
961.589761,0.052778,352317.000000,312001.000000
965.389390,0.052776,363056.000000,321512.000000
969.184788,0.054006,373162.000000,329527.000000
972.975955,0.054020,382632.000000,337879.000000
976.762890,0.054746,391202.000000,344870.000000
981.805555,0.055964,400190.000000,351805.000000
985.582618,0.056497,406088.000000,356552.000000
989.355450,0.057246,410162.000000,359509.000000
993.124050,0.057925,412868.000000,361315.000000
996.888419,0.058358,414263.000000,362175.000000
1000.648557,0.058986,415476.000000,362710.000000
1004.404464,0.060394,415479.000000,361539.000000
1009.405758,0.061567,414358.000000,359591.000000
1013.151792,0.061942,412923.000000,358036.000000
1016.893595,0.062033,411526.000000,356750.000000
1020.631167,0.061951,409066.000000,354685.000000
1024.364507,0.062174,406777.000000,352519.000000
1028.093617,0.061939,404427.000000,350672.000000
1031.818495,0.061546,401911.000000,348806.000000
1036.778417,0.060525,398410.000000,346581.000000
1040.493423,0.060476,396204.000000,344701.000000
1044.204197,0.060343,394236.000000,343094.000000
1047.910740,0.059764,392042.000000,341640.000000
1051.613052,0.058466,389823.000000,340723.000000
1055.311133,0.057928,388234.000000,339755.000000
1059.004983,0.056911,387599.000000,339994.000000
1063.923534,0.055625,386688.000000,340201.000000
1067.607511,0.054768,386598.000000,340794.000000
1071.287257,0.054029,387377.000000,342062.000000
1074.962771,0.054056,388536.000000,343064.000000
1078.634055,0.052795,389855.000000,345230.000000
1082.301107,0.052438,391215.000000,346719.000000
1085.963928,0.051563,393215.000000,349194.000000
1090.841108,0.050621,396270.000000,352671.000000
1094.494056,0.050530,398760.000000,354962.000000
1098.142773,0.049913,400987.000000,357452.000000
1101.787259,0.049869,403477.000000,359708.000000
1105.427514,0.049942,406116.000000,362000.000000
1109.063538,0.049069,407701.000000,364144.000000
1112.695330,0.049420,409859.000000,365775.000000
1117.531139,0.048789,412494.000000,368662.000000
1121.153058,0.050374,414909.000000,369470.000000
1124.770747,0.051268,416559.000000,370176.000000
1128.384204,0.052373,418532.000000,370984.000000
1131.993431,0.054109,419956.000000,370762.000000
1135.598426,0.056361,421946.000000,370592.000000
1139.199190,0.058074,423881.000000,370826.000000
1143.993626,0.060725,426786.000000,371095.000000
1147.584518,0.062176,428617.000000,371444.000000
1151.171178,0.064021,431169.000000,372072.000000
1154.753606,0.065091,433579.000000,373231.000000
1158.331804,0.067448,436264.000000,373509.000000
1161.905771,0.069360,439132.000000,374313.000000
1165.475506,0.072961,442389.000000,373976.000000
1169.041010,0.075517,446101.000000,374901.000000
1173.788434,0.079718,451929.000000,376142.000000
1177.344065,0.082648,456026.000000,377000.000000
1180.895466,0.084845,461306.000000,379441.000000
1184.442635,0.087487,467657.000000,382332.000000
1187.985573,0.087353,473969.000000,387612.000000
1191.524279,0.087243,479856.000000,392526.000000
1195.058755,0.086752,487372.000000,399125.000000
1199.764807,0.085075,497347.000000,408869.000000
1203.289410,0.083385,504311.000000,416211.000000
1206.809782,0.082720,511507.000000,422797.000000
1210.325922,0.081443,519078.000000,430318.000000
1213.837832,0.079960,527163.000000,438515.000000
1217.345510,0.079515,534208.000000,444831.000000
1220.848957,0.078021,540472.000000,451598.000000
1225.513638,0.076757,549929.000000,460839.000000
1229.007212,0.075968,556888.000000,467520.000000
1232.496555,0.075440,562180.000000,472536.000000
1235.981667,0.075009,567975.000000,477882.000000
1239.462548,0.073373,574815.000000,485462.000000
1242.939198,0.071837,582782.000000,493934.000000
1246.411616,0.070991,591476.000000,502280.000000
1251.034925,0.071006,604016.000000,512911.000000
1254.497471,0.070971,612289.000000,519979.000000
1257.955786,0.071487,619125.000000,525160.000000
1261.409869,0.072086,624551.000000,529032.000000
1264.859721,0.072676,629900.000000,532839.000000
1268.305342,0.073188,634345.000000,535966.000000
1271.746732,0.073672,638574.000000,538939.000000
