Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:28:40,,
Header Version:,1,,
System Temp (C):,34.06,,
Detector Temp (C):,34.95,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068806,108485.000000,92590.000000
905.375756,0.075998,121306.000000,101832.000000
909.237442,0.076720,131909.000000,110549.000000
913.094897,0.076216,143299.000000,120234.000000
916.948121,0.077760,156982.000000,131247.000000
922.079171,0.080668,179937.000000,149435.000000
925.922522,0.080852,200504.000000,166445.000000
929.761641,0.082067,222660.000000,184321.000000
933.596530,0.081810,244426.000000,202459.000000
937.427188,0.080664,263972.000000,219227.000000
941.253614,0.079371,281845.000000,234768.000000
945.075809,0.078802,297271.000000,247942.000000
950.165487,0.077660,315605.000000,263927.000000
953.977810,0.076990,328029.000000,274740.000000
957.785901,0.077460,340470.000000,284852.000000
961.589761,0.077825,352317.000000,294516.000000
965.389390,0.077556,363056.000000,303681.000000
969.184788,0.076801,373162.000000,312677.000000
972.975955,0.077937,382632.000000,319775.000000
976.762890,0.077976,391202.000000,326908.000000
981.805555,0.078556,400190.000000,333972.000000
985.582618,0.079608,406088.000000,338074.000000
989.355450,0.079622,410162.000000,341455.000000
993.124050,0.080131,412868.000000,343305.000000
996.888419,0.080550,414263.000000,344133.000000
1000.648557,0.081680,415476.000000,344244.000000
1004.404464,0.082653,415479.000000,343476.000000
1009.405758,0.084140,414358.000000,341378.000000
1013.151792,0.084559,412923.000000,339868.000000
1016.893595,0.084860,411526.000000,338483.000000
1020.631167,0.084384,409066.000000,336829.000000
1024.364507,0.085178,406777.000000,334332.000000
1028.093617,0.084310,404427.000000,333066.000000
1031.818495,0.084391,401911.000000,330932.000000
1036.778417,0.083733,398410.000000,328547.000000
1040.493423,0.083191,396204.000000,327136.000000
1044.204197,0.083856,394236.000000,325013.000000
1047.910740,0.083313,392042.000000,323608.000000
1051.613052,0.083063,389823.000000,321962.000000
1055.311133,0.082383,388234.000000,321152.000000
1059.004983,0.082250,387599.000000,320725.000000
1063.923534,0.081308,386688.000000,320666.000000
1067.607511,0.080722,386598.000000,321024.000000
1071.287257,0.080123,387377.000000,322115.000000
1074.962771,0.079655,388536.000000,323427.000000
1078.634055,0.078671,389855.000000,325261.000000
1082.301107,0.078244,391215.000000,326717.000000
1085.963928,0.077641,393215.000000,328843.000000
1090.841108,0.076543,396270.000000,332237.000000
1094.494056,0.075908,398760.000000,334814.000000
1098.142773,0.075712,400987.000000,336836.000000
1101.787259,0.075332,403477.000000,339224.000000
1105.427514,0.074324,406116.000000,342236.000000
1109.063538,0.073733,407701.000000,344040.000000
1112.695330,0.074178,409859.000000,345507.000000
1117.531139,0.073554,412494.000000,348228.000000
1121.153058,0.073766,414909.000000,350096.000000
1124.770747,0.073717,416559.000000,351528.000000
1128.384204,0.074905,418532.000000,352228.000000
1131.993431,0.076029,419956.000000,352513.000000
1135.598426,0.077219,421946.000000,353214.000000
1139.199190,0.078570,423881.000000,353732.000000
1143.993626,0.080727,426786.000000,354391.000000
1147.584518,0.081642,428617.000000,355163.000000
1151.171178,0.081922,431169.000000,357047.000000
1154.753606,0.083470,433579.000000,357765.000000
1158.331804,0.084579,436264.000000,359063.000000
1161.905771,0.086833,439132.000000,359552.000000
1165.475506,0.087984,442389.000000,361260.000000
1169.041010,0.090481,446101.000000,362203.000000
1173.788434,0.093960,451929.000000,364007.000000
1177.344065,0.096379,456026.000000,365267.000000
1180.895466,0.098265,461306.000000,367895.000000
1184.442635,0.100171,467657.000000,371327.000000
1187.985573,0.100903,473969.000000,375705.000000
1191.524279,0.100600,479856.000000,380637.000000
1195.058755,0.100409,487372.000000,386769.000000
1199.764807,0.100333,497347.000000,394754.000000
1203.289410,0.099619,504311.000000,400940.000000
1206.809782,0.098936,511507.000000,407301.000000
1210.325922,0.098727,519078.000000,413529.000000
1213.837832,0.097942,527163.000000,420729.000000
1217.345510,0.097291,534208.000000,426992.000000
1220.848957,0.096510,540472.000000,432776.000000
1225.513638,0.096072,549929.000000,440793.000000
1229.007212,0.095387,556888.000000,447075.000000
1232.496555,0.094505,562180.000000,452241.000000
1235.981667,0.094391,567975.000000,457023.000000
1239.462548,0.092961,574815.000000,464053.000000
1242.939198,0.092404,582782.000000,471088.000000
1246.411616,0.091861,591476.000000,478714.000000
