Method:,Column 1,,
1360.847247,0.096977,635805.000000,508566.000000
1364.172985,0.099139,633413.000000,504136.000000
1367.494492,0.102400,631026.000000,498480.000000
1370.811767,0.104336,628050.000000,493922.000000
1374.124812,0.107487,625034.000000,487996.000000
1378.535622,0.111470,620272.000000,479857.000000
1381.838794,0.115094,616892.000000,473277.000000
1385.137734,0.119202,613613.000000,466329.000000
1388.432444,0.124690,611526.000000,458907.000000
1391.722922,0.130235,610663.000000,452446.000000
1395.009169,0.136077,610634.000000,446379.000000
1398.291185,0.141578,611700.000000,441530.000000
1402.660624,0.149547,614051.000000,435168.000000
1405.932767,0.156671,616268.000000,429634.000000
1409.200679,0.162706,617795.000000,424755.000000
1412.464359,0.168836,618872.000000,419532.000000
1415.723809,0.173588,619795.000000,415585.000000
1418.979027,0.178160,620495.000000,411698.000000
1422.230015,0.182103,621087.000000,408366.000000
1426.558082,0.186706,621375.000000,404248.000000
1429.799197,0.190237,621616.000000,401130.000000
1433.036080,0.193077,622129.000000,398844.000000
1436.268732,0.195146,621526.000000,396564.000000
1439.497153,0.197461,621113.000000,394194.000000
1442.721343,0.200420,620921.000000,391396.000000
1445.941302,0.202891,620270.000000,388767.000000
1450.227998,0.206014,618860.000000,385104.000000
1453.438084,0.209215,617697.000000,381558.000000
1456.643939,0.212454,616264.000000,377844.000000
1459.845562,0.215105,614413.000000,374417.000000
1463.042954,0.217446,612307.000000,371128.000000
1466.236116,0.221138,610032.000000,366619.000000
1469.425046,0.224645,607345.000000,362068.000000
1473.670371,0.229859,603789.000000,355653.000000
1476.849428,0.234882,601175.000000,350041.000000
1480.024254,0.240630,597737.000000,343463.000000
1483.194849,0.247633,594479.000000,336127.000000
1486.361213,0.253477,591232.000000,329823.000000
1489.523345,0.258575,587853.000000,324111.000000
1492.681247,0.262872,583875.000000,318748.000000
1496.885200,0.265614,578062.000000,313589.000000
1500.033229,0.265641,574159.000000,311452.000000
1503.177027,0.266690,570285.000000,308604.000000
1506.316593,0.266224,565444.000000,306313.000000
1509.451928,0.264188,560571.000000,305100.000000
1512.583032,0.263210,555821.000000,303197.000000
1515.709905,0.260994,550344.000000,301745.000000
1519.872487,0.257826,543983.000000,300441.000000
1522.989487,0.254952,538764.000000,299534.000000
1526.102256,0.252354,533692.000000,298495.000000
1529.210794,0.249228,527902.000000,297389.000000
1532.315101,0.246092,521886.000000,296131.000000
1535.415176,0.242923,515888.000000,294871.000000
1538.511021,0.239608,509987.000000,293732.000000
1541.602634,0.235200,503936.000000,293208.000000
1545.718203,0.231231,494694.000000,290473.000000
1548.799943,0.228320,488378.000000,288693.000000
1551.877452,0.225017,481832.000000,286998.000000
1554.950730,0.222627,474989.000000,284483.000000
1558.019777,0.220349,467818.000000,281662.000000
1561.084593,0.219102,460730.000000,278192.000000
1564.145177,0.218535,454170.000000,274589.000000
1568.219375,0.217048,444181.000000,269471.000000
1571.270087,0.216844,436947.000000,265207.000000
1574.316568,0.215958,429598.000000,261279.000000
1577.358817,0.213447,422039.000000,258170.000000
1580.396835,0.212187,414375.000000,254218.000000
1583.430622,0.210836,406354.000000,250074.000000
1586.460178,0.208921,398475.000000,246309.000000
1590.493005,0.206225,388982.000000,241938.000000
1593.512688,0.203477,380708.000000,238295.000000
1596.528140,0.200595,372727.000000,234853.000000
1599.539361,0.198551,365060.000000,231107.000000
1602.546350,0.197551,357543.000000,226870.000000
1605.549109,0.194014,349495.000000,223577.000000
1608.547636,0.192338,341154.000000,219085.000000
1612.539091,0.189277,330877.000000,213988.000000
1615.527746,0.186230,322904.000000,210302.000000
1618.512169,0.185192,315116.000000,205721.000000
1621.492362,0.183589,307217.000000,201306.000000
1624.468323,0.182031,299481.000000,196942.000000
1627.440053,0.181358,292112.000000,192394.000000
1630.407551,0.179032,284245.000000,188218.000000
1634.357635,0.176780,274079.000000,182430.000000
1637.315261,0.174934,266916.000000,178419.000000
1640.268656,0.175973,259612.000000,173122.000000
1643.217819,0.173428,251804.000000,168902.000000
1646.162752,0.173374,244348.000000,163921.000000
1649.103453,0.173020,236703.000000,158922.000000
1652.039924,0.173053,228171.000000,153182.000000
1655.948635,0.169171,215408.000000,145912.000000
1658.875233,0.166934,204937.000000,139536.000000
1661.797599,0.164174,193395.000000,132517.000000
1664.715734,0.160281,179728.000000,124261.000000
1667.629638,0.153076,163642.000000,115032.000000
1670.539311,0.146783,146312.000000,104351.000000
1673.444753,0.139252,128451.000000,93215.000000
1677.312093,0.131753,105080.000000,77583.000000
1680.207662,0.125209,88906.000000,66638.000000
1683.099000,0.126801,75033.000000,56034.000000
1685.986106,0.130240,63520.000000,47062.000000
1688.868982,0.136968,53714.000000,39185.000000
1691.747626,0.142458,45653.000000,32886.000000
1694.622039,0.146828,39137.000000,27910.000000
1697.492221,0.142663,33776.000000,24319.000000
1701.312548,0.158784,28175.000000,19547.000000
