Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:5:33,,
Header Version:,1,,
System Temp (C):,33.78,,
Detector Temp (C):,33.38,,
Humidity (%):,2.05,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.667,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035161,108485.000000,100048.000000
905.375756,0.040292,121306.000000,110558.000000
909.237442,0.042227,131909.000000,119687.000000
913.094897,0.043330,143299.000000,129692.000000
916.948121,0.044238,156982.000000,141779.000000
922.079171,0.045340,179937.000000,162099.000000
925.922522,0.047560,200504.000000,179706.000000
929.761641,0.047001,222660.000000,199821.000000
933.596530,0.047838,244426.000000,218932.000000
937.427188,0.047079,263972.000000,236853.000000
941.253614,0.047421,281845.000000,252691.000000
945.075809,0.046340,297271.000000,267185.000000
950.165487,0.046105,315605.000000,283817.000000
953.977810,0.045892,328029.000000,295135.000000
957.785901,0.045735,340470.000000,306439.000000
961.589761,0.046475,352317.000000,316562.000000
965.389390,0.047037,363056.000000,325789.000000
969.184788,0.046962,373162.000000,334916.000000
972.975955,0.046584,382632.000000,343714.000000
976.762890,0.047677,391202.000000,350529.000000
981.805555,0.048346,400190.000000,358031.000000
985.582618,0.048905,406088.000000,362840.000000
989.355450,0.049351,410162.000000,366104.000000
993.124050,0.049681,412868.000000,368239.000000
996.888419,0.050403,414263.000000,368870.000000
1000.648557,0.050873,415476.000000,369550.000000
1004.404464,0.053054,415479.000000,367701.000000
1009.405758,0.054057,414358.000000,365863.000000
1013.151792,0.054336,412923.000000,364362.000000
1016.893595,0.054718,411526.000000,362810.000000
1020.631167,0.054824,409066.000000,360553.000000
1024.364507,0.054620,406777.000000,358704.000000
1028.093617,0.053929,404427.000000,357200.000000
1031.818495,0.054200,401911.000000,354756.000000
1036.778417,0.053689,398410.000000,352080.000000
1040.493423,0.053750,396204.000000,350081.000000
1044.204197,0.052849,394236.000000,349066.000000
1047.910740,0.052552,392042.000000,347361.000000
1051.613052,0.052413,389823.000000,345505.000000
1055.311133,0.051481,388234.000000,344836.000000
1059.004983,0.050815,387599.000000,344800.000000
1063.923534,0.049895,386688.000000,344719.000000
1067.607511,0.049057,386598.000000,345305.000000
1071.287257,0.049308,387377.000000,345801.000000
1074.962771,0.048425,388536.000000,347541.000000
1078.634055,0.047411,389855.000000,349536.000000
1082.301107,0.047659,391215.000000,350555.000000
1085.963928,0.046532,393215.000000,353263.000000
1090.841108,0.045589,396270.000000,356781.000000
1094.494056,0.045164,398760.000000,359375.000000
1098.142773,0.044539,400987.000000,361902.000000
1101.787259,0.044431,403477.000000,364240.000000
1105.427514,0.044295,406116.000000,366737.000000
1109.063538,0.043967,407701.000000,368447.000000
1112.695330,0.043908,409859.000000,370447.000000
1117.531139,0.043778,412494.000000,372941.000000
1121.153058,0.044818,414909.000000,374227.000000
1124.770747,0.045357,416559.000000,375249.000000
1128.384204,0.046656,418532.000000,375900.000000
1131.993431,0.048163,419956.000000,375873.000000
1135.598426,0.049791,421946.000000,376241.000000
1139.199190,0.051694,423881.000000,376314.000000
1143.993626,0.053819,426786.000000,377043.000000
1147.584518,0.055357,428617.000000,377322.000000
1151.171178,0.056483,431169.000000,378586.000000
1154.753606,0.057871,433579.000000,379487.000000
1158.331804,0.059621,436264.000000,380302.000000
1161.905771,0.061589,439132.000000,381071.000000
1165.475506,0.064058,442389.000000,381721.000000
1169.041010,0.066351,446101.000000,382897.000000
1173.788434,0.070965,451929.000000,383800.000000
1177.344065,0.072549,456026.000000,385870.000000
1180.895466,0.075037,461306.000000,388108.000000
1184.442635,0.077107,467657.000000,391580.000000
1187.985573,0.077740,473969.000000,396287.000000
1191.524279,0.077368,479856.000000,401553.000000
1195.058755,0.077145,487372.000000,408052.000000
