Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:26:18,,
Header Version:,1,,
System Temp (C):,34.02,,
Detector Temp (C):,34.85,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.714,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069698,108485.000000,92400.000000
905.375756,0.075585,121306.000000,101929.000000
909.237442,0.077093,131909.000000,110454.000000
913.094897,0.078026,143299.000000,119734.000000
916.948121,0.078642,156982.000000,130981.000000
922.079171,0.079704,179937.000000,149767.000000
925.922522,0.082198,200504.000000,165930.000000
929.761641,0.082428,222660.000000,184168.000000
933.596530,0.083302,244426.000000,201765.000000
937.427188,0.082196,263972.000000,218455.000000
941.253614,0.080507,281845.000000,234155.000000
945.075809,0.078673,297271.000000,248016.000000
950.165487,0.078134,315605.000000,263639.000000
953.977810,0.077547,328029.000000,274388.000000
957.785901,0.077408,340470.000000,284886.000000
961.589761,0.078198,352317.000000,294263.000000
965.389390,0.077417,363056.000000,303778.000000
969.184788,0.077428,373162.000000,312226.000000
972.975955,0.078845,382632.000000,319107.000000
976.762890,0.078446,391202.000000,326554.000000
981.805555,0.079249,400190.000000,333440.000000
985.582618,0.080310,406088.000000,337528.000000
989.355450,0.079817,410162.000000,341302.000000
993.124050,0.080103,412868.000000,343327.000000
996.888419,0.080661,414263.000000,344045.000000
1000.648557,0.081547,415476.000000,344349.000000
1004.404464,0.082638,415479.000000,343488.000000
1009.405758,0.084030,414358.000000,341465.000000
1013.151792,0.084846,412923.000000,339643.000000
1016.893595,0.084890,411526.000000,338460.000000
1020.631167,0.084971,409066.000000,336374.000000
1024.364507,0.085611,406777.000000,333999.000000
1028.093617,0.084494,404427.000000,332925.000000
1031.818495,0.084461,401911.000000,330879.000000
1036.778417,0.083745,398410.000000,328538.000000
1040.493423,0.083631,396204.000000,326804.000000
1044.204197,0.084327,394236.000000,324660.000000
1047.910740,0.084192,392042.000000,322954.000000
1051.613052,0.082879,389823.000000,322098.000000
1055.311133,0.083077,388234.000000,320639.000000
1059.004983,0.082691,387599.000000,320399.000000
1063.923534,0.082211,386688.000000,320000.000000
1067.607511,0.081148,386598.000000,320709.000000
1071.287257,0.080205,387377.000000,322054.000000
1074.962771,0.080096,388536.000000,323099.000000
1078.634055,0.079172,389855.000000,324886.000000
1082.301107,0.078391,391215.000000,326606.000000
1085.963928,0.077751,393215.000000,328760.000000
1090.841108,0.077104,396270.000000,331808.000000
