Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:1:11,,
Header Version:,1,,
System Temp (C):,33.36,,
Detector Temp (C):,32.4,,
Humidity (%):,2.69,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.032884,108485.000000,100574.000000
905.375756,0.040434,121306.000000,110522.000000
909.237442,0.039908,131909.000000,120328.000000
913.094897,0.042343,143299.000000,129987.000000
916.948121,0.042297,156982.000000,142414.000000
922.079171,0.043754,179937.000000,162692.000000
925.922522,0.045052,200504.000000,180747.000000
929.761641,0.046352,222660.000000,200120.000000
933.596530,0.046495,244426.000000,219610.000000
937.427188,0.045909,263972.000000,237492.000000
941.253614,0.046818,281845.000000,253042.000000
945.075809,0.045449,297271.000000,267734.000000
950.165487,0.045176,315605.000000,284425.000000
953.977810,0.044830,328029.000000,295857.000000
957.785901,0.045054,340470.000000,306920.000000
961.589761,0.046340,352317.000000,316660.000000
965.389390,0.046279,363056.000000,326358.000000
969.184788,0.046121,373162.000000,335565.000000
972.975955,0.047150,382632.000000,343266.000000
976.762890,0.047256,391202.000000,350869.000000
981.805555,0.047949,400190.000000,358358.000000
985.582618,0.048955,406088.000000,362798.000000
989.355450,0.049832,410162.000000,365699.000000
993.124050,0.050418,412868.000000,367615.000000
996.888419,0.050803,414263.000000,368530.000000
1000.648557,0.051646,415476.000000,368893.000000
1004.404464,0.052681,415479.000000,368017.000000
1009.405758,0.054147,414358.000000,365787.000000
1013.151792,0.053696,412923.000000,364899.000000
1016.893595,0.054749,411526.000000,362784.000000
1020.631167,0.054756,409066.000000,360610.000000
1024.364507,0.054426,406777.000000,358864.000000
1028.093617,0.054128,404427.000000,357036.000000
1031.818495,0.054467,401911.000000,354538.000000
1036.778417,0.053773,398410.000000,352012.000000
1040.493423,0.053398,396204.000000,350365.000000
1044.204197,0.053272,394236.000000,348726.000000
1047.910740,0.053011,392042.000000,346994.000000
1051.613052,0.052281,389823.000000,345610.000000
1055.311133,0.051633,388234.000000,344715.000000
1059.004983,0.050865,387599.000000,344761.000000
1063.923534,0.050079,386688.000000,344573.000000
1067.607511,0.049401,386598.000000,345031.000000
1071.287257,0.049208,387377.000000,345880.000000
1074.962771,0.048418,388536.000000,347547.000000
1078.634055,0.047821,389855.000000,349206.000000
1082.301107,0.047713,391215.000000,350512.000000
1085.963928,0.046399,393215.000000,353371.000000
1090.841108,0.045272,396270.000000,357042.000000
1094.494056,0.045877,398760.000000,358785.000000
1098.142773,0.045392,400987.000000,361192.000000
1101.787259,0.044898,403477.000000,363849.000000
1105.427514,0.044613,406116.000000,366469.000000
1109.063538,0.043992,407701.000000,368426.000000
1112.695330,0.044021,409859.000000,370351.000000
1117.531139,0.044897,412494.000000,371981.000000
1121.153058,0.045180,414909.000000,373915.000000
1124.770747,0.045403,416559.000000,375209.000000
1128.384204,0.047030,418532.000000,375577.000000
1131.993431,0.048467,419956.000000,375610.000000
1135.598426,0.050807,421946.000000,375362.000000
1139.199190,0.052019,423881.000000,376032.000000
1143.993626,0.054597,426786.000000,376368.000000
1147.584518,0.055398,428617.000000,377287.000000
1151.171178,0.057022,431169.000000,378116.000000
1154.753606,0.058021,433579.000000,379356.000000
1158.331804,0.059596,436264.000000,380324.000000
1161.905771,0.061590,439132.000000,381070.000000
1165.475506,0.064879,442389.000000,381000.000000
1169.041010,0.066966,446101.000000,382355.000000
1173.788434,0.071177,451929.000000,383613.000000
1177.344065,0.073493,456026.000000,385032.000000
1180.895466,0.075253,461306.000000,387915.000000
1184.442635,0.077055,467657.000000,391627.000000
1187.985573,0.078079,473969.000000,395978.000000
1191.524279,0.077844,479856.000000,401113.000000
1195.058755,0.077609,487372.000000,407616.000000
1199.764807,0.076317,497347.000000,417198.000000
1203.289410,0.076131,504311.000000,423221.000000
1206.809782,0.074909,511507.000000,430470.000000
1210.325922,0.074223,519078.000000,437532.000000
1213.837832,0.073583,527163.000000,445002.000000
1217.345510,0.072501,534208.000000,452074.000000
1220.848957,0.071711,540472.000000,458208.000000
1225.513638,0.070953,549929.000000,467040.000000
1229.007212,0.070612,556888.000000,473321.000000
1232.496555,0.069538,562180.000000,479002.000000
1235.981667,0.069198,567975.000000,484319.000000
1239.462548,0.068161,574815.000000,491323.000000
1242.939198,0.066900,582782.000000,499581.000000
1246.411616,0.066570,591476.000000,507419.000000
1251.034925,0.066388,604016.000000,518395.000000
1254.497471,0.066405,612289.000000,525474.000000
1257.955786,0.066930,619125.000000,530699.000000
1261.409869,0.067142,624551.000000,535089.000000
1264.859721,0.068222,629900.000000,538331.000000
1268.305342,0.068584,634345.000000,541679.000000
1271.746732,0.069595,638574.000000,544022.000000
1276.328670,0.069741,642499.000000,547182.000000
1279.760187,0.069705,645905.000000,550128.000000
1283.187473,0.069282,648307.000000,552712.000000
1286.610528,0.068749,650446.000000,555216.000000
1290.029352,0.068193,652132.000000,557369.000000
1293.443944,0.067777,653907.000000,559421.000000
1296.854305,0.067816,655963.000000,561130.000000
1301.394872,0.067985,657349.000000,562097.000000
1304.795360,0.067666,657558.000000,562688.000000
1308.191618,0.067989,658515.000000,563088.000000
1311.583644,0.067841,658804.000000,563527.000000
1314.971439,0.068970,659011.000000,562241.000000
1318.355003,0.069479,658272.000000,560953.000000
1321.734336,0.069643,658022.000000,560528.000000
1326.233531,0.071011,657870.000000,558636.000000
1329.602991,0.071649,656482.000000,556639.000000
1332.968219,0.073040,654926.000000,553544.000000
1336.329217,0.074126,653727.000000,551151.000000
1339.685984,0.075783,652497.000000,548019.000000
1343.038519,0.077748,649913.000000,543385.000000
1346.386823,0.080239,647671.000000,538413.000000
1349.730896,0.082245,645338.000000,534001.000000
1354.183078,0.085473,641175.000000,526628.000000
1357.517278,0.087835,638376.000000,521485.000000
1360.847247,0.090320,635805.000000,516421.000000
1364.172985,0.092325,633413.000000,512108.000000
1367.494492,0.094716,631026.000000,507378.000000
1370.811767,0.097241,628050.000000,502057.000000
1374.124812,0.099732,625034.000000,496789.000000
1378.535622,0.103673,620272.000000,488550.000000
1381.838794,0.106875,616892.000000,482319.000000
1385.137734,0.111237,613613.000000,474961.000000
1388.432444,0.116054,611526.000000,468124.000000
1391.722922,0.121819,610663.000000,461299.000000
1395.009169,0.126967,610634.000000,455842.000000
1398.291185,0.132469,611700.000000,450889.000000
1402.660624,0.140527,614051.000000,444301.000000
1405.932767,0.147156,616268.000000,439151.000000
1409.200679,0.152819,617795.000000,434536.000000
1412.464359,0.158641,618872.000000,429497.000000
1415.723809,0.163838,619795.000000,425021.000000
1418.979027,0.167869,620495.000000,421570.000000
1422.230015,0.172309,621087.000000,417680.000000
1426.558082,0.176405,621375.000000,413951.000000
1429.799197,0.179942,621616.000000,410752.000000
1433.036080,0.183263,622129.000000,407960.000000
1436.268732,0.185448,621526.000000,405519.000000
1439.497153,0.187456,621113.000000,403380.000000
1442.721343,0.189983,620921.000000,400916.000000
1445.941302,0.193121,620270.000000,397612.000000
1450.227998,0.196256,618860.000000,393855.000000
1453.438084,0.198743,617697.000000,390870.000000
1456.643939,0.202096,616264.000000,386964.000000
1459.845562,0.205021,614413.000000,383212.000000
1463.042954,0.207149,612307.000000,380032.000000
1466.236116,0.210302,610032.000000,375881.000000
1469.425046,0.213831,607345.000000,371197.000000
1473.670371,0.218995,603789.000000,364662.000000
1476.849428,0.223672,601175.000000,359194.000000
1480.024254,0.228706,597737.000000,353024.000000
1483.194849,0.235636,594479.000000,345542.000000
1486.361213,0.241442,591232.000000,339091.000000
1489.523345,0.245620,587853.000000,333925.000000
1492.681247,0.248772,583875.000000,329267.000000
1496.885200,0.250982,578062.000000,324334.000000
1500.033229,0.252280,574159.000000,321183.000000
1503.177027,0.251537,570285.000000,319562.000000
1506.316593,0.251076,565444.000000,317186.000000
1509.451928,0.250721,560571.000000,314709.000000
1512.583032,0.248243,555821.000000,313828.000000
1515.709905,0.245891,550344.000000,312423.000000
1519.872487,0.242699,543983.000000,311090.000000
1522.989487,0.240110,538764.000000,309948.000000
1526.102256,0.237432,533692.000000,308929.000000
1529.210794,0.234677,527902.000000,307522.000000
1532.315101,0.232008,521886.000000,305892.000000
1535.415176,0.228940,515888.000000,304520.000000
1538.511021,0.225036,509987.000000,303755.000000
1541.602634,0.221739,503936.000000,302438.000000
1545.718203,0.218377,494694.000000,299199.000000
1548.799943,0.215266,488378.000000,297502.000000
1551.877452,0.212600,481832.000000,295322.000000
1554.950730,0.209743,474989.000000,293049.000000
1558.019777,0.207734,467818.000000,289963.000000
1561.084593,0.206393,460730.000000,286453.000000
1564.145177,0.206155,454170.000000,282529.000000
1568.219375,0.204475,444181.000000,277386.000000
1571.270087,0.203137,436947.000000,273711.000000
1574.316568,0.203412,429598.000000,268937.000000
1577.358817,0.201301,422039.000000,265492.000000
1580.396835,0.199786,414375.000000,261582.000000
1583.430622,0.198488,406354.000000,257286.000000
1586.460178,0.196106,398475.000000,253685.000000
1590.493005,0.194565,388982.000000,248522.000000
1593.512688,0.192406,380708.000000,244448.000000
1596.528140,0.189642,372727.000000,240851.000000
1599.539361,0.188140,365060.000000,236714.000000
1602.546350,0.185652,357543.000000,233172.000000
1605.549109,0.182770,349495.000000,229441.000000
1608.547636,0.180421,341154.000000,225180.000000
1612.539091,0.179774,330877.000000,218722.000000
1615.527746,0.176643,322904.000000,214996.000000
1618.512169,0.176305,315116.000000,209974.000000
1621.492362,0.174521,307217.000000,205553.000000
1624.468323,0.173143,299481.000000,201014.000000
1627.440053,0.171606,292112.000000,196763.000000
1630.407551,0.170584,284245.000000,191915.000000
1634.357635,0.168737,274079.000000,185840.000000
1637.315261,0.167668,266916.000000,181429.000000
1640.268656,0.167568,259612.000000,176505.000000
1643.217819,0.166512,251804.000000,171613.000000
1646.162752,0.165542,244348.000000,166904.000000
1649.103453,0.165623,236703.000000,161652.000000
1652.039924,0.163009,228171.000000,156766.000000
1655.948635,0.161562,215408.000000,148491.000000
1658.875233,0.158696,204937.000000,142208.000000
1661.797599,0.154913,193395.000000,135373.000000
1664.715734,0.150357,179728.000000,127133.000000
1667.629638,0.142267,163642.000000,117931.000000
1670.539311,0.132444,146312.000000,107854.000000
1673.444753,0.123024,128451.000000,96764.000000
1677.312093,0.112928,105080.000000,81020.000000
1680.207662,0.106091,88906.000000,69637.000000
1683.099000,0.103430,75033.000000,59132.000000
1685.986106,0.109412,63520.000000,49374.000000
1688.868982,0.113549,53714.000000,41356.000000
1691.747626,0.118340,45653.000000,34764.000000
1694.622039,0.121149,39137.000000,29610.000000
1697.492221,0.128018,33776.000000,25153.000000
1701.312548,0.132281,28175.000000,20777.000000
