Method:,Column 1,,
1612.539091,0.190894,330877.000000,213193.000000
1615.527746,0.188439,322904.000000,209235.000000
1618.512169,0.187491,315116.000000,204635.000000
1621.492362,0.185578,307217.000000,200386.000000
1624.468323,0.184291,299481.000000,195920.000000
1627.440053,0.182637,292112.000000,191828.000000
1630.407551,0.181464,284245.000000,187167.000000
1634.357635,0.180238,274079.000000,180983.000000
1637.315261,0.178416,266916.000000,176994.000000
1640.268656,0.178809,259612.000000,171995.000000
1643.217819,0.177159,251804.000000,167457.000000
1646.162752,0.175757,244348.000000,163024.000000
1649.103453,0.175967,236703.000000,157847.000000
1652.039924,0.174865,228171.000000,152544.000000
1655.948635,0.173367,215408.000000,144509.000000
1658.875233,0.171219,204937.000000,138166.000000
1661.797599,0.169210,193395.000000,130989.000000
1664.715734,0.165156,179728.000000,122874.000000
1667.629638,0.161070,163642.000000,112934.000000
1670.539311,0.157524,146312.000000,101802.000000
1673.444753,0.152680,128451.000000,90377.000000
1677.312093,0.149801,105080.000000,74425.000000
1680.207662,0.147253,88906.000000,63340.000000
1683.099000,0.149161,75033.000000,53222.000000
1685.986106,0.157400,63520.000000,44209.000000
1688.868982,0.163509,53714.000000,36862.000000
1691.747626,0.163911,45653.000000,31301.000000
1694.622039,0.172467,39137.000000,26310.000000
1697.492221,0.176117,33776.000000,22516.000000
1701.312548,0.170402,28175.000000,19031.000000
