Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:0:14,,
Header Version:,1,,
System Temp (C):,33.18,,
Detector Temp (C):,32.45,,
Humidity (%):,3.91,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.740,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.034168,108485.000000,100277.000000
905.375756,0.038755,121306.000000,110950.000000
909.237442,0.041397,131909.000000,119916.000000
913.094897,0.042564,143299.000000,129921.000000
916.948121,0.043479,156982.000000,142027.000000
922.079171,0.042717,179937.000000,163081.000000
925.922522,0.044202,200504.000000,181101.000000
929.761641,0.045095,222660.000000,200700.000000
933.596530,0.046058,244426.000000,219831.000000
937.427188,0.045646,263972.000000,237636.000000
941.253614,0.045846,281845.000000,253609.000000
945.075809,0.045605,297271.000000,267638.000000
950.165487,0.045485,315605.000000,284223.000000
953.977810,0.044556,328029.000000,296044.000000
957.785901,0.045661,340470.000000,306491.000000
961.589761,0.046083,352317.000000,316848.000000
965.389390,0.045785,363056.000000,326730.000000
969.184788,0.046494,373162.000000,335277.000000
972.975955,0.046772,382632.000000,343565.000000
976.762890,0.047740,391202.000000,350478.000000
981.805555,0.047779,400190.000000,358498.000000
985.582618,0.048808,406088.000000,362921.000000
989.355450,0.048873,410162.000000,366507.000000
993.124050,0.049461,412868.000000,368426.000000
996.888419,0.050103,414263.000000,369125.000000
1000.648557,0.051336,415476.000000,369156.000000
1004.404464,0.051968,415479.000000,368622.000000
1009.405758,0.053657,414358.000000,366200.000000
1013.151792,0.054112,412923.000000,364550.000000
1016.893595,0.054657,411526.000000,362861.000000
1020.631167,0.054467,409066.000000,360850.000000
1024.364507,0.054417,406777.000000,358872.000000
1028.093617,0.054028,404427.000000,357118.000000
1031.818495,0.053787,401911.000000,355094.000000
1036.778417,0.053218,398410.000000,352462.000000
1040.493423,0.053425,396204.000000,350343.000000
1044.204197,0.053085,394236.000000,348876.000000
1047.910740,0.052384,392042.000000,347495.000000
1051.613052,0.052009,389823.000000,345827.000000
1055.311133,0.051317,388234.000000,344966.000000
