Method:,Column 1,,
1143.993626,0.053503,426786.000000,377318.000000
1147.584518,0.054744,428617.000000,377855.000000
1151.171178,0.056330,431169.000000,378719.000000
1154.753606,0.056942,433579.000000,380300.000000
1158.331804,0.059026,436264.000000,380823.000000
1161.905771,0.061271,439132.000000,381350.000000
1165.475506,0.063155,442389.000000,382516.000000
1169.041010,0.066189,446101.000000,383040.000000
1173.788434,0.070155,451929.000000,384517.000000
1177.344065,0.072234,456026.000000,386150.000000
1180.895466,0.074660,461306.000000,388445.000000
1184.442635,0.076256,467657.000000,392348.000000
1187.985573,0.077085,473969.000000,396885.000000
1191.524279,0.077550,479856.000000,401385.000000
1195.058755,0.076591,487372.000000,408573.000000
1199.764807,0.075973,497347.000000,417529.000000
1203.289410,0.075016,504311.000000,424309.000000
1206.809782,0.074328,511507.000000,431046.000000
1210.325922,0.073336,519078.000000,438426.000000
1213.837832,0.072195,527163.000000,446426.000000
1217.345510,0.071827,534208.000000,452776.000000
1220.848957,0.070731,540472.000000,459243.000000
1225.513638,0.070191,549929.000000,467860.000000
1229.007212,0.069720,556888.000000,474294.000000
1232.496555,0.068821,562180.000000,479793.000000
1235.981667,0.068387,567975.000000,485224.000000
1239.462548,0.067078,574815.000000,492550.000000
1242.939198,0.065845,582782.000000,500796.000000
1246.411616,0.065429,591476.000000,508754.000000
1251.034925,0.065190,604016.000000,519827.000000
1254.497471,0.065766,612289.000000,526248.000000
1257.955786,0.066081,619125.000000,531738.000000
1261.409869,0.066875,624551.000000,535418.000000
1264.859721,0.067137,629900.000000,539678.000000
1268.305342,0.067754,634345.000000,542714.000000
1271.746732,0.068558,638574.000000,545322.000000
1276.328670,0.068872,642499.000000,548277.000000
1279.760187,0.068918,645905.000000,551126.000000
1283.187473,0.068067,648307.000000,554260.000000
1286.610528,0.068099,650446.000000,556048.000000
1290.029352,0.067526,652132.000000,558225.000000
1293.443944,0.067081,653907.000000,560318.000000
1296.854305,0.066944,655963.000000,562258.000000
1301.394872,0.067003,657349.000000,563369.000000
1304.795360,0.066948,657558.000000,563619.000000
1308.191618,0.067036,658515.000000,564325.000000
1311.583644,0.067362,658804.000000,564149.000000
1314.971439,0.067795,659011.000000,563765.000000
1318.355003,0.068283,658272.000000,562500.000000
1321.734336,0.068355,658022.000000,562193.000000
1326.233531,0.069724,657870.000000,560294.000000
1329.602991,0.070619,656482.000000,557961.000000
1332.968219,0.071246,654926.000000,555835.000000
1336.329217,0.072716,653727.000000,552943.000000
1339.685984,0.074200,652497.000000,550020.000000
1343.038519,0.076419,649913.000000,545050.000000
1346.386823,0.078511,647671.000000,540559.000000
1349.730896,0.080435,645338.000000,536232.000000
1354.183078,0.083522,641175.000000,528999.000000
1357.517278,0.085713,638376.000000,524039.000000
1360.847247,0.088041,635805.000000,519138.000000
1364.172985,0.090148,633413.000000,514682.000000
1367.494492,0.093300,631026.000000,509034.000000
1370.811767,0.095415,628050.000000,504172.000000
1374.124812,0.097428,625034.000000,499431.000000
1378.535622,0.100884,620272.000000,491698.000000
1381.838794,0.104765,616892.000000,484668.000000
1385.137734,0.108512,613613.000000,477950.000000
1388.432444,0.112720,611526.000000,471732.000000
1391.722922,0.117418,610663.000000,465998.000000
1395.009169,0.122273,610634.000000,460795.000000
1398.291185,0.127830,611700.000000,455731.000000
1402.660624,0.135636,614051.000000,449333.000000
1405.932767,0.141082,616268.000000,445336.000000
1409.200679,0.146868,617795.000000,440531.000000
1412.464359,0.151687,618872.000000,436429.000000
1415.723809,0.156299,619795.000000,432463.000000
1418.979027,0.160887,620495.000000,428402.000000
1422.230015,0.163799,621087.000000,425945.000000
1426.558082,0.168008,621375.000000,422032.000000
1429.799197,0.171239,621616.000000,419067.000000
1433.036080,0.173931,622129.000000,416821.000000
1436.268732,0.176185,621526.000000,414261.000000
1439.497153,0.178544,621113.000000,411743.000000
1442.721343,0.181470,620921.000000,408852.000000
1445.941302,0.184054,620270.000000,406001.000000
1450.227998,0.187375,618860.000000,401992.000000
1453.438084,0.190571,617697.000000,398295.000000
1456.643939,0.193456,616264.000000,394740.000000
1459.845562,0.196205,614413.000000,391071.000000
1463.042954,0.199070,612307.000000,387168.000000
1466.236116,0.202124,610032.000000,383026.000000
1469.425046,0.205553,607345.000000,378340.000000
1473.670371,0.211924,603789.000000,370648.000000
1476.849428,0.217827,601175.000000,364061.000000
1480.024254,0.223128,597737.000000,357587.000000
1483.194849,0.230193,594479.000000,349900.000000
1486.361213,0.235982,591232.000000,343381.000000
1489.523345,0.241125,587853.000000,337399.000000
1492.681247,0.245258,583875.000000,331942.000000
1496.885200,0.247618,578062.000000,326856.000000
1500.033229,0.248384,574159.000000,324077.000000
1503.177027,0.248022,570285.000000,322159.000000
1506.316593,0.247465,565444.000000,319834.000000
1509.451928,0.246392,560571.000000,317862.000000
1512.583032,0.244262,555821.000000,316718.000000
1515.709905,0.242162,550344.000000,315117.000000
1519.872487,0.238985,543983.000000,313762.000000
1522.989487,0.236211,538764.000000,312743.000000
1526.102256,0.233423,533692.000000,311794.000000
1529.210794,0.230037,527902.000000,310825.000000
1532.315101,0.227651,521886.000000,308976.000000
1535.415176,0.223776,515888.000000,308162.000000
1538.511021,0.221303,509987.000000,306377.000000
1541.602634,0.218117,503936.000000,304971.000000
1545.718203,0.213349,494694.000000,302683.000000
1548.799943,0.210361,488378.000000,300881.000000
1551.877452,0.207580,481832.000000,298755.000000
1554.950730,0.205539,474989.000000,295900.000000
1558.019777,0.203021,467818.000000,293127.000000
1561.084593,0.202588,460730.000000,288974.000000
1564.145177,0.203132,454170.000000,284503.000000
1568.219375,0.201116,444181.000000,279540.000000
1571.270087,0.200933,436947.000000,275103.000000
1574.316568,0.199230,429598.000000,271539.000000
1577.358817,0.196758,422039.000000,268284.000000
1580.396835,0.196573,414375.000000,263524.000000
1583.430622,0.194411,406354.000000,259713.000000
1586.460178,0.192915,398475.000000,255556.000000
1590.493005,0.190095,388982.000000,251093.000000
1593.512688,0.188280,380708.000000,246781.000000
1596.528140,0.185533,372727.000000,243141.000000
1599.539361,0.183139,365060.000000,239456.000000
1602.546350,0.181337,357543.000000,235500.000000
1605.549109,0.179093,349495.000000,231392.000000
1608.547636,0.176953,341154.000000,226985.000000
1612.539091,0.175410,330877.000000,220931.000000
1615.527746,0.171498,322904.000000,217558.000000
1618.512169,0.171263,315116.000000,212426.000000
1621.492362,0.171037,307217.000000,207209.000000
1624.468323,0.168640,299481.000000,203109.000000
1627.440053,0.168319,292112.000000,198258.000000
1630.407551,0.165992,284245.000000,193955.000000
1634.357635,0.165366,274079.000000,187288.000000
1637.315261,0.164075,266916.000000,182936.000000
1640.268656,0.162665,259612.000000,178509.000000
1643.217819,0.161691,251804.000000,173529.000000
1646.162752,0.161783,244348.000000,168355.000000
1649.103453,0.162048,236703.000000,162988.000000
1652.039924,0.159513,228171.000000,158033.000000
1655.948635,0.157124,215408.000000,150016.000000
1658.875233,0.153119,204937.000000,144046.000000
1661.797599,0.151068,193395.000000,136577.000000
1664.715734,0.143901,179728.000000,129037.000000
1667.629638,0.133160,163642.000000,120430.000000
1670.539311,0.121788,146312.000000,110533.000000
1673.444753,0.108512,128451.000000,100052.000000
1677.312093,0.093950,105080.000000,84639.000000
1680.207662,0.085852,88906.000000,72959.000000
1683.099000,0.084264,75033.000000,61800.000000
1685.986106,0.087877,63520.000000,51884.000000
1688.868982,0.091808,53714.000000,43479.000000
1691.747626,0.092596,45653.000000,36887.000000
1694.622039,0.107932,39137.000000,30525.000000
1697.492221,0.105297,33776.000000,26504.000000
1701.312548,0.116437,28175.000000,21549.000000
