Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:26:32,,
Header Version:,1,,
System Temp (C):,34.01,,
Detector Temp (C):,34.87,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068215,108485.000000,92716.000000
905.375756,0.074117,121306.000000,102274.000000
909.237442,0.076354,131909.000000,110642.000000
913.094897,0.076433,143299.000000,120174.000000
916.948121,0.079053,156982.000000,130857.000000
922.079171,0.080061,179937.000000,149644.000000
925.922522,0.081950,200504.000000,166025.000000
929.761641,0.081509,222660.000000,184558.000000
933.596530,0.081875,244426.000000,202429.000000
937.427188,0.080755,263972.000000,219181.000000
941.253614,0.079506,281845.000000,234695.000000
945.075809,0.079116,297271.000000,247763.000000
950.165487,0.077886,315605.000000,263790.000000
953.977810,0.077205,328029.000000,274604.000000
957.785901,0.077641,340470.000000,284733.000000
961.589761,0.077207,352317.000000,294935.000000
965.389390,0.077841,363056.000000,303482.000000
969.184788,0.077185,373162.000000,312401.000000
972.975955,0.077544,382632.000000,320064.000000
976.762890,0.078519,391202.000000,326499.000000
981.805555,0.079216,400190.000000,333465.000000
985.582618,0.079393,406088.000000,338242.000000
989.355450,0.080030,410162.000000,341134.000000
993.124050,0.079748,412868.000000,343608.000000
996.888419,0.080472,414263.000000,344195.000000
1000.648557,0.081693,415476.000000,344233.000000
1004.404464,0.082386,415479.000000,343687.000000
1009.405758,0.084096,414358.000000,341413.000000
1013.151792,0.084011,412923.000000,340297.000000
1016.893595,0.084665,411526.000000,338635.000000
1020.631167,0.084176,409066.000000,336990.000000
1024.364507,0.084692,406777.000000,334707.000000
