Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:53:44,,
Header Version:,1,,
System Temp (C):,31.7,,
Detector Temp (C):,30.19,,
Humidity (%):,3.51,,
Lamp PD:,3826,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.725,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044152,108485.000000,97998.000000
905.375756,0.047329,121306.000000,108781.000000
909.237442,0.051617,131909.000000,117127.000000
913.094897,0.050856,143299.000000,127464.000000
916.948121,0.049911,156982.000000,139939.000000
922.079171,0.050219,179937.000000,160288.000000
925.922522,0.050714,200504.000000,178406.000000
929.761641,0.050907,222660.000000,198032.000000
933.596530,0.052497,244426.000000,216596.000000
937.427188,0.052127,263972.000000,234116.000000
941.253614,0.052388,281845.000000,249817.000000
945.075809,0.052840,297271.000000,263216.000000
950.165487,0.053127,315605.000000,279265.000000
953.977810,0.052172,328029.000000,290898.000000
957.785901,0.053647,340470.000000,300907.000000
961.589761,0.054109,352317.000000,311046.000000
965.389390,0.054171,363056.000000,320481.000000
969.184788,0.054502,373162.000000,329151.000000
972.975955,0.055515,382632.000000,336718.000000
976.762890,0.056070,391202.000000,343820.000000
981.805555,0.056861,400190.000000,351079.000000
985.582618,0.057810,406088.000000,355476.000000
989.355450,0.058050,410162.000000,358844.000000
993.124050,0.057943,412868.000000,361300.000000
996.888419,0.059174,414263.000000,361495.000000
1000.648557,0.059475,415476.000000,362302.000000
1004.404464,0.061187,415479.000000,360879.000000
1009.405758,0.062107,414358.000000,359144.000000
1013.151792,0.063122,412923.000000,357065.000000
1016.893595,0.063671,411526.000000,355407.000000
1020.631167,0.063147,409066.000000,353709.000000
1024.364507,0.063019,406777.000000,351834.000000
1028.093617,0.062591,404427.000000,350146.000000
1031.818495,0.062185,401911.000000,348293.000000
1036.778417,0.061961,398410.000000,345437.000000
1040.493423,0.061523,396204.000000,343871.000000
1044.204197,0.061333,394236.000000,342313.000000
1047.910740,0.060053,392042.000000,341413.000000
1051.613052,0.060035,389823.000000,339494.000000
1055.311133,0.059253,388234.000000,338720.000000
1059.004983,0.058333,387599.000000,338883.000000
1063.923534,0.056936,386688.000000,339176.000000
1067.607511,0.056202,386598.000000,339670.000000
1071.287257,0.055302,387377.000000,341061.000000
1074.962771,0.054546,388536.000000,342677.000000
1078.634055,0.053387,389855.000000,344759.000000
1082.301107,0.052917,391215.000000,346337.000000
1085.963928,0.051959,393215.000000,348876.000000
1090.841108,0.051431,396270.000000,352014.000000
1094.494056,0.050866,398760.000000,354687.000000
1098.142773,0.050733,400987.000000,356777.000000
1101.787259,0.050803,403477.000000,358935.000000
1105.427514,0.050482,406116.000000,361550.000000
1109.063538,0.049748,407701.000000,363575.000000
1112.695330,0.050189,409859.000000,365128.000000
1117.531139,0.049650,412494.000000,367932.000000
1121.153058,0.050532,414909.000000,369335.000000
1124.770747,0.051470,416559.000000,370004.000000
1128.384204,0.053372,418532.000000,370132.000000
1131.993431,0.054120,419956.000000,370752.000000
1135.598426,0.056646,421946.000000,370349.000000
1139.199190,0.058944,423881.000000,370084.000000
1143.993626,0.061418,426786.000000,370503.000000
1147.584518,0.062456,428617.000000,371205.000000
1151.171178,0.064050,431169.000000,372047.000000
1154.753606,0.065470,433579.000000,372905.000000
1158.331804,0.067886,436264.000000,373133.000000
1161.905771,0.070230,439132.000000,373564.000000
1165.475506,0.072894,442389.000000,374033.000000
1169.041010,0.076058,446101.000000,374434.000000
1173.788434,0.080064,451929.000000,375843.000000
1177.344065,0.083260,456026.000000,376469.000000
1180.895466,0.085354,461306.000000,378996.000000
1184.442635,0.087318,467657.000000,382481.000000
1187.985573,0.088450,473969.000000,386634.000000
1191.524279,0.088336,479856.000000,391539.000000
1195.058755,0.087285,487372.000000,398635.000000
1199.764807,0.085708,497347.000000,408274.000000
1203.289410,0.084508,504311.000000,415136.000000
1206.809782,0.083240,511507.000000,422291.000000
1210.325922,0.081900,519078.000000,429866.000000
1213.837832,0.081202,527163.000000,437263.000000
1217.345510,0.079729,534208.000000,444612.000000
1220.848957,0.078686,540472.000000,450907.000000
1225.513638,0.077419,549929.000000,460138.000000
1229.007212,0.076985,556888.000000,466426.000000
1232.496555,0.075684,562180.000000,472271.000000
1235.981667,0.074789,567975.000000,478124.000000
1239.462548,0.073654,574815.000000,485148.000000
1242.939198,0.072757,582782.000000,492889.000000
1246.411616,0.071888,591476.000000,501244.000000
1251.034925,0.071717,604016.000000,512072.000000
1254.497471,0.071531,612289.000000,519309.000000
1257.955786,0.071927,619125.000000,524628.000000
1261.409869,0.072390,624551.000000,528662.000000
1264.859721,0.072980,629900.000000,532466.000000
1268.305342,0.073622,634345.000000,535431.000000
1271.746732,0.074492,638574.000000,537922.000000
1276.328670,0.074874,642499.000000,540753.000000
1279.760187,0.074419,645905.000000,544189.000000
1283.187473,0.074270,648307.000000,546400.000000
1286.610528,0.073875,650446.000000,548702.000000
1290.029352,0.073433,652132.000000,550684.000000
1293.443944,0.072766,653907.000000,553032.000000
1296.854305,0.072514,655963.000000,555092.000000
1301.394872,0.072649,657349.000000,556093.000000
1304.795360,0.072483,657558.000000,556482.000000
1308.191618,0.072858,658515.000000,556811.000000
1311.583644,0.073116,658804.000000,556725.000000
1314.971439,0.073944,659011.000000,555838.000000
1318.355003,0.074560,658272.000000,554428.000000
1321.734336,0.074706,658022.000000,554032.000000
1326.233531,0.075874,657870.000000,552416.000000
1329.602991,0.076931,656482.000000,549910.000000
1332.968219,0.078049,654926.000000,547196.000000
1336.329217,0.079581,653727.000000,544271.000000
1339.685984,0.081187,652497.000000,541242.000000
1343.038519,0.083489,649913.000000,536249.000000
1346.386823,0.086091,647671.000000,531207.000000
1349.730896,0.088126,645338.000000,526819.000000
1354.183078,0.091849,641175.000000,518953.000000
1357.517278,0.094331,638376.000000,513742.000000
1360.847247,0.096831,635805.000000,508736.000000
1364.172985,0.098979,633413.000000,504322.000000
1367.494492,0.101823,631026.000000,499142.000000
1370.811767,0.104876,628050.000000,493308.000000
1374.124812,0.107624,625034.000000,487842.000000
1378.535622,0.111047,620272.000000,480325.000000
1381.838794,0.115603,616892.000000,472722.000000
1385.137734,0.120268,613613.000000,465186.000000
1388.432444,0.125339,611526.000000,458222.000000
1391.722922,0.131258,610663.000000,451381.000000
1395.009169,0.137417,610634.000000,445004.000000
1398.291185,0.143820,611700.000000,439257.000000
1402.660624,0.152530,614051.000000,432190.000000
1405.932767,0.159439,616268.000000,426904.000000
1409.200679,0.166532,617795.000000,421029.000000
1412.464359,0.172798,618872.000000,415722.000000
1415.723809,0.177492,619795.000000,411866.000000
1418.979027,0.182455,620495.000000,407646.000000
1422.230015,0.187308,621087.000000,403501.000000
1426.558082,0.192023,621375.000000,399329.000000
1429.799197,0.195484,621616.000000,396313.000000
1433.036080,0.198226,622129.000000,394144.000000
1436.268732,0.200402,621526.000000,391794.000000
1439.497153,0.202732,621113.000000,389438.000000
1442.721343,0.205774,620921.000000,386600.000000
1445.941302,0.207856,620270.000000,384348.000000
1450.227998,0.211868,618860.000000,379948.000000
1453.438084,0.214592,617697.000000,376863.000000
1456.643939,0.217774,616264.000000,373244.000000
1459.845562,0.220405,614413.000000,369875.000000
1463.042954,0.223348,612307.000000,366118.000000
1466.236116,0.225948,610032.000000,362581.000000
1469.425046,0.229201,607345.000000,358290.000000
1473.670371,0.233754,603789.000000,352477.000000
1476.849428,0.238734,601175.000000,346950.000000
1480.024254,0.243980,597737.000000,340824.000000
1483.194849,0.249798,594479.000000,334456.000000
1486.361213,0.255981,591232.000000,327927.000000
1489.523345,0.260731,587853.000000,322506.000000
1492.681247,0.264714,583875.000000,317399.000000
1496.885200,0.266926,578062.000000,312643.000000
1500.033229,0.268313,574159.000000,309542.000000
1503.177027,0.268748,570285.000000,307145.000000
1506.316593,0.268087,565444.000000,305002.000000
1509.451928,0.266523,560571.000000,303464.000000
1512.583032,0.265240,555821.000000,301783.000000
1515.709905,0.263260,550344.000000,300175.000000
1519.872487,0.260302,543983.000000,298733.000000
1522.989487,0.257318,538764.000000,297907.000000
1526.102256,0.254444,533692.000000,297062.000000
1529.210794,0.251695,527902.000000,295705.000000
1532.315101,0.248610,521886.000000,294419.000000
1535.415176,0.245596,515888.000000,293062.000000
1538.511021,0.241909,509987.000000,292180.000000
1541.602634,0.238502,503936.000000,290987.000000
1545.718203,0.232744,494694.000000,289463.000000
1548.799943,0.229991,488378.000000,287584.000000
1551.877452,0.227766,481832.000000,285187.000000
1554.950730,0.225485,474989.000000,282617.000000
1558.019777,0.223000,467818.000000,279948.000000
1561.084593,0.221932,460730.000000,276385.000000
1564.145177,0.221256,454170.000000,272874.000000
1568.219375,0.220028,444181.000000,267628.000000
1571.270087,0.219618,436947.000000,263518.000000
1574.316568,0.217702,429598.000000,260232.000000
1577.358817,0.216506,422039.000000,256358.000000
1580.396835,0.213777,414375.000000,253289.000000
1583.430622,0.212564,406354.000000,249081.000000
1586.460178,0.210300,398475.000000,245528.000000
1590.493005,0.207813,388982.000000,241055.000000
1593.512688,0.205878,380708.000000,236981.000000
1596.528140,0.203538,372727.000000,233267.000000
1599.539361,0.201099,365060.000000,229755.000000
1602.546350,0.197955,357543.000000,226659.000000
1605.549109,0.196695,349495.000000,222201.000000
1608.547636,0.193819,341154.000000,218339.000000
1612.539091,0.191073,330877.000000,213105.000000
1615.527746,0.188798,322904.000000,209062.000000
1618.512169,0.188404,315116.000000,204205.000000
1621.492362,0.185847,307217.000000,200262.000000
1624.468323,0.184253,299481.000000,195937.000000
1627.440053,0.182925,292112.000000,191701.000000
1630.407551,0.182611,284245.000000,186673.000000
1634.357635,0.179873,274079.000000,181135.000000
1637.315261,0.178657,266916.000000,176896.000000
1640.268656,0.178002,259612.000000,172315.000000
1643.217819,0.176675,251804.000000,167644.000000
1646.162752,0.176752,244348.000000,162651.000000
1649.103453,0.175582,236703.000000,157987.000000
1652.039924,0.173745,228171.000000,152938.000000
1655.948635,0.173520,215408.000000,144458.000000
1658.875233,0.170591,204937.000000,138366.000000
1661.797599,0.170881,193395.000000,130486.000000
1664.715734,0.168943,179728.000000,121807.000000
1667.629638,0.165601,163642.000000,111762.000000
