Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:26:35,,
Header Version:,1,,
System Temp (C):,33.98,,
Detector Temp (C):,34.85,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.067583,108485.000000,92851.000000
905.375756,0.076233,121306.000000,101777.000000
909.237442,0.076712,131909.000000,110551.000000
913.094897,0.077116,143299.000000,119985.000000
916.948121,0.079368,156982.000000,130762.000000
922.079171,0.080799,179937.000000,149390.000000
925.922522,0.081497,200504.000000,166198.000000
929.761641,0.082386,222660.000000,184186.000000
933.596530,0.081364,244426.000000,202667.000000
937.427188,0.081397,263972.000000,218857.000000
941.253614,0.079705,281845.000000,234588.000000
945.075809,0.079421,297271.000000,247589.000000
950.165487,0.077981,315605.000000,263732.000000
953.977810,0.077275,328029.000000,274560.000000
957.785901,0.077499,340470.000000,284826.000000
961.589761,0.077291,352317.000000,294878.000000
965.389390,0.077783,363056.000000,303522.000000
969.184788,0.076865,373162.000000,312631.000000
972.975955,0.077134,382632.000000,320367.000000
976.762890,0.078241,391202.000000,326708.000000
981.805555,0.078596,400190.000000,333941.000000
985.582618,0.078961,406088.000000,338578.000000
989.355450,0.080142,410162.000000,341046.000000
993.124050,0.080363,412868.000000,343122.000000
996.888419,0.080802,414263.000000,343933.000000
1000.648557,0.081043,415476.000000,344749.000000
1004.404464,0.082713,415479.000000,343428.000000
1009.405758,0.083886,414358.000000,341578.000000
1013.151792,0.084478,412923.000000,339931.000000
1016.893595,0.084553,411526.000000,338723.000000
1020.631167,0.084722,409066.000000,336567.000000
1024.364507,0.084160,406777.000000,335117.000000
1028.093617,0.084504,404427.000000,332917.000000
1031.818495,0.083657,401911.000000,331492.000000
1036.778417,0.083977,398410.000000,328362.000000
1040.493423,0.083830,396204.000000,326655.000000
1044.204197,0.083682,394236.000000,325143.000000
1047.910740,0.083708,392042.000000,323314.000000
1051.613052,0.083101,389823.000000,321934.000000
