Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:13:6,,
Header Version:,1,,
System Temp (C):,33.83,,
Detector Temp (C):,34.65,,
Humidity (%):,2.1,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.072589,108485.000000,91787.000000
905.375756,0.077746,121306.000000,101423.000000
909.237442,0.078109,131909.000000,110196.000000
913.094897,0.080135,143299.000000,119154.000000
916.948121,0.081863,156982.000000,130013.000000
922.079171,0.083324,179937.000000,148524.000000
925.922522,0.083404,200504.000000,165470.000000
929.761641,0.085222,222660.000000,182987.000000
933.596530,0.084830,244426.000000,201056.000000
937.427188,0.082908,263972.000000,218097.000000
941.253614,0.082906,281845.000000,232865.000000
945.075809,0.081820,297271.000000,246225.000000
950.165487,0.081734,315605.000000,261463.000000
953.977810,0.080283,328029.000000,272665.000000
957.785901,0.080753,340470.000000,282700.000000
961.589761,0.081135,352317.000000,292280.000000
965.389390,0.081140,363056.000000,301185.000000
969.184788,0.081623,373162.000000,309225.000000
972.975955,0.081473,382632.000000,317182.000000
976.762890,0.082482,391202.000000,323533.000000
981.805555,0.082744,400190.000000,330767.000000
985.582618,0.083080,406088.000000,335382.000000
989.355450,0.083348,410162.000000,338538.000000
993.124050,0.084102,412868.000000,340180.000000
996.888419,0.084398,414263.000000,341097.000000
1000.648557,0.085692,415476.000000,341078.000000
1004.404464,0.086120,415479.000000,340745.000000
1009.405758,0.087645,414358.000000,338634.000000
1013.151792,0.087886,412923.000000,337274.000000
1016.893595,0.088898,411526.000000,335351.000000
1020.631167,0.088258,409066.000000,333838.000000
1024.364507,0.088608,406777.000000,331702.000000
1028.093617,0.088128,404427.000000,330151.000000
1031.818495,0.088388,401911.000000,327900.000000
1036.778417,0.087883,398410.000000,325422.000000
1040.493423,0.088104,396204.000000,323456.000000
1044.204197,0.087218,394236.000000,322506.000000
1047.910740,0.087557,392042.000000,320461.000000
1051.613052,0.086663,389823.000000,319304.000000
1055.311133,0.086933,388234.000000,317805.000000
1059.004983,0.086136,387599.000000,317868.000000
1063.923534,0.085408,386688.000000,317653.000000
1067.607511,0.084131,386598.000000,318514.000000
1071.287257,0.084737,387377.000000,318711.000000
1074.962771,0.083943,388536.000000,320249.000000
1078.634055,0.083375,389855.000000,321757.000000
1082.301107,0.082729,391215.000000,323360.000000
1085.963928,0.081906,393215.000000,325630.000000
1090.841108,0.080735,396270.000000,329046.000000
1094.494056,0.080524,398760.000000,331274.000000
1098.142773,0.080105,400987.000000,333446.000000
1101.787259,0.079292,403477.000000,336145.000000
1105.427514,0.079319,406116.000000,338323.000000
1109.063538,0.078424,407701.000000,340344.000000
1112.695330,0.078149,409859.000000,342362.000000
1117.531139,0.076953,412494.000000,345513.000000
1121.153058,0.078473,414909.000000,346322.000000
1124.770747,0.078386,416559.000000,347769.000000
1128.384204,0.079394,418532.000000,348606.000000
1131.993431,0.080404,419956.000000,348979.000000
1135.598426,0.082212,421946.000000,349176.000000
1139.199190,0.083322,423881.000000,349882.000000
1143.993626,0.085404,426786.000000,350595.000000
1147.584518,0.086522,428617.000000,351194.000000
1151.171178,0.088094,431169.000000,352009.000000
1154.753606,0.088493,433579.000000,353651.000000
1158.331804,0.090129,436264.000000,354503.000000
1161.905771,0.091873,439132.000000,355404.000000
1165.475506,0.093751,442389.000000,356495.000000
1169.041010,0.095895,446101.000000,357716.000000
1173.788434,0.099621,451929.000000,359293.000000
1177.344065,0.101284,456026.000000,361165.000000
1180.895466,0.103536,461306.000000,363457.000000
1184.442635,0.105290,467657.000000,366976.000000
1187.985573,0.106278,473969.000000,371084.000000
1191.524279,0.106131,479856.000000,375820.000000
1195.058755,0.105893,487372.000000,381916.000000
1199.764807,0.105497,497347.000000,390088.000000
1203.289410,0.104883,504311.000000,396110.000000
1206.809782,0.104270,511507.000000,402329.000000
1210.325922,0.103498,519078.000000,409011.000000
1213.837832,0.103092,527163.000000,415770.000000
1217.345510,0.103111,534208.000000,421308.000000
1220.848957,0.101683,540472.000000,427652.000000
1225.513638,0.100882,549929.000000,435938.000000
1229.007212,0.100813,556888.000000,441525.000000
1232.496555,0.100293,562180.000000,446254.000000
1235.981667,0.099243,567975.000000,451946.000000
1239.462548,0.098181,574815.000000,458508.000000
1242.939198,0.097544,582782.000000,465545.000000
1246.411616,0.096879,591476.000000,473215.000000
1251.034925,0.096823,604016.000000,483310.000000
1254.497471,0.096789,612289.000000,489968.000000
1257.955786,0.097265,619125.000000,494895.000000
1261.409869,0.097939,624551.000000,498458.000000
1264.859721,0.098487,629900.000000,502094.000000
1268.305342,0.098751,634345.000000,505329.000000
1271.746732,0.099728,638574.000000,507555.000000
1276.328670,0.099753,642499.000000,510645.000000
1279.760187,0.099434,645905.000000,513730.000000
1283.187473,0.099038,648307.000000,516111.000000
1286.610528,0.099240,650446.000000,517572.000000
1290.029352,0.098382,652132.000000,519940.000000
1293.443944,0.098060,653907.000000,521742.000000
1296.854305,0.097676,655963.000000,523846.000000
1301.394872,0.097609,657349.000000,525034.000000
1304.795360,0.097688,657558.000000,525105.000000
1308.191618,0.097938,658515.000000,525567.000000
1311.583644,0.098194,658804.000000,525487.000000
1314.971439,0.098639,659011.000000,525114.000000
1318.355003,0.099077,658272.000000,523997.000000
1321.734336,0.099669,658022.000000,523084.000000
1326.233531,0.100632,657870.000000,521805.000000
1329.602991,0.101536,656482.000000,519621.000000
1332.968219,0.102366,654926.000000,517400.000000
1336.329217,0.103784,653727.000000,514769.000000
1339.685984,0.105569,652497.000000,511693.000000
1343.038519,0.107033,649913.000000,507952.000000
