Method:,Column 1,,
Host Date-Time:,31/3/15 @ 11:57:37,,
Header Version:,1,,
System Temp (C):,32.89,,
Detector Temp (C):,31.4,,
Humidity (%):,2.54,,
Lamp PD:,3823,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.694,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.044206,108485.000000,97986.000000
905.375756,0.052583,121306.000000,107473.000000
909.237442,0.053721,131909.000000,116561.000000
913.094897,0.053885,143299.000000,126578.000000
916.948121,0.054325,156982.000000,138524.000000
922.079171,0.055004,179937.000000,158532.000000
925.922522,0.054199,200504.000000,176980.000000
929.761641,0.055559,222660.000000,195922.000000
933.596530,0.055656,244426.000000,215026.000000
937.427188,0.055159,263972.000000,232487.000000
941.253614,0.056077,281845.000000,247704.000000
945.075809,0.055428,297271.000000,261652.000000
950.165487,0.055576,315605.000000,277695.000000
953.977810,0.054573,328029.000000,289294.000000
957.785901,0.055476,340470.000000,299642.000000
961.589761,0.055458,352317.000000,310081.000000
965.389390,0.055530,363056.000000,319480.000000
969.184788,0.055882,373162.000000,328107.000000
972.975955,0.056381,382632.000000,336047.000000
976.762890,0.057099,391202.000000,343006.000000
981.805555,0.058003,400190.000000,350157.000000
985.582618,0.058446,406088.000000,354956.000000
989.355450,0.059260,410162.000000,357845.000000
993.124050,0.060028,412868.000000,359570.000000
996.888419,0.059988,414263.000000,360818.000000
1000.648557,0.060620,415476.000000,361348.000000
1004.404464,0.062659,415479.000000,359658.000000
1009.405758,0.063576,414358.000000,357931.000000
1013.151792,0.064153,412923.000000,356218.000000
1016.893595,0.064945,411526.000000,354366.000000
1020.631167,0.063826,409066.000000,353157.000000
1024.364507,0.064443,406777.000000,350682.000000
1028.093617,0.064062,404427.000000,348962.000000
1031.818495,0.063948,401911.000000,346882.000000
1036.778417,0.062791,398410.000000,344778.000000
1040.493423,0.062384,396204.000000,343190.000000
1044.204197,0.061770,394236.000000,341969.000000
1047.910740,0.061615,392042.000000,340187.000000
1051.613052,0.061007,389823.000000,338735.000000
1055.311133,0.059875,388234.000000,338235.000000
1059.004983,0.059034,387599.000000,338336.000000
1063.923534,0.057796,386688.000000,338505.000000
1067.607511,0.057084,386598.000000,338981.000000
1071.287257,0.056271,387377.000000,340301.000000
1074.962771,0.055559,388536.000000,341879.000000
1078.634055,0.056145,389855.000000,342577.000000
1082.301107,0.053867,391215.000000,345580.000000
1085.963928,0.053413,393215.000000,347710.000000
1090.841108,0.052456,396270.000000,351184.000000
1094.494056,0.052636,398760.000000,353245.000000
1098.142773,0.051084,400987.000000,356489.000000
1101.787259,0.050939,403477.000000,358823.000000
1105.427514,0.051562,406116.000000,360652.000000
1109.063538,0.050508,407701.000000,362939.000000
1112.695330,0.050948,409859.000000,364491.000000
1117.531139,0.050379,412494.000000,367315.000000
1121.153058,0.051421,414909.000000,368580.000000
1124.770747,0.052029,416559.000000,369528.000000
1128.384204,0.054272,418532.000000,369366.000000
1131.993431,0.055258,419956.000000,369782.000000
1135.598426,0.057764,421946.000000,369397.000000
1139.199190,0.059277,423881.000000,369800.000000
1143.993626,0.062267,426786.000000,369780.000000
1147.584518,0.063451,428617.000000,370355.000000
1151.171178,0.065055,431169.000000,371187.000000
1154.753606,0.066162,433579.000000,372311.000000
1158.331804,0.068241,436264.000000,372828.000000
1161.905771,0.070089,439132.000000,373685.000000
1165.475506,0.073470,442389.000000,373538.000000
1169.041010,0.076313,446101.000000,374214.000000
1173.788434,0.081314,451929.000000,374763.000000
