Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:33:17,,
Header Version:,1,,
System Temp (C):,34.13,,
Detector Temp (C):,35.01,,
Humidity (%):,1.61,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068473,108485.000000,92661.000000
905.375756,0.074661,121306.000000,102146.000000
909.237442,0.078661,131909.000000,110056.000000
913.094897,0.076599,143299.000000,120128.000000
916.948121,0.079887,156982.000000,130606.000000
922.079171,0.079846,179937.000000,149718.000000
925.922522,0.081683,200504.000000,166127.000000
929.761641,0.083226,222660.000000,183830.000000
933.596530,0.082079,244426.000000,202334.000000
937.427188,0.080787,263972.000000,219165.000000
941.253614,0.080707,281845.000000,234047.000000
945.075809,0.079411,297271.000000,247595.000000
950.165487,0.077739,315605.000000,263879.000000
953.977810,0.077460,328029.000000,274443.000000
957.785901,0.077734,340470.000000,284672.000000
961.589761,0.077988,352317.000000,294405.000000
965.389390,0.077369,363056.000000,303812.000000
969.184788,0.077977,373162.000000,311832.000000
972.975955,0.078222,382632.000000,319565.000000
976.762890,0.078555,391202.000000,326472.000000
981.805555,0.079032,400190.000000,333606.000000
985.582618,0.080150,406088.000000,337653.000000
989.355450,0.079553,410162.000000,341509.000000
993.124050,0.079981,412868.000000,343424.000000
996.888419,0.080988,414263.000000,343786.000000
1000.648557,0.081190,415476.000000,344632.000000
1004.404464,0.083132,415479.000000,343097.000000
1009.405758,0.084330,414358.000000,341229.000000
1013.151792,0.084294,412923.000000,340075.000000
1016.893595,0.084751,411526.000000,338568.000000
1020.631167,0.084475,409066.000000,336758.000000
1024.364507,0.084733,406777.000000,334675.000000
1028.093617,0.084232,404427.000000,333126.000000
1031.818495,0.084239,401911.000000,331048.000000
1036.778417,0.083872,398410.000000,328442.000000
1040.493423,0.084121,396204.000000,326436.000000
1044.204197,0.083339,394236.000000,325400.000000
1047.910740,0.083642,392042.000000,323363.000000
1051.613052,0.082591,389823.000000,322312.000000
1055.311133,0.082727,388234.000000,320898.000000
1059.004983,0.082055,387599.000000,320869.000000
1063.923534,0.081451,386688.000000,320560.000000
1067.607511,0.080761,386598.000000,320995.000000
1071.287257,0.080345,387377.000000,321950.000000
1074.962771,0.079576,388536.000000,323486.000000
1078.634055,0.078530,389855.000000,325367.000000
1082.301107,0.077877,391215.000000,326993.000000
1085.963928,0.077263,393215.000000,329130.000000
1090.841108,0.076356,396270.000000,332380.000000
1094.494056,0.075721,398760.000000,334958.000000
1098.142773,0.075466,400987.000000,337027.000000
1101.787259,0.074592,403477.000000,339803.000000
1105.427514,0.074879,406116.000000,341799.000000
1109.063538,0.073576,407701.000000,344164.000000
1112.695330,0.073637,409859.000000,345937.000000
1117.531139,0.072979,412494.000000,348689.000000
1121.153058,0.073793,414909.000000,350074.000000
1124.770747,0.073225,416559.000000,351926.000000
1128.384204,0.074851,418532.000000,352272.000000
1131.993431,0.075963,419956.000000,352566.000000
1135.598426,0.076985,421946.000000,353404.000000
1139.199190,0.078737,423881.000000,353596.000000
1143.993626,0.080078,426786.000000,354921.000000
1147.584518,0.081341,428617.000000,355409.000000
1151.171178,0.081906,431169.000000,357060.000000
1154.753606,0.082672,433579.000000,358423.000000
1158.331804,0.084512,436264.000000,359118.000000
1161.905771,0.086320,439132.000000,359977.000000
1165.475506,0.088415,442389.000000,360902.000000
1169.041010,0.090288,446101.000000,362364.000000
1173.788434,0.093326,451929.000000,364539.000000
1177.344065,0.095820,456026.000000,365738.000000
1180.895466,0.098262,461306.000000,367898.000000
1184.442635,0.100172,467657.000000,371326.000000
1187.985573,0.101029,473969.000000,375596.000000
1191.524279,0.101013,479856.000000,380275.000000
1195.058755,0.100593,487372.000000,386605.000000
1199.764807,0.099747,497347.000000,395287.000000
1203.289410,0.099293,504311.000000,401241.000000
1206.809782,0.098793,511507.000000,407435.000000
1210.325922,0.098500,519078.000000,413745.000000
1213.837832,0.097170,527163.000000,421478.000000
1217.345510,0.097438,534208.000000,426847.000000
1220.848957,0.096522,540472.000000,432764.000000
1225.513638,0.096545,549929.000000,440313.000000
1229.007212,0.095523,556888.000000,446935.000000
1232.496555,0.094264,562180.000000,452492.000000
1235.981667,0.093872,567975.000000,457570.000000
1239.462548,0.092670,574815.000000,464363.000000
1242.939198,0.091665,582782.000000,471890.000000
1246.411616,0.091197,591476.000000,479447.000000
1251.034925,0.091567,604016.000000,489194.000000
1254.497471,0.091590,612289.000000,495868.000000
1257.955786,0.091934,619125.000000,501008.000000
1261.409869,0.092429,624551.000000,504823.000000
1264.859721,0.092782,629900.000000,508733.000000
1268.305342,0.093394,634345.000000,511601.000000
1271.746732,0.094517,638574.000000,513682.000000
1276.328670,0.093876,642499.000000,517603.000000
1279.760187,0.094046,645905.000000,520143.000000
1283.187473,0.093792,648307.000000,522383.000000
1286.610528,0.093255,650446.000000,524754.000000
1290.029352,0.093017,652132.000000,526403.000000
