Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:3:45,,
Header Version:,1,,
System Temp (C):,33.62,,
Detector Temp (C):,32.98,,
Humidity (%):,2.25,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033939,108485.000000,100330.000000
905.375756,0.039060,121306.000000,110872.000000
909.237442,0.042816,131909.000000,119525.000000
913.094897,0.042437,143299.000000,129959.000000
916.948121,0.041718,156982.000000,142604.000000
922.079171,0.045091,179937.000000,162192.000000
925.922522,0.045964,200504.000000,180368.000000
929.761641,0.046488,222660.000000,200057.000000
933.596530,0.047335,244426.000000,219186.000000
937.427188,0.047923,263972.000000,236393.000000
941.253614,0.046399,281845.000000,253286.000000
945.075809,0.045553,297271.000000,267670.000000
950.165487,0.045952,315605.000000,283917.000000
953.977810,0.045421,328029.000000,295455.000000
957.785901,0.046225,340470.000000,306093.000000
961.589761,0.046169,352317.000000,316785.000000
965.389390,0.046137,363056.000000,326465.000000
969.184788,0.046647,373162.000000,335159.000000
972.975955,0.046977,382632.000000,343403.000000
976.762890,0.047254,391202.000000,350871.000000
981.805555,0.047985,400190.000000,358328.000000
985.582618,0.049166,406088.000000,362622.000000
989.355450,0.048905,410162.000000,366480.000000
993.124050,0.049773,412868.000000,368161.000000
996.888419,0.050596,414263.000000,368706.000000
1000.648557,0.051165,415476.000000,369301.000000
1004.404464,0.052508,415479.000000,368164.000000
1009.405758,0.053789,414358.000000,366089.000000
1013.151792,0.054487,412923.000000,364235.000000
1016.893595,0.055122,411526.000000,362473.000000
1020.631167,0.054521,409066.000000,360805.000000
1024.364507,0.054729,406777.000000,358614.000000
1028.093617,0.054230,404427.000000,356952.000000
1031.818495,0.054563,401911.000000,354460.000000
1036.778417,0.053800,398410.000000,351990.000000
1040.493423,0.053227,396204.000000,350503.000000
1044.204197,0.053284,394236.000000,348716.000000
1047.910740,0.052865,392042.000000,347110.000000
1051.613052,0.052487,389823.000000,345446.000000
1055.311133,0.051902,388234.000000,344502.000000
1059.004983,0.051129,387599.000000,344551.000000
1063.923534,0.049403,386688.000000,345110.000000
1067.607511,0.049245,386598.000000,345155.000000
1071.287257,0.049212,387377.000000,345877.000000
1074.962771,0.048731,388536.000000,347296.000000
1078.634055,0.047943,389855.000000,349108.000000
1082.301107,0.046574,391215.000000,351432.000000
1085.963928,0.046541,393215.000000,353256.000000
1090.841108,0.045249,396270.000000,357061.000000
1094.494056,0.045311,398760.000000,359253.000000
1098.142773,0.045308,400987.000000,361262.000000
1101.787259,0.044592,403477.000000,364105.000000
1105.427514,0.044633,406116.000000,366452.000000
1109.063538,0.044068,407701.000000,368361.000000
1112.695330,0.044082,409859.000000,370299.000000
1117.531139,0.044083,412494.000000,372679.000000
1121.153058,0.045341,414909.000000,373776.000000
1124.770747,0.045404,416559.000000,375208.000000
1128.384204,0.046882,418532.000000,375705.000000
1131.993431,0.048107,419956.000000,375921.000000
1135.598426,0.050352,421946.000000,375755.000000
1139.199190,0.051330,423881.000000,376629.000000
1143.993626,0.054526,426786.000000,376430.000000
1147.584518,0.054941,428617.000000,377684.000000
1151.171178,0.056483,431169.000000,378586.000000
1154.753606,0.057771,433579.000000,379575.000000
1158.331804,0.059513,436264.000000,380396.000000
1161.905771,0.061668,439132.000000,381002.000000
