Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:10:32,,
Header Version:,1,,
System Temp (C):,34.15,,
Detector Temp (C):,34.23,,
Humidity (%):,1.76,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.035040,108485.000000,100076.000000
905.375756,0.040984,121306.000000,110382.000000
909.237442,0.045615,131909.000000,118757.000000
913.094897,0.044762,143299.000000,129265.000000
916.948121,0.045572,156982.000000,141344.000000
922.079171,0.046365,179937.000000,161717.000000
925.922522,0.048598,200504.000000,179277.000000
929.761641,0.049261,222660.000000,198784.000000
933.596530,0.049725,244426.000000,217983.000000
937.427188,0.048740,263972.000000,235949.000000
941.253614,0.048422,281845.000000,252109.000000
945.075809,0.047811,297271.000000,266282.000000
950.165487,0.046602,315605.000000,283493.000000
953.977810,0.046700,328029.000000,294586.000000
957.785901,0.046666,340470.000000,305783.000000
961.589761,0.046515,352317.000000,316533.000000
965.389390,0.047468,363056.000000,325466.000000
969.184788,0.047465,373162.000000,334528.000000
972.975955,0.047752,382632.000000,342791.000000
976.762890,0.048309,391202.000000,350019.000000
981.805555,0.048462,400190.000000,357935.000000
985.582618,0.049660,406088.000000,362210.000000
989.355450,0.049842,410162.000000,365690.000000
993.124050,0.050044,412868.000000,367932.000000
996.888419,0.050997,414263.000000,368366.000000
1000.648557,0.051628,415476.000000,368908.000000
1004.404464,0.052884,415479.000000,367845.000000
1009.405758,0.054298,414358.000000,365660.000000
1013.151792,0.054497,412923.000000,364227.000000
1016.893595,0.055324,411526.000000,362304.000000
1020.631167,0.055105,409066.000000,360320.000000
1024.364507,0.054773,406777.000000,358578.000000
1028.093617,0.054945,404427.000000,356365.000000
1031.818495,0.054576,401911.000000,354449.000000
1036.778417,0.054205,398410.000000,351662.000000
1040.493423,0.053449,396204.000000,350324.000000
1044.204197,0.053792,394236.000000,348309.000000
1047.910740,0.053053,392042.000000,346960.000000
1051.613052,0.052544,389823.000000,345401.000000
1055.311133,0.051767,388234.000000,344609.000000
1059.004983,0.050875,387599.000000,344753.000000
1063.923534,0.050446,386688.000000,344282.000000
1067.607511,0.050033,386598.000000,344530.000000
1071.287257,0.048967,387377.000000,346072.000000
1074.962771,0.048744,388536.000000,347286.000000
1078.634055,0.047887,389855.000000,349153.000000
1082.301107,0.046987,391215.000000,351098.000000
1085.963928,0.046087,393215.000000,353625.000000
1090.841108,0.046006,396270.000000,356439.000000
1094.494056,0.045451,398760.000000,359137.000000
1098.142773,0.045135,400987.000000,361406.000000
1101.787259,0.044549,403477.000000,364141.000000
1105.427514,0.044955,406116.000000,366180.000000
1109.063538,0.043809,407701.000000,368581.000000
1112.695330,0.044007,409859.000000,370363.000000
1117.531139,0.044466,412494.000000,372350.000000
1121.153058,0.044455,414909.000000,374540.000000
1124.770747,0.044782,416559.000000,375746.000000
1128.384204,0.046735,418532.000000,375832.000000
1131.993431,0.047753,419956.000000,376228.000000
1135.598426,0.049997,421946.000000,376062.000000
1139.199190,0.052374,423881.000000,375725.000000
1143.993626,0.054301,426786.000000,376625.000000
1147.584518,0.054998,428617.000000,377634.000000
1151.171178,0.056001,431169.000000,379006.000000
1154.753606,0.057192,433579.000000,380081.000000
1158.331804,0.058971,436264.000000,380871.000000
1161.905771,0.061002,439132.000000,381587.000000
1165.475506,0.063802,442389.000000,381946.000000
1169.041010,0.066080,446101.000000,383136.000000
1173.788434,0.069962,451929.000000,384688.000000
1177.344065,0.072225,456026.000000,386158.000000
1180.895466,0.074682,461306.000000,388425.000000
1184.442635,0.076985,467657.000000,391690.000000
