Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:6:55,,
Header Version:,1,,
System Temp (C):,33.9,,
Detector Temp (C):,33.68,,
Humidity (%):,1.91,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.032780,108485.000000,100598.000000
905.375756,0.039829,121306.000000,110676.000000
909.237442,0.041636,131909.000000,119850.000000
913.094897,0.041993,143299.000000,130092.000000
916.948121,0.042715,156982.000000,142277.000000
922.079171,0.045568,179937.000000,162014.000000
925.922522,0.046506,200504.000000,180143.000000
929.761641,0.047290,222660.000000,199688.000000
933.596530,0.047220,244426.000000,219244.000000
937.427188,0.046106,263972.000000,237384.000000
941.253614,0.047350,281845.000000,252732.000000
945.075809,0.045447,297271.000000,267735.000000
950.165487,0.045717,315605.000000,284071.000000
953.977810,0.045346,328029.000000,295506.000000
957.785901,0.046210,340470.000000,306104.000000
961.589761,0.045487,352317.000000,317283.000000
965.389390,0.046064,363056.000000,326520.000000
969.184788,0.046130,373162.000000,335558.000000
972.975955,0.046836,382632.000000,343515.000000
976.762890,0.047033,391202.000000,351049.000000
981.805555,0.047794,400190.000000,358486.000000
985.582618,0.048593,406088.000000,363101.000000
989.355450,0.048740,410162.000000,366619.000000
993.124050,0.049193,412868.000000,368653.000000
996.888419,0.050071,414263.000000,369152.000000
1000.648557,0.050418,415476.000000,369937.000000
1004.404464,0.052123,415479.000000,368490.000000
1009.405758,0.053058,414358.000000,366706.000000
1013.151792,0.053354,412923.000000,365187.000000
1016.893595,0.054412,411526.000000,363066.000000
1020.631167,0.055123,409066.000000,360305.000000
1024.364507,0.054187,406777.000000,359062.000000
1028.093617,0.053949,404427.000000,357183.000000
1031.818495,0.054167,401911.000000,354783.000000
1036.778417,0.052627,398410.000000,352942.000000
1040.493423,0.053155,396204.000000,350561.000000
1044.204197,0.052962,394236.000000,348975.000000
1047.910740,0.052449,392042.000000,347443.000000
1051.613052,0.051591,389823.000000,346160.000000
1055.311133,0.051665,388234.000000,344690.000000
1059.004983,0.050409,387599.000000,345123.000000
1063.923534,0.049972,386688.000000,344658.000000
1067.607511,0.048808,386598.000000,345503.000000
1071.287257,0.048082,387377.000000,346778.000000
1074.962771,0.048137,388536.000000,347772.000000
1078.634055,0.047248,389855.000000,349667.000000
1082.301107,0.046449,391215.000000,351533.000000
1085.963928,0.045881,393215.000000,353793.000000
1090.841108,0.045524,396270.000000,356835.000000
1094.494056,0.044356,398760.000000,360044.000000
1098.142773,0.044201,400987.000000,362184.000000
1101.787259,0.044306,403477.000000,364345.000000
1105.427514,0.044074,406116.000000,366924.000000
1109.063538,0.044167,407701.000000,368277.000000
1112.695330,0.043585,409859.000000,370723.000000
1117.531139,0.043510,412494.000000,373171.000000
1121.153058,0.044387,414909.000000,374598.000000
1124.770747,0.045200,416559.000000,375385.000000
1128.384204,0.046136,418532.000000,376351.000000
1131.993431,0.047640,419956.000000,376326.000000
1135.598426,0.049186,421946.000000,376765.000000
1139.199190,0.051195,423881.000000,376746.000000
1143.993626,0.053774,426786.000000,377082.000000
1147.584518,0.054948,428617.000000,377678.000000
1151.171178,0.055911,431169.000000,379085.000000
1154.753606,0.057261,433579.000000,380021.000000
1158.331804,0.058536,436264.000000,381253.000000
1161.905771,0.060978,439132.000000,381608.000000
1165.475506,0.063413,442389.000000,382289.000000
1169.041010,0.066020,446101.000000,383189.000000
1173.788434,0.070012,451929.000000,384643.000000
1177.344065,0.072045,456026.000000,386318.000000
1180.895466,0.074239,461306.000000,388821.000000
1184.442635,0.076515,467657.000000,392114.000000
1187.985573,0.077355,473969.000000,396639.000000
1191.524279,0.077039,479856.000000,401857.000000
1195.058755,0.076371,487372.000000,408780.000000
1199.764807,0.075671,497347.000000,417819.000000
1203.289410,0.074547,504311.000000,424768.000000
1206.809782,0.074450,511507.000000,430925.000000
1210.325922,0.073220,519078.000000,438543.000000
1213.837832,0.072375,527163.000000,446241.000000
1217.345510,0.072046,534208.000000,452548.000000
1220.848957,0.070905,540472.000000,459059.000000
1225.513638,0.070575,549929.000000,467446.000000
1229.007212,0.069874,556888.000000,474126.000000
1232.496555,0.068876,562180.000000,479733.000000
1235.981667,0.067931,567975.000000,485734.000000
1239.462548,0.067365,574815.000000,492224.000000
1242.939198,0.066290,582782.000000,500283.000000
1246.411616,0.065381,591476.000000,508811.000000
1251.034925,0.065406,604016.000000,519568.000000
1254.497471,0.065294,612289.000000,526820.000000
1257.955786,0.066099,619125.000000,531715.000000
1261.409869,0.066855,624551.000000,535443.000000
1264.859721,0.067241,629900.000000,539549.000000
1268.305342,0.067837,634345.000000,542611.000000
1271.746732,0.068820,638574.000000,544993.000000
1276.328670,0.068689,642499.000000,548508.000000
1279.760187,0.069194,645905.000000,550775.000000
1283.187473,0.068385,648307.000000,553854.000000
1286.610528,0.067892,650446.000000,556313.000000
1290.029352,0.067718,652132.000000,557979.000000
1293.443944,0.066672,653907.000000,560846.000000
1296.854305,0.066999,655963.000000,562186.000000
1301.394872,0.066837,657349.000000,563585.000000
1304.795360,0.066497,657558.000000,564205.000000
1308.191618,0.066948,658515.000000,564440.000000
1311.583644,0.067251,658804.000000,564294.000000
1314.971439,0.067232,659011.000000,564496.000000
1318.355003,0.068125,658272.000000,562704.000000
1321.734336,0.068197,658022.000000,562398.000000
1326.233531,0.069342,657870.000000,560787.000000
1329.602991,0.070032,656482.000000,558716.000000
1332.968219,0.071296,654926.000000,555772.000000
1336.329217,0.072309,653727.000000,553462.000000
1339.685984,0.074042,652497.000000,550220.000000
1343.038519,0.075885,649913.000000,545721.000000
1346.386823,0.078181,647671.000000,540970.000000
1349.730896,0.080454,645338.000000,536208.000000
1354.183078,0.083454,641175.000000,529081.000000
1357.517278,0.085868,638376.000000,523852.000000
1360.847247,0.087711,635805.000000,519533.000000
1364.172985,0.090018,633413.000000,514836.000000
1367.494492,0.092608,631026.000000,509846.000000
1370.811767,0.094802,628050.000000,504885.000000
1374.124812,0.097565,625034.000000,499274.000000
1378.535622,0.100636,620272.000000,491978.000000
1381.838794,0.103956,616892.000000,485571.000000
1385.137734,0.108342,613613.000000,478137.000000
1388.432444,0.112519,611526.000000,471950.000000
1391.722922,0.117479,610663.000000,465932.000000
1395.009169,0.122376,610634.000000,460686.000000
1398.291185,0.127604,611700.000000,455968.000000
1402.660624,0.135038,614051.000000,449952.000000
1405.932767,0.140617,616268.000000,445813.000000
1409.200679,0.146033,617795.000000,441379.000000
1412.464359,0.151049,618872.000000,437071.000000
1415.723809,0.155975,619795.000000,432786.000000
1418.979027,0.159989,620495.000000,429289.000000
1422.230015,0.163316,621087.000000,426419.000000
1426.558082,0.168271,621375.000000,421777.000000
1429.799197,0.170878,621616.000000,419415.000000
1433.036080,0.173656,622129.000000,417085.000000
1436.268732,0.175878,621526.000000,414554.000000
1439.497153,0.177766,621113.000000,412482.000000
1442.721343,0.180064,620921.000000,410178.000000
1445.941302,0.183202,620270.000000,406798.000000
1450.227998,0.186458,618860.000000,402842.000000
1453.438084,0.189255,617697.000000,399503.000000
1456.643939,0.192630,616264.000000,395491.000000
1459.845562,0.195742,614413.000000,391488.000000
1463.042954,0.198547,612307.000000,387634.000000
1466.236116,0.201754,610032.000000,383353.000000
1469.425046,0.205044,607345.000000,378784.000000
1473.670371,0.211419,603789.000000,371079.000000
1476.849428,0.217421,601175.000000,364401.000000
1480.024254,0.223303,597737.000000,357443.000000
1483.194849,0.229693,594479.000000,350303.000000
1486.361213,0.235676,591232.000000,343623.000000
1489.523345,0.241850,587853.000000,336836.000000
1492.681247,0.244344,583875.000000,332641.000000
1496.885200,0.246697,578062.000000,327550.000000
1500.033229,0.247817,574159.000000,324500.000000
1503.177027,0.247739,570285.000000,322369.000000
1506.316593,0.246830,565444.000000,320302.000000
1509.451928,0.245643,560571.000000,318411.000000
1512.583032,0.243762,555821.000000,317083.000000
1515.709905,0.241974,550344.000000,315254.000000
1519.872487,0.238516,543983.000000,314101.000000
1522.989487,0.235725,538764.000000,313093.000000
1526.102256,0.232874,533692.000000,312188.000000
1529.210794,0.229751,527902.000000,311030.000000
1532.315101,0.226668,521886.000000,309676.000000
1535.415176,0.224205,515888.000000,307858.000000
1538.511021,0.220467,509987.000000,306967.000000
1541.602634,0.217660,503936.000000,305292.000000
1545.718203,0.212642,494694.000000,303176.000000
1548.799943,0.210116,488378.000000,301051.000000
1551.877452,0.206377,481832.000000,299584.000000
1554.950730,0.204911,474989.000000,296328.000000
1558.019777,0.203171,467818.000000,293026.000000
1561.084593,0.201990,460730.000000,289372.000000
1564.145177,0.201196,454170.000000,285774.000000
1568.219375,0.200484,444181.000000,279947.000000
1571.270087,0.198768,436947.000000,276478.000000
1574.316568,0.197951,429598.000000,272340.000000
1577.358817,0.196949,422039.000000,268166.000000
1580.396835,0.195609,414375.000000,264110.000000
1583.430622,0.193737,406354.000000,260116.000000
1586.460178,0.192190,398475.000000,255983.000000
1590.493005,0.190245,388982.000000,251006.000000
1593.512688,0.187893,380708.000000,247001.000000
1596.528140,0.184698,372727.000000,243609.000000
1599.539361,0.183175,365060.000000,239436.000000
1602.546350,0.181122,357543.000000,235617.000000
1605.549109,0.178894,349495.000000,231498.000000
1608.547636,0.176072,341154.000000,227446.000000
1612.539091,0.174179,330877.000000,221558.000000
1615.527746,0.171992,322904.000000,217311.000000
1618.512169,0.171075,315116.000000,212518.000000
1621.492362,0.170421,307217.000000,207503.000000
1624.468323,0.168065,299481.000000,203378.000000
1627.440053,0.168860,292112.000000,198011.000000
1630.407551,0.166989,284245.000000,193510.000000
1634.357635,0.164134,274079.000000,187820.000000
1637.315261,0.164448,266916.000000,182779.000000
1640.268656,0.163600,259612.000000,178125.000000
1643.217819,0.160998,251804.000000,173806.000000
1646.162752,0.160752,244348.000000,168755.000000
1649.103453,0.160548,236703.000000,163552.000000
1652.039924,0.159645,228171.000000,157985.000000
1655.948635,0.156254,215408.000000,150317.000000
1658.875233,0.152703,204937.000000,144184.000000
1661.797599,0.148670,193395.000000,137333.000000
1664.715734,0.141672,179728.000000,129701.000000
1667.629638,0.132072,163642.000000,120732.000000
1670.539311,0.121038,146312.000000,110724.000000
1673.444753,0.107506,128451.000000,100284.000000
1677.312093,0.090948,105080.000000,85226.000000
1680.207662,0.084289,88906.000000,73222.000000
1683.099000,0.081678,75033.000000,62169.000000
1685.986106,0.081669,63520.000000,52631.000000
1688.868982,0.085058,53714.000000,44160.000000
1691.747626,0.092443,45653.000000,36900.000000
1694.622039,0.100512,39137.000000,31051.000000
1697.492221,0.096377,33776.000000,27054.000000
1701.312548,0.108251,28175.000000,21959.000000
