Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:18:44,,
Header Version:,1,,
System Temp (C):,33.86,,
Detector Temp (C):,34.56,,
Humidity (%):,1.86,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.068773,108485.000000,92597.000000
905.375756,0.076638,121306.000000,101682.000000
909.237442,0.078984,131909.000000,109974.000000
913.094897,0.078102,143299.000000,119713.000000
916.948121,0.079235,156982.000000,130802.000000
922.079171,0.081733,179937.000000,149069.000000
925.922522,0.082332,200504.000000,165879.000000
929.761641,0.083252,222660.000000,183819.000000
933.596530,0.082564,244426.000000,202108.000000
937.427188,0.082468,263972.000000,218318.000000
941.253614,0.082140,281845.000000,233276.000000
945.075809,0.080222,297271.000000,247133.000000
950.165487,0.079839,315605.000000,262606.000000
953.977810,0.078101,328029.000000,274038.000000
957.785901,0.079097,340470.000000,283780.000000
961.589761,0.079887,352317.000000,293121.000000
965.389390,0.078879,363056.000000,302757.000000
969.184788,0.079539,373162.000000,310712.000000
972.975955,0.079801,382632.000000,318405.000000
976.762890,0.080002,391202.000000,325386.000000
981.805555,0.080238,400190.000000,332681.000000
985.582618,0.081137,406088.000000,336886.000000
989.355450,0.081428,410162.000000,340038.000000
993.124050,0.081510,412868.000000,342217.000000
996.888419,0.082239,414263.000000,342797.000000
1000.648557,0.083329,415476.000000,342939.000000
1004.404464,0.084273,415479.000000,342197.000000
1009.405758,0.085132,414358.000000,340599.000000
1013.151792,0.086290,412923.000000,338516.000000
1016.893595,0.086006,411526.000000,337591.000000
1020.631167,0.085885,409066.000000,335667.000000
1024.364507,0.086834,406777.000000,333060.000000
1028.093617,0.085702,404427.000000,332000.000000
1031.818495,0.086309,401911.000000,329474.000000
1036.778417,0.085747,398410.000000,327027.000000
1040.493423,0.085384,396204.000000,325488.000000
1044.204197,0.085029,394236.000000,324136.000000
