Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:31:45,,
Header Version:,1,,
System Temp (C):,34.12,,
Detector Temp (C):,34.97,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.069045,108485.000000,92539.000000
905.375756,0.075044,121306.000000,102056.000000
909.237442,0.076409,131909.000000,110628.000000
913.094897,0.079202,143299.000000,119410.000000
916.948121,0.077893,156982.000000,131207.000000
922.079171,0.081104,179937.000000,149285.000000
925.922522,0.080800,200504.000000,166465.000000
929.761641,0.082171,222660.000000,184277.000000
933.596530,0.083101,244426.000000,201858.000000
937.427188,0.080464,263972.000000,219328.000000
941.253614,0.080068,281845.000000,234392.000000
945.075809,0.078022,297271.000000,248388.000000
950.165487,0.077907,315605.000000,263777.000000
953.977810,0.077134,328029.000000,274649.000000
957.785901,0.077447,340470.000000,284860.000000
961.589761,0.077260,352317.000000,294899.000000
965.389390,0.077520,363056.000000,303706.000000
969.184788,0.077200,373162.000000,312390.000000
972.975955,0.077550,382632.000000,320060.000000
976.762890,0.078426,391202.000000,326569.000000
981.805555,0.078349,400190.000000,334131.000000
985.582618,0.079282,406088.000000,338328.000000
989.355450,0.079931,410162.000000,341212.000000
993.124050,0.079948,412868.000000,343450.000000
996.888419,0.080833,414263.000000,343909.000000
1000.648557,0.081608,415476.000000,344301.000000
1004.404464,0.082404,415479.000000,343673.000000
1009.405758,0.084041,414358.000000,341456.000000
1013.151792,0.084006,412923.000000,340301.000000
1016.893595,0.084763,411526.000000,338559.000000
1020.631167,0.084993,409066.000000,336357.000000
1024.364507,0.084894,406777.000000,334551.000000
1028.093617,0.084140,404427.000000,333196.000000
1031.818495,0.084410,401911.000000,330918.000000
1036.778417,0.083807,398410.000000,328491.000000
1040.493423,0.083080,396204.000000,327219.000000
1044.204197,0.083624,394236.000000,325186.000000
1047.910740,0.083277,392042.000000,323635.000000
1051.613052,0.083333,389823.000000,321762.000000
1055.311133,0.082691,388234.000000,320924.000000
1059.004983,0.082517,387599.000000,320528.000000
1063.923534,0.081003,386688.000000,320891.000000
1067.607511,0.080402,386598.000000,321261.000000
1071.287257,0.079677,387377.000000,322446.000000
1074.962771,0.079921,388536.000000,323229.000000
1078.634055,0.078908,389855.000000,325084.000000
1082.301107,0.077789,391215.000000,327059.000000
1085.963928,0.077199,393215.000000,329178.000000
1090.841108,0.076635,396270.000000,332167.000000
1094.494056,0.075417,398760.000000,335193.000000
1098.142773,0.075649,400987.000000,336885.000000
1101.787259,0.074748,403477.000000,339681.000000
1105.427514,0.075003,406116.000000,341702.000000
1109.063538,0.073652,407701.000000,344104.000000
1112.695330,0.073246,409859.000000,346249.000000
1117.531139,0.072959,412494.000000,348705.000000
1121.153058,0.074167,414909.000000,349773.000000
1124.770747,0.074029,416559.000000,351275.000000
1128.384204,0.073992,418532.000000,352969.000000
1131.993431,0.075646,419956.000000,352824.000000
1135.598426,0.077348,421946.000000,353109.000000
1139.199190,0.078654,423881.000000,353663.000000
1143.993626,0.080949,426786.000000,354210.000000
1147.584518,0.081166,428617.000000,355552.000000
1151.171178,0.082112,431169.000000,356891.000000
1154.753606,0.082961,433579.000000,358185.000000
1158.331804,0.084268,436264.000000,359320.000000
1161.905771,0.086233,439132.000000,360049.000000
1165.475506,0.088517,442389.000000,360817.000000
1169.041010,0.090570,446101.000000,362129.000000
1173.788434,0.094415,451929.000000,363626.000000
1177.344065,0.095890,456026.000000,365679.000000
1180.895466,0.098291,461306.000000,367873.000000
1184.442635,0.100303,467657.000000,371214.000000
1187.985573,0.100772,473969.000000,375818.000000
1191.524279,0.101141,479856.000000,380163.000000
1195.058755,0.101200,487372.000000,386065.000000
1199.764807,0.100355,497347.000000,394734.000000
1203.289410,0.099211,504311.000000,401317.000000
1206.809782,0.099127,511507.000000,407122.000000
1210.325922,0.098274,519078.000000,413960.000000
1213.837832,0.097772,527163.000000,420894.000000
1217.345510,0.096762,534208.000000,427512.000000
1220.848957,0.096360,540472.000000,432926.000000
1225.513638,0.095832,549929.000000,441037.000000
1229.007212,0.095422,556888.000000,447039.000000
1232.496555,0.094872,562180.000000,451859.000000
1235.981667,0.094148,567975.000000,457279.000000
1239.462548,0.092948,574815.000000,464066.000000
1242.939198,0.092225,582782.000000,471282.000000
1246.411616,0.091457,591476.000000,479159.000000
1251.034925,0.091123,604016.000000,489695.000000
1254.497471,0.091449,612289.000000,496029.000000
1257.955786,0.091877,619125.000000,501073.000000
1261.409869,0.092223,624551.000000,505062.000000
1264.859721,0.092918,629900.000000,508573.000000
1268.305342,0.093602,634345.000000,511356.000000
1271.746732,0.094003,638574.000000,514290.000000
1276.328670,0.094459,642499.000000,516908.000000
1279.760187,0.094322,645905.000000,519812.000000
1283.187473,0.093807,648307.000000,522365.000000
1286.610528,0.093370,650446.000000,524616.000000
1290.029352,0.093035,652132.000000,526381.000000
1293.443944,0.092656,653907.000000,528275.000000
1296.854305,0.092035,655963.000000,530694.000000
1301.394872,0.092038,657349.000000,531812.000000
1304.795360,0.091855,657558.000000,532205.000000
1308.191618,0.092125,658515.000000,532649.000000
1311.583644,0.092119,658804.000000,532890.000000
1314.971439,0.092418,659011.000000,532690.000000
1318.355003,0.093023,658272.000000,531352.000000
1321.734336,0.093575,658022.000000,530475.000000
1326.233531,0.094550,657870.000000,529164.000000
1329.602991,0.094524,656482.000000,528079.000000
1332.968219,0.095278,654926.000000,525913.000000
1336.329217,0.096953,653727.000000,522930.000000
1339.685984,0.097890,652497.000000,520821.000000
1343.038519,0.099526,649913.000000,516808.000000
1346.386823,0.101362,647671.000000,512853.000000
1349.730896,0.103188,645338.000000,508861.000000
1354.183078,0.106005,641175.000000,502310.000000
1357.517278,0.108074,638376.000000,497740.000000
1360.847247,0.110144,635805.000000,493378.000000
1364.172985,0.111820,633413.000000,489629.000000
1367.494492,0.114024,631026.000000,485315.000000
1370.811767,0.116116,628050.000000,480705.000000
1374.124812,0.118232,625034.000000,476071.000000
1378.535622,0.121199,620272.000000,469227.000000
1381.838794,0.123720,616892.000000,463969.000000
1385.137734,0.126920,613613.000000,458115.000000
1388.432444,0.130699,611526.000000,452601.000000
1391.722922,0.134748,610663.000000,447769.000000
1395.009169,0.138173,610634.000000,444230.000000
1398.291185,0.142823,611700.000000,440266.000000
1402.660624,0.148855,614051.000000,435862.000000
1405.932767,0.153087,616268.000000,433194.000000
1409.200679,0.158165,617795.000000,429219.000000
1412.464359,0.162129,618872.000000,426061.000000
1415.723809,0.166395,619795.000000,422526.000000
1418.979027,0.169597,620495.000000,419896.000000
1422.230015,0.172635,621087.000000,417366.000000
1426.558082,0.176624,621375.000000,413742.000000
1429.799197,0.178828,621616.000000,411807.000000
1433.036080,0.181306,622129.000000,409802.000000
1436.268732,0.183824,621526.000000,407038.000000
1439.497153,0.185912,621113.000000,404817.000000
1442.721343,0.188277,620921.000000,402494.000000
1445.941302,0.190799,620270.000000,399744.000000
1450.227998,0.194438,618860.000000,395507.000000
1453.438084,0.197272,617697.000000,392196.000000
1456.643939,0.199827,616264.000000,388991.000000
1459.845562,0.202924,614413.000000,385067.000000
1463.042954,0.205486,612307.000000,381490.000000
1466.236116,0.208943,610032.000000,377059.000000
1469.425046,0.212886,607345.000000,372006.000000
1473.670371,0.219335,603789.000000,364376.000000
1476.849428,0.224801,601175.000000,358261.000000
1480.024254,0.231103,597737.000000,351081.000000
1483.194849,0.237819,594479.000000,343809.000000
1486.361213,0.244176,591232.000000,336963.000000
1489.523345,0.248409,587853.000000,331787.000000
1492.681247,0.252096,583875.000000,326756.000000
1496.885200,0.254583,578062.000000,321656.000000
1500.033229,0.254788,574159.000000,319333.000000
1503.177027,0.254434,570285.000000,317437.000000
1506.316593,0.254178,565444.000000,314928.000000
1509.451928,0.252907,560571.000000,313129.000000
1512.583032,0.251017,555821.000000,311830.000000
1515.709905,0.248847,550344.000000,310304.000000
1519.872487,0.245888,543983.000000,308814.000000
1522.989487,0.242903,538764.000000,307961.000000
1526.102256,0.241078,533692.000000,306346.000000
1529.210794,0.237844,527902.000000,305288.000000
1532.315101,0.234693,521886.000000,304006.000000
1535.415176,0.231836,515888.000000,302496.000000
1538.511021,0.229060,509987.000000,300953.000000
1541.602634,0.225919,503936.000000,299541.000000
1545.718203,0.222032,494694.000000,296691.000000
1548.799943,0.219597,488378.000000,294550.000000
1551.877452,0.217111,481832.000000,292270.000000
1554.950730,0.214591,474989.000000,289796.000000
1558.019777,0.213568,467818.000000,286094.000000
1561.084593,0.212302,460730.000000,282582.000000
1564.145177,0.212219,454170.000000,278612.000000
1568.219375,0.210222,444181.000000,273740.000000
1571.270087,0.209820,436947.000000,269531.000000
1574.316568,0.209332,429598.000000,265296.000000
1577.358817,0.207836,422039.000000,261527.000000
1580.396835,0.206912,414375.000000,257325.000000
1583.430622,0.205983,406354.000000,252884.000000
1586.460178,0.203111,398475.000000,249626.000000
1590.493005,0.202040,388982.000000,244281.000000
1593.512688,0.199972,380708.000000,240226.000000
1596.528140,0.198367,372727.000000,236061.000000
1599.539361,0.196539,365060.000000,232180.000000
1602.546350,0.193950,357543.000000,228759.000000
1605.549109,0.192668,349495.000000,224271.000000
1608.547636,0.190757,341154.000000,219884.000000
1612.539091,0.189200,330877.000000,214026.000000
1615.527746,0.186561,322904.000000,210142.000000
1618.512169,0.185720,315116.000000,205471.000000
1621.492362,0.185652,307217.000000,200352.000000
1624.468323,0.183464,299481.000000,196293.000000
1627.440053,0.182939,292112.000000,191695.000000
1630.407551,0.181726,284245.000000,187054.000000
1634.357635,0.180372,274079.000000,180927.000000
1637.315261,0.180196,266916.000000,176270.000000
1640.268656,0.178774,259612.000000,172009.000000
1643.217819,0.178955,251804.000000,166766.000000
1646.162752,0.179218,244348.000000,161730.000000
1649.103453,0.175720,236703.000000,157937.000000
1652.039924,0.175823,228171.000000,152208.000000
1655.948635,0.173039,215408.000000,144618.000000
1658.875233,0.168743,204937.000000,138956.000000
1661.797599,0.163843,193395.000000,132618.000000
1664.715734,0.154345,179728.000000,125971.000000
1667.629638,0.143332,163642.000000,117642.000000
1670.539311,0.127264,146312.000000,109148.000000
1673.444753,0.113502,128451.000000,98909.000000
1677.312093,0.092536,105080.000000,84915.000000
1680.207662,0.080328,88906.000000,73893.000000
1683.099000,0.076436,75033.000000,62924.000000
1685.986106,0.072201,63520.000000,53791.000000
1688.868982,0.073386,53714.000000,45363.000000
1691.747626,0.076986,45653.000000,38237.000000
1694.622039,0.085177,39137.000000,32167.000000
1697.492221,0.091016,33776.000000,27390.000000
1701.312548,0.096756,28175.000000,22548.000000
