Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:27:43,,
Header Version:,1,,
System Temp (C):,34.05,,
Detector Temp (C):,34.87,,
Humidity (%):,1.66,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.661,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.070408,108485.000000,92249.000000
905.375756,0.076344,121306.000000,101751.000000
909.237442,0.077207,131909.000000,110425.000000
913.094897,0.076852,143299.000000,120058.000000
916.948121,0.078605,156982.000000,130992.000000
922.079171,0.079875,179937.000000,149708.000000
925.922522,0.081173,200504.000000,166322.000000
929.761641,0.082437,222660.000000,184164.000000
933.596530,0.081742,244426.000000,202491.000000
937.427188,0.080725,263972.000000,219196.000000
941.253614,0.079705,281845.000000,234588.000000
945.075809,0.079223,297271.000000,247702.000000
950.165487,0.078470,315605.000000,263435.000000
953.977810,0.077496,328029.000000,274420.000000
957.785901,0.077293,340470.000000,284961.000000
961.589761,0.077543,352317.000000,294707.000000
965.389390,0.077214,363056.000000,303920.000000
969.184788,0.077890,373162.000000,311894.000000
972.975955,0.078638,382632.000000,319259.000000
976.762890,0.078006,391202.000000,326885.000000
981.805555,0.078909,400190.000000,333701.000000
985.582618,0.079558,406088.000000,338113.000000
989.355450,0.080095,410162.000000,341083.000000
993.124050,0.080416,412868.000000,343080.000000
996.888419,0.080756,414263.000000,343970.000000
1000.648557,0.081630,415476.000000,344283.000000
1004.404464,0.081639,415479.000000,344279.000000
1009.405758,0.084121,414358.000000,341393.000000
1013.151792,0.084444,412923.000000,339958.000000
1016.893595,0.084491,411526.000000,338771.000000
1020.631167,0.084465,409066.000000,336766.000000
1024.364507,0.084898,406777.000000,334548.000000
1028.093617,0.084427,404427.000000,332976.000000
1031.818495,0.084316,401911.000000,330989.000000
1036.778417,0.084472,398410.000000,327988.000000
1040.493423,0.084161,396204.000000,326406.000000
1044.204197,0.083607,394236.000000,325199.000000
1047.910740,0.083461,392042.000000,323498.000000
1051.613052,0.083207,389823.000000,321855.000000
1055.311133,0.082942,388234.000000,320739.000000
1059.004983,0.081753,387599.000000,321092.000000
1063.923534,0.080929,386688.000000,320946.000000
1067.607511,0.080385,386598.000000,321273.000000
1071.287257,0.080223,387377.000000,322041.000000
1074.962771,0.079895,388536.000000,323248.000000
1078.634055,0.079378,389855.000000,324732.000000
1082.301107,0.077939,391215.000000,326946.000000
1085.963928,0.077859,393215.000000,328678.000000
1090.841108,0.076554,396270.000000,332229.000000
1094.494056,0.075759,398760.000000,334929.000000
1098.142773,0.075306,400987.000000,337151.000000
1101.787259,0.075003,403477.000000,339481.000000
1105.427514,0.074390,406116.000000,342184.000000
1109.063538,0.073463,407701.000000,344254.000000
1112.695330,0.073869,409859.000000,345753.000000
1117.531139,0.073143,412494.000000,348558.000000
1121.153058,0.073959,414909.000000,349940.000000
1124.770747,0.074055,416559.000000,351254.000000
1128.384204,0.074756,418532.000000,352349.000000
1131.993431,0.075605,419956.000000,352857.000000
1135.598426,0.077597,421946.000000,352907.000000
1139.199190,0.078791,423881.000000,353552.000000
1143.993626,0.080822,426786.000000,354314.000000
1147.584518,0.081670,428617.000000,355140.000000
1151.171178,0.082796,431169.000000,356329.000000
1154.753606,0.083209,433579.000000,357980.000000
1158.331804,0.084822,436264.000000,358862.000000
1161.905771,0.086424,439132.000000,359891.000000
1165.475506,0.088428,442389.000000,360891.000000
1169.041010,0.090710,446101.000000,362012.000000
1173.788434,0.094105,451929.000000,363886.000000
1177.344065,0.096339,456026.000000,365301.000000
1180.895466,0.098310,461306.000000,367857.000000
1184.442635,0.100229,467657.000000,371277.000000
1187.985573,0.100962,473969.000000,375654.000000
1191.524279,0.101098,479856.000000,380201.000000
1195.058755,0.101164,487372.000000,386097.000000
1199.764807,0.100523,497347.000000,394581.000000
1203.289410,0.099420,504311.000000,401124.000000
1206.809782,0.099524,511507.000000,406750.000000
1210.325922,0.098985,519078.000000,413283.000000
1213.837832,0.098648,527163.000000,420046.000000
