Method:,Column 1,,
Host Date-Time:,31/3/15 @ 12:0:39,,
Header Version:,1,,
System Temp (C):,33.33,,
Detector Temp (C):,32.43,,
Humidity (%):,3.28,,
Lamp PD:,3820,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.033770,108485.000000,100369.000000
905.375756,0.039629,121306.000000,110727.000000
909.237442,0.041941,131909.000000,119766.000000
913.094897,0.042280,143299.000000,130006.000000
916.948121,0.044042,156982.000000,141843.000000
922.079171,0.044540,179937.000000,162398.000000
925.922522,0.044073,200504.000000,181155.000000
929.761641,0.045660,222660.000000,200439.000000
933.596530,0.045924,244426.000000,219899.000000
937.427188,0.045940,263972.000000,237475.000000
941.253614,0.046253,281845.000000,253371.000000
945.075809,0.044958,297271.000000,268037.000000
950.165487,0.045775,315605.000000,284033.000000
953.977810,0.045198,328029.000000,295607.000000
957.785901,0.045317,340470.000000,306734.000000
961.589761,0.046642,352317.000000,316440.000000
965.389390,0.046198,363056.000000,326419.000000
969.184788,0.046376,373162.000000,335368.000000
972.975955,0.046625,382632.000000,343682.000000
976.762890,0.047652,391202.000000,350549.000000
981.805555,0.048137,400190.000000,358203.000000
985.582618,0.049167,406088.000000,362621.000000
989.355450,0.049474,410162.000000,366000.000000
993.124050,0.050225,412868.000000,367778.000000
996.888419,0.050693,414263.000000,368624.000000
1000.648557,0.051131,415476.000000,369330.000000
1004.404464,0.052787,415479.000000,367927.000000
1009.405758,0.053659,414358.000000,366199.000000
1013.151792,0.054001,412923.000000,364643.000000
1016.893595,0.054862,411526.000000,362690.000000
1020.631167,0.054688,409066.000000,360666.000000
1024.364507,0.055210,406777.000000,358217.000000
1028.093617,0.054251,404427.000000,356935.000000
1031.818495,0.054032,401911.000000,354893.000000
1036.778417,0.053844,398410.000000,351954.000000
1040.493423,0.053176,396204.000000,350544.000000
1044.204197,0.053509,394236.000000,348536.000000
1047.910740,0.053131,392042.000000,346898.000000
1051.613052,0.052419,389823.000000,345500.000000
1055.311133,0.051660,388234.000000,344694.000000
1059.004983,0.051902,387599.000000,343938.000000
1063.923534,0.050910,386688.000000,343915.000000
1067.607511,0.049525,386598.000000,344933.000000
1071.287257,0.049300,387377.000000,345807.000000
1074.962771,0.048673,388536.000000,347343.000000
1078.634055,0.047907,389855.000000,349137.000000
1082.301107,0.047526,391215.000000,350663.000000
1085.963928,0.046916,393215.000000,352951.000000
1090.841108,0.046052,396270.000000,356401.000000
1094.494056,0.045235,398760.000000,359316.000000
1098.142773,0.045469,400987.000000,361128.000000
1101.787259,0.044531,403477.000000,364156.000000
1105.427514,0.045072,406116.000000,366082.000000
1109.063538,0.044092,407701.000000,368341.000000
1112.695330,0.044673,409859.000000,369795.000000
1117.531139,0.044618,412494.000000,372220.000000
1121.153058,0.044980,414909.000000,374087.000000
1124.770747,0.045731,416559.000000,374926.000000
1128.384204,0.047146,418532.000000,375476.000000
1131.993431,0.048859,419956.000000,375271.000000
1135.598426,0.050845,421946.000000,375329.000000
1139.199190,0.051981,423881.000000,376065.000000
1143.993626,0.054884,426786.000000,376120.000000
1147.584518,0.055187,428617.000000,377470.000000
1151.171178,0.056634,431169.000000,378454.000000
1154.753606,0.058525,433579.000000,378916.000000
1158.331804,0.060167,436264.000000,379824.000000
1161.905771,0.062169,439132.000000,380563.000000
1165.475506,0.064853,442389.000000,381023.000000
1169.041010,0.067506,446101.000000,381880.000000
1173.788434,0.071187,451929.000000,383604.000000
1177.344065,0.073379,456026.000000,385133.000000
1180.895466,0.075871,461306.000000,387363.000000
1184.442635,0.077334,467657.000000,391375.000000
1187.985573,0.078951,473969.000000,395184.000000
1191.524279,0.078453,479856.000000,400551.000000
1195.058755,0.078103,487372.000000,407153.000000
1199.764807,0.076733,497347.000000,416799.000000
1203.289410,0.076012,504311.000000,423337.000000
1206.809782,0.075142,511507.000000,430239.000000
1210.325922,0.074227,519078.000000,437528.000000
1213.837832,0.073696,527163.000000,444886.000000
1217.345510,0.072898,534208.000000,451661.000000
1220.848957,0.071709,540472.000000,458210.000000
1225.513638,0.070904,549929.000000,467092.000000
1229.007212,0.070748,556888.000000,473173.000000
1232.496555,0.069449,562180.000000,479100.000000
1235.981667,0.069417,567975.000000,484074.000000
1239.462548,0.068270,574815.000000,491200.000000
1242.939198,0.067192,582782.000000,499245.000000
1246.411616,0.066360,591476.000000,507665.000000
1251.034925,0.066604,604016.000000,518137.000000
1254.497471,0.066571,612289.000000,525274.000000
1257.955786,0.066730,619125.000000,530944.000000
1261.409869,0.067740,624551.000000,534352.000000
1264.859721,0.068694,629900.000000,537747.000000
1268.305342,0.068688,634345.000000,541549.000000
1271.746732,0.069797,638574.000000,543769.000000
1276.328670,0.069660,642499.000000,547284.000000
1279.760187,0.069914,645905.000000,549863.000000
1283.187473,0.068987,648307.000000,553087.000000
1286.610528,0.069261,650446.000000,554562.000000
1290.029352,0.068813,652132.000000,556574.000000
1293.443944,0.068403,653907.000000,558616.000000
1296.854305,0.068411,655963.000000,560361.000000
1301.394872,0.068227,657349.000000,561783.000000
1304.795360,0.068102,657558.000000,562124.000000
1308.191618,0.068214,658515.000000,562797.000000
1311.583644,0.068270,658804.000000,562971.000000
1314.971439,0.069053,659011.000000,562134.000000
1318.355003,0.069639,658272.000000,560746.000000
1321.734336,0.070030,658022.000000,560029.000000
1326.233531,0.070893,657870.000000,558788.000000
1329.602991,0.072192,656482.000000,555944.000000
1332.968219,0.073474,654926.000000,552991.000000
1336.329217,0.074752,653727.000000,550357.000000
1339.685984,0.076591,652497.000000,547000.000000
1343.038519,0.078233,649913.000000,542778.000000
1346.386823,0.080644,647671.000000,537911.000000
1349.730896,0.082553,645338.000000,533623.000000
1354.183078,0.086028,641175.000000,525955.000000
1357.517278,0.088534,638376.000000,520646.000000
1360.847247,0.090350,635805.000000,516385.000000
1364.172985,0.092649,633413.000000,511726.000000
1367.494492,0.095045,631026.000000,506993.000000
1370.811767,0.097984,628050.000000,501199.000000
1374.124812,0.099964,625034.000000,496523.000000
1378.535622,0.103904,620272.000000,488290.000000
1381.838794,0.107352,616892.000000,481789.000000
1385.137734,0.111637,613613.000000,474523.000000
1388.432444,0.116605,611526.000000,467530.000000
1391.722922,0.121754,610663.000000,461368.000000
1395.009169,0.126897,610634.000000,455915.000000
1398.291185,0.133340,611700.000000,449985.000000
1402.660624,0.141429,614051.000000,443379.000000
1405.932767,0.148277,616268.000000,438019.000000
1409.200679,0.153479,617795.000000,433876.000000
1412.464359,0.159940,618872.000000,428214.000000
1415.723809,0.164449,619795.000000,424423.000000
1418.979027,0.169009,620495.000000,420464.000000
1422.230015,0.173459,621087.000000,416575.000000
1426.558082,0.178138,621375.000000,412302.000000
1429.799197,0.181245,621616.000000,409522.000000
1433.036080,0.184028,622129.000000,407242.000000
1436.268732,0.186616,621526.000000,404430.000000
1439.497153,0.189426,621113.000000,401555.000000
1442.721343,0.191294,620921.000000,399708.000000
1445.941302,0.194104,620270.000000,396713.000000
1450.227998,0.197484,618860.000000,392743.000000
1453.438084,0.200818,617697.000000,389007.000000
1456.643939,0.203407,616264.000000,385798.000000
1459.845562,0.206304,614413.000000,382082.000000
1463.042954,0.208331,612307.000000,378999.000000
1466.236116,0.211889,610032.000000,374510.000000
