Method:,Column 1,,
1500.033229,0.265952,574159.000000,311229.000000
1503.177027,0.266840,570285.000000,308498.000000
1506.316593,0.265800,565444.000000,306612.000000
1509.451928,0.265244,560571.000000,304359.000000
1512.583032,0.263462,555821.000000,303021.000000
1515.709905,0.261066,550344.000000,301695.000000
1519.872487,0.257838,543983.000000,300433.000000
1522.989487,0.255151,538764.000000,299397.000000
1526.102256,0.252613,533692.000000,298317.000000
1529.210794,0.249202,527902.000000,297407.000000
1532.315101,0.245908,521886.000000,296256.000000
1535.415176,0.243357,515888.000000,294577.000000
1538.511021,0.239519,509987.000000,293792.000000
1541.602634,0.236561,503936.000000,292290.000000
1545.718203,0.231397,494694.000000,290362.000000
1548.799943,0.227667,488378.000000,289127.000000
1551.877452,0.224990,481832.000000,287016.000000
1554.950730,0.223165,474989.000000,284131.000000
1558.019777,0.221014,467818.000000,281231.000000
1561.084593,0.219525,460730.000000,277921.000000
1564.145177,0.218951,454170.000000,274326.000000
1568.219375,0.217758,444181.000000,269031.000000
1571.270087,0.217096,436947.000000,265053.000000
1574.316568,0.215429,429598.000000,261597.000000
1577.358817,0.214129,422039.000000,257765.000000
1580.396835,0.213088,414375.000000,253691.000000
1583.430622,0.211143,406354.000000,249897.000000
1586.460178,0.209113,398475.000000,246200.000000
1590.493005,0.205983,388982.000000,242073.000000
1593.512688,0.204035,380708.000000,237989.000000
1596.528140,0.201383,372727.000000,234427.000000
1599.539361,0.199151,365060.000000,230788.000000
1602.546350,0.196966,357543.000000,227176.000000
1605.549109,0.195253,349495.000000,222940.000000
1608.547636,0.191858,341154.000000,219327.000000
1612.539091,0.189653,330877.000000,213803.000000
1615.527746,0.186788,322904.000000,210032.000000
1618.512169,0.186018,315116.000000,205330.000000
1621.492362,0.184744,307217.000000,200771.000000
1624.468323,0.182753,299481.000000,196615.000000
1627.440053,0.181688,292112.000000,192248.000000
1630.407551,0.180520,284245.000000,187574.000000
1634.357635,0.178466,274079.000000,181723.000000
1637.315261,0.177730,266916.000000,177274.000000
1640.268656,0.176681,259612.000000,172840.000000
1643.217819,0.175126,251804.000000,168243.000000
1646.162752,0.173902,244348.000000,163722.000000
1649.103453,0.172397,236703.000000,159150.000000
1652.039924,0.172285,228171.000000,153453.000000
1655.948635,0.170083,215408.000000,145606.000000
1658.875233,0.168100,204937.000000,139162.000000
1661.797599,0.165779,193395.000000,132028.000000
1664.715734,0.162668,179728.000000,123580.000000
1667.629638,0.154843,163642.000000,114565.000000
1670.539311,0.147583,146312.000000,104159.000000
1673.444753,0.141049,128451.000000,92830.000000
1677.312093,0.133183,105080.000000,77328.000000
1680.207662,0.131776,88906.000000,65638.000000
1683.099000,0.131476,75033.000000,55434.000000
1685.986106,0.138240,63520.000000,46203.000000
1688.868982,0.139101,53714.000000,38993.000000
1691.747626,0.146812,45653.000000,32558.000000
1694.622039,0.152135,39137.000000,27571.000000
1697.492221,0.148198,33776.000000,24011.000000
1701.312548,0.155133,28175.000000,19712.000000
